,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
259,259,75,439219,4437,7492,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6689981,MC-016-2024,711372540,CO1.BDOS.6564176,ADQUISICIÓN DE ELEMENTOS E INSUMOS AGROPECUARIOS CON DESTINO A LOS PROGRAMAS DE ASISTENCIA TÉCNICA AGROPECUARIA DEL MUNICIPIO DE PINCHOTE SANTANDER,ADQUISICIÓN DE ELEMENTOS E INSUMOS AGROPECUARIOS CON DESTINO A LOS PROGRAMAS DE SISTENCIA TÉCNICA AGROPECUARIA DEL MUNICIPIO DE PINCHOTE SANTANDER.,Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,8812000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/23/2024,08/23/2024,08/23/2024,Pinchote,CONTRATACIÓN PINCHOTE,0,0,13,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.2015542,704748789,Antioquia,Itagui,08/28/2024,8371399,JESSICA ROSSIO VILLAMIL CHACÓN,AGROFACIL,900833672,V1.51101500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6573958,711372540,Adjudicado,2024,3.9155429850746266,,1,8812000,8.812,V1.511,True,76.46643468242874,149.70380595722548,58.5868434906006,1,-0.8847598945001562,0.391940315030071,-17.27842982194698,-1.163936972618103,2.4601084123753467,0.1152401054998437
260,260,76,510636,11715,19375,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6692573,CD-072-2024,711372540,CO1.BDOS.6566832,PRESTACIÓN DE SERVICIO DE APOYO A LA GESTIÓN COMO OPERADOR DE MAQUINARIA PESADA Y VEHICULOS DE PROPIEDAD Y/O AL SERVICIO DEL MUNICIPIO; PARA EL MANTENIMIENTO DE LA MALLA VIAL DEL MUNICIPIO DE PINCHOTE,"PRESTACIÓN DE SERVICIO DE APOYO A LA GESTIÓN COMO OPERADOR DE MAQUINARIA PESADA Y VEHICULOS DE PROPIEDAD Y/O AL SERVICIO DEL MUNICIPIO  PARA EL MANTENIMIENTO DE LA MALLA VIAL DEL MUNICIPIO DE
PINCHOTE SANTANDER",Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,9300000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pinchote,CONTRATACIÓN PINCHOTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725069918,Santander,Pinchote,,0,No Adjudicado,MILSON URIBE CALA,80055029,V1.72103301,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6576410,711372540,Adjudicado,2024,3.9155429850746266,,1,9300000,9.300000000000002,V1.721,True,41.58051189289292,81.40514082901448,31.85804271697998,1,-0.7763375298515844,0.4498126207883653,-8.2441980629355,-1.039871215820312,2.4508632795091674,0.2236624701484156
261,261,77,301251,7404,12191,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6023313,CPS-027-2024,704330935,CO1.BDOS.5905705,ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL ACOMPAÑAMIENTO, ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL DE LA E.S.E. SAN ANTONIO DE PADUA DE PINCHOTE, SANTANDER",Presentación de oferta,04/01/2024,04/01/2024,,,,,04/01/2024,10080000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718353501,Santander,Bucaramanga,,0,No Adjudicado,COOPERATIVA DE TRABAJO ASOCIADO DE CONTRATISTAS AL SERVICIO DEL ESTADO Y PARTICULARES VIVIR MEJOR LTDA,804009644,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5912524,704330935,Adjudicado,2024,3.9155429850746266,,1,10080000,10.079999999999997,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.8717779863779,7.44385432202696e-08,2.37435559727558,11.65949630737305,2.139799324368884,12.871777986377896
262,262,78,157595,4810,7908,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6780638,CPS-054-2024,704330935,CO1.BDOS.6653608,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERO JEFE PARA LA  EJECUCIÓN DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024,"PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERO JEFE PARA LA EJECUCIÓN DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024, EN EL MARCO 
DEL CONTRATO INTERADMINISTRATIVO No CI-003-2024 SUSCRITO ENTRE LA ESE Y EL MUNICIPIO DE PINCHOTE",Presentación de oferta,09/04/2024,09/04/2024,,,,,09/04/2024,9940000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718484553,Santander,San Gil,,0,No Adjudicado,NELSON DANILO RIVERA ROJAS,1104184610,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6662029,704330935,Adjudicado,2024,3.9155429850746266,,1,9940000,9.94,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.69300329212265,1.234340062991318e-07,2.338600658424531,11.51627349853516,1.7566941482596583,12.693003292122654
263,263,79,248318,5747,9546,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5562210,CS-012-2024,704330935,CO1.BDOS.5444816,SUMINISTRO DE COMBUSTIBLE (ACPM); ACEITES; LUBRICANTES; FILTROS; LÍQUIDO DE FRENOS; BATERÍAS Y LAVADO PARA LAS AMBULANCIAS DE LA ESE SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE- SANTANDER.,"SUMINISTRO DE COMBUSTIBLE (ACPM), ACEITES, LUBRICANTES, FILTROS, LÍQUIDO DE FRENOS, BATERÍAS Y LAVADO PARA LAS AMBULANCIAS DE LA ESE SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE- SANTANDER.",Presentación de oferta,01/17/2024,01/17/2024,,,,,01/17/2024,6600000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181701,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5455001,704330935,Adjudicado,2024,3.9155429850746266,,1,6600000,6.6,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.42794987203315,2.523177661242407e-06,1.48558997440663,7.225555419921875,1.3358033839344123,8.42794987203315
264,264,80,243634,1063,1761,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5591270,CD-003-2024,711372540,CO1.BDOS.5473908,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CONDUCTOR DE VEHÍCULOS DE PROPIEDAD Y/O AL SERVICIO DEL MUNICIPIO DE PINCHOTE SANTANDER,No definido,Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pinchote,CONTRATACIÓN PINCHOTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718391881,Santander,Pinchote,,0,No Adjudicado,JOAN SEBASTIAN BLANCO PEÑARETE,1100950764,V1.80111612,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5482896,711372540,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.801,True,13.508451714187236,26.446461674352573,10.34986853599548,1,0.1104159319936175,0.5075418505386124,0.3809301268044529,0.0470901057124137,0.9498873942180572,1.1104159319936175
265,265,81,559234,8809,14486,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6626690,SAMC-002-2024 (Manifestación de interés (Menor Cuantía)),711372540,CO1.BDOS.6447070,RECEPCIÓN TRATAMIENTO Y DISPOSICIÓN FINAL DE RESIDUOS SOLIDOS ORGÁNICOS E INORGÁNICOS GENERADOS EN EL CASCO URBANO DEL MUNICIPIO DE PINCHOTE  SANTANDER (Manifestación de interés (Menor Cuantía)),RECEPCIÓN TRATAMIENTO Y DISPOSICIÓN FINAL DE RESIDUOS SOLIDOS ORGÁNICOS E INORGÁNICOS GENERADOS EN EL CASCO URBANO DEL MUNICIPIO DE PINCHOTE  SANTANDER,Manifestación de interés (Menor Cuantía),08/06/2024,08/06/2024,,,08/06/2024,,,51992000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),08/14/2024,08/14/2024,08/14/2024,Pinchote,CONTRATACIÓN PINCHOTE,0,0,7,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6511622,711372540,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,51992000,51.992,V1.761,True,55.10385447482721,107.88075541974138,42.21932029724121,1,-0.056472537256877,0.6934447400929306,-0.7947440461486597,-0.0743103548884391,0.9274238143001764,0.9435274627431228
266,266,82,568091,4821,8142,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5875768,CD-026-2024,711372540,CO1.BDOS.5758687,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA EN EL MANEJO; ORGANIZACIÓN Y GESTION DOCUMENTAL DEL ARCHIVO DE LA ENTIDAD DE ACUERDO A LOS PARAMETROS ESTABLECIDOS POR LA LEY 594 DEL 2000,"PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA EN EL MANEJO, ORGANIZACIÓN Y GESTION DOCUMENTAL DEL ARCHIVO DE LA ENTIDAD DE ACUERDO A LOS PARAMETROS ESTABLECIDOS POR LA LEY 594 DEL 2000 EN EL MUNICIPIO DE PINCHOTE  SANTANDER",Presentación de oferta,03/01/2024,03/01/2024,,,,,03/01/2024,8400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Pinchote,CONTRATACIÓN PINCHOTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723970950,Santander,Pinchote,,0,No Adjudicado,ANDREA NAYARY SILVA TRIANA,1005451602,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5766159,711372540,Adjudicado,2024,3.9155429850746266,,1,8400000,8.4,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.726481655314918,1.922417378623498e-07,1.945296331062984,9.636540412902832,0.7555064362615262,10.726481655314918
267,267,83,278271,9941,16476,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5518892,CPS-010-2024,704330935,CO1.BDOS.5401695,PRESTACIÓN DE SERVICIOS DE APOYO INSTITUCIONAL COMO AUXILIAR DE ENFERMERIA EN LA ESE SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE SANTANDER,PRESTACIÓN DE SERVICIOS DE APOYO INSTITUCIONAL COMO AUXILIAR DE ENFERMERIA EN LA ESE SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE SANTANDER,Presentación de oferta,01/10/2024,01/10/2024,,,,,01/10/2024,4874000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724510086,Santander,Pinchote,,0,No Adjudicado,NIDIA VELASQUEZ GOMEZ,1100968910,V1.80111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5412999,704330935,Adjudicado,2024,3.9155429850746266,,1,4874000,4.8740000000000006,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,5.2239132842863,1.260494320594346e-05,1.04478265685726,5.073892116546631,0.7312031715631468,6.2239132842863
268,268,84,283543,2526,4135,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5578994,CPS-014-2024,704330935,CO1.BDOS.5461628,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL PROCESAMIENTO DE UROCULTIVO (CON RECUENTO DE COLONIAS Y A/B) EN MUESTRA DE ORINA; PARA USUARIOS DE LA ESE SAN ANTONIO DE PADUA DE PINCHOTE,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL PROCESAMIENTO DE UROCULTIVO (CON RECUENTO DE COLONIAS Y A/B) EN MUESTRA DE ORINA, PARA USUARIOS DE LA ESE SAN ANTONIO DE PADUA DE PINCHOTE",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,1600000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710531203,Santander,San Gil,,0,No Adjudicado,CENTRO MEDICO MAVILAB S.A.S,900836417,V1.85101502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5471181,704330935,Adjudicado,2024,3.9155429850746266,,1,1600000,1.6,V1.851,True,96.9463134510598,189.7987287810716,74.27806091308592,1,-0.983496020188455,0.2878325820834394,-24.35072576511188,-1.422954082489014,0.7031328996808942,0.0165039798115449
269,269,85,157783,4998,8208,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6779568,CPS-053-2024,704330935,CO1.BDOS.6652475,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICÓLOGO PARA LA EJECUCIÓN  DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024,"PRESTACION DE SERVICIOS PROFESIONALES COMO PSICÓLOGO PARA LA EJECUCIÓN 
DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024, EN EL MARCO DEL 
CONTRATO INTERADMINISTRATIVO No CI-003-2024 SUSCRITO ENTRE LA ESE Y EL MUNICIPIO DE 
PINCHOTE",Presentación de oferta,09/04/2024,09/04/2024,,,,,09/04/2024,8750000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718487028,Santander,Pinchote,,0,No Adjudicado,LINA VANESSA MUÑOZ SUTA,1100838200,V1.85121608,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6660564,704330935,Adjudicado,2024,3.9155429850746266,,1,8750000,8.75,V1.851,True,57.79826602035893,113.1557975327468,44.28371715545655,1,-0.8486113753496015,0.425338398148199,-12.52655537362824,-0.9237700700759888,0.6576385788558885,0.1513886246503985
270,270,86,695982,4710,7697,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6651303,CPS-050-2024,704330935,CO1.BDOS.6525097,MANTENIMIENTO PREVENTIVO Y CORRECTIVO A EQUIPOS DE COMPUTO,"PRESTACION DE SERVICIOS PROFESIONALES REALIZANDO MANTENIMIENTO PREVENTIVO Y CORRECTIVO A EQUIPOS DE COMPUTO, IMPRESORAS, SISTEMA CCTV Y RED DE DATOS CON SUMINISTRO DE REPUESTOS PARA LA ESE SAN ANTONIO DE PADUA DE PINCHOTE",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,3510000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718589344,Santander,San Gil,,0,No Adjudicado,OSCAR MAURICIO GONZALEZ MELGAREJO,91079581,V1.80111614,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6534795,704330935,Adjudicado,2024,3.9155429850746266,,1,3510000,3.51,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,3.482136977399448,0.000197668186609,0.6964273954798896,3.320171594619751,0.5684984935567371,4.482136977399447
271,271,87,781636,4668,7651,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6027112,CPS-033-2024,704330935,CO1.BDOS.5909606,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE DE LA E.S.E. SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE- SANTANDER,Presentación de oferta,04/01/2024,04/01/2024,,,,,04/01/2024,2646000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726002959,Santander,Pinchote,,0,No Adjudicado,wendy rubio,1100838419,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5916333,704330935,Adjudicado,2024,3.9155429850746266,,1,2646000,2.646,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.378841721424199,0.0012443854113936,0.4757683442848399,2.165885925292969,0.5634810365632341,3.378841721424199
272,272,88,32593,7185,11740,MUNICIPIO DE PINCHOTE,890204265,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6503764,CD-046-2024,711372540,CO1.BDOS.6379267,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES OPERATIVAS PARA EL FORTALECIMIENTO DE LA SECRETARÍA DE PLANEACIÓN Y OBRAS PÚBLICAS RELACIONADAS CON EL CUIDADO Y LIMPIEZA DE ZONAS VERDES; ESCENARIOS DE,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES OPERATIVAS PARA EL FORTALECIMIENTO DE LA SECRETARÍA DE PLANEACIÓN Y
OBRAS PÚBLICAS RELACIONADAS CON EL CUIDADO Y LIMPIEZA DE ZONAS VERDES ESCENARIOS DEPORTIVOS, VIAS URBANAS Y RECOLECCIÓN DE RESIDUOS ORGANICOS E INORGANICOS A
CARGO DEL MUNICIPIO DE PINCHOTE-SANTANDER",Presentación de oferta,07/11/2024,07/11/2024,,,,,07/11/2024,8800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pinchote,CONTRATACIÓN PINCHOTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724873575,Santander,Pinchote,,0,No Adjudicado,BENJAMIN PARRA VELASQUEZ,5708362,V1.76121503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6389279,711372540,Adjudicado,2024,3.9155429850746266,,1,8800000,8.799999999999999,V1.761,True,86.34245473929789,169.03879648429066,66.15362548828125,1,-0.8980802662308978,0.3834209242119371,-19.80375519688491,-0.9605579972267152,0.5498040327631933,0.1019197337691022
273,273,89,341538,9048,14878,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5588989,CPS-015-2024,704330935,CO1.BDOS.5472317,SERVICIO DE LAVADO; SECADO Y PLANCHADO DE ROPA HOSPITALARIA DE LA E.S.E. SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE; SANTANDER,"SERVICIO DE LAVADO, SECADO Y PLANCHADO DE ROPA HOSPITALARIA DE LA E.S.E. SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE, SANTANDER",Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,1000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705619336,Santander,San Gil,,0,No Adjudicado,AQUAVID DE COLOMBIA SAS,900590167,V1.80111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5481246,704330935,Adjudicado,2024,3.9155429850746266,,1,1000000,0.9999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,0.2769621018232044,0.371783666810754,0.0553924203646408,-0.2374100387096405,0.5143721405328449,1.2769621018232042
274,274,90,556547,6122,10016,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5503712,CPS-001-2024,704330935,CO1.BDOS.5385336,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL ACOMPAÑAMIENTO; ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL DE LA E.S.E. SAN ANTONIO DE PADUA DE PINCHOTE; SANTANDER,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL ACOMPAÑAMIENTO, ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL DE LA E.S.E. SAN ANTONIO DE PADUA DE PINCHOTE, SANTANDER",Presentación de oferta,01/05/2024,01/05/2024,,,,,01/05/2024,5040000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724472048,Santander,Oiba,,0,No Adjudicado,ANGELICA ROCIO MONRROY CORTEZ,1103713395,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5397471,704330935,Adjudicado,2024,3.9155429850746266,,1,5040000,5.039999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,5.435888993188949,7.814334694123136e-06,1.08717779863779,5.360062599182129,0.3821650257943738,6.435888993188948
275,275,91,556548,6123,10017,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.5503712,CPS-001-2024,704330935,CO1.BDOS.5385336,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL ACOMPAÑAMIENTO; ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL DE LA E.S.E. SAN ANTONIO DE PADUA DE PINCHOTE; SANTANDER,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL ACOMPAÑAMIENTO, ASESORÍA JURÍDICA Y REPRESENTACIÓN JUDICIAL DE LA E.S.E. SAN ANTONIO DE PADUA DE PINCHOTE, SANTANDER",Presentación de oferta,01/05/2024,01/05/2024,,,,,01/05/2024,5040000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724472048,Santander,Oiba,,0,No Adjudicado,ANGELICA ROCIO MONRROY CORTEZ,1103713395,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5397471,704330935,Adjudicado,2024,3.9155429850746266,,1,5040000,5.039999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,5.435888993188949,7.814334694123136e-06,1.08717779863779,5.360062599182129,0.3821650257943738,6.435888993188948
276,276,92,533371,8707,14417,ESE SAN ANTONIO DE PADUA DE PINCHOTE SANTANDER,804015047,SANTANDER,PINCHOTE,Territorial,Centralizada,CO1.REQ.6876095,CPS-059-2024,704330935,CO1.BDOS.6747669,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO DEL ÁREA ADMINISTRATIVA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO DEL ÁREA ADMINISTRATIVA DE LA ESE SAN ANTONIO DE PADUA DEL MUNICIPIO DE PINCHOTE  SANTANDER,Presentación de oferta,09/20/2024,09/20/2024,,,,,09/20/2024,1200000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pinchote,contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726876758,Santander,Jesús María,,0,No Adjudicado,JOSE JAVIER TELLEZ DELGADO,1099342500,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6757362,704330935,Adjudicado,2024,3.9155429850746266,,1,1200000,1.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,0.5323545221878453,0.2080958048209143,0.1064709044375691,0.3148026764392853,0.261062214898272,1.5323545221878454
