,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,10,778315,1347,2232,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728180134,Atlántico,Baranoa,,0,No Adjudicado,FUNHADID,901567189,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,0.6013837001935873,2.108378540557908,0.2104762941598892,-126.97344053065883,1.013005935636314
11,11,778316,1348,2233,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728180134,Atlántico,Baranoa,,0,No Adjudicado,FUNHADID,901567189,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,0.6013837001935873,2.108378540557908,0.2104762941598892,-126.97344053065883,1.013005935636314
12,12,192212,1318,2173,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6901036,CA-006-2024,701706467,CO1.BDOS.6771284,CONVENIO ESCUELAS DE ARTES,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA IMPULSAR EL PROYECTO DE INTERES PUBLICO DENOMINADO ESCUELAS DE ARTES Y TALENTOS ESPECIALES VIGENCIA 2024",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,214285714,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,Oficina de Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709262547,Atlántico,Baranoa,,0,No Adjudicado,fundacion social impacto comunitario,900830322,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6782029,701706467,Adjudicado,2024,3.9155429850746266,,1,214285714,214.285714,V1.801,True,43.59710002586253,85.35315958793142,33.40310668945314,0,3.915136875454609,0.0001049179075342,43.59257825154084,4.757315158843994,-180.46677477138869,4.915136875454609
13,13,768751,4797,7806,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704392463,Atlántico,Barranquilla,,0,No Adjudicado,FUNDACION UNIDOS POR MAS SONRISAS,900242585,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,5.537707574813129e-05,47.49276366245331,8.630298614501953,-975.1351881402576,5.364082155722786
14,0,708762,4586,7503,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,2.611860713089276,2.108378540557908,-5.113390445709229,3296.272873205184,1.013005935636314
15,1,108438,6442,10683,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834867,CA-005-2024,701706467,CO1.BDOS.6706723,CONVENIO AGRO CAMPESINO,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS, FINANCIEROS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO INCLUSIÓN PRODUCTIVA DE PEQUEÑOS PRODUCTORES RURALES COMO ESTRATEGIA PARA EL FOMENTO DE LOS PRODUCTORES AGROPECUARIOS Y RECONOCIMIENTO DE SU APORTE AL DESARROLLO ECONOMICO Y SOCIAL DEL MUNICIPIO DE BARANOA - ATLANTICO",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/13/2024,200000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709117147,Atlántico,Sabanalarga,,0,No Adjudicado,Asociación de profesionales para el bienestar del campo,901123622,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6721235,701706467,Adjudicado,2024,3.9155429850746266,,1,200000000,200.0,V1.801,True,81.226359230649,159.02265054435966,62.23378944396971,1,1.462254887383089,0.0141241738080109,30.33388759160494,-11.82878112792969,2658.2072030625554,2.462254887383089
16,2,151385,11228,18488,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834867,CA-005-2024,701706467,CO1.BDOS.6706723,CONVENIO AGRO CAMPESINO,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS, FINANCIEROS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO INCLUSIÓN PRODUCTIVA DE PEQUEÑOS PRODUCTORES RURALES COMO ESTRATEGIA PARA EL FOMENTO DE LOS PRODUCTORES AGROPECUARIOS Y RECONOCIMIENTO DE SU APORTE AL DESARROLLO ECONOMICO Y SOCIAL DEL MUNICIPIO DE BARANOA - ATLANTICO",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/13/2024,200000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6721235,701706467,Adjudicado,2024,3.9155429850746266,,1,200000000,200.0,V1.801,True,81.226359230649,159.02265054435966,62.23378944396971,1,1.462254887383089,0.0133497775617221,30.33388759160494,1.31304943561554,29.841090353509788,2.462254887383089
17,3,214505,10659,17728,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,3.394780300919465e-05,47.49276366245331,4.242471694946289,27.796676679421594,5.364082155722786
18,4,214506,10660,17729,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,3.394780300919465e-05,47.49276366245331,4.242471694946289,27.796676679421594,5.364082155722786
19,5,214507,10661,17730,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,3.394780300919465e-05,47.49276366245331,4.242471694946289,27.796676679421594,5.364082155722786
20,6,214508,10662,17731,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,3.394780300919465e-05,47.49276366245331,4.242471694946289,27.796676679421594,5.364082155722786
21,7,397673,1365,2304,CCE ENTIDAD DE PRUEBAS (Entidad de Sistema),899999067,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6717206,Prueba subasta 002,701860231,CO1.BDOS.6590703,Prueba subasta 002,No definido,Fase de ofertas,08/24/2024,08/24/2024,,,,,08/24/2024,0,otro,No,otro,No Especificado,,,08/24/2024,Boavita,Release 22.2,1,1,0,0,0,0,0,0,0,Abierto,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10101500,Abierto,No Especificado,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6599322,701860231,Fase de ofertas,2024,3.9155429850746266,,1,0,0.0,V1.101,True,161.98509797700797,317.1298070352498,124.1092987060547,1,-1.0,0.2825123034199606,-41.36976623535156,-13.275465965271,0.0,0.0
22,8,316172,9502,15716,CCE ENTIDAD DE PRUEBAS (Entidad de Sistema),899999067,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.5681102,Subasta 2 defebrero,701860231,CO1.BDOS.5563804,Subasta 2 defebrero,No definido,Fase de ofertas,02/02/2024,02/02/2024,,,,,02/02/2024,0,otro,No,otro,No Especificado,,,02/02/2024,Boavita,Release 22.2,1,1,0,0,0,0,0,0,0,Abierto,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10101500,Abierto,No Especificado,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5571802,701860231,Fase de ofertas,2024,3.9155429850746266,,1,0,0.0,V1.101,True,161.98509797700797,317.1298070352498,124.1092987060547,1,-1.0,0.2871107912834212,-41.36976623535156,-13.53486251831055,0.0,0.0
23,9,59374,8272,13664,CCE ENTIDAD DE PRUEBAS (Entidad de Sistema),899999067,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6088704,Prueba R24.1,701860231,CO1.BDOS.5970006,Prueba R24.1,No definido,Fase de ofertas,04/13/2024,04/13/2024,,,,,04/13/2024,0,otro,No,otro,No Especificado,,,04/13/2024,Boavita,Release 22.2,2,2,0,0,0,0,0,0,0,Abierto,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10101500,Abierto,No Especificado,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5977405,701860231,Fase de ofertas,2024,3.9155429850746266,,1,0,0.0,V1.101,True,161.98509797700797,317.1298070352498,124.1092987060547,1,-1.0,0.2950935038268889,-41.36976623535156,-13.92437934875488,0.0,0.0
24,10,778315,1347,2232,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728180134,Atlántico,Baranoa,,0,No Adjudicado,FUNHADID,901567189,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,0.6013837001935873,2.108378540557908,0.2104762941598892,-126.97344053065883,1.013005935636314
25,11,778316,1348,2233,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728180134,Atlántico,Baranoa,,0,No Adjudicado,FUNHADID,901567189,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,0.6013837001935873,2.108378540557908,0.2104762941598892,-126.97344053065883,1.013005935636314
26,12,192212,1318,2173,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6901036,CA-006-2024,701706467,CO1.BDOS.6771284,CONVENIO ESCUELAS DE ARTES,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA IMPULSAR EL PROYECTO DE INTERES PUBLICO DENOMINADO ESCUELAS DE ARTES Y TALENTOS ESPECIALES VIGENCIA 2024",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,214285714,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,Oficina de Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709262547,Atlántico,Baranoa,,0,No Adjudicado,fundacion social impacto comunitario,900830322,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6782029,701706467,Adjudicado,2024,3.9155429850746266,,1,214285714,214.285714,V1.801,True,43.59710002586253,85.35315958793142,33.40310668945314,0,3.915136875454609,0.0001049179075342,43.59257825154084,4.757315158843994,-180.46677477138869,4.915136875454609
27,13,768751,4797,7806,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6828624,CA-003-2024,701706467,CO1.BDOS.6699002,CONVENIO ADULTO MAYOR,"AUNAR ESFUERZOS ADMINISTRATIVOS, TECNICOS Y ECONOMICOS CON EL FIN DE IMPULSAR EL DESARROLLO DEL PROYECTO DE INTERES PUBLICO DENOMINADO PROGRAMA ATENCIÓN EN SALUD VISUAL DIRIGIDO A ADULTOS MAYORES DEL MUNICIPIO DE BARANOA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,228571428,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704392463,Atlántico,Barranquilla,,0,No Adjudicado,FUNDACION UNIDOS POR MAS SONRISAS,900242585,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6715645,701706467,Adjudicado,2024,3.9155429850746266,,1,228571428,228.571428,V1.931,True,42.61147039967382,83.42352200357897,32.64793968200685,0,4.364082155722785,5.537707574813129e-05,47.49276366245331,8.630298614501953,-975.1351881402576,5.364082155722786
0,0,708762,4586,7503,ALCALDIA MUNICIPAL DE BARANOA,890112371,ATLÁNTICO,BARANOA,Territorial,Centralizada,CO1.REQ.6834662,CA-004-2024,701706467,CO1.BDOS.6706543,CONVENIO ESCUELAS DEPORTIVAS,"AUNAR ESFUERZOS Y RECURSOS ADMINISTRATIVOS, TECNICOS, ECONOMICOS Y HUMANOS EN EL MARCO DEL PROYECTO DE INTERES PUBLICO FOMENTO A LA RECREACION, LA ACTIVIDAD FÍSICA Y EL DEPORTE PARA DESARROLLAR ENTORNOS DE CONVIVENCIA Y PAZ ESTRATEGIA PARA EL FORTALECIMIENTO DE LA ACTIVIDAD FISICA, EL DEPORTE, LA RECREACION Y EL TIEMPO LIBRE EN EL MUNICIPIO DE BARANOA ATLANTICO A TRAVES DE LA ALCALDIA MUNICIPAL DESDE LA SECRETARIA DE GESTION SOCIAL",Presentación de oferta,09/13/2024,09/13/2024,,,,,09/12/2024,643000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Baranoa,CONVENIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6716653,701706467,Adjudicado,2024,3.9155429850746266,,1,643000000,642.9999999999999,V1.801,True,634.7445531956365,1242.6847912897513,486.3268432617186,1,0.013005935636314,2.611860713089276,2.108378540557908,-5.113390445709229,3296.272873205184,1.013005935636314
