,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
324,48,48,556898,6473,10594,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5690665,CPS019-2024,702475104,CO1.BDOS.5573251,MANTENIMIENTO Y CUIDADO DE LAS INSTALACIONES,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL MANTENIMIENTO Y CUIDADO DE LAS INSTALACIONES DEL CENTRO VIDA/DIA DEL MUNICIPIO DE EBÉJICO,Presentación de oferta,02/03/2024,02/03/2024,,,,,02/03/2024,18700000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724991633,Antioquia,Ebéjico,,0,No Adjudicado,William Antonio Salinas Celis,15262651,V1.72101507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5581857,702475104,Adjudicado,2024,3.9155429850746266,,1,18700000,18.7,V1.721,True,99.22605106456412,194.2619340912554,76.02474403381346,1,-0.8115414268795971,0.4244302748868102,-20.5657430837857,-1.405279278755188,11.102897830073548,0.1884585731204029
325,49,49,99608,10338,16981,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6797427,CPS89-2024,702475104,CO1.BDOS.6670193,BALONCESTO,"PRESTACIÓN DE SERVICIOS COMO MONITOR DE BALONCESTO Y ENTRENADOR PARA LA FORMACIÓN DEPORTIVA DE LAS DIFERENTES CATEGORÍAS EN EL ÁREA URBANA Y RURAL DEL MUNICIPIO DE EBÉJICO, ANTIOQUIA",Presentación de oferta,09/06/2024,09/06/2024,,,,,09/06/2024,9450000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725015432,Antioquia,Ebéjico,,0,No Adjudicado,Weimar Cardona Jaramillo,1039886100,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6678786,702475104,Adjudicado,2024,3.9155429850746266,,1,9450000,9.45,V1.901,True,8.558119915118002,16.754843199533877,6.557036876678465,1,0.1042144879632365,0.5256655446386163,0.2277794135530353,-1.012138485908508,10.549535603087987,1.1042144879632363
326,50,50,690175,11740,19507,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5678265,CPS017-2024,702475104,CO1.BDOS.5561180,APOYO PROFESIONAL EN SALUD,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE GERENCIA EN  SISTEMAS DE INFORMACIÓN EN SALUD EN EL MUNICIPIO DE EBÉJICO,  CON ACCIONES DE VIGILANCIA Y SU REPORTE OPORTUNO A LOS ENTES  DE CONTROL.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,30000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713222925,Antioquia,Envigado,,0,No Adjudicado,Yumar Andrés Ibarra Caro,1038626595,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5569354,702475104,Adjudicado,2024,3.9155429850746266,,1,30000000,30.0,V1.801,True,31.746325549614177,62.15205115384359,24.32331275939941,1,-0.0550087457172001,0.7295457774057229,-0.4459983088605775,-0.383679211139679,9.860113962674363,0.9449912542827998
327,51,51,433054,10988,18151,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6671036,CPS079-2024,702475104,CO1.BDOS.6544764,ASISTENCIA TÉCNICA AGRÍCOLA Y AMBIENTAL,PRESTACIÓN DE SERVICIOS DE ASISTENCIA TÉCNICA AGRÍCOLA Y AMBIENTAL A LA SECRETARIA DE SERVICIOS ADMINISTRATIVOS Y CONVIVENCIA,Presentación de oferta,08/15/2024,08/15/2024,,,,,08/15/2024,10350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Secretaría de Servicios Administrativos y Convivencia,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725082309,Antioquia,Ebéjico,,0,No Adjudicado,John Jairo Zapata Bedoya,15262389,V1.70141703,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6555285,702475104,Adjudicado,2024,3.9155429850746266,,1,10350000,10.35,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.21655775387017,6.475231551169141e-08,2.443311550774034,11.29979228973389,9.488522553810494,13.216557753870168
328,52,52,31167,5759,9391,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5691047,CPS018-2024,702475104,CO1.BDOS.5573751,EDUCADOR FÍSICO ADULTO MAYOR,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO EDUCADOR FÍSICO PARA LA ATENCIÓN AL ADULTO MAYOR INSCRITO AL PROGRAMA  LOS AÑOS FLORECEN  DEL MUNICIPIO DE EBÉJICO,Presentación de oferta,02/03/2024,02/03/2024,,,,,02/03/2024,27500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724994231,Antioquia,Ebéjico,,0,No Adjudicado,Carlos Andres Zapata Restrepo,1039884290,V1.85101705,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5582635,702475104,Adjudicado,2024,3.9155429850746266,,1,27500000,27.5,V1.851,True,84.05825107906911,164.56684767514537,64.40352058410645,1,-0.672845917599068,0.5814648286268359,-14.44454863467452,-0.980563461780548,8.4622324649907,0.3271540824009319
329,53,53,550258,12821,21150,PERSONERÍA MUNICIPAL DE EBÉJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6499147,CD004-2024,705435659,CO1.BDOS.6374754,PRESTACIÓN DE SERVICIOS COMO APOYO A LA GESTIÓN PARA LAS COMUNICACIONES Y REDES SOCIALES DE LA PERSONERÍA MUNICIPAL DE EBÉJICO ANTIOQUIA,PRESTACIÓN DE SERVICIOS COMO APOYO A LA GESTIÓN PARA LAS COMUNICACIONES Y REDES SOCIALES DE LA PERSONERÍA MUNICIPAL DE EBÉJICO ANTIOQUIA,Presentación de oferta,07/10/2024,07/10/2024,,,,,07/10/2024,2000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Personero de Ebéjico,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727391336,Antioquia,Ebéjico,,0,No Adjudicado,NORALBA PATIÑO MONTAÑO,43847153,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6384594,705435659,Adjudicado,2024,3.9155429850746266,,1,2000000,2.0,V1.801,True,52.34006983895516,102.46989664811846,40.1017713546753,1,-0.9617883582090396,0.3016754014120255,-12.85647227749582,-5.175784587860107,8.427992459302136,0.0382116417909603
330,54,54,143173,3016,5022,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5879359,CPS037-2024,702475104,CO1.BDOS.5762463,AUXILIAR DE TESORERIA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA
APLICACIÓN DE LOS PROCEDIMIENTOS SECRETARIALES, DE TESORERÍA,Y MANEJO DE LA PLATAFORMA GESTIÓN TRANSPARENTE RENDICIÓN DE INFORMES DE LA SECRETARIA DE FINANZAS MUNICIPALES DE EBÉJICO -ANTIOQUIA.",Presentación de oferta,03/02/2024,03/02/2024,,,,,03/02/2024,13800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Finanzas Municipales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725347025,Antioquia,Ebéjico,,0,No Adjudicado,MATEO SIERRA CANO,1007304366,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5770204,702475104,Adjudicado,2024,3.9155429850746266,,1,13800000,13.8,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.62207700516023,5.664105317745802e-09,3.324415401032045,16.11582946777344,6.98621601593767,17.62207700516022
331,55,55,102465,469,793,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5834732,CPS033-2024,702475104,CO1.BDOS.5718019,ASESOR EN COBRO COACTIVO,"PRESTACION DE SERVICIOS PROFESIONALES DE APOYO A LA GESTION INSTITUCIONAL DE RECAUDO DE CARTERA POR IMPUESTOS MUNICIPALES, Y DEMÁS CONCEPTOS FISCALES DEL MUNICIPIO DE EBÉJICO.",Presentación de oferta,02/24/2024,02/24/2024,,,,,02/24/2024,24000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Finanzas Municipales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716302351,Antioquia,Ebéjico,,0,No Adjudicado,alejandra maría betancur acosta,43847713,V1.80121700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5726423,702475104,Adjudicado,2024,3.9155429850746266,,1,24000000,24.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,29.64709044375691,7.917087306366065e-11,5.929418088751381,29.38704681396484,6.241047115009649,30.647090443756905
332,56,56,407627,11319,18628,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5780672,CPS030-2024,702475104,CO1.BDOS.5663185,SISTEMAS ARIES S.A.S.,"PRESTACIÓN DE SERVICIOS DE SOPORTE TÉCNICO Y ASESORÍA, EN EL MANEJO CORRECTO DE LA PLATAFORMA ARIESNET, Y ACTUALIZACIÓN PERMANENTE DE LAS APLICACIONES PRESUPUESTO, TESORERÍA, NOMINA, CONTABILIDAD, TAQUILLA, IMPUESTO PREDIAL, INDUSTRIA Y COMERCIO, ALMACÉN E INVENTARIOS DEL MUNICIPIO DE EBÉJICO",Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,36435335,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Finanzas Municipales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705796530,Antioquia,No Definido,,0,No Adjudicado,SISTEMAS ARIES SAS,800210193,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5671845,702475104,Adjudicado,2024,3.9155429850746266,,1,36435335,36.43533500000001,V1.801,True,69.58079885455912,136.22330442542878,53.31122589111327,1,-0.4763593462593214,0.7153654893745744,-8.465100237924576,-0.6240442991256714,5.380950732144673,0.5236406537406788
333,57,57,717169,166,265,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6642766,CPS073-2024,702475104,CO1.BDOS.6517343,ENLACE DE VICTIMAS,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL ACOMPAÑAMIENTO, ATENCIÓN, GESTIÓN Y ASISTENCIA A LA POBLACIÓN VÍCTIMA EN EL MUNICIPIO DE EBÉJICO",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,13000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Secretaría de Servicios Administrativos y Convivencia,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725134456,Antioquia,Ebéjico,,0,No Adjudicado,Santiago Alvarez Guerra,1026141769,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6526679,702475104,Adjudicado,2024,3.9155429850746266,,1,13000000,13.0,V1.801,True,71.85565966453325,140.6769620686865,55.05417251586915,1,-0.8190817527708735,0.4514174761701868,-15.03128937388272,-1.223935842514038,5.26310316666114,0.1809182472291265
334,58,58,662156,9627,15773,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5739817,CPS021-2024,702475104,CO1.BDOS.5622453,APOYO AMBIENTAL Y AGROTURISMO,"PRESTACIÓN DE SERVICIOS DE ASISTENCIA TÉCNICA AGRÍCOLA, AMBIENTAL Y TURÍSTICA; LIDERANDO PROCESOS DE EDUCACIÓN AMBIENTAL A TRAVÉS DEL POMCA, PIRAGUAS, GUARDA CUENCAS Y GUARDABOSQUES Y PRESTAR EL ACOMPAÑAMIENTO OPERATIVO EN LOS PLANES, PROGRAMAS Y PROYECTOS DERIVADOS DEL GOBIERNO NACIONAL, DEPARTAMENTAL Y MUNICIPAL QUE IMPACTEN POSITIVAMENTE EL SECTOR AGRÍCOLA, AMBIENTAL Y TURÍSTICO.",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,15600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Servicios Administrativos y Convivencia,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725082309,Antioquia,Ebéjico,,0,No Adjudicado,John Jairo Zapata Bedoya,15262389,V1.70141708,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5630905,702475104,Adjudicado,2024,3.9155429850746266,,1,15600000,15.599999999999998,V1.701,True,165.35137696141825,323.7202120668557,126.6884651184082,1,-0.9056554575675534,0.3295714132387938,-38.24536661511433,-1.180622458457947,4.289485213890139,0.0943445424324466
335,59,59,725681,8678,14191,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6638671,CPS072-2024,702475104,CO1.BDOS.6512867,GIMNASIO EBEJICO,"PRESTACIÓN DE SERVICIOS COMO MONITOR DE ACTIVIDAD FÍSICA Y ENTRENAMIENTO EN EL CENTRO DE PROMOCIÓN DE SALUD Y LA IMPLEMENTACIÓN DE ACTIVIDADES RECREATIVAS TENDIENTES A PROMOVER ESTILOS DE VIDA SALUDABLES, DISMINUCIÓN DEL SEDENTARISMO Y EL APROVECHAMIENTO DEL TIEMPO LIBRE EN EL MUNICIPIO DE EBÉJICO, ANTIOQUIA.",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,10500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725025779,Antioquia,Ebéjico,,0,No Adjudicado,Juan Gabriel Restrepo Delgado,1000899244,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6523065,702475104,Adjudicado,2024,3.9155429850746266,,1,10500000,10.500000000000002,V1.901,True,29.606398350332743,57.96256268698519,22.68374919891357,1,-0.6453469322491233,0.6108092988937215,-4.879629319142461,-1.029319763183594,4.031714724811943,0.3546530677508767
336,60,60,218809,2420,4016,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5647509,CPS010-2024,702475104,CO1.BDOS.5529915,Apoyo a la gestion de presupuesto de la Secretaría de Finanzas,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA APLICACIÓN DE LOS PROCEDIMIENTOS PRESUPUESTALES, BAJO EL NUEVO CATALOGO DE CLASIFICACIÓN PRESUPUESTAL PARA ENTIDADES TERRITORIALES Y SUS DESCENTRALIZADAS- CCPET EN EL MUNICIPIO DE EBÉJICO  ANTIOQUIA.",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Finanzas Municipales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724951447,Antioquia,Ebéjico,,0,No Adjudicado,Shirley Santoya Martinez,32905949,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5538591,702475104,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,56.304220290762494,110.23079739479576,43.13901329040528,1,-0.7868721041152794,0.4667453354159612,-11.31496205242607,-1.115175724029541,3.939643438971139,0.2131278958847205
337,61,61,29621,4213,6911,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6800757,CPS093-2024,702475104,CO1.BDOS.6673810,COORDINADOR DE DEPORTES,"PRESTACIÓN DE SERVICIOS COMO COORDINADOR DE DEPORTES MUNICIPAL Y ENTRENADOR DEPORTIVO EN LAS DIFERENTES CATEGORÍAS DE LA ZONA URBANA  Y RURAL DEL MUNICIPIO DE EBÉJICO, ANTIOQUIA",Presentación de oferta,09/06/2024,09/06/2024,,,,,09/06/2024,10800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721889749,Antioquia,Ebéjico,,0,No Adjudicado,Carlos Antonio Muñoz Rodriguez,1039885151,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6682293,702475104,Adjudicado,2024,3.9155429850746266,,1,10800000,10.8,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.79119069969061,2.9703449511471143e-08,2.558238139938122,12.53180408477783,2.8013754410580183,13.791190699690608
338,62,62,286094,5077,8476,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5753750,CPS028-2024,702475104,CO1.BDOS.5636753,Mantenimiento y apoyo en sistemas,Prestación de servicios de mantenimiento preventivo y correctivo de software y hardware y apoyo en sonido y montaje en actividades de la administración municipal.,Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,10800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Servicios Administrativos y Convivencia,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724941679,Antioquia,Ebéjico,,0,No Adjudicado,Felipe Bedoya Gonzalez,1001643488,V1.81111800,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5644496,702475104,Adjudicado,2024,3.9155429850746266,,1,10800000,10.8,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.79119069969061,3.534155657624701e-08,2.558238139938122,12.62178802490234,1.8295488877133108,13.791190699690608
339,63,63,698018,6746,11016,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6068906,MC02-2024,702475104,CO1.BDOS.5950509,Suministro de papeleria e insumos de oficina,SUMINISTRO DE PAPELERÍA Y ELEMENTOS DE OFICINA PARA EL CORRECTO FUNCIONAMIENTO DE LAS DEPENDENCIAS Y OFICINAS DE LA ADMINISTRACIÓN MUNICIPAL,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,10192612,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/12/2024,04/12/2024,04/12/2024,Ebéjico,Secretaría de Servicios Administrativos y Convivencia,0,0,16,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1902426,701821126,Antioquia,Medellín,04/18/2024,10186652,CARLOS CESAR CALLE POSADA,EUFRACIO DE JESUS ARISTIZABAL DUQUE,71310564,V1.60121500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5957718,702475104,Adjudicado,2024,3.9155429850746266,,1,10192612,10.192612000000002,V1.601,True,33.03147157025864,64.66807339680909,25.30796241760254,1,-0.6914272505746497,0.4851843240166636,-5.832871624016496,-0.8601624965667725,1.7198528931222623,0.3085727494253503
340,64,64,309068,2398,3989,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.5890428,CPS040-2024,702475104,CO1.BDOS.5773140,ENTRENADOR EN EL CENTRO DE PROMOCIÓN DE SALUD SEVILLA,PRESTACIÓN DE SERVICIOS COMO MONITOR DE DEPORTE PARA LA FORMACIÓN DEPORTIVA EN LAS DIFERENTES CATEGORÍAS Y ENTRENADOR EN EL CENTRO DE PROMOCIÓN DE SALUD DEL CORREGIMIENTO DE SEVILLA EN EL MUNICIPIO DE EBÉJICO,Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,10200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Bienestar Humano,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5780742,702475104,Adjudicado,2024,3.9155429850746266,,1,10200000,10.199999999999998,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.02501343859668,5.041832998054493e-08,2.405002687719337,11.91328907012939,1.1395885583663683,13.025013438596682
341,65,65,79310,3113,5192,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6606769,CPS068-2024,702475104,CO1.BDOS.6481734,APOYO PROCESOS MUSICALES,"PRESTACIÓN DE SERVICIOS TÉCNICOS COMO APOYO A LOS
PROCESOS DE LA BANDA SINFÓNICA, A LOS PROCESOS DE INICIACIÓN MUSICAL Y A PROYECTOS CULTURALES EN EL MUNICIPIO DE EBÉJICO.",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,10500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Desarrollo Humano e Innovación Social,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727736993,Antioquia,Ebéjico,,0,No Adjudicado,JORGE ANDRES SANCHEZ GUERRA,1039886327,V1.86131601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6491435,702475104,Adjudicado,2024,3.9155429850746266,,1,10500000,10.500000000000002,V1.861,True,77.59309579079928,151.90955095694383,59.45006561279298,1,-0.8646786818725559,0.4025222117914822,-17.13506812376893,-0.9515258073806764,0.9118948178352648,0.1353213181274442
342,66,66,689015,10580,17557,MUNICIPIO DE EBEJICO,890983664,ANTIOQUIA,EBÉJICO,Territorial,Centralizada,CO1.REQ.6770155,CPS086-2024,702475104,CO1.BDOS.6643135,MANTENIMIENTO IMPRESORA,"PRESTACION DE SERVÍCIOS TECNICOS DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO A TODO COSTO DE LAS FOTOCOPIADORA E IMPRESORAS BIZHUB 363, RICOH 4054 PARA LA VIGENCIA 2024 MUNICIPIO DE EBÉJICO - ANTIOQUIA",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,7000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Ebéjico,Secretaría de Finanzas Municipales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728384652,Antioquia,Medellín,,0,No Adjudicado,HOYKO,8000610343,V1.81112306,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6652392,702475104,Adjudicado,2024,3.9155429850746266,,1,7000000,6.999999999999997,V1.811,True,0.8036533921625544,1.5733697010567589,0.6157409548759462,0,7.710222675927078,1.238928666282e-06,1.582499957593837,7.609057426452637,0.7081567463210872,8.710222675927078
