,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
655,655,SENA REGIONAL BOLIVAR Centro para la Industria Petroquímica,899999034,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.4091246,PSP-BLV-CPIP-034-2023,704192517,CO1.BDOS.3995450,INSTRUCTORES 1 (135),INSTRUCTORES EN LA FORMACION TITULADA COMPLEMENTARIA REGULAR - VIRTUAL - MEDIA TECNICA - FIC - DESPLAZADOS,Presentación de oferta,02/14/2023,02/14/2023,,,,,02/14/2023,"3,548,863,932",Contratación directa,Servicios profesionales y apoyo a la gestión,315,día(s),,,,Cartagena,CPIP,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708048749,Bolívar,Cartagena,,0,No Adjudicado,Pablo Armando Diaz Valbuena,14236901,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3996856,"704,192,517",Adjudicado,2023,0.00432108451923077,,1,3548863932,821.290098864292,V1.801,True,48.17333984375,0.10408053651923548,144.52001953125,0,16.0486435345389,1.16021715556853e-05,3.1325417859230584,17.048643534538865
656,656,ESENTTIA S.A.,800059470,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.4928789,5600197119,719761322,CO1.BDOS.4820912,Eventos,"Servicio de 
producción del evento de aliados vitales en Medellín",Presentación de oferta,08/10/2023,08/10/2023,,,,,08/09/2023,"64,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Cartagena,Gerencia de Compras y Almacén,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80141607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4829529,"719,761,322",Presentación de oferta,2023,0.00432108451923077,,1,64200000,14.8573812232279,V1.801,True,49.0874328613281,0.1060554731129323,147.262298583984,1,-0.69732820892875,0.80229881730635,-0.3600218924517292,0.3026717910712498
685,685,REFINERÍA DE CARTAGENA S.A.S.,900112515,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.5088657,983374 ANDE 8605558,717327761,CO1.BDOS.4977257,SR725182911 COMPRA DE ACCESORIOS; VÁLVULAS Y TUBERÍA (PAQ. 2) DEL PROYECTO PLAN DE RECONVERSIÓN A TECNOLOGÍA LIMPIAS EN GESTIÓN DE VERTIMIENTOS DE LA REFINERÍA DE CARTAGENA,"SR725182911 COMPRA DE ACCESORIOS, VÁLVULAS Y TUBERÍA (PAQ. 2) DEL PROYECTO PLAN DE RECONVERSIÓN A TECNOLOGÍA LIMPIAS EN
GESTIÓN DE VERTIMIENTOS DE LA REFINERÍA DE CARTAGENA",Presentación de oferta,09/22/2023,09/22/2023,,,,,09/22/2023,"53,565,352",Contratación régimen especial,Regla aplicable,82,día(s),,,,Cartagena,DEPARTAMENTO REGIONAL ABASTECIMIENTO CARIBE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40171600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4987641,"717,327,761",Presentación de oferta,2023,0.00432108451923077,,1,53565352,12.3962750003177,V1.401,True,25.9792537689209,0.056129275641025864,77.9377613067627,1,-0.522839450640904,0.842323339147028,-0.17095175056410322,0.4771605493590975
694,694,INSTITUTO DE PATRIMONIO Y CULTURAL DE CARTAGENA DE INDIAS - IPCC,806013631,BOLÍVAR,CARTAGENA,Territorial,Centralizada,CO1.REQ.3895321,CPS-IPCC-100-2023,702775123,CO1.BDOS.3800246,Prestación de servicios profesionales al IPCC (100-2023),PRESTAR SERVICIOS PROFESIONALES COMO INGENIERO ELECTRICISTA AL INSTITUTO DE PATRIMONIO Y CULTURA DE CARTAGENA DE INDIAS,Presentación de oferta,01/24/2023,01/24/2023,,,,,01/24/2023,"36,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,8,Mes(es),,,,Cartagena,General,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716018379,Bolívar,Cartagena,,0,No Adjudicado,Jairo,73198878,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3828177,"702,775,123",Adjudicado,2023,0.00432108451923077,,1,36000000,8.33124180741751,V1.801,True,7.17037391662598,0.015491895864114312,21.5111217498779,1,0.161897817922693,0.214674939273598,-0.025967583456457274,1.1618978179226915
741,741,ESENTTIA S.A.,800059470,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.4889765,4500129316,719761322,CO1.BDOS.4782352,Cinta Metálica,Cinta Metálica,Presentación de oferta,07/31/2023,07/31/2023,,,,,07/31/2023,"16,179,795",Contratación régimen especial,Regla aplicable,25,día(s),,,,Cartagena,Gerencia de Compras y Almacén,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31201521,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4790549,"719,761,322",Presentación de oferta,2023,0.00432108451923077,,1,16179795,3.74438290387347,V1.312,True,19.0181636810303,0.041089546333148444,57.0544910430908,1,-0.8031154339255,0.70102689930857,-0.14817839033259378,0.19688456607450022
744,744,COTECMAR,806008873,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.4233156,41054000,718394125,CO1.BDOS.4136471,BIENESTAR CORPORATIVO,No definido,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"6,970,000",Contratación régimen especial,Regla aplicable,12,día(s),,,,Cartagena,División adquisición,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4137721,"718,394,125",Presentación de oferta,2023,0.00432108451923077,,1,6970000,1.61302098326945,V1.931,True,0.646583139896393,0.0013969701981009636,1.93974941968918,1,1.4946845714658,0.0140544519366931,0.0013821192075961605,2.4946845714658084
757,757,ALCALDÍA DEL DISTRITO TURÍSTICO Y CULTURAL DE CARTAGENA DE INDIAS,890480184,BOLÍVAR,CARTAGENA,Territorial,Centralizada,CO1.REQ.4596680,CD-SHD-3835-2023,703301051,CO1.BDOS.4493766,SHIRLEY MARTINEZ CASTILLO,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO CONTADOR PÚBLICO EN LA DIRECCIÓN DE CONTABILIDAD DE LA SECRETARIA DE HACIENDA DE LA ALCALDÍA MAYOR DE CARTAGENA DE INDIAS.,Presentación de oferta,06/01/2023,06/01/2023,,,,,06/01/2023,"31,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,0,Mes(es),,,,Cantagallo,EQUIPO DE LA SECRETARIA DE HACIENDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708386933,Bolívar,Cartagena,,0,No Adjudicado,Shirley Martinez Castillo,22800732,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4508366,"703,301,051",Adjudicado,2023,0.00432108451923077,,1,31500000,7.28983658149033,V1.801,True,7.46065330505371,0.016119056749907733,22.3819599151611,1,-0.0228956790483319,0.346402956094872,-0.03297622699963091,0.9771043209516689
801,801,Universidad de Cartagena,890480123,BOLÍVAR,CARTAGENA,Territorial,Centralizada,CO1.REQ.4217732,UC-SGR-BPIN-2021000100517-06-2023,718397292,CO1.BDOS.4121239,ELOISA MARÍA VILLA LLERENA,"Prestación de Servicios profesionales para ejercer las actividades de Coordinador de Alistamiento Tecnológico y Salida a Mercado del Proyecto BPIN 2021000100517 FORTALECIMIENTO CTeI PARA LA GENERACIÓN DE PRODUCTOS Y SERVICIOS DE ALTO VALOR AGREGADO, QUE PROMUEVAN LA CONSERVACIÓN DE LOS ECOSISTEMAS EN EL DEPARTAMENTO DE BOLÍVAR",Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"55,000,000",Contratación régimen especial,Decreto 092 de 2017,0,Mes(es),,,,Cartagena,Contratacion,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4122527,"718,397,292",Presentación de oferta,2023,0.00432108451923077,,1,55000000,12.7282860946657,V1.801,True,2.02375602722168,0.004372410419963783,6.07126808166504,0,5.28943702870139,0.0004314075922576,0.03751035832014509,6.289437028701413
842,842,ESENTTIA S.A.,800059470,BOLÍVAR,CARTAGENA,Nacional,Centralizada,CO1.REQ.4942616,4500129470,719761322,CO1.BDOS.4834221,SUMINISTRO DE GUARDAMOTOR SIEMENS,SUMINISTRO DE GUARDAMOTOR SIEMENS,Presentación de oferta,08/14/2023,08/14/2023,,,,,08/14/2023,"250,000",Contratación régimen especial,Regla aplicable,73,día(s),,,,Cartagena,Gerencia de Compras y Almacén,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.39122300,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4842651,"719,761,322",Presentación de oferta,2023,0.00432108451923077,,1,250000,0.0578558458848439,V1.391,True,20.4082889556885,0.04409297073520694,61.2248668670654,1,-0.997165081011423,0.473463586472194,-0.17612188294082776,0.0028349189885768186
857,857,INSTITUCIÓN EDUCATIVA DE LA BOQUILLA,800119213,BOLÍVAR,CARTAGENA,Territorial,Centralizada,CO1.REQ.5354996,"Nª47SUMINISTRO DE SET DE VESTIDOS, CALZADOS",718584055,CO1.BDOS.5238360,Nª47SUMINISTRO DE SET DE VESTIDOS; CALZADOS,"CONTRATAR  El SUMINISTRO DE SET DE VESTIDOS,  CALZADOS Y REFRIGERIOS PARA ESTUDIANTES DE LA INSTITUCION QUE PARTICIPARAN EN EL MARCO DE LA EJECUCION DE LOS PROYECTOS DE APROVECHAMIENTO DE TIEMPOS LIBRES  APERTURA DE LA NAVIDAD",Presentación de oferta,11/29/2023,11/29/2023,,,,,11/29/2023,"5,000,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Cartagena,COMPRADOR2,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60101700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5251268,"718,584,055",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.601,True,0.2,0.000432108451923077,0.6,0,4.78558458848439,0.0005876469711696,0.003271566192307705,5.7855845884844
