,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
39580,39580,COLEGIO INTEGRADO CAMILO TORRES,890205446,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4945564,015-2023,718382146,CO1.BDOS.4837491,SERVICIO DE MANTENIMIENTO PREVENTIVO Y/O  CORRECTIVO; ( INCLUYENDO REPUESTOS) PARA LA FOTOCOPIADORA   RICOH  MP 8000 DE LA SEDE A DEL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI - SANTAN,"SERVICIO DE MANTENIMIENTO PREVENTIVO Y/O  CORRECTIVO, ( INCLUYENDO REPUESTOS) PARA LA FOTOCOPIADORA   RICOH  MP 8000 DE LA SEDE A DEL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI - SANTANDER",Presentación de oferta,08/15/2023,08/15/2023,,,,,08/15/2023,"4,000,000",Contratación régimen especial,Regla aplicable,1,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112306,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4846202,"718,382,146",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.811,True,11.9465589523315,0.025811045473498703,35.8396768569946,1,-0.922513793482194,0.559919853705325,-0.09924418189399481,0.07748620651780594
41130,41130,INSTITUCIÓN EDUCATIVA LA COLORADA,829004341,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5276364,010-2023,718321078,CO1.BDOS.5161730,DAR ESTIMULOS A ESTUDIANTES QUE SOBRESALEN ACADEMICAMENTE EN EL AÑO 2023,DAR ESTIMULOS A ESTUDIANTES QUE SOBRESALEN ACADEMICAMENTE EN EL AÑO 2023,Presentación de oferta,11/14/2023,11/14/2023,,,,,11/14/2023,"300,000",Contratación régimen especial,Regla aplicable,18,día(s),,,,San Vicente De Chucurí,Rectoría,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5173320,"718,321,078",Presentación de oferta,2023,0.00432108451923077,,1,300000,0.0694270150618126,UNSPEC,True,0.2,0.000432108451923077,0.6,1,-0.652864924690937,0.830251513262567,-0.001428433807692308,0.347135075309063
49027,49027,COLEGIO NUESTRA SEÑORA DE LA PAZ,829000858,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5205267,COLNUPAZ-017-2023,718896426,CO1.BDOS.5089597,DOTACION INSTITUCIONAL EQUIPO DE ENSEÑANZA,SUMINISTRO DE 2 TELEVISORES SMART,Presentación de oferta,10/26/2023,10/26/2023,,,,,10/25/2023,"3,191,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.45111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5104049,"718,896,426",Presentación de oferta,2023,0.00432108451923077,,1,3191000,0.738472016874147,V1.451,True,0.699393332004547,0.0015110688498890371,2.09817999601364,1,0.0558751178790845,0.282751450856708,-0.002853275399556148,1.0558751178790848
57610,57610,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4983017,CD 069 DE 2023,720340082,CO1.BDOS.4874098,SUMINISTRO DE ROPA QUIRURGICA HOSPITALARIA PARA LA ESE HOSPITAL SAN VICENTE DE CHUCURI,"SUMINISTRO DE ROPA QUIRURGICA HOSPITALARIA PARA
LA ESE HOSPITAL SAN VICENTE DE CHUCURI",Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"20,546,540",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42132100,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882462,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,20546540,4.75494980682712,V1.421,True,9.35954570770264,0.02022169403229334,28.0786371231079,1,-0.491967884411961,0.829250478479018,-0.060340236129173344,0.5080321155880387
63096,63096,INSTITUCION EDUCATIVA EL RUBI,829004289,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5262382,010-2023,718494172,CO1.BDOS.5147842,ADQUIRIR PARA LA INSTITUCIÓN EDUCATIVA PARA SUS ACTIVIDADES DE FINALIZACIÓN DE AÑO (PROCLAMACIÓN DE BACHILLERES Y CLAUSURA EN GENERAL VIGENCIA ACADÉMICA 2023) KIT DE GRADUACIÓN; DIPLOMAS DE 0°; 5° Y C,"ADQUIRIR PARA LA INSTITUCIÓN EDUCATIVA PARA SUS ACTIVIDADES DE FINALIZACIÓN DE AÑO (PROCLAMACIÓN DE BACHILLERES Y CLAUSURA EN GENERAL VIGENCIA ACADÉMICA 2023) KIT DE GRADUACIÓN, DIPLOMAS DE 0°, 5° Y CERTIFICADOS DE 9°",Presentación de oferta,11/09/2023,11/09/2023,,,,,11/09/2023,"1,020,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,San Vicente De Chucurí,Pagaduría,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60101600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5159944,"718,494,172",Presentación de oferta,2023,0.00432108451923077,,1,1020000,0.236051851210163,V1.601,True,8.16139602661133,0.017633041012950865,24.484188079834,1,-0.971077025249052,0.502956355056513,-0.06951216405180347,0.02892297475094753
72181,72181,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5318827,CD 104 DE 2023,720340082,CO1.BDOS.5203252,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO TÉCNICO FINANCIERO PARA EL FORTALECIMIENTO EN LA RECOPILACIÓN Y REGISTRO DE LA INFORMACIÓN; FINANCIERA; CONTABLE Y PRESUPUESTAL DE LA ESE HOSPITAL DE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO TÉCNICO FINANCIERO PARA EL FORTALECIMIENTO EN LA RECOPILACIÓN Y REGISTRO DE LA INFORMACIÓN, FINANCIERA, CONTABLE Y PRESUPUESTAL DE LA ESE HOSPITAL DE",Presentación de oferta,11/21/2023,11/21/2023,,,,,11/21/2023,"3,524,265",Contratación régimen especial,Regla aplicable,45,día(s),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5214660,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,3524265,0.815597330789397,V1.801,True,0.2,0.000432108451923077,0.6,0,3.07798665394698,0.0021730959962501,0.0017958311923076927,4.077986653946985
76981,76981,COLEGIO NUESTRA SEÑORA DE LA PAZ,829000858,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4247456,COLNUPAZ-001-2023,718896426,CO1.BDOS.4150340,CONTRATACION SERVIIOS TECNICOS Y PROFESIONALES COMO CONTADOR PUBLICO,PAGO SERVICIO CONTABLE 2023,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"9,200,000",Contratación régimen especial,Regla aplicable,266,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4152012,"718,896,426",Presentación de oferta,2023,0.00432108451923077,,1,9200000,2.12909512856225,V1.841,True,0.2,0.000432108451923077,0.6,0,9.64547564281127,6.30436467992862e-05,0.0074715661923076765,10.64547564281125
78617,78617,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4148676,CD 017 DE 2023,720340082,CO1.BDOS.4052190,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ELABORACION; DISEÑO; DOCUMENTACION; IMPLEMENTACION; AUDITORIA Y SEGUIMIENTO DE UN SISTEMA DE CALIDAD PARA LA ESE HOSPITAL SAN VICENTE DE CHUCURI,"PRESTACION DE SERVICIOS PROFESIONALES PARA LA ELABORACION, DISEÑO, DOCUMENTACION, IMPLEMENTACION, AUDITORIA Y SEGUIMIENTO DE UN SISTEMA DE CALIDAD PARA LA ESE HOSPITAL SAN VICENTE DE CHUCURI",Presentación de oferta,02/22/2023,02/22/2023,,,,,02/21/2023,"16,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4053888,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,16000000,3.70277413663001,V1.851,True,2.85644102096558,0.006171461537895052,8.56932306289673,1,0.296289371792574,0.152237345610234,-0.00868584615158019,1.2962893717925739
79484,79484,INSTITUCION EDUCATIVA GUAMALES1,829002496,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5384625,009-2023,719406605,CO1.BDOS.5266930,ADQUISICIÓN DE MANTENIMIENTO Y REPUESTOS PARA IMPRESORAS,ADQUISICIÓN DE MANTENIMIENTO Y REPUESTOS PARA IMPRESORAS,Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"2,539,460",Contratación régimen especial,Regla aplicable,2,día(s),,,,San Vicente De Chucurí,MANUEL JAVIER SÁNCHEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103100,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5280825,"719,406,605",Presentación de oferta,2023,0.00432108451923077,,1,2539460,0.587690425562902,V1.441,True,20.611457824707,0.04453192566255967,61.8343734741211,1,-0.971487197530568,0.502485673115879,-0.17558824265023865,0.028512802469432132
91146,91146,INSTITUCIÓN EDUCATIVA LA COLORADA,829004341,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5295517,011-2023,718321078,CO1.BDOS.5179762,IMPRESIÓN DE INFORMES FINALES PARA TODAS LAS SEDES,IMPRESIÓN DE INFORMES FINALES PARA TODAS LAS SEDES,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"64,222",Contratación régimen especial,Regla aplicable,15,día(s),,,,San Vicente De Chucurí,Rectoría,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5191292,"718,321,078",Presentación de oferta,2023,0.00432108451923077,,1,64222,0.0148624725376658,UNSPEC,True,49.2150382995605,0.10633117005479015,147.645114898682,1,-0.999698009530193,0.470651376995061,-0.42526045821916053,0.0003019904698072444
91525,91525,COLEGIO INTEGRADO YARIMA,829002152,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4433663,005-2023,718664071,CO1.BDOS.4333456,SUMINISTRARLE AL COLEGIO INTEGRADO YARIMA LOS ELEMENTOS DE PAPELERÍA; ESCRITORIO Y ASEO,"SUMINISTRARLE AL COLEGIO INTEGRADO YARIMA LOS ELEMENTOS DE PAPELERÍA, ESCRITORIO Y ASEO, REQUERIDOS PARA SU NORMAL FUNCIONAMIENTO Y OFRECER UN ADECUADO SERVICIO A LA COMUNIDAD EDUCATIVA",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"11,251,688",Contratación régimen especial,Regla aplicable,5,día(s),,,,San Vicente De Chucurí,Pagaduría,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47132100,Abierto,Otro,No Definido,V144121600,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4363631,"718,664,071",Presentación de oferta,2023,0.00432108451923077,,1,11251688,2.60390370748939,V1.471,True,19.7118511199951,0.042588287359996264,59.1355533599854,1,-0.867901614534413,0.625456332530649,-0.15910146143998508,0.13209838546558775
93150,93150,INSTITUCION EDUCATIVA EL RUBI,829004289,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4537032,006-2023,718494172,CO1.BDOS.4435077,ADQUIRIR ELEMENTOS DE FERRETERÍA,"ADQUIRIR ELEMENTOS DE FERRETERÍA (BOMBILLOS AHORRADORES, CANDADOS, LLAVE TERMINAL, LIMPIADOR Y PEGANTE PARA TUBERÍA, TUBO DE MEDIA, CABLE EXTERNO INTERNET, PLAFONES, TUBO DORADO, CHAZOS, CABLE ELÉCTRICO, ABRAZADERAS,",Presentación de oferta,05/17/2023,05/17/2023,,,,,05/17/2023,"2,508,857",Contratación régimen especial,Regla aplicable,2,día(s),,,,San Vicente De Chucurí,Pagaduría,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31162800,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4437654,"718,494,172",Presentación de oferta,2023,0.00432108451923077,,1,2508857,0.580608175756447,V1.311,True,20.0450286865234,0.04330813157243647,60.1350860595703,1,-0.971034804447708,0.503004816181767,-0.1707236692897459,0.028965195552291694
104787,104787,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5102760,CD 076 DE 2023,720340082,CO1.BDOS.4991054,PRESTACION DE SERVICIOS PROFESIONALES EN MEDICINA ESPECIALIZADA (PEDIATRIA) DE ACUERDO A LOS REQUERIMIENTOS Y NECESIDADES DE LA ESE HOSPITAL SAN VICENTE DE CHUCURI,PRESTACION DE SERVICIOS PROFESIONALES EN MEDICINA ESPECIALIZADA (PEDIATRIA) DE ACUERDO A LOS REQUERIMIENTOS Y NECESIDADES DE LA ESE HOSPITAL SAN VICENTE DE CHUCURI,Presentación de oferta,09/27/2023,09/27/2023,,,,,09/27/2023,"9,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5001529,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.851,True,7.60629463195801,0.01643372099143093,22.818883895874,1,-0.707917640654671,0.794130799929157,-0.05613488396572374,0.29208235934532817
111403,111403,COLEGIO INTEGRADO CAMILO TORRES,890205446,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5053368,019-2023,718382146,CO1.BDOS.4943528,COMPRA DE  TRES  (3) ARCHIVADORES METALICOS DE CUATRO GAVETAS PARA LAS  SEDES DEL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI- SANTANDER,COMPRA DE  TRES  (3) ARCHIVADORES METALICOS DE CUATRO GAVETAS PARA LAS  SEDES DEL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI- SANTANDER,Presentación de oferta,09/13/2023,09/13/2023,,,,,09/13/2023,"4,019,820",Contratación régimen especial,Regla aplicable,7,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.56101708,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4952484,"718,382,146",Presentación de oferta,2023,0.00432108451923077,,1,4019820,0.930280345619252,V1.561,True,0.2,0.000432108451923077,0.6,0,3.65140172809626,0.0013254049920194,0.0022913861923076918,4.65140172809626
111705,111705,COLEGIO INTEGRADO CAMILO TORRES,890205446,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4866219,012-2023,718382146,CO1.BDOS.4759217,COMPRA DE SEIS (6) VENTILADORES MARCA  UNIVERSAL MALLA METALICA DE 18  Y 16   PARA EL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI- SANTANDER,COMPRA DE SEIS (6) VENTILADORES MARCA  UNIVERSAL MALLA METALICA DE 18  Y 16   PARA EL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI- SANTANDER,Presentación de oferta,07/24/2023,07/24/2023,,,,,07/24/2023,"1,426,800",Contratación régimen especial,Regla aplicable,7,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.52141804,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4767616,"718,382,146",Presentación de oferta,2023,0.00432108451923077,,1,1426800,0.330194883633981,V1.521,True,0.2,0.000432108451923077,0.6,1,0.650974418169904,0.0659204474012112,-0.00030163380769230734,1.6509744181699049
114693,114693,INSTITUCION EDUCATIVA MIRADORES DE LLANA CALIENTE,829004264,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4993082,IEMLC-008-2023,718897945,CO1.BDOS.4884805,COMPRA DE PAPELERIA Y UTILES DE ESCRITORIO PARA TODAS LAS SEDES DE LA INSTITUCION EDUCATIVA MIRADORES DE LLANA CALIENTE DE SAN VICENTE DE CHUCURI DURANTE LA VIGENCIA 2023,COMPRA DE PAPELERIA Y UTILES DE ESCRITORIO PARA TODAS LAS SEDES DE LA INSTITUCION EDUCATIVA MIRADORES DE LLANA CALIENTE DE SAN VICENTE DE CHUCURI DURANTE LA VIGENCIA 2023,Presentación de oferta,08/29/2023,08/29/2023,,,,,08/29/2023,"2,000,000",Contratación régimen especial,Decreto 092 de 2017,17,día(s),,,,San Vicente De Chucurí,IE MIRADORES DE LLANA CALIENTE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4892778,"718,897,945",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.441,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
118757,118757,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5317945,CD 103 DE 2023,720340082,CO1.BDOS.5202046,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN COMO TECNÓLOGA ADMINISTRATIVA PARA EL FORTALECIMIENTO DE LA GERENCIA DE LA ESE HOSPITAL SAN VICENTE DE CHUCURI,"PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN
COMO TECNÓLOGA ADMINISTRATIVA PARA EL
FORTALECIMIENTO DE LA GERENCIA DE LA ESE
HOSPITAL SAN VICENTE DE CHUCURI",Presentación de oferta,11/21/2023,11/21/2023,,,,,11/21/2023,"3,825,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5214105,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,3825000,0.885194442038111,V1.801,True,31.6062393188477,0.06828661571588783,94.818717956543,1,-0.971993047540134,0.501905485986492,-0.2693214628635513,0.028006952459865873
122840,122840,COLEGIO INTEGRADO CAMILO TORRES,890205446,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4678622,007-2023,718382146,CO1.BDOS.4574526,SUMINISTRO  DE MEDICAMENTOS  PARA EL BOTIQUIN,SUMINISTRO  DE MEDICAMENTOS  PARA EL BOTIQUIN DE LAS CUATRO SEDES DEL COLEGIO INTEGRADO CAMILO TORRES DE SAN VICENTE DE CHUCURI- SANTANDER,Presentación de oferta,06/15/2023,06/15/2023,,,,,06/15/2023,"374,975",Contratación régimen especial,Regla aplicable,1,día(s),,,,San Vicente De Chucurí,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42172000,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4580415,"718,382,146",Presentación de oferta,2023,0.00432108451923077,,1,374975,0.0867779832426773,V1.421,True,1.41110277175903,0.0030487471710457874,4.2333083152771,1,-0.938503427971796,0.540930933645425,-0.01182001368418315,0.061496572028203855
131852,131852,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.5099141,CD 074 DE 2023,720340082,CO1.BDOS.4987672,PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE CAPACITACIONES; QUE CONTRIBUYAN AL FORTALECIMIENTO DE LAS COMPETENCIAS LABORALES Y FUNCIONALES EN LA ESE HOSPITAL SAN VICENTE DE CHUCURI,"PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE
CAPACITACIONES, QUE CONTRIBUYAN AL
FORTALECIMIENTO DE LAS COMPETENCIAS
LABORALES Y FUNCIONALES EN LA ESE HOSPITAL
SAN VICENTE DE CHUCURI",Presentación de oferta,09/26/2023,09/26/2023,,,,,09/26/2023,"6,902,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.86111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4998080,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,6902000,1.59728419318877,V1.861,True,21.8808097839355,0.047274414212798425,65.6424293518066,1,-0.927000681923506,0.554573575702593,-0.1821956568511937,0.07299931807649403
132241,132241,ESE HOSPITAL SAN VICENTE DE CHUCURI,901665624,SANTANDER,SAN VICENTE DE CHUCURÍ,Territorial,Centralizada,CO1.REQ.4822471,CD 061 DE 2023,720340082,CO1.BDOS.4716576,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ADMINISTRATIVA PARA LA RECOPILACION Y DIGITACION DE LOS SOPORTES DEL PROGRAMA DE PROMOCION Y PREVENCION (PYP) EN CUMPLIMIENTO A LA RESOLUCION 202 DE 2021,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION
ADMINISTRATIVA PARA LA RECOPILACION Y DIGITACION DE
LOS SOPORTES DEL PROGRAMA DE PROMOCION Y
PREVENCION (PYP) EN CUMPLIMIENTO A LA RESOLUCION 202
DE 2021 DEL MINISTERIO DE SALUD POR PARTE DE LA ESE
HOSPITAL SAN VICENTE DE CHUCURI",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/11/2023,"1,800,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Vicente De Chucurí,UNIDAD UNICA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4723642,"720,340,082",Presentación de oferta,2023,0.00432108451923077,,1,1800000,0.416562090370876,V1.801,True,0.2,0.000432108451923077,0.6,1,1.08281045185438,0.0278638483702254,7.156619230769315e-05,2.08281045185438
