,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
239824,10399,17113,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6255004,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),702826512,CO1.BDOS.6050215,ADQUISICIÓN DE SEGURO TODO RIESGO EQUIPO Y MAQUINARIA; RESPONSABILIDAD CIVIL EXTRACONTRACTUAL; TODO RIESGO AUTOMOVILES; RESPONSABILIDAD CIVIL CONTRACTUAL; SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO,"ADQUISICIÓN DE SEGURO TODO RIESGO EQUIPO Y MAQUINARIA, RESPONSABILIDAD CIVIL EXTRACONTRACTUAL, TODO RIESGO AUTOMOVILES, RESPONSABILIDAD CIVIL CONTRACTUAL, SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO  SOAT.",Presentación de oferta,05/17/2024,05/17/2024,,,,,05/17/2024,51003630,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/22/2024,05/22/2024,05/22/2024,Covarachía,ADMINISTRACIÓN 2024,3,3,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1935407,700341068,Cundinamarca,Bogotá D.C.,05/28/2024,48154770,YOLANDA SALAZAR SIERRA,SEGUROS DEL ESTADO S.A.,860009578,V1.84131607,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6141503,702826512,Adjudicado,2024,3.9155429850746266,,1,51003630,51.003629999999994,V1.841,True,213.2140445173087,417.4243781645686,163.3597526550293,1,-0.7607867243667453,0.4883159810710849,-41.42731037192716,-3.041262626647949,116.31254914386668,0.23921327563325465
581300,5204,8522,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6462674,MC--031-2024,702826512,CO1.BDOS.6337494,PRESTACIÓN DE SERVICIO DE INTERNET CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDÍA MUNICIPAL DE COVARACHÍA; BOYACÁ,"PRESTACIÓN DE SERVICIO DE INTERNET CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDÍA MUNICIPAL DE COVARACHÍA, BOYACÁ",Presentación de oferta,07/03/2024,07/03/2024,,,,,07/03/2024,23965934,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),07/05/2024,07/08/2024,07/08/2024,Covarachía,ADMINISTRACIÓN 2024,0,0,6,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1976404,718893704,Santander,Málaga,,23938040,YOLANDA SALAZAR SIERRA,GLOBALNET INGENIERIA SAS,901091814,V1.81112101,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6348475,702826512,Adjudicado,2024,3.9155429850746266,,1,23965934,23.965934000000004,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,29.6035894527962,3.504033668675253e-11,5.920717890559241,24.7601490020752,116.07757417490978,30.603589452796204
581301,5205,8523,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6462674,MC--031-2024,702826512,CO1.BDOS.6337494,PRESTACIÓN DE SERVICIO DE INTERNET CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDÍA MUNICIPAL DE COVARACHÍA; BOYACÁ,"PRESTACIÓN DE SERVICIO DE INTERNET CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDÍA MUNICIPAL DE COVARACHÍA, BOYACÁ",Presentación de oferta,07/03/2024,07/03/2024,,,,,07/03/2024,23965934,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),07/05/2024,07/08/2024,07/08/2024,Covarachía,ADMINISTRACIÓN 2024,0,0,6,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1976404,718893704,Santander,Málaga,,23938040,YOLANDA SALAZAR SIERRA,GLOBALNET INGENIERIA SAS,901091814,V1.81112101,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6348475,702826512,Adjudicado,2024,3.9155429850746266,,1,23965934,23.965934000000004,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,29.6035894527962,3.504033668675253e-11,5.920717890559241,24.7601490020752,116.07757417490978,30.603589452796204
580321,4225,6941,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6255117,SAMC-002-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),702826512,CO1.BDOS.6061337,PRESTACION DE SERVICIOS DE EXTENSION AGROPECUARIA PARA LA ASISTENCIA TÉCNICA; ASESORÍA Y ACOMPAÑAMIENTO PARA EL DESARROLLO DE ACTIVIDADES TENDIENTES AL FORTALECIMIENTO DEL SECTOR AGROPECUARIO Y EJECUC,"PRESTACION DE SERVICIOS DE EXTENSION AGROPECUARIA PARA LA ASISTENCIA TÉCNICA, ASESORÍA Y ACOMPAÑAMIENTO PARA EL DESARROLLO DE ACTIVIDADES TENDIENTES AL FORTALECIMIENTO DEL SECTOR AGROPECUARIO Y EJECUCCION DE PROYECTOS PRODUCTIVOS DEL MUNICIPIO DE COVARACHÍA BOYACÁ",Presentación de oferta,05/17/2024,05/17/2024,,,,,05/17/2024,82000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),05/22/2024,05/22/2024,05/22/2024,Covarachía,ADMINISTRACIÓN 2024,5,5,35,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1935508,709422232,Boyacá,Tunja,05/28/2024,81899999,YOLANDA SALAZAR SIERRA,FUTURAGROPEC S.A.S,900796592,V1.70122000,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6141375,702826512,Adjudicado,2024,3.9155429850746266,,1,82000000,81.99999999999997,V1.701,True,168.19590518284468,329.28914832848227,128.8678779602051,1,-0.5124732679380137,0.7041797713411903,-22.01378085016781,-1.871326088905334,111.42593131932023,0.48752673206198627
730011,401,678,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.5548086,CPS No. 008,702826512,CO1.BDOS.5430697,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA LOS SERVICIOS LOGISTICOS Y ASISTENCIALES EN LA COORDINACION DE ACTIVIDADES; EVENTOS DEPORTIVOS Y APOYO A ESCUELAS DE FORMACION DEPORTIVAS DEL MUNICI,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION
PARA LOS SERVICIOS LOGISTICOS Y ASISTENCIALES EN LA
COORDINACION DE ACTIVIDADES, EVENTOS DEPORTIVOS
Y APOYO A ESCUELAS DE FORMACION DEPORTIVAS DEL
MUNICIPIO DE COVARACHIA BOYACA",Presentación de oferta,01/16/2024,01/16/2024,,,,,01/16/2024,10680000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,MUNICIPIO DE COVARACHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721699460,Boyacá,Covarachía,,0,No Adjudicado,SILVINO ARCHILA GUERRERO,4085211,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5441985,702826512,Adjudicado,2024,3.9155429850746266,,1,10680000,10.68,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.63795524747182,1.7642697467819573e-08,2.527591049494365,2.604426145553589,107.15809080848672,13.637955247471824
317160,10490,17379,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.5553031,CPS No. 010,702826512,CO1.BDOS.5435511,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN LA ATENCION EN LA VENTANILLA UNICA Y RECEPCION DE,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION
EN LA ATENCION EN LA VENTANILLA UNICA Y
RECEPCION DE LA ALCALDIA DEL MUNICIPIO DE
COVARACHIA.",Presentación de oferta,01/16/2024,01/16/2024,,,,,01/16/2024,10680000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,MUNICIPIO DE COVARACHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724507314,Boyacá,Covarachía,,0,No Adjudicado,MARIBEL PALENCIA MOJICA,1033684384,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5447329,702826512,Adjudicado,2024,3.9155429850746266,,1,10680000,10.68,V1.801,True,104.43659823362151,204.46299479935692,80.01694679260254,1,-0.8977369985174243,0.3655774614003899,-23.94472454803982,-10.38189697265625,101.29082852380266,0.10226300148257571
290589,9572,15796,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6607629,CPS-061-2024,702826512,CO1.BDOS.6482136,CPS-061-2024,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA OPERACIÓN DEL BANCO DE PROGRAMAS Y PROYECTOS DE INVERSIÓN, MANEJO MGA, SUIFP - TERRITORIAL, SEGUIMIENTO SPI, ASI COMO LA ASESORÍA, ACOMPAÑAMIENTO, MANEJO Y  APOYO EN LAS COMPETENCIAS DEL NUEVO SISTEMA GENERAL DE REGALÍAS (SGR) DEL MUNICIPIO DE COVARACHÍA DEPARTAMENTO DE BOYACÁ",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,17500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724646336,Boyacá,Tipacoque,,0,No Adjudicado,ZARITH LUCIA GOYENECHE LOPEZ,30024914,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6491382,702826512,Adjudicado,2024,3.9155429850746266,,1,17500000,17.5,V1.801,True,64.90387705432491,127.06696025210395,49.72787475585936,1,-0.730370498739969,0.5009493480113926,-12.10659089557191,-6.475658893585205,100.54254690979162,0.2696295012600311
299575,5728,9437,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.5748653,CPS No. 026 DE 2024,702826512,CO1.BDOS.5631833,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL SEGUIMIENTO CONTROL DE OPRACION DEL BANCO DE MAQUINARIA Y DEMAS VEHICULOS DE PPROPIEDAD DEL MUNICIPIO DE COVARACHIA DEPARTAMENTO DE BOYACA.,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION
EN EL SEGUIMIENTO CONTROL DE OPERACION DEL
BANCO DE MAQUINARIA Y DEMAS VEHICULOS DE
PPROPIEDAD DEL MUNICIPIO DE COVARACHIA
DEPARTAMENTO DE BOYACA.",Presentación de oferta,02/12/2024,02/12/2024,,,,,02/12/2024,10680000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724569587,Boyacá,Covarachía,,0,No Adjudicado,WILDER GUILLERMO CASTRO PRADA,1048730222,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5642027,702826512,Adjudicado,2024,3.9155429850746266,,1,10680000,10.68,V1.801,True,12.089189862308855,23.667871280299362,9.262462377548216,1,-0.1165661122340684,0.700188803293941,-0.3598964096883739,-9.501754760742188,100.23381476606671,0.8834338877659317
126802,11999,20039,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6532661,CPS-047-2024,702826512,CO1.BDOS.6407470,PRESTACIÓN  DE  SERVICIOS  PROFESIONALES  EN  LOS PROCESOS Y PROCEDIMIENTOS AMBIENTALES; DE GESTIÓN DEL RIESGO; SERVICIOS PÚBLICOS Y DE APOYO A SUPERVISIONES EN LOS MISMOS PROCESOS QUE ADELANTE LA SEC,"PRESTACIÓN  DE  SERVICIOS  PROFESIONALES  EN  LOS
PROCESOS Y PROCEDIMIENTOS AMBIENTALES, DE GESTIÓN DEL RIESGO, SERVICIOS PÚBLICOS Y DE APOYO A SUPERVISIONES EN LOS MISMOS PROCESOS QUE ADELANTE LA SECRETARIA DE PLANEACIÓN, INFRAESTRUCTURA Y CONTRATACIÓN DEL  MUNICIPIO DE COVARACHÍA DEPARTAMENTO DE BOYACÁ",Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,13750000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724484829,Boyacá,Covarachía,,0,No Adjudicado,Alix Marcela Mojica Palencia,1048730421,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6418107,702826512,Adjudicado,2024,3.9155429850746266,,1,13750000,13.75,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.55822890006906,7.773474716286234e-09,3.311645780013813,9.383746147155762,98.64913785255786,17.55822890006906
320461,1014,1644,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6692460,CPS-067-2024,702826512,CO1.BDOS.6566388,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN Y FUNCIONAMIENTO DE LA LUDOTECA PÚBLICA DEL MUNICIPIO DE COVARACHÍA BOYACÁ,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN Y FUNCIONAMIENTO DE LA LUDOTECA PÚBLICA DEL MUNICIPIO DE COVARACHÍA BOYACÁ,Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,7120000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725640189,Boyacá,Covarachía,,0,No Adjudicado,LEIDY KARINA COLMENARES SEPULVEDA,1002725741,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6575789,702826512,Adjudicado,2024,3.9155429850746266,,1,7120000,7.119999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,8.091970164981214,7.04136305871985e-07,1.618394032996243,-3.575464487075806,83.07213472264597,9.091970164981214
365508,7697,12683,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6532191,CPS-046-2024,702826512,CO1.BDOS.6407231,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN LA ORGANIZACIÓN DEL ARCHIVO DE GESTIÓN; SISTEMA DE PQRS; Y CORRESPONDENCIA DE LA OFICINA DE PLANEACIÓN; INFRAESTRUCTURA  Y  CONTRATACIÓN  DE  COVARACHÍ,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN LA ORGANIZACIÓN DEL ARCHIVO DE GESTIÓN, SISTEMA DE PQRS, Y CORRESPONDENCIA DE LA OFICINA DE PLANEACIÓN, INFRAESTRUCTURA  Y  CONTRATACIÓN  DE  COVARACHÍA BOYACÁ",Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,9790000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724489448,Boyacá,Covarachía,,0,No Adjudicado,SANDRA LORENA BUITRAGO GARCIA,1048730754,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6417622,702826512,Adjudicado,2024,3.9155429850746266,,1,9790000,9.790000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.50145897684917,9.442247050869089e-08,2.300291795369835,3.816505193710327,75.23569753692928,12.501458976849174
702494,11222,18477,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6536817,CPS-053-2024,702826512,CO1.BDOS.6411617,CPS-053-2024,"PRESTACION DE SERVICIO DE APOYO A LA GESTION GOBIERNO DIGITAL Y USO DE LAS HERRAMIENTAS TECNOLOGICAS DE LA INFORMACION Y COMUNICACION DIGITAL DE LA ALCALDIA DEL MUNICIPIO DE COVARACHIA, EN EJECUCION DE PROGRAMAS DE PLAN DE DESARROLLO MEJOR ES POSIBLE 2024 2027",Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,8900000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724575139,Boyacá,Covarachía,,0,No Adjudicado,Yeisson Danilo Guerrero Lopez,1001044600,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6422005,702826512,Adjudicado,2024,3.9155429850746266,,1,8900000,8.899999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.36496270622652,2.197627847712837e-07,2.072992541245304,2.187685489654541,72.7777672274906,11.364962706226517
375633,4942,8112,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6029845,MC-017-2024,702826512,CO1.BDOS.5911243,SUMINISTRO DE KITS ALIMENTARIOS PARA LA POBLACIÓN VULNERABLE DEL MUNICIPIO DE COVARACHÍA BOYACÁ,SUMINISTRO DE KITS ALIMENTARIOS PARA LA POBLACIÓN VULNERABLE DEL MUNICIPIO DE COVARACHÍA BOYACÁ,Presentación de oferta,04/02/2024,04/02/2024,,,,,04/02/2024,20000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/04/2024,04/04/2024,04/04/2024,Covarachía,ADMINISTRACIÓN 2024,0,0,10,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1892834,725485403,Boyacá,Soatá,04/08/2024,20000000,YOLANDA SALAZAR SIERRA,ACN SERVICIOS S.A.S,900603347,V1.50151513,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5918786,702826512,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.501,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,1.895358692097221e-10,4.907848407292819,21.27120590209961,65.36072268728958,25.53924203646409
481927,8874,14661,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6678824,CPS-066.-2024,702826512,CO1.BDOS.6552728,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL FORTALECIMIENTO DEL AREA ADMINISTRATIVA DE HACIENDA; DEL MUNICIPIO DE COVARACHIA BOYACA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL FORTALECIMIENTO DEL AREA ADMINISTRATIVA DE HACIENDA, DEL MUNICIPIO DE COVARACHIA BOYACA",Presentación de oferta,08/16/2024,08/16/2024,,,,,08/16/2024,8247000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725638795,Boyacá,Covarachía,,0,No Adjudicado,GRACEILA FORERO DUEÑAS,1048730165,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6563233,702826512,Adjudicado,2024,3.9155429850746266,,1,8247000,8.247000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.531106453735967,3.052195040070263e-07,1.906221290747194,2.499554395675659,57.989209822823376,10.531106453735969
15966,3165,5228,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6075214,CPS No. 036 DE 2024,702826512,CO1.BDOS.5956527,CONTRATO INTERADMINISTRATIVO PARA LA EJECUCIÓN DE LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC DEL PLAN DE SALUD TERRITORIAL; DE ACUERDO AL COMPONENTE ANUAL DE INVERSIONES COAI Y PLAN DE,"CONTRATO INTERADMINISTRATIVO PARA LA
EJECUCIÓN DE LAS ACTIVIDADES DEL PLAN DE
INTERVENCIONES COLECTIVAS PIC DEL PLAN DE SALUD
TERRITORIAL, DE ACUERDO AL COMPONENTE ANUAL
DE INVERSIONES COAI Y PLAN DE ACCIÓN DE SALUD PAS
2024 EN EL MUNICIPIO DE COVARACHÍA, BOYACÁ",Presentación de oferta,04/11/2024,04/11/2024,,,,,04/11/2024,110040000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Covarachía,ADMINISTRACIÓN 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705265270,Boyacá,Soatá,,0,No Adjudicado,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO DE SOATA,891800611,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5963726,702826512,Adjudicado,2024,3.9155429850746266,,1,110040000,110.04,V1.801,True,84.7256039272371,165.87337205675223,64.91483116149904,1,0.2987809457752944,0.3441749795118793,6.465104883092078,-0.1233487948775291,46.4511566614367,1.2987809457752943
715900,11724,19278,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6252466,CPS-039-2024,702826512,CO1.BDOS.6130761,PRESTACIÓN DE SERVICIOS DE APOYO  A LA GESTIÓN COMO OPERADOR DE LA MAQUINARIA AGRICOLA  TIPO TRACTOR DE PROPIEDAD DEL MUNICIPIO DE COVARACHÍA; BOYACÁ.,"PRESTACIÓN DE SERVICIOS DE APOYO  A LA GESTIÓN COMO OPERADOR DE LA MAQUINARIA AGRICOLA TIPO TRACTOR DE PROPIEDAD DEL MUNICIPIO DE COVARACHÍA, BOYACÁ.",Presentación de oferta,05/17/2024,05/17/2024,,,,,05/17/2024,4200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Covarachía,MUNICIPIO DE COVARACHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725196513,Boyacá,Covarachía,,0,No Adjudicado,MESIAS TOSCANO SUAREZ,13923846,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6139361,702826512,Adjudicado,2024,3.9155429850746266,,1,4200000,4.2,V1.801,True,4.571326027623965,8.949611779976038,3.502446055412292,1,-0.0812293906363465,1.93063410619159,-0.094833852939272,-9.8790283203125,41.15075550463985,0.9187706093636535
183404,5025,8307,MUNICIPIO DE COVARACHIA1,891857920,BOYACÁ,COVARACHÍA,Territorial,Centralizada,CO1.REQ.6720801,SI No. 005 DE 2024,702826512,CO1.BDOS.6593752,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESCOLAR DIRIGIDO A LA POBLACIÓN ESTUDIANTIL RESIDENTE EN LA ZONA RURAL MATRICULADOS EN LAS DIFERENTES INSTITUCIONES EDUCATIVAS E INSTITUCIÓN EDUCATIVA SAN LUIS B.,"PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESCOLAR DIRIGIDO A LA POBLACIÓN ESTUDIANTIL RESIDENTE EN LA ZONA RURAL MATRICULADOS EN LAS DIFERENTES INSTITUCIONES EDUCATIVAS E INSTITUCIÓN EDUCATIVA SAN LUIS BELTRAN, CON EL FIN DE FACILITAR EL ACCESO Y PERMANENCIA EN EL SISTEMA EDUCATIVO DE LOS MENORES DEL MUNICIPIO DE COVARACHÍA BOYACÁ",Presentación de observaciones,08/27/2024,08/27/2024,,,,08/27/2024,,60810000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),09/10/2024,09/18/2024,09/18/2024,Covarachía,ADMINISTRACIÓN 2024,0,0,4,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111803,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6614082,702826512,Presentación de observaciones,2024,3.9155429850746266,,1,60810000,60.80999999999998,V1.781,True,377.90378935261737,739.8492657163802,289.5412902832031,1,-0.8390860274140862,0.4213381924859222,-80.98335034536056,-1.245355010032654,24.705216833035102,0.16091397258591372
