,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
108999,108999,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,892200745,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.4438175,S-002-2023,705879930,CO1.BDOS.4337674,SUMINISTRO DE INSUMOS Y ELEMENTOS DE ASEO PARA LA LIMPIEZA Y DESINFECCION DE LAS DIFERENTES AREAS; DEPENDENCIAS Y SEDES DE LA INSTITUCION EDUCATIVA CONCENTRACIÓN DE DESARROLLO RURAL,"SUMINISTRO DE INSUMOS Y ELEMENTOS DE
ASEO PARA LA LIMPIEZA Y DESINFECCION
DE LAS DIFERENTES AREAS,
DEPENDENCIAS Y SEDES DE LA
INSTITUCION EDUCATIVA CONCENTRACIÓN
DE DESARROLLO RURAL",Presentación de oferta,04/26/2023,04/26/2023,,,,,04/25/2023,"2,634,900",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Los Palmitos,PUBLICAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4340891,"705,879,930",Presentación de oferta,2023,0.00432108451923077,,1,2634900,0.6097774732879,V1.471,True,9.57051372528076,0.020677499349698147,28.7115411758423,1,-0.936285815914233,0.543553297758742,-0.0800750973987926,0.0637141840857672
119304,119304,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.5115350,2208-SUM-03,705831261,CO1.BDOS.5003743,SUMINISTRO DE MATERIAL DE ODONTOLOGIA,SUMINISTRO DE MATERIAL DE ODONTOLOGIA,Presentación de oferta,10/01/2023,10/01/2023,,,,,10/01/2023,"9,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42151900,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5013827,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.421,True,0.2,0.000432108451923077,0.6,0,9.41405225927189,6.82648831640732e-05,0.0072715661923076986,10.4140522592719
122427,122427,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.3793969,2210-CPS-41,705831261,CO1.BDOS.3683685,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA LA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE URGENCIAS DE LA ESE CENTRO DE SALUD LOS PALMITOS,RESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA LA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE URGENCIAS DE LA ESE CENTRO DE SALUD LOS PALMITOS,Presentación de oferta,01/04/2023,01/04/2023,,,,,01/03/2023,"3,300,000",Contratación régimen especial,Regla aplicable,88,día(s),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3705651,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,3300000,0.763697165679939,V1.801,True,1.99720573425293,0.004315047389999629,5.99161720275879,1,-0.617617177548509,0.844277858741533,-0.013960189559998514,0.3823828224514916
125100,125100,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.5112784,2207-CPS-54,705831261,CO1.BDOS.5001604,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ASESORIA EN EL AREA ADMINISTRATIVA,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ASESORIA EN EL AREA ADMINISTRATIVA,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"3,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5011823,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
129441,129441,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.4598076,2301-ARREN-01,705831261,CO1.BDOS.4495135,ARRENDAMIENTO DE UN VEHÍCULO AUTOMOVIL PARA EL TRANSPORTE DE LOS FUNCIONARIOS Y PERSONAL VINCULADO A LA E.S.E. CENTRO DE SALUD LOS PALMITOS,ARRENDAMIENTO DE UN VEHÍCULO AUTOMOVIL PARA EL TRANSPORTE DE LOS FUNCIONARIOS Y PERSONAL VINCULADO A LA E.S.E. CENTRO DE SALUD LOS PALMITOS,Presentación de oferta,05/31/2023,05/31/2023,,,,,05/31/2023,"5,000,000",Contratación régimen especial,Regla aplicable,19,día(s),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4500374,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.781,True,3.66063690185547,0.00790896072356628,10.9819107055664,1,-0.683902842942339,0.811856636074901,-0.026635842894265106,0.31609715705766156
130825,130825,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,892200745,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.4308149,001-ADQ-2023,705879930,CO1.BDOS.4209791,ADQUISICION DE UN COMPUTADOR PORTATIL Y UN ESCANER,ADQUISICION DE UN COMPUTADOR PORTATIL Y UN ESCANER,Presentación de oferta,03/24/2023,03/24/2023,,,,,03/23/2023,"3,500,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Los Palmitos,PUBLICAR,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211508,Abierto,Decreto 092 de 2017,No Definido,V143211711,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4212209,"705,879,930",Adjudicado,2023,0.00432108451923077,,1,3500000,0.809981842387814,V1.432,True,24.1791820526123,0.05224014462760274,72.5375461578369,1,-0.966500858439903,0.508221521290785,-0.20546057851041097,0.03349914156009691
131189,131189,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.5108650,2207-CPS-31,705831261,CO1.BDOS.4997221,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE VACUNACION,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE VACUNACION,Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"1,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5007266,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.801,True,1.32363319396973,0.0028597654518012893,3.97089958190918,1,-0.825160486610864,0.675930199958456,-0.01043906180720516,0.17483951338913567
131217,131217,INSTITUCION EDUCATIVA PALMAS DE VINO,823003071,SUCRE,LOS PALMITOS,Nacional,Centralizada,CO1.REQ.5292147,CS N° 002-2023,720185826,CO1.BDOS.5176829,SUMINISTROS DE PAPELERIA ELEMENTOS DE ASEAO MATERIAL DIDACTICO PARALA INSTITUCION EDUCATIVA PALMAS DE VINO,SUMINISTROS DE PAPELERIA ELEMENTOS DE ASEAO MATERIAL DIDACTICO PARALA INSTITUCION EDUCATIVA PALMAS DE VINO,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"6,995,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Los Palmitos,mATERIALES Y sUMINISTROS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5187842,"720,185,826",Presentación de oferta,2023,0.00432108451923077,,1,6995000,1.61880656785793,UNSPEC,True,30.4121551513672,0.06570674641050855,91.2364654541016,1,-0.946771067035506,0.531191274076193,-0.25583198564203424,0.05322893296449447
138482,138482,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.5108622,2207-CPS-30,705831261,CO1.BDOS.4997140,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE VACUNACION,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA PROVISION DE AUXILIAR DE ENFERMERIA EN EL SERVICIO DE VACUNACION,Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"1,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5007241,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.801,True,1.32363319396973,0.0028597654518012893,3.97089958190918,1,-0.825160486610864,0.675930199958456,-0.01043906180720516,0.17483951338913567
140358,140358,SUCRE - E.S.E CENTRO DE SALUD LOS PALMITOS,823002541,SUCRE,LOS PALMITOS,Territorial,Centralizada,CO1.REQ.3869947,2211-CPS-11,705831261,CO1.BDOS.3774241,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA LA PROVISION DE SERVICIOS GENERALES DE LA E.S.E. CENTRO DE SALUD LOS PALMITOS,PRESTACION DE SERVICIOS DE APOYO A LA GESTION Y PARA LA PROVISION DE SERVICIOS GENERALES DE LA E.S.E. CENTRO DE SALUD LOS PALMITOS,Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"2,500,000",Contratación régimen especial,Regla aplicable,28,día(s),,,,Los Palmitos,GRUPO DE CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3776713,"705,831,261",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.801,True,37.6530113220215,0.08135092216300399,112.959033966065,1,-0.984634470430521,0.487513296296512,-0.322903688652016,0.015365529569478738
