,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
36978,36978,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5047900,SOL-COT-DTN-013-2023 ALQUILER DE EQUIPOS,702860123,CO1.BDOS.4938614,SOL-COT-DTN-013-2023 ALQUILER DE EQUIPOS,"MERCADO_2023_GEIH_Contratar el servicio de alquiler de equipos de cómputo para el desarrollo de la Gran Encuesta Integrada de Hogares GEIH, para los funcionarios y contratistas de la territorial norte de acuerdo con las cantidades, características y especificaciones técnicas exigidas en el presente proceso.",Presentación de oferta,09/12/2023,09/12/2023,,,,,09/12/2023,0,Solicitud de información a los Proveedores,No,60,día(s),09/15/2023,,09/12/2023,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,194,194,7,0,1,0,0,1,4,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112401,Abierto,No,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4947960,"702,860,123",Presentación de oferta,2023,0.00432108451923077,,1,0,0.0,V1.811,True,12.613977432251,0.027253031304213044,37.8419322967529,1,-1.0,0.470316731271338,-0.10901212521685218,0.0
37109,37109,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5068283,EDP-101-OP-2023-2-TN,702860123,CO1.BDOS.4957698,EDP-101-OP-2023-2-TN,"CULTURA_2023_ECP_TH_TU_OT Prestación de servicios de apoyo a la gestión para realizar las
actividades de supervisión en el área urbana y control de calidad y cobertura de la información de la
Encuesta Cultura Política - ECP.",Presentación de oferta,09/18/2023,09/18/2023,,,,,09/18/2023,"4,874,831",Contratación directa,Servicios profesionales y apoyo a la gestión,60,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705125243,Atlántico,No Definido,,0,No Adjudicado,Adalberto Antonio Pineda Gutierrez,3753522,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4967585,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,4874831,1.12814988420264,V1.801,True,32.4935874938965,0.07020376894707335,97.4807624816895,1,-0.965280845507916,0.509629452148064,-0.2759402447882934,0.034719154492083966
37385,37385,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4874902,EDP-105-OP-2023-1-TN,702860123,CO1.BDOS.4767505,EDP-105-OP-2023-1-TN,"SERVICIOS_2023_EMA_TH_TU_IINT Prestación de servicios profesionales para asegurar el
cumplimiento de los indicadores de cobertura, calidad y oportunidad establecidos en la Encuesta
Mensual de Alojamiento EMA, realizando los procesos operativos de la investigación.",Presentación de oferta,07/26/2023,07/26/2023,,,,,07/26/2023,"8,893,156",Contratación directa,Servicios profesionales y apoyo a la gestión,133,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702966441,"San Andrés, Providencia y Santa Catalina",San Andrés,,0,No Adjudicado,ISAURA PAOLA MCLEAN JAMES,40992790,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4777083,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,8893156,2.0580842518635,V1.801,True,25.5139293670654,0.05512392260638681,76.5417881011963,1,-0.919334876950778,0.563714807208634,-0.21160253442554722,0.08066512304922241
37660,37660,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5203166,EDP-207-OP-2023-13-TN,702860123,CO1.BDOS.5089249,EDP-207-OP-2023-13-TN,"VF_PRECIOS_2023_IPC_IPP_ICTCP_CONSTRUCCION_2023_ICCPV_TH Prestación de servicios de apoyo a la gestión para revisar, depurar y criticar la información recolectada de las diferentes operaciones investigaciones de precios y costos; así como generar los envíos de información que se requieren a DANE Central según los cronogramas establecidos y generar los controles necesarios para asegurar el cumplimiento.",Presentación de oferta,10/25/2023,10/25/2023,,,,,10/25/2023,"19,304,500",Contratación directa,Servicios profesionales y apoyo a la gestión,300,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702930892,La Guajira,Riohacha,,0,No Adjudicado,YUSEL JOSE TORRES ZARATE,84087057,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5102144,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,19304500,4.46751270753587,V1.801,True,12.2738933563232,0.026518265286348784,36.8216800689697,1,-0.636015029800279,0.837908256872673,-0.08676856114539515,0.36398497019972237
37958,37958,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4851299,180701,702380296,CO1.BDOS.4744894,DIOSCAR YESID ROJAS JIMENEZ,"SUMINISTRO DE PAPELERIA E IMPRESOS, PLEGABLES, CARTILLA Y HOJAS DE GASTOS PARA LA ESE HOSPITAL MUNICIPAL DE SABANAGRANDE.",Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"8,785,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4752704,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,8785000,2.03305442439341,V1.441,True,22.7275943756104,0.049103928107903205,68.1827831268311,1,-0.910546871314496,0.574232039274397,-0.18763071243161283,0.08945312868550383
38589,38589,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3797920,2023-040107,702380296,CO1.BDOS.3702462,JULIO CESAR CABALLERO MORA,CONTRATO DE SERVICIOS DE TRANSPORTE TERRESTRE AUTOMOTOR DE UN VEHICULO PARA LAS AXILIARES DE ENFERMERIA PARA APOYAR EL DESARROLLO DE LAS FUNCIONES MISIONALES DE LA E.S.E HOSPITAL MUNICIPAL DE SABANAGRANDE.,Presentación de oferta,01/04/2023,01/04/2023,,,,,01/04/2023,"10,500,000",Contratación directa,Urgencia manifiesta,90,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.20102301,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3708988,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,10500000,2.42994552716344,V1.201,True,0.2,0.000432108451923077,0.6,0,11.1497276358172,3.91152898554813e-05,0.008771566192307685,12.1497276358172
38759,38759,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5007874,EDP-157-OP-2023-4-TN,702860123,CO1.BDOS.4898604,EDP-157-OP-2023-4-TN,"CENSO_ECONOMICO_2023_DRA_BMA_TH_ Prestación de servicios profesionales para realizar las actividades de alistamiento pre operativo, sensibilización de actores clave, gestión de espacios físicos y alistamiento de material censal, para el desarrollo operativo de campo del Censo Económico Nacional urbano, en la Sede asignada.",Presentación de oferta,09/01/2023,09/01/2023,,,,,09/01/2023,"16,800,000",Contratación directa,Servicios profesionales y apoyo a la gestión,120,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712357573,Bolívar,Cartagena,,0,No Adjudicado,JOSÉ CARLOS SIMANCAS SANJUR,1047459571,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4907403,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,16800000,3.88791284346151,V1.801,True,11.8710289001465,0.025647859603882057,35.6130867004395,1,-0.672487290178063,0.819242915683932,-0.0857914384155282,0.3275127098219371
39210,39210,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5082353,EDP-129-OP-2023-30-TN,702860123,CO1.BDOS.4971353,EDP-129-OP-2023-30-TN,"POBREZA_2023_ENCV-TH-TU_OT_ Prestación de servicios de apoyo a la gestión para realizar
recolección urbana de información de la Encuesta Nacional de Calidad de Vida - ENCV 2023, según la
muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los niveles de
calidad, cobertura y oportunidad requeridos",Presentación de oferta,09/21/2023,09/21/2023,,,,,09/21/2023,"4,095,000",Contratación directa,Servicios profesionales y apoyo a la gestión,60,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723372801,La Guajira,Riohacha,,0,No Adjudicado,Kellys Jhoana Muñiz Gomez,1118868698,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4981333,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,4095000,0.947678755593742,V1.801,True,0.2,0.000432108451923077,0.6,0,3.73839377796871,0.0012365477168494,0.002366566192307691,4.73839377796871
39214,39214,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5080278,EDP-129-OP-2023-8-TN,702860123,CO1.BDOS.4969368,EDP-129-OP-2023-8-TN,"POBREZA_2023_ENCV-TH-TU_OT_ Prestación de servicios de apoyo a la gestión para realizar
recolección urbana de información de la Encuesta Nacional de Calidad de Vida - ENCV 2023, según la
muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los niveles de
calidad, cobertura y oportunidad requeridos",Presentación de oferta,09/20/2023,09/20/2023,,,,,09/20/2023,"4,492,500",Contratación directa,Servicios profesionales y apoyo a la gestión,60,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723228433,Atlántico,Soledad,,0,No Adjudicado,alison maylen martinez atencia,1104016476,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4979372,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,4492500,1.03966955055064,V1.801,True,0.2,0.000432108451923077,0.6,0,4.19834775275322,0.0008748328106955,0.0027640661923076745,5.198347752753199
40778,40778,FISCALÍA GENERAL DE LA NACIÓN REGIONAL CARIBE,800187568,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4453543,FGN-RCA-MC-0029-2023,704748144,CO1.BDOS.4352646,Certificaciones de ascensores,"Prestar el servicio de revisión general y certificación para ascensores electromecánicos e hidráulicos y puertas eléctricas y automáticas, ubicados en sedes de la Fiscalía General de la Nación- Regional Caribe.",Presentación de oferta,05/03/2023,05/03/2023,,,,,05/03/2023,"2,482,339",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,0,día(s),05/09/2023,05/09/2023,05/09/2023,Barranquilla,Sección de Gestión Contractual Regional Caribe,0,0,3,0,1,0,0,1,4,Seleccionado,70,Si,CO1.AWD.1612649,716113030,Distrito Capital de Bogotá,Bogotá,05/15/2023,"2,356,200",Mauricio Alfonso Fontalvo Toncel,ICM MULTINACIONAL,901406402,V1.81101700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4361777,"704,748,144",Adjudicado,2023,0.00432108451923077,,1,2482339,0.57447129047175,V1.811,True,19.9256706237793,0.04305025343385203,59.7770118713379,1,-0.971169287030863,0.502850464448429,-0.1697186747354081,0.028830712969137202
42697,42697,INSTITUCION EDUCATIVA DISTRITAL DEL BARRIO SIMON BOLIVAR,800201582,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4710782,CONT-011-2023,703931857,CO1.BDOS.4606280,FABRICACION E INSTALACION DE 66 MTS2 DE VENTANERIA DE ALUMINIO COLOR GRIS PLATA REF 744 CON VIDRIOS TRANSPARENTE DE 4MM INCLUYE RODAJAS; SEGUROS; EMPAQUES Y FELPAS; FABRICACION E INSTALACION DE 96.31,"FABRICACION E INSTALACION DE 66 MTS2 DE VENTANERIA DE ALUMINIO COLOR GRIS PLATA REF 744 CON VIDRIOS TRANSPARENTE DE 4MM INCLUYE RODAJAS, SEGUROS, EMPAQUES Y FELPAS, FABRICACION E INSTALACION DE 96.31 MTS2 DE REJAS DE HIERRO EN VARILLA DE 12.7 MM2 PINTADAS CON ANTICORROSIVOS GRIS Y ACABADO EN PINTURA GRIS PLATA",Presentación de oferta,07/04/2023,07/04/2023,,,,,07/04/2023,"14,520,000",Contratación régimen especial,Regla aplicable,12,día(s),,,,Barranquilla,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4688867,"703,931,857",Presentación de oferta,2023,0.00432108451923077,,1,14520000,3.36026752899173,V1.721,True,6.31312131881714,0.013639765399383242,18.9393639564514,1,-0.467732780775813,0.815074554802147,-0.040039061597532975,0.5322672192241868
43305,43305,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5421962,D011240,702380296,CO1.BDOS.5303388,JOSE ATILANO VERGARA DE LIMA,"PRESTACION DE SERVICIOS PERSONALES PARA EL MANTENIMIENTO TECNICO, PREVENTIVO Y CORRECTIVO A LOS EQUIPOS BIOMEDICOS EN LA E.S.E HOSPITAL MUNICIPAL DE SABANAGRANDE.",Presentación de oferta,12/15/2023,12/15/2023,,,,,12/15/2023,"1,600,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5322649,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.851,True,6.953040599823,0.015022338048739094,20.859121799469,1,-0.946745972737103,0.531220743089568,-0.05848935219495638,0.0532540272628966
43432,43432,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.3861018,EDP-3-OP-2023-1-TN,702860123,CO1.BDOS.3765405,EDP-3-OP-2023-1-TN,"C_INTERNO_2023_EMICRON_URBANO_TH_TU_IINT Prestación de servicios de apoyo a la gestión para realizar la recolección urbana de información de la Encuesta de Micronegocios - EMICRON, según la muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los niveles de calidad, cobertura y oportunidad requeridos.",Presentación de oferta,01/16/2023,01/16/2023,,,,,01/16/2023,"13,223,379",Contratación directa,Servicios profesionales y apoyo a la gestión,270,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705352680,Bolívar,No Definido,,0,No Adjudicado,MATILDE CAROLINA BERMEJO CORREA,1047443193,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3767676,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,13223379,3.06019911000352,V1.801,True,16.7773361206055,0.03624814369233982,50.3320083618164,1,-0.817599225049496,0.684633286854268,-0.1317691957693593,0.18240077495050366
44135,44135,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5072890,EDP-139-OP-2023-13-TN,702860123,CO1.BDOS.4962542,EDP-139-OP-2023-13-TN,"POBREZA_2023_ENCV_TH_TU_OT_ Prestación de servicios de apoyo a la gestión para realizar las
actividades de supervisión en la recolección de información en el área urbana, de la Encuesta Nacional
de Calidad de Vida - ENCV 2023, según la muestra asignada y mediante el medio que el DANE
disponga para este fin, asegurando los niveles de calidad, cobertura y oportunidad requeridos, en la
operación estadística.",Presentación de oferta,09/19/2023,09/19/2023,,,,,09/19/2023,"4,428,922",Contratación directa,Servicios profesionales y apoyo a la gestión,60,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,723206090,Sucre,Sincelejo,,0,No Adjudicado,LUIS EDUARDO MONTES CANCHILA,1067963796,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4972529,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,4428922,1.02495611467198,V1.801,True,2.3724844455719,0.005125852904938266,7.1174533367157,1,-0.567981945430666,0.850593680301543,-0.016074489619753055,0.4320180545693352
44397,44397,INSTITUCION EDUCATIVA DISTRITAL DEL BARRIO SIMON BOLIVAR,800201582,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4722350,CONT-012-2023,703931857,CO1.BDOS.4617711,MANTENIMIENTO DE PAREDES; RESANE EN ESTUCO PARCIAL Y PINTURA GENERAL DE AMBAS SEDES EN PINTURA BLANCA TIPO 1 EXTERIORES SEDE 1 Y GRIS BASALTO EXTERIORES E  INTERIORES SEDE 2 A TODO COSTO,"MANTENIMIENTO DE PAREDES, RESANE EN ESTUCO PARCIAL Y PINTURA GENERAL DE AMBAS SEDES EN PINTURA BLANCA TIPO 1 EXTERIORES SEDE 1 Y GRIS BASALTO EXTERIORES E  INTERIORES SEDE 2 A TODO COSTO",Presentación de oferta,06/23/2023,06/23/2023,,,,,06/23/2023,"16,650,000",Contratación régimen especial,Regla aplicable,16,día(s),,,,Barranquilla,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4623697,"703,931,857",Presentación de oferta,2023,0.00432108451923077,,1,16650000,3.8531993359306,V1.721,True,0.251661866903305,0.0005437260985782928,0.754985600709915,0,14.3110178484494,1.70425163447417e-05,0.014475095605686826,15.3110178484494
44434,44434,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4280669,060301,702380296,CO1.BDOS.4183140,JORGE ANDRES BRAVO MARTINEZ,PRESTACION DE SERVICIOS PROFESIONALES COMO AUXILIAR ADMINISTRATIVO Y CONTABLE EN LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE.,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"2,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,30,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4184493,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.801,True,8.0838041305542,0.017465400442515752,24.2514123916626,1,-0.94274394089667,0.53592787407477,-0.06786160177006301,0.05725605910332958
45313,45313,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4673747,140607,702380296,CO1.BDOS.4569380,CARLOS ALBERTO CABRALES VARGAS,"PRESTACION DE SERVICIOS  COMO PROMOTOR (GUARDIANES) PARA LA EJECUCION EN EL PLAN DE INTERVENCIONES COLECTIVAS-PIC 2023, SEGÚN CONVENIO INTERADMINISTRATIVO N° PS-02 DEL 30 DE MAYO 2023,PARA LA EJECUCION DEL PLAN DE ACCION EN SALUD CELEBRADO ENTRE EL MUNICIPIO DE MALAMBO Y LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE .",Presentación de oferta,06/15/2023,06/15/2023,,,,,06/14/2023,"1,400,000",Contratación directa,Servicios profesionales y apoyo a la gestión,17,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4575477,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.801,True,0.940547108650208,0.0020320917753978373,2.82164132595062,1,-0.65552736914997,0.82888719973932,-0.0067283671015913515,0.34447263085002877
45525,45525,ESE CENTRO DE SALUD DE TUBARA,802009463,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4185268,004-2023,702289547,CO1.BDOS.4088945,CONTRATO DE PRESTACION DE SERVICIOS COMO MEDICO DE URGENCIAS,CONTRATO DE PRESTACION DE SERVICIOS COMO MEDICO DE URGENCIAS,Presentación de oferta,02/28/2023,02/28/2023,,,,,02/28/2023,"2,100,000",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Tubará,CONTRATOS PRESTACION DE SERVICICOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4089181,"702,289,547",Presentación de oferta,2023,0.00432108451923077,,1,2100000,0.485989105432688,V1.851,True,0.2,0.000432108451923077,0.6,1,1.42994552716344,0.01553399173281,0.0003715661923076904,2.4299455271634396
46994,46994,INSTITUCION EDUCATIVA DISTRITAL LAS MERCEDES COLEGIO SAN PABLO,901044426,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4280181,CONT-003,703924779,CO1.BDOS.4182814,SUMINISTRO DE MATERIAL DE PAPELERIA Y UTILES DE OFICINA; MATERIALES PARA PROYECTOS DE AREAS E IMPLEMENTOS DEPORTIVOS,"SUMINISTRO DE MATERIAL DE PAPELERIA Y UTILES DE OFICINA, MATERIALES PARA PROYECTOS DE AREAS E IMPLEMENTOS DEPORTIVOS",Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"6,500,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Barranquilla,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Suministros,No Definido,V149161500,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4184409,"703,924,779",Presentación de oferta,2023,0.00432108451923077,,1,6500000,1.50425199300594,V1.441,True,0.2,0.000432108451923077,0.6,0,6.5212599650297,0.000223377170854,0.00477156619230769,7.521259965029699
47517,47517,MUNICIPIO DE PUERTO COLOMBIA,800094386,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4635797,SA-MC-2023-29-05-001 (Presentación de oferta),702641184,CO1.BDOS.4482919,SUMINISTRO PAPELERIA Y ELEMENTOS DE OFICINA  (Presentación de oferta),"SUMINISTRO DE PAPELERIA EN GENERAL, UTILES E IMPLEMENTOS DE OFICINA CON DESTINO A LAS DIFERENTES DEPENDENCIAS DEL MUNICIPIO DE PUERTO COLOMBIA - ATLANTICO",Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"311,596,466",Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,3,Mes(es),06/23/2023,07/10/2023,07/10/2023,Puerto Colombia,SECRETARIA GENERAL,0,0,30,0,6,0,2,4,4,Seleccionado,70,Si,CO1.AWD.1655705,703925123,Antioquia,No Definido,,"310,793,218",MILENA MENDOZA SUAREZ,PROSUTEC SAS,900293507,V1.14111500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4538541,"702,641,184",Adjudicado,2023,0.00432108451923077,,1,311596466,72.1107084606319,V1.141,True,88.3162231445312,0.19081093231338198,264.948669433594,1,-0.183494199671318,0.511919157068847,-0.4516472632535281,0.8165058003286818
