,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
29868,29868,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4359428,ESE-CSA-129-2023,704506195,CO1.BDOS.4260342,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES DE APOYO EN ARCHIVO; ORGANIZACION DE DOCUMENTOS; INFORMES DE ESTADISTICA; MANEJO DE HISTORIAS CLINICAS Y APOYO EN EL TRASLADO ASISTENCIA BASICO DE PACIENT,"PRESTACION DE SERVICIOS TECNICO ASISTENCIALES DE APOYO EN ARCHIVO, ORGANIZACION DE DOCUMENTOS, INFORMES DE ESTADISTICA, MANEJO DE HISTORIAS CLINICAS Y APOYO EN EL TRASLADO ASISTENCIA BASICO DE PACIENTES EN AMBULANCIA CENTRO DE ATENCION DE MAYOR NIVEL DE COMPLEJIDAD DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"1,600,000",Contratación régimen especial,Regla aplicable,27,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4263143,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.851,True,0.2,0.000432108451923077,0.6,1,0.851387068315003,0.0433012505700447,-0.00012843380769230652,1.8513870683150049
33459,33459,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4363364,ESE-CSA-174-2023,704506195,CO1.BDOS.4264263,PRESTACION DE SERVICIOS INTEGRALES AL PROCESO DE LIMPIEZA DE LA INFRAESTRUCTURA; EQUIPOS Y MUEBLES DE LA ESE CENTRO DE SALUD DE LOS ANDES,"PRESTACION DE SERVICIOS INTEGRALES AL PROCESO DE LIMPIEZA DE LA INFRAESTRUCTURA, EQUIPOS Y MUEBLES DE LA ESE CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"1,450,000",Contratación régimen especial,Regla aplicable,26,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4266797,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1450000,0.335563906132094,V1.761,True,0.2,0.000432108451923077,0.6,1,0.677819530660471,0.0621751988443986,-0.0002784338076923093,1.67781953066047
40754,40754,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5389191,ESE-CSA-519-2023,704506195,CO1.BDOS.5271859,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN CONSULTA EXTERNA; APOYO EN PROMOCION Y MANTENIMIENTO DE LA SALUD EN LOS PROGRAMAS DE PRIMERA INFANCIA; ADOLECENCIA; JUVENTUD; ADULTEZ; VEJE,"PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN CONSULTA EXTERNA, APOYO EN PROMOCION Y MANTENIMIENTO DE LA SALUD EN LOS PROGRAMAS DE PRIMERA INFANCIA, ADOLECENCIA, JUVENTUD, ADULTEZ, VEJEZ Y PRENATAL PARA LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,12/06/2023,12/06/2023,,,,,12/05/2023,"3,920,000",Contratación régimen especial,Regla aplicable,20,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5285574,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3920000,0.907179663474352,V1.851,True,0.2,0.000432108451923077,0.6,0,3.53589831737176,0.0014564267693426,0.0021915661923076935,4.5358983173717595
44492,44492,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4460967,ESE-CSA-193-2023,704506195,CO1.BDOS.4362403,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA; CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA, CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"1,250,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4365285,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1250000,0.289279229424219,V1.921,True,0.2,0.000432108451923077,0.6,1,0.446396147121096,0.105324362252097,-0.000478433807692309,1.446396147121095
45436,45436,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.3994742,ESE-CSA-062-2023,704506195,CO1.BDOS.3899315,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES ADMINISTRATIVAS EN EL AREA DE ALMACEN DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES ADMINISTRATIVAS EN EL AREA DE ALMACEN DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"3,025,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3900351,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3025000,0.700055735206611,V1.801,True,10.8533973693848,0.023449223676954307,32.5601921081543,1,-0.935498930760489,0.544484747736104,-0.09077189470781723,0.06450106923951059
47576,47576,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4727921,ESE-CSA-313-2023,704506195,CO1.BDOS.4622742,PRESTACION DE SERVICIOS PROFESIONALES DE APOYO EN EL PROCESOS DE RECURSOS HUMANOS EN LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS PROFESIONALES DE APOYO EN EL PROCESOS DE RECURSOS HUMANOS EN LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,06/24/2023,06/24/2023,,,,,06/24/2023,"12,470,000",Contratación régimen especial,Regla aplicable,130,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101707,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4629200,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,12470000,2.88584959273601,V1.851,True,8.39928436279297,0.018147008816340893,25.1978530883789,1,-0.656417205551498,0.828422006424775,-0.06011803526536358,0.3435827944485015
48043,48043,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.3998596,ESE-CSA-072-2023,704506195,CO1.BDOS.3903011,PRESTACION DE SERVICIOS EN COORDINACION EN ACTIVIDADES DE ACTUALIZACION DE CARTERA; REGISTRO DE INFORMACION ORGANIZACION ENVIO REVISION DE DOCUMENTOS Y FACTURACION DE LOS SERVICIOS DE SALUD DEL CENTRO,"PRESTACION DE SERVICIOS EN COORDINACION EN ACTIVIDADES DE ACTUALIZACION DE CARTERA, REGISTRO DE INFORMACION ORGANIZACION ENVIO REVISION DE DOCUMENTOS Y FACTURACION DE LOS SERVICIOS DE SALUD DEL CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"3,700,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3904613,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3700000,0.856266519095689,V1.841,True,2.10112953186035,0.004539579146510176,6.30338859558106,1,-0.592473235889676,0.849491253226947,-0.014458316586040704,0.40752676411032435
50254,50254,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4604035,ESE-CSA-256-2023,704506195,CO1.BDOS.4501227,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA REGISTRO ; CONSOLIDACION Y REPORTE DE INFORMACION Y ACTIVIDADES DE PROMOCION Y PREVENCION EN EL PROGRAMA DE SALUD INFANTIL; APOYO ASISTENC,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA REGISTRO , CONSOLIDACION Y REPORTE DE INFORMACION Y ACTIVIDADES DE PROMOCION Y PREVENCION EN EL PROGRAMA DE SALUD INFANTIL, APOYO ASISTENCIAL EN LA EJECUCIO DEL PLAN DE INTERVENCIONES COLECTIVAS DE LA ESE CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,06/01/2023,06/01/2023,,,,,06/01/2023,"4,050,000",Contratación régimen especial,Regla aplicable,90,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4506519,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,4050000,0.93726470333447,V1.851,True,8.82843685150147,0.019074210904014722,26.4853105545044,1,-0.893835713037346,0.594302496911068,-0.07224684361605888,0.10616428696265381
50336,50336,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4285020,ESE-CSA-123-2023,704506195,CO1.BDOS.4187213,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGO PARA BRINDAR LA ATENCION PSICOSOCIAL COMO MEDIDA DE REHABILITACION BAJO LA POLITICA DE REPARACION A VICTIMAS DEL CONFLICTO ARMADO A TRAVES DEL PROG,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGO PARA BRINDAR LA ATENCION PSICOSOCIAL COMO MEDIDA DE REHABILITACION BAJO LA POLITICA DE REPARACION A VICTIMAS DEL CONFLICTO ARMADO A TRAVES DEL PROGRAMMA DE ATENCION INTEGRAL EN SALUD A VICTIMAS PAPSIVI,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"7,045,000",Contratación régimen especial,Regla aplicable,105,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121608,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4188910,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,7045000,1.6303777370349,V1.851,True,0.2,0.000432108451923077,0.6,0,7.1518886851745,0.0001663651021133,0.005316566192307693,8.1518886851745
56144,56144,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5381473,ESE-CSA-461-2023,704506195,CO1.BDOS.5263995,PRESTACION DE SERVICIOS PROFESIONALES DE ENFERMERA JEFE PARA EJECUTAR LA COORDINACION ASISTENCIAL DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS PROFESIONALES DE ENFERMERA JEFE PARA EJECUTAR LA COORDINACION ASISTENCIAL DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,12/04/2023,12/04/2023,,,,,12/04/2023,"3,800,000",Contratación régimen especial,Regla aplicable,28,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5278532,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3800000,0.879408857449626,V1.801,True,0.2,0.000432108451923077,0.6,0,3.39704428724813,0.0016367197786083,0.0020715661923076897,4.39704428724813
57837,57837,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4607205,ESE-CSA-271-2023,704506195,CO1.BDOS.4503866,PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGA GENERAL PARA EL APOYO AL SERVICIO DE CONSULTA EXTERNA PROCEDIMIENTOS AMBULATORIOS; URGENCIAS; PROMOCION Y PREVENCION Y PLAN DE INTERVENCIONES COLE,"PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGA GENERAL PARA EL APOYO AL SERVICIO DE CONSULTA EXTERNA PROCEDIMIENTOS AMBULATORIOS, URGENCIAS, PROMOCION Y PREVENCION Y PLAN DE INTERVENCIONES COLECTIVAS DE LA ESE CENTRO DE SALUD LOS ANDES",Presentación de oferta,06/01/2023,06/01/2023,,,,,06/01/2023,"8,400,000",Contratación régimen especial,Regla aplicable,90,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4509945,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.851,True,3.56981897354126,0.0077127447515127085,10.7094569206238,1,-0.455446778635291,0.806669808343927,-0.022450979006050847,0.5445532213647084
61637,61637,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4638525,ESE-CSA-299-2023,704506195,CO1.BDOS.4535406,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES ADMINISTRATIVAS EN EL AREA DE ALMACEN DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES ADMINISTRATIVAS EN EL AREA DE ALMACEN DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"7,000,000",Contratación régimen especial,Regla aplicable,144,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4542273,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.801,True,10.8533973693848,0.023449223676954307,32.5601921081543,1,-0.850741327379645,0.645922988073233,-0.08679689470781722,0.1492586726203552
62128,62128,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4589705,ESE-CSA-248-2023,704506195,CO1.BDOS.4486716,PRESTACION DE SERVICIOS DE CAPACITACION EN PLAN DE EMERGENCIA EMPRESARIAL Y PRIMER RESPONDIENTE PARA LOS FUNCIONARIOS DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS DE CAPACITACION EN PLAN DE EMERGENCIA EMPRESARIAL Y PRIMER RESPONDIENTE PARA LOS FUNCIONARIOS DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,05/30/2023,05/30/2023,,,,,05/30/2023,"3,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111509,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4492106,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3500000,0.809981842387814,V1.801,True,0.2,0.000432108451923077,0.6,0,3.04990921193907,0.0022304391908894,0.0017715661923076924,4.049909211939069
63275,63275,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.3873307,ESE-CSA-S002-2023,704506195,CO1.BDOS.3777073,ADQUISICION DE OXIGENO MEDICINAL PARA EL SERVICIO DE URGENCIAS Y AMBULANCIAS DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,ADQUISICION DE OXIGENO MEDICINAL PARA EL SERVICIO DE URGENCIAS Y AMBULANCIAS DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"2,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.12141900,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3779825,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.121,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
65618,65618,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5234830,ESE-CSA-393-2023,704506195,CO1.BDOS.5120172,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE MENSAJERIA DE CORRESPONDENCIA DOCUMENTOS Y CARGA LIVIANA URBANA EN LA CIUDAD DE PASTO PERTENECIENTES A LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD D,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA REGISTRO , CONSOLIDACION Y REPORTE DE INFORMACION Y ACTIVIDADES DE PROMOCION Y PREVENCION EN PRE Y POST CONSULTA EN EL PROGRAMA DE CRONICOS, PROGRAMA DE GESTANTES  Y  APOYO ASITENCIAL EN LA EJECUCION DEL PLAN DE INTERVENCIONES COLECTIVAS DE LA ESE CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,11/03/2023,11/03/2023,,,,,11/03/2023,"2,000,000",Contratación régimen especial,Regla aplicable,28,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101703,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5137716,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.851,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
65997,65997,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5427676,ESE-CSA-524-2023,704506195,CO1.BDOS.5309487,PRESTACION DE SERVICIOS DE APOYO AL AREA DE CONTRATACION DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS DE APOYO AL AREA DE CONTRATACION DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,12/15/2023,12/15/2023,,,,,12/15/2023,"1,500,000",Contratación régimen especial,Regla aplicable,14,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5323475,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.801,True,12.024040222168,0.025978447031309127,36.0721206665039,1,-0.971129913997703,0.502895652344091,-0.10241378812523651,0.028870086002296545
69498,69498,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5123841,ESE-CSA-378-2023,704506195,CO1.BDOS.5012153,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJ,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJIDAD DESDE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,10/03/2023,10/03/2023,,,,,10/03/2023,"1,400,000",Contratación régimen especial,Regla aplicable,28,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5021892,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.851,True,3.37783050537109,0.007297945552672233,10.1334915161133,1,-0.904082594896356,0.581987727075028,-0.027791782210688933,0.09591740510364388
69745,69745,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5157364,ESE-CSA-390-2023,704506195,CO1.BDOS.5044411,SERVICIO DE MANTENIMIENTO Y REPARACION DE AMBULANCIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,SERVICIO DE MANTENIMIENTO Y REPARACION DE AMBULANCIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,10/11/2023,10/11/2023,,,,,10/11/2023,"4,000,000",Contratación régimen especial,Regla aplicable,20,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103302,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5055428,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.721,True,5.90700721740723,0.012762338721061403,17.7210216522217,1,-0.843288910934526,0.654740266015614,-0.047049354884245616,0.15671108906547396
71442,71442,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.3875453,ESE-CSA-046-2023,704506195,CO1.BDOS.3779843,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJ,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJIDAD DESDE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,01/18/2023,01/18/2023,,,,,01/18/2023,"694,000",Contratación régimen especial,Regla aplicable,14,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3786166,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,694000,0.160607828176326,V1.851,True,3.37783050537109,0.007297945552672233,10.1334915161133,1,-0.952452372041479,0.524535171240633,-0.02849778221068893,0.047547627958520536
