,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
31892,31892,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.3935611,024-2023 - c-v,704659887,CO1.BDOS.3840064,Adquisición de llantas para vehículos compactadores,Adquisición de llantas para vehículos compactadores que están a cargo de la Empresa de servicios públicos del oriente de caldas  SERVIORIENTE SA ESP,Presentación de oferta,01/25/2023,01/25/2023,,,,,01/25/2023,"21,000,000",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25172503,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3840678,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,21000000,4.85989105432688,V1.251,True,14.9967384338379,0.03240108714270502,44.9902153015137,1,-0.675936799473593,0.817084921481909,-0.1086043485708201,0.3240632005264066
37533,37533,INSTITUCION EDUCATIVA LA QUIEBRA,8100053504,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4638036,REQ 002-2023,720843903,CO1.BDOS.4534560,Suministro de papelería y útiles de oficina para la institución educativa la Quiebra de Marquetalia Caldas.,Suministro de papelería y útiles de oficina para la institución educativa la Quiebra de Marquetalia Caldas.,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"4,575,300",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Marquetalia,UNIDAD DE CONTRATACION LA QUIEBRA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44122000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4541244,"720,843,903",Presentación de oferta,2023,0.00432108451923077,,1,4575300,1.0588314067077,V1.441,True,0.2,0.000432108451923077,0.6,0,4.29415703353852,0.0008172900861886,0.0028468661923076737,5.2941570335385
40526,40526,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4089349,026-2023 P-S-M,704659887,CO1.BDOS.3993478,Prestar el servicio de asesoría capacitación monitoreo,Prestar el servicio de asesoría capacitación monitoreo de eventos y rastreo satelital del parque automotor de la empresa de servicios públicos del oriente de caldas  SERVIORIENTE SA ESP,Presentación de oferta,02/13/2023,02/13/2023,,,,,02/13/2023,"2,644,200",Contratación régimen especial,Decreto 092 de 2017,346,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.46171600,Abierto,Decreto 092 de 2017,No Definido,V132101656,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3994841,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,2644200,0.611929710754816,V1.461,True,0.2,0.000432108451923077,0.6,0,2.05964855377408,0.0064565914588367,0.0009157661923076899,3.0596485537740796
43068,43068,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4243047,084-2023,702645888,CO1.BDOS.4145988,PRESTACION DE SERVICIOS PROFESIONALES  COMO BACTERIOLOGA  EN EL AREA DE LABORATORIO,"LA CONTRATISTA SE COMPROMETE PARA CON EL HOSPITAL A PRESTAR SUS SERVICIOS PERSONALES Y EN SU CONDICIÓN DE PROFESIONAL EN BACTERIOLOGIA EN LAS INSTALACIONES DE LA ENTIDAD, PRESTANDO SUS SERVICIOS EN LOS PROCESOS OPERATIVOS DE EJECUCIÓN DE ACTIVIDADES DE ESTUDIOS DE LABORATORIO CLÍNICO, CONTENIDOS EN EL PORTAFOLIO DE SERVICIOS DEL HOSPITAL, QUE APOYEN EL DIAGNÓSTICO Y TRATAMIENTO BRINDADO A LOS USUARIOS.",Presentación de oferta,03/09/2023,03/09/2023,,,,,03/09/2023,"18,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4147414,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,18600000,4.30447493383238,V1.851,True,5.70432186126709,0.012324428443715436,17.1129655838013,1,-0.245401111907764,0.585218145919037,-0.030697713774861756,0.7545988880922361
49036,49036,INSTITUCIÓN EDUCATIVA PATIOBONITO,810003436,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.5145216,IE Patio Bonito RESO 2023-008 Trajes Danzas,719673188,CO1.BDOS.5032306,IE Patio Bonito RESO 2023-008 Trajes Danzas,La Institución Educativa Patio Bonito de Marquetalia requiere seleccionar al contratista que ofrezca condiciones para el suministro de vestuario para los estudiantes que hacen parte del grupo de danzas de la Institución Educativa Patio Bonito.,Presentación de oferta,10/09/2023,10/09/2023,,,,,10/08/2023,"2,000,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Marquetalia,Institución Educativa Patio Bonito,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53101603,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5043149,"719,673,188",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.531,True,9.30896759033203,0.020112417872302345,27.9269027709961,1,-0.950279473788323,0.527077160639556,-0.07844967148920938,0.04972052621167653
55645,55645,INSTITUCIÓN EDUCATIVA ESCUELA NORMAL SUPERIOR NUESTRA SEÑORA DE LA CANDELARIA,800184540,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.5341430,IE Normal RESO 2023-027 Sillas,703940031,CO1.BDOS.5224828,IE Normal RESO 2023-027 Sillas,"La Institución Educativa Normal Nuestra Señora de la Candelaria de Marquetalia Caldas requiere contratar el suministro de sillas del aula máxima de la Institución Educativa Escuela Normal Superior Nuestra Señora de La Candelaria con el propósito de ofrecer áreas en condiciones adecuadas, seguras y salubres en la Institución.",Presentación de oferta,11/27/2023,11/27/2023,,,,,11/26/2023,"4,000,000",Contratación régimen especial,Decreto 092 de 2017,4,día(s),,,,Marquetalia,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LA CANDELARIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40175307,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5237321,"703,940,031",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.401,True,20.2104072570801,0.04366543896295901,60.6312217712402,1,-0.954197185520187,0.522497440197175,-0.17066175585183604,0.0458028144798128
60184,60184,INSTITUCIÓN EDUCATIVA EL PLACER,810003430,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.5340733,IE El Placer RESO 2023-005 Ferreteria,719759102,CO1.BDOS.5224133,IE El Placer RESO 2023-005 Ferreteria,"La Institución Educativa El Placer de Marquetalia requiere seleccionar al contratista que ofrezca condiciones para contratar el suministro de elementos de ferretería para el mantenimiento correctivo y preventivo de la Institución Educativa con el propósito de ofrecer unas áreas en condiciones adecuadas, dignas, estéticamente agradables y funcionales para prestar con calidad el servicio educativo.",Presentación de oferta,11/26/2023,11/26/2023,,,,,11/26/2023,"2,140,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Marquetalia,IE El Placer,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5236722,"719,759,102",Presentación de oferta,2023,0.00432108451923077,,1,2140000,0.495246040774263,V1.721,True,0.2,0.000432108451923077,0.6,1,1.47623020387132,0.0144574669359071,0.00041156619230769037,2.4762302038713147
66477,66477,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4197920,081-2023,702645888,CO1.BDOS.4101503,SUMINISTRO DE INSUMOS MEDICO QUIRURGICO,"EL CONTRATISTA SE COMPROMETE PARA CON EL HOSPITAL DEPARTAMENTAL SAN CAYETANO DE MARQUETALIA, CALDAS A SUMINISTRAR A PRECIOS UNITARIOS Y MONTO AGOTABLE INSUMOS MÉDICOS QUIRÚRGICOS PARA LOS SERVICIOS DE HOSPITALIZACIÓN, URGENCIAS Y AMBULATORIOS.",Presentación de oferta,03/01/2023,03/01/2023,,,,,03/01/2023,"90,000,000",Contratación régimen especial,Regla aplicable,307,día(s),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42141500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4102511,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,90000000,20.8281045185438,V1.421,True,26.1554641723633,0.056509985664247045,78.4663925170898,1,-0.203680562451977,0.535492488316401,-0.13603994265698813,0.7963194375480226
67351,67351,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.3834711,022-2023,702645888,CO1.BDOS.3739328,PRESTACION DE SERVICIOS  PARA REALIZAR ACTIVIDADES COMO CONSERJE PORTERO,"EL CONTRATISTA SE COMPROMETE PARA CON LA E.S.E HOSPITAL DEPARTAMENTAL SAN CAYETANO DE MARQUETALIA, CALDAS, A PRESTAR SERVICIOS  DE APOYO A LA GESTIÓN, CONSISTENTES EN LA EJECUCION DE LABORES COMO CONSERJE PORTERO EN LAS INSTALACIONES DE LA ENTIDAD, PARA EL CUIDADO DE LA PLANTA FÍSICA, ASI COMO VIGILANCIA DE LA MISMA, RESPECTO DEL ACCESO Y SALIDA DE COMUNIDAD, EMPLEADOS Y CONTRATISTAS.",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"16,020,000",Contratación régimen especial,Regla aplicable,12,Mes(es),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3743115,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,16020000,3.70740260430079,V1.801,True,26.9742469787598,0.05827900051891317,80.9227409362793,1,-0.862557697821181,0.631849669238886,-0.2170960020756527,0.13744230217881861
71519,71519,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.3956181,012-2023 - A-R,704659887,CO1.BDOS.3861105,Arrendamiento de un local ubicado en la CALLA 5 N-0 4 -79 -81 en Manzanares caldas,Arrendamiento de un local ubicado en la CALLA 5 N-0 4 -79 -81- para el área administrativa oficina 201 y una bodega identificada con el n.0 104 para el almacenamiento de los elementos que son utilizados en el proceso de barrido y recolección menor de residuos sólidos y-o elementos de actividades complementarias desarrolladas en el municipio de Manzanares- por parte de la empresa de servicios públicos del 24729306oriente de caldas - SERVIORIENTE SA EP.,Presentación de oferta,01/27/2023,01/27/2023,,,,,01/27/2023,"12,600,000",Contratación régimen especial,Decreto 092 de 2017,353,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80131500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3861794,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,12600000,2.91593463259613,V1.801,True,0.2,0.000432108451923077,0.6,0,13.5796731629807,2.03100310198595e-05,0.010871566192307693,14.57967316298065
81739,81739,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.3828805,010-2023,702645888,CO1.BDOS.3733305,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,"EL CONTRATISTA SE COMPROMETE PARA CON EL HOSPITAL A PRESTAR SUS SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERIA EN LAS SERVICIOS DE LA ENTIDAD, ESPECIALMENTE EN EL SERVICIO DE VACUNACIÓN.",Presentación de oferta,01/11/2023,01/11/2023,,,,,01/11/2023,"19,200,000",Contratación régimen especial,Regla aplicable,12,Mes(es),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3737656,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,19200000,4.44332896395601,V1.801,True,15.1519994735718,0.03273653518032194,45.4559984207153,1,-0.706749662200946,0.795057907456868,-0.11174614072128775,0.29325033779905346
86834,86834,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4270114,043-2023 - P-S,704659887,CO1.BDOS.4172526,Prestar los servicios profesionales,Prestar los servicios profesionales realizando la ejecución y administración del sistema de gestión de la seguridad y salud en el trabajo (SG.SST) Basados en la normatividad legal vigente y apoyo a las actividades de gestión del área del talento humano de la empresa de servicios públicos del oriente de caldas SERVIORIENTE SA ESP,Presentación de oferta,03/16/2023,03/16/2023,,,,,03/16/2023,"8,750,000",Contratación régimen especial,Decreto 092 de 2017,117,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151507,Abierto,Decreto 092 de 2017,No Definido,V177102003,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4174337,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,8750000,2.02495460596954,V1.931,True,0.2,0.000432108451923077,0.6,0,9.12477302984767,7.56006842226073e-05,0.007021566192307715,10.124773029847699
88818,88818,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4124223,033-2023- S-M,704659887,CO1.BDOS.4028337,Suministro de tintas para impresoras papelería y útiles de oficina para las tres sedes,Suministro de tintas para impresoras papelería y útiles de oficina para las tres sedes de la empresa de servicios públicos del oriente de caldas  SERVIORIENTE SA ESP,Presentación de oferta,02/17/2023,02/17/2023,,,,,02/17/2023,"3,000,000",Contratación régimen especial,Decreto 092 de 2017,324,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103100,Abierto,Decreto 092 de 2017,No Definido,V144122000,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4029054,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.441,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
100950,100950,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4425178,049-2023 P-S,704659887,CO1.BDOS.4325401,Prestar los servicios de apoyo a la gestion,Prestar los servicios de apoyo a la gestion para las diferentes actividades y procesos internos complementarios del area de talento humano de la empresa de servicios publicos del oriente de caldas SERVIORIENTE SA ESP,Presentación de oferta,04/21/2023,04/21/2023,,,,,04/21/2023,"5,400,000",Contratación régimen especial,Decreto 092 de 2017,88,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4327705,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,5400000,1.24968627111263,V1.801,True,9.41860198974609,0.02034928762534398,28.2558059692383,1,-0.867317222611897,0.626156183657588,-0.0759971505013759,0.13268277738810358
102329,102329,INSTITUCION EDUCATIVA ANTONIO MARIA HINCAPIE,800010818,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4978080,IE Antonio Maria Hincapie RESO 2023-009 Medallas y,719605107,CO1.BDOS.4869469,IE Antonio Maria Hincapie RESO 2023-009 Medallas y Trofeos,Suministro de medallas y trofeos como muestra de reconocimiento y estímulo a los estudiantes que participaran en los juegos interclases de la institución educativa Antonio María Hincapié.,Presentación de oferta,08/24/2023,08/24/2023,,,,,08/24/2023,"660,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Marquetalia,Institución Educativa Antonio Maria Hincapie,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49101701,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4877856,"719,605,107",Presentación de oferta,2023,0.00432108451923077,,1,660000,0.152739433135988,V1.491,True,0.2,0.000432108451923077,0.6,1,-0.236302834320061,0.574298626724834,-0.0010684338076923068,0.76369716567994
107212,107212,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4124044,029-2023- p-s,704659887,CO1.BDOS.4028424,Prestar el servicio de mantenimiento mecánico preventivo y correctivo,Prestar el servicio de mantenimiento mecánico preventivo y correctivo que incluya el suministro de repuestos piezas y accesorios para los vehículos compactadores y la motocarga que están a cargo de la empresa de servicios públicos del oriente de caldas SERVIORIENTE SA ESP.,Presentación de oferta,02/17/2023,02/17/2023,,,,,02/17/2023,"10,000,000",Contratación régimen especial,Decreto 092 de 2017,359,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181508,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4029313,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,10000000,2.31423383539375,V1.781,True,0.2,0.000432108451923077,0.6,0,10.5711691769688,4.66410898789792e-05,0.008271566192307674,11.571169176968748
111018,111018,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.5461677,159-2023,702645888,CO1.BDOS.5343365,SUMINISTRO DE DOTACION  PARA PERSONAL DE PLANTA,EL CONTRATISTA SE COMPROMETE AL SUMINISTRO DE PRENDAS DE CALZADO VESTIDO Y LABOR PARA LOS EMPLEADOS DE LA E.S.E HOSPITAL SAN CAYETANO DE MARQUETALIA  CALDAS CORRESPONDIENTE A LOS PERIODOS ENERO A DICIEMBRE DE LA VIGENCIA 2023.,Presentación de oferta,12/27/2023,12/27/2023,,,,,12/27/2023,"2,040,000",Contratación régimen especial,Regla aplicable,11,día(s),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53101604,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5357595,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,2040000,0.472103702420326,V1.531,True,1.67868602275848,0.0036268720927953696,5.03605806827545,1,-0.718765930007241,0.785221117486065,-0.012467488371181477,0.28123406999275985
111754,111754,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,890801274,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4271151,092-2023,702645888,CO1.BDOS.4173654,SUMINISTRO DE MUEBLES Y BIENES PARA CONVENIOS DOCENTE,EL CONTRATISTA SE COMPROMETE A SUMINISTRAR MUEBLES Y BIENES DE USO DE LA E.S.E HOSPITAL DEPARTAMENTAL SAN CAYETANO DEL MUNICIPIO DE MARQUETALIA CON EL PROPÓSITO DE FORTALECER LOS CONVENIOS DOCENTE ASISTENCIALES ASIGNADOS POR  LA E.S.E.,Presentación de oferta,03/16/2023,03/16/2023,,,,,03/16/2023,"15,600,000",Contratación régimen especial,Regla aplicable,22,día(s),,,,Marquetalia,ESE HOSPITAL DEPARTAMENTAL SAN CAYETANO,0,0,0,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.56101508,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4176454,"702,645,888",Presentación de oferta,2023,0.00432108451923077,,1,15600000,3.61020478321426,V1.561,True,35.4199333190918,0.07652626276865684,106.259799957275,1,-0.898074207235497,0.589206525562591,-0.2905050510746274,0.10192579276450285
113747,113747,INSTITUCIÓN EDUCATIVA ESCUELA NORMAL SUPERIOR NUESTRA SEÑORA DE LA CANDELARIA,800184540,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.5145154,IE Normal RESO 2023-021 Apoyo Logistico,703940031,CO1.BDOS.5032304,IE Normal RESO 2023-021 Apoyo Logistico,"La Institución Educativa Normal Nuestra Señora de la Candelaria de Marquetalia Caldas requiere contratar el suministro de refrigerios, recordatorios, publicidad para los dos eventos académicos (simposio-conferencia) que buscan socializar los procesos investigativos institucionales.",Presentación de oferta,10/09/2023,10/09/2023,,,,,10/08/2023,"3,313,850",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Marquetalia,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LA CANDELARIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82121701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5043146,"703,940,031",Presentación de oferta,2023,0.00432108451923077,,1,3313850,0.766902379541959,V1.821,True,0.2,0.000432108451923077,0.6,0,2.8345118977098,0.0027414927020102,0.001585416192307691,3.8345118977097945
115084,115084,EMPRESA DE SERVICIOS PUBLICOS DEL ORIENTE DE CALDAS S.A.,900194814,CALDAS,MARQUETALIA,Territorial,Centralizada,CO1.REQ.4982683,073-2023 - P-S,704659887,CO1.BDOS.4874333,Prestación de servicios profesionales,Prestación de servicios profesionales para la ejecutar campañas educativas implementando procesos de capacitación. sensibilización y socialización enfocados en el cuidado ambiental y aprovechamiento de residuos orgánicos en el área rural de los municipios de Manzanares y Marquetalia área de influencia de la empresa de servicios públicos del oriente de caldas. SERVIORIENTE SA ESP,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"46,000,000",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,Marquetalia,SERVIORIENTESAESP,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.77101700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882650,"704,659,887",Presentación de oferta,2023,0.00432108451923077,,1,46000000,10.6454756428113,V1.771,True,0.2,0.000432108451923077,0.6,0,52.2273782140563,2.06256324705064e-07,0.04427156619230783,53.2273782140565
