,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,10,10,470261,9903,16514,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6653574,MG-ESAL-007-2024,706131869,CO1.BDOS.6527363,PAE,"ANUAR ESFUERZOS TÉCNICOS ADMINISTRATIVOS Y FINANCIEROS, EN LA IMPLEMENTACIÓN Y
EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE EN EL MUNICIPIO DE GÜICÁN PARA GARANTIZAR
LA CONTINUIDAD DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR DURANTE EL AÑO 2024 EN EJECUCIÓN DEL
CONVENIO No. 2651 de 2024 SUSCRITO ENTRE LE MUNICIPIO DE GÜICÁN Y EL DEPARTAMENTO DE BOYACÁ",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,272892996,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/15/2024,08/15/2024,08/16/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,4,0,1,0,0,1,0,Abierto,60,Si,CO1.AWD.2034311,702384025,Boyacá,El Cocuy,,272892996,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6538105,706131869,Adjudicado,2024,3.9155429850746266,,1,272892996,272.892996,V1.931,True,1800.3328002525852,3524.6402334143845,1379.374053955078,1,-0.8484208053301516,0.3978285043534169,-390.0965485693611,0.0469359643757343,-244.33659137392124,0.1515791946698484
11,11,11,580954,4858,7938,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6361289,MG-ESAL-005-2024,706131869,CO1.BDOS.6237775,JUEGOS,AUNAR ESFUERZOS PARA EL DESARROLLO DE LAS DIFERENTES ACTIVIDADES DEPORTIVAS PARA LLEVAR A CABO LAS OLIMPIADAS CAMPESINAS A DESARROLLARSE EN EL MUNICIPIO DE GÜICÁN DE LA SIERRA-BOYACÁ .,Presentación de oferta,06/10/2024,06/10/2024,,,,,06/10/2024,43400000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),06/14/2024,06/14/2024,06/14/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1956606,711996595,Boyacá,Boyacá,06/18/2024,43400000,CARLOS ANDRES COCUNUBO BLANCO,fundacion colombia gana,900912997,V1.53102900,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6247467,706131869,Adjudicado,2024,3.9155429850746266,,1,43400000,43.40000000000001,V1.531,True,493.2855852035886,965.7404563911716,377.9441986083984,1,-0.9120185115847488,0.3675715942582381,-114.8973684923074,17.42290496826172,-795.7356790253368,0.0879814884152513
12,12,12,753792,11461,18813,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.5538001,MG-ESAL-002-2024,706131869,CO1.BDOS.5419637,ALIMENTACION ESCOLAR PAE  U´WA,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS ENTRE EL 
DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN, PARA GARANTIZAR EL 
PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE A LOS ESTUDIANTES PERTENECIENTES A LA 
COMUNIDAD INDÍGENA U`WA, DURANTE EL AÑO 2024 DE ACUERDO A LOS 
LINEAMIENTOS DEL CONVENIO INTERADMINISTRATIVO N° 3606 DE 2023 ENTRE EL 
DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN",Presentación de oferta,01/14/2024,01/14/2024,,,,,01/14/2024,283187365,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),01/17/2024,01/17/2024,01/17/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1828202,702384025,Boyacá,El Cocuy,01/17/2024,283187365,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.90101501,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5430847,706131869,Adjudicado,2024,3.9155429850746266,,1,283187365,283.187365,V1.901,True,849.9042257406435,1663.9182645420292,651.1772918701173,1,-0.6668008507038328,0.5865383536356583,-144.7351907260041,13.28511238098145,-3951.00554478959,0.3331991492961671
13,13,0,499445,524,860,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.5537462,MG-ESAL-001-2024,706131869,CO1.BDOS.5419372,ALIMENTACION ESCOLAR PAE,"ANUAR ESFUERZOS TÉCNICOS ADMINISTRATIVOS Y FINANCIEROS ENTRE EL DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN, PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE DURANTE EL PRIMER SEMESTRE AÑO 2024 DE   ACUERDO   A   LOS   LINEAMIENTOS DEL CONVENIO INTERADMINISTRATIVO 3597 de 2023 ENTRE EL DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN PARA AUNAR ESFUERZOS TÉCNICOS ADMINISTRATIVOS Y FINANCIEROS ENTRE EL DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN, PARA GARANTIZAR EL PROGRAMA DE AL",Presentación de oferta,01/14/2024,01/14/2024,,,,,01/14/2024,263751191,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/17/2024,01/17/2024,01/17/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1828203,702384025,Boyacá,El Cocuy,01/17/2024,263751191,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.90101501,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5430951,706131869,Adjudicado,2024,3.9155429850746266,,1,263751191,263.751191,V1.901,True,586.8116536942664,1148.843127091313,449.6017456054686,1,-0.5505351856263296,0.6533643201083112,-82.5071934916095,-105.004508972168,27549.859990883146,0.4494648143736704
14,14,1,88255,12058,19809,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.5672486,MG-ESAL-003-2024,706131869,CO1.BDOS.5555840,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y LOGÍSTICOS;,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y LOGÍSTICOS,  PARA LA COORDINACIÓN, ORGANIZACIÓN, Y EJECUCIÓN DE UNA AGENDA INSTITUCIONAL QUE SE LLEVARA A CABO EN EL MARCO DE LAS FIESTAS EN HONOR A NUESTRA SEÑORA DE LA CANDELARIA  DEL  MUNICIPIO DE GUICAN DE LA SIERRA - BOYACÁ",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,142000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),02/02/2024,02/02/2024,02/02/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,6,0,1,0,0,1,0,Abierto,60,Si,CO1.AWD.1841810,711996595,Boyacá,Boyacá,,142000000,CARLOS ANDRES COCUNUBO BLANCO,fundacion colombia gana,900912997,V1.93141700,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5563891,706131869,Adjudicado,2024,3.9155429850746266,,1,142000000,142.0,V1.931,True,135.49634751655807,265.2708865108464,103.8142204284668,1,0.0479987291365705,0.5704531665077132,1.660983548956736,-35.12955093383789,4995.212052142374,1.0479987291365709
15,15,2,252564,9993,16601,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6266470,MG- ESAL-004-2024,706131869,CO1.BDOS.6144528,ALIMENTACION ESCOLAR,"ANUAR ESFUERZOS TÉCNICOS ADMINISTRATIVOS Y FINANCIEROS, PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE A LOS ESTUDIANTES MATRICULADOS EN INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE GÜICÁN DE LA SIERRA .",Presentación de oferta,05/20/2024,05/20/2024,,,,,05/20/2024,132871687,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/23/2024,05/23/2024,05/23/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,4,0,1,0,0,1,0,Abierto,60,Si,CO1.AWD.1935153,702384025,Boyacá,El Cocuy,,132865495,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.90101500,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6153621,706131869,Adjudicado,2024,3.9155429850746266,,1,132871687,132.87168699999998,V1.901,True,516.4855478181115,1011.160681825816,395.719482421875,1,-0.7427388093213543,0.5155803102320106,-97.972072399762,-7.120147705078125,847.3770786680092,0.2572611906786457
16,16,3,718203,1200,1941,CONCEJO MUNICIPAL DE MUNICIPIO DE GUICAN DE LA SIERRA,8000992029,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6206008,CM-MC-01-2024,722090057,CO1.BDOS.6006963,REFRIGERIOS,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS y
REFRIGERIOS) PARA LOS CONCEJALES, FUNCIONARIOS E INVITADOS
ESPECIALES CON OCASIÓN A LA REALIZACIÓN DE LAS SESIONES ORDINARIAS
Y/O EXTRAORDINARIAS DEL CONCEJO MUNICIPAL SEGÚN LOS REQUERIMIENTOS
EXPUESTOS EN EL ANEXO TÉCNICO .",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,5700000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/10/2024,05/10/2024,05/11/2024,Güicán,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS, Y REFRIGERIOS) PARA LO",0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2011227,718579154,Boyacá,Boavita,09/11/2024,5220000,MARLON JOSE CARVAJAL CORREA,CONTRUCTORA & DISTRIBUIDORA J´PRINT INGENIEROS S.A.S,901136022,V1.90101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6093509,722090057,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.901,True,242.63385098739508,475.0216365876685,185.9005393981934,1,-0.9765078121754078,0.3176114144019223,-60.511109669986,-3.65250039100647,15.253157699337052,0.0234921878245921
17,17,4,718204,1201,1942,CONCEJO MUNICIPAL DE MUNICIPIO DE GUICAN DE LA SIERRA,8000992029,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6206008,CM-MC-01-2024,722090057,CO1.BDOS.6006963,REFRIGERIOS,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS y
REFRIGERIOS) PARA LOS CONCEJALES, FUNCIONARIOS E INVITADOS
ESPECIALES CON OCASIÓN A LA REALIZACIÓN DE LAS SESIONES ORDINARIAS
Y/O EXTRAORDINARIAS DEL CONCEJO MUNICIPAL SEGÚN LOS REQUERIMIENTOS
EXPUESTOS EN EL ANEXO TÉCNICO .",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,5700000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/10/2024,05/10/2024,05/11/2024,Güicán,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS, Y REFRIGERIOS) PARA LO",0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2011227,718579154,Boyacá,Boavita,09/11/2024,5220000,MARLON JOSE CARVAJAL CORREA,CONTRUCTORA & DISTRIBUIDORA J´PRINT INGENIEROS S.A.S,901136022,V1.90101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6093509,722090057,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.901,True,242.63385098739508,475.0216365876685,185.9005393981934,1,-0.9765078121754078,0.3176114144019223,-60.511109669986,-3.65250039100647,15.253157699337052,0.0234921878245921
18,18,5,353602,8833,14501,CONCEJO MUNICIPAL DE MUNICIPIO DE GUICAN DE LA SIERRA,8000992029,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6206008,CM-MC-01-2024,722090057,CO1.BDOS.6006963,REFRIGERIOS,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS y
REFRIGERIOS) PARA LOS CONCEJALES, FUNCIONARIOS E INVITADOS
ESPECIALES CON OCASIÓN A LA REALIZACIÓN DE LAS SESIONES ORDINARIAS
Y/O EXTRAORDINARIAS DEL CONCEJO MUNICIPAL SEGÚN LOS REQUERIMIENTOS
EXPUESTOS EN EL ANEXO TÉCNICO .",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,5700000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/10/2024,05/10/2024,05/11/2024,Güicán,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS, Y REFRIGERIOS) PARA LO",0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2010392,718579154,Boyacá,Boavita,,5220000,MARLON JOSE CARVAJAL CORREA,CONTRUCTORA & DISTRIBUIDORA J´PRINT INGENIEROS S.A.S,901136022,V1.90101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6093509,722090057,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.901,True,242.63385098739508,475.0216365876685,185.9005393981934,1,-0.9765078121754078,0.3064015410474317,-60.511109669986,-1.083094239234924,0.6075426342392426,0.0234921878245921
19,19,6,353601,8832,14500,CONCEJO MUNICIPAL DE MUNICIPIO DE GUICAN DE LA SIERRA,8000992029,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6206008,CM-MC-01-2024,722090057,CO1.BDOS.6006963,REFRIGERIOS,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS y
REFRIGERIOS) PARA LOS CONCEJALES, FUNCIONARIOS E INVITADOS
ESPECIALES CON OCASIÓN A LA REALIZACIÓN DE LAS SESIONES ORDINARIAS
Y/O EXTRAORDINARIAS DEL CONCEJO MUNICIPAL SEGÚN LOS REQUERIMIENTOS
EXPUESTOS EN EL ANEXO TÉCNICO .",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,5700000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/10/2024,05/10/2024,05/11/2024,Güicán,"SUMINISTRO DE RACIONES ALIMENTICIAS (ALMUERZOS, Y REFRIGERIOS) PARA LO",0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2010392,718579154,Boyacá,Boavita,,5220000,MARLON JOSE CARVAJAL CORREA,CONTRUCTORA & DISTRIBUIDORA J´PRINT INGENIEROS S.A.S,901136022,V1.90101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6093509,722090057,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.901,True,242.63385098739508,475.0216365876685,185.9005393981934,1,-0.9765078121754078,0.3064015410474317,-60.511109669986,-1.083094239234924,0.6075426342392426,0.0234921878245921
20,20,7,16689,3888,6434,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6081889,CONVENIO DE ASOCIACION N° 001 -2024,706131869,CO1.BDOS.5963133,ASONORMANDO,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y LOGÍSTICOS, PARA EL 
MEJORAMIENTO GENÉTICO DE GANADO NORMANDO DEL MUNICIPIO DE GÜICÁN DE LA 
SIERRA - BOYACÁ",Presentación de oferta,04/12/2024,04/12/2024,,,,,04/11/2024,21000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703826701,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,ASOCIACION COLOMBIANA DE CRIADORES DE GANADO NORMANDO,860008868,V1.70121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5970470,706131869,Adjudicado,2024,3.9155429850746266,,1,21000000,21.0,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.81620413828729,2.4465017900970677e-10,5.163240827657459,25.84335136413574,-0.5700917428174215,26.816204138287294
21,21,8,600848,11696,19258,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6081889,CONVENIO DE ASOCIACION N° 001 -2024,706131869,CO1.BDOS.5963133,ASONORMANDO,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y LOGÍSTICOS, PARA EL 
MEJORAMIENTO GENÉTICO DE GANADO NORMANDO DEL MUNICIPIO DE GÜICÁN DE LA 
SIERRA - BOYACÁ",Presentación de oferta,04/12/2024,04/12/2024,,,,,04/11/2024,21000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.70121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5970470,706131869,Adjudicado,2024,3.9155429850746266,,1,21000000,21.0,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.81620413828729,4.3299416851642917e-10,5.163240827657459,25.87286186218262,-1.1898122018019457,26.816204138287294
22,22,9,200190,9296,15440,CONCEJO MUNICIPAL DE MUNICIPIO DE GUICAN DE LA SIERRA,8000992029,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6578353,CM-MC-02-2024,722090057,CO1.BDOS.6452144,COMPRAVENTA DE ELEMENTOS DE PAPELERÍA; ÚTILES DE ESCRITORIO; EQUIPOS TECNOLÓGICOS; AGENDAS PERSONALIZADAS INSUMOS DE ASEO Y OFICINA PARA EL CONCEJO MUNICIPAL DE GÜICÁN DE LA SIERRA-BOYACÁ; SEGÚN LOS,"COMPRAVENTA DE ELEMENTOS DE PAPELERÍA, ÚTILES DE ESCRITORIO, EQUIPOS TECNOLÓGICOS, AGENDAS PERSONALIZADAS INSUMOS DE ASEO Y OFICINA PARA EL CONCEJO MUNICIPAL DE GÜICÁN DE LA SIERRA-BOYACÁ, SEGÚN LOS REQUERIMIENTOS EXPUESTOS EN EL ANEXO TÉCNICO .",Presentación de oferta,07/30/2024,07/30/2024,,,,,07/30/2024,7699029,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/02/2024,08/02/2024,08/02/2024,Güicán,"COMPRAVENTA DE ELEMENTOS DE PAPELERÍA, ÚTILES DE ESCRITORIO, EQUIPOS",0,0,30,0,2,0,0,2,0,Seleccionado,70,No,No Adjudicado,718579154,Boyacá,Boavita,,0,No Adjudicado,CONTRUCTORA & DISTRIBUIDORA J´PRINT INGENIEROS S.A.S,901136022,V1.46181504,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6467363,722090057,Adjudicado,2024,3.9155429850746266,,1,7699029,7.699029,V1.461,True,57.28093649426618,112.14298453431456,43.88735103607179,1,-0.8655917750092882,0.394452683124054,-12.66284336125637,22.43306541442871,-179.37703736254167,0.1344082249907117
23,23,10,470261,9903,16514,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6653574,MG-ESAL-007-2024,706131869,CO1.BDOS.6527363,PAE,"ANUAR ESFUERZOS TÉCNICOS ADMINISTRATIVOS Y FINANCIEROS, EN LA IMPLEMENTACIÓN Y
EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE EN EL MUNICIPIO DE GÜICÁN PARA GARANTIZAR
LA CONTINUIDAD DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR DURANTE EL AÑO 2024 EN EJECUCIÓN DEL
CONVENIO No. 2651 de 2024 SUSCRITO ENTRE LE MUNICIPIO DE GÜICÁN Y EL DEPARTAMENTO DE BOYACÁ",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,272892996,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/15/2024,08/15/2024,08/16/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,4,0,1,0,0,1,0,Abierto,60,Si,CO1.AWD.2034311,702384025,Boyacá,El Cocuy,,272892996,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6538105,706131869,Adjudicado,2024,3.9155429850746266,,1,272892996,272.892996,V1.931,True,1800.3328002525852,3524.6402334143845,1379.374053955078,1,-0.8484208053301516,0.3978285043534169,-390.0965485693611,0.0469359643757343,-244.33659137392124,0.1515791946698484
24,24,11,580954,4858,7938,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.6361289,MG-ESAL-005-2024,706131869,CO1.BDOS.6237775,JUEGOS,AUNAR ESFUERZOS PARA EL DESARROLLO DE LAS DIFERENTES ACTIVIDADES DEPORTIVAS PARA LLEVAR A CABO LAS OLIMPIADAS CAMPESINAS A DESARROLLARSE EN EL MUNICIPIO DE GÜICÁN DE LA SIERRA-BOYACÁ .,Presentación de oferta,06/10/2024,06/10/2024,,,,,06/10/2024,43400000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),06/14/2024,06/14/2024,06/14/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1956606,711996595,Boyacá,Boyacá,06/18/2024,43400000,CARLOS ANDRES COCUNUBO BLANCO,fundacion colombia gana,900912997,V1.53102900,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6247467,706131869,Adjudicado,2024,3.9155429850746266,,1,43400000,43.40000000000001,V1.531,True,493.2855852035886,965.7404563911716,377.9441986083984,1,-0.9120185115847488,0.3675715942582381,-114.8973684923074,17.42290496826172,-795.7356790253368,0.0879814884152513
25,25,12,753792,11461,18813,ALCALDÍA MUNICIPIO DE GÜICÁN,800099202,BOYACÁ,GÜICÁN,Territorial,Centralizada,CO1.REQ.5538001,MG-ESAL-002-2024,706131869,CO1.BDOS.5419637,ALIMENTACION ESCOLAR PAE  U´WA,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS ENTRE EL 
DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN, PARA GARANTIZAR EL 
PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE A LOS ESTUDIANTES PERTENECIENTES A LA 
COMUNIDAD INDÍGENA U`WA, DURANTE EL AÑO 2024 DE ACUERDO A LOS 
LINEAMIENTOS DEL CONVENIO INTERADMINISTRATIVO N° 3606 DE 2023 ENTRE EL 
DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE GÜICÁN",Presentación de oferta,01/14/2024,01/14/2024,,,,,01/14/2024,283187365,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),01/17/2024,01/17/2024,01/17/2024,Güicán,NAIRO ALEXANDER DUARTE JUMENEZ,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1828202,702384025,Boyacá,El Cocuy,01/17/2024,283187365,CARLOS ANDRES COCUNUBO BLANCO,FUNDACION ALIMENTANDO UNA NUEVA ESPERANZA,900893576,V1.90101501,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5430847,706131869,Adjudicado,2024,3.9155429850746266,,1,283187365,283.187365,V1.901,True,849.9042257406435,1663.9182645420292,651.1772918701173,1,-0.6668008507038328,0.5865383536356583,-144.7351907260041,13.28511238098145,-3951.00554478959,0.3331991492961671
