,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
47491,47491,INSTITUCION EDUCATIVA VILLA CLARA,900000591,CÓRDOBA,SAN BERNARDO DEL VIENTO,Nacional,Centralizada,CO1.REQ.5370477,CRE-008,722177334,CO1.BDOS.5253740,MANTENIMIENTO; CONSERVACION Y REPARACION DE INSTALACIONES,"Mantenimiento del sistema eléctrico y ventilación para facilitar el normal funcionamiento de la INSTITUCIÓN EDUCATIVA VILLA CLARA, del municipio de San Bernardo del Viento, departamento de Córdoba - vigencia 2023.",Presentación de oferta,12/01/2023,12/01/2023,,,,,12/01/2023,"4,700,000",Contratación régimen especial,Regla aplicable,6,día(s),,,,San Bernardo Del Viento,FONDO DE SERVICIOS EDUCATIVOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5266920,"722,177,334",Presentación de oferta,2023,0.00432108451923077,,1,4700000,1.08768990263506,V1.721,True,0.2,0.000432108451923077,0.6,0,4.43844951317532,0.0007394604055533,0.0029715661923076725,5.438449513175299
61573,61573,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4662048,CPSO-079-2023,708776596,CO1.BDOS.4558359,PRESTACION DE SERVICIOS DE APOYO LOGISTICO E INSTITUCIONAL PARA EL PROGRAMA AMPLIADO DE INMUNIZACIONES PAI DE LA ESE HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO CORDOBA,PRESTACION DE SERVICIOS DE APOYO LOGISTICO E INSTITUCIONAL PARA EL PROGRAMA AMPLIADO DE INMUNIZACIONES PAI DE LA ESE HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO CORDOBA,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"92,160,600",Contratación régimen especial,Regla aplicable,205,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111623,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4563954,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,92160600,21.328117881019,V1.801,True,14.7946929931641,0.03196455942976666,44.3840789794922,1,0.441605979311209,0.106537289210335,-0.03569763771906649,1.4416059793112082
64625,64625,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.5331221,CPSPO-034-2023,708776596,CO1.BDOS.5214491,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA PARA EL APOYO EN LA EJECUCIÓN DE LAS ACTIVIDADES ESTABLECIDAS EN EL CONVENIO INTERADMINISTRATIVO No SS-315- 2023,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA PARA EL APOYO EN LA EJECUCIÓN DE LAS ACTIVIDADES ESTABLECIDAS EN EL CONVENIO INTERADMINISTRATIVO No SS-315- 2023, SUSCRITO CON LA GOBERNACION DEL DEPARTAMENTO DE CORDOBA, CUYO OBJETO ES:  PRESTACIÓN DE SERVICIOS PARA DESARROLLAR LAS ACCIONES DE LOS PLANES DE INTERVENCIONES COLECTIVAS (PIC) EN LAS DIMENSIONES DEL PLAN DECENAL DE SALUD PUBLICA EN EL DEPARTAMENTO DE CÓRDOBA (EN EL MUNICIPIO DE SAN BERNARDO DEL VIENTO)",Presentación de oferta,11/24/2023,11/24/2023,,,,,11/24/2023,0,No Definido,Regla aplicable,44,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Borrador,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5232149,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,0,0.0,V1.851,True,4.57784175872803,0.009890620577563925,13.7335252761841,1,-1.0,0.470316731271338,-0.0395624823102557,0.0
65371,65371,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4686186,CPSPO-028-2023,708776596,CO1.BDOS.4582309,PRESTAR SUS SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTAR SUS SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"19,200,000",Contratación régimen especial,Regla aplicable,183,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4588011,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,19200000,4.44332896395601,V1.851,True,9.06200408935547,0.019578842791859927,27.1860122680664,1,-0.509674800392632,0.837459008449017,-0.0591153711674397,0.4903251996073685
72261,72261,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4774938,CPSO-090-2023,708776596,CO1.BDOS.4669310,PRESTACION DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA DESTINADA AL TRANSPORTE DE PACIENTES EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTACION DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA DESTINADA AL TRANSPORTE DE PACIENTES EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,06/30/2023,06/30/2023,,,,,06/30/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111612,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4675919,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.801,True,0.2,0.000432108451923077,0.6,0,10.10832240989,5.40502889258656e-05,0.007871566192307675,11.108322409889999
76693,76693,INSTITUCION EDUCATIVA ISLA DE LOS MILAGROS,812008272,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.3667982,21,718458474,CO1.BDOS.3573471,procesos de contratacion secop2,"Apoyo y asesoría en manejo, subida y publicación del plan de adquisición del segundo semestre del 2022 y los procesos contractuales de dicha vigencia a plataforma secop2.",Presentación de oferta,04/16/2023,04/16/2023,,,,,04/16/2023,"1,000,000",Contratación régimen especial,Regla aplicable,50,día(s),,,,San Bernardo Del Viento,COMPRADOR REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4301309,"718,458,474",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.841,True,0.2,0.000432108451923077,0.6,1,0.157116917696877,0.21735043108703,-0.0007284338076923097,1.157116917696875
93212,93212,INSTITUCION EDUCATIVA ISLA DE LOS MILAGROS,812008272,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4398004,05,718458474,CO1.BDOS.4298007,Apoyo a informes de la gestion presupuestal; financiera; tributaria; contable y contractual de 1 trimestre 2023,"Apoyo a informes de la gestion presupuestal, financiera, tributaria, contable y contractual de 1 trimestre 2023",Presentación de oferta,04/16/2023,04/16/2023,,,,,04/16/2023,"1,200,000",Contratación régimen especial,Regla aplicable,7,día(s),,,,San Bernardo Del Viento,COMPRADOR REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4301704,"718,458,474",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.841,True,0.820971846580505,0.0017737443684916593,2.46291553974152,1,-0.661732541251013,0.825547960654834,-0.00589497747396664,0.33826745874898617
95273,95273,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4364508,CPSO-037-2023,708776596,CO1.BDOS.4264887,PRESTACION DE SERVICIOS DE APOYO LOGISTICO E INSTITUCIONAL PARA EL PROGRAMA AMPLIADO DE INMUNIZACIONES PAI DE LA ESE HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO CORDOBA,PRESTACION DE SERVICIOS DE APOYO LOGISTICO E INSTITUCIONAL PARA EL PROGRAMA AMPLIADO DE INMUNIZACIONES PAI DE LA ESE HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO CORDOBA,Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"26,331,600",Contratación régimen especial,Regla aplicable,57,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111623,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4268009,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,26331600,6.09374796600542,V1.801,True,14.7946929931641,0.03196455942976666,44.3840789794922,1,-0.588112577339655,0.849976506498037,-0.10152663771906666,0.41188742266034456
97770,97770,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.5241502,CPSO-097-2023,708776596,CO1.BDOS.5127101,PRESTACION DE SERVICIOS DE APOYO A LA GESTION DE ASEO Y SERVICIOS GENERALES EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION DE ASEO Y SERVICIOS GENERALES EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,11/03/2023,11/03/2023,,,,,11/03/2023,"2,600,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5139108,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,2600000,0.601700797202376,V1.761,True,0.2,0.000432108451923077,0.6,0,2.00850398601188,0.0068846102654109,0.0008715661923076918,3.00850398601188
98766,98766,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.3955323,CPSA-007-2023,708776596,CO1.BDOS.3859873,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL AREA DE SISTEMA INFORMACION DE LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL AREA DE SISTEMA INFORMACION DE LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,01/27/2023,01/27/2023,,,,,01/27/2023,"9,000,000",Contratación régimen especial,Regla aplicable,150,día(s),,,,San Bernardo Del Viento,AREA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3860973,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,0.2,0.000432108451923077,0.6,0,9.41405225927189,6.82648831640732e-05,0.0072715661923076986,10.4140522592719
100280,100280,INSTITUCION EDUCATIVA SICARA LIMON,9002986099,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4560225,REG 0009-2022,719489783,CO1.BDOS.4458038,Mantenimiento de computadores portatiles y de escritorio,Mantenimiento de computadores portatiles y de escritorio,Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"1,575,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,San Bernardo Del Viento,"Mantenimiento, Conversación y Reparación de instalaciones",0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4461836,"719,489,783",Presentación de oferta,2023,0.00432108451923077,,1,1575000,0.364491829074516,V1.721,True,36.7421112060547,0.07938288396816919,110.226333618164,1,-0.990079725494531,0.481380350280397,-0.31595653587267675,0.009920274505468583
101103,101103,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4364457,CTRA-003-2023,708776596,CO1.BDOS.4265710,PRESTACION DE SERVICIOS DE TRANSPORTE A LA E.S.E. HOSPITAL SAN JOSE PARA LOS PROFESIONALES EN SALUD MEDICOS; ENFERMERAS PARA HACER LAS CONSULTAS MEDICAS DOMICILIARIAS APS SALUD EN CASA,"PRESTACION DE SERVICIOS DE TRANSPORTE A LA E.S.E. HOSPITAL SAN JOSE PARA LOS PROFESIONALES EN SALUD MEDICOS, ENFERMERAS PARA HACER LAS CONSULTAS MEDICAS DOMICILIARIAS APS SALUD EN CASA EN EL MUNICIPIO DE SAN BERNARDO DEL VIENTO",Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"89,910,000",Contratación régimen especial,Regla aplicable,269,día(s),,,,San Bernardo Del Viento,TRANSPORTE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4268188,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,89910000,20.8072764140252,V1.251,True,31.619213104248,0.06831464612751237,94.8576393127441,1,-0.34194199123729,0.699082382417939,-0.18334858451004962,0.6580580087627091
108864,108864,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.3979995,CPSPO-010-2023,708776596,CO1.BDOS.3884352,PRESTAR SUS SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTAR SUS SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"16,000,000",Contratación régimen especial,Regla aplicable,150,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3885938,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,16000000,3.70277413663001,V1.851,True,9.06200408935547,0.019578842791859927,27.1860122680664,1,-0.59139566699386,0.849622772055042,-0.06231537116743969,0.4086043330061406
110303,110303,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4911547,CPSO-095-2023,708776596,CO1.BDOS.4803657,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,08/04/2023,08/04/2023,,,,,08/04/2023,"8,000,000",Contratación régimen especial,Regla aplicable,150,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4812262,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.851,True,0.590728163719177,0.0012762931616602778,1.77218449115753,0,2.1340761826198,0.0058921701402021,0.002894827353358875,3.1340761826197956
115119,115119,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.5071706,CPSPO-032-2023,708776596,CO1.BDOS.4961012,PRESTACION DE SERVICIOS PROFESIONALES DE MEDICINA GENERAL EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,PRESTACION DE SERVICIOS PROFESIONALES DE MEDICINA GENERAL EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,Presentación de oferta,09/19/2023,09/19/2023,,,,,09/19/2023,"14,000,000",Contratación régimen especial,Regla aplicable,107,día(s),,,,San Bernardo Del Viento,AREA ASISTENCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4971213,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,14000000,3.23992736955126,V1.851,True,1.00280594825745,0.0021666046294039,3.00841784477234,0,2.23086173868554,0.0052484858222524,0.005333581482384419,3.230861738685533
115917,115917,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.3948710,CPSPO-001-2023,708776596,CO1.BDOS.3853221,PRESTAR SUS SERVICIOS PROFESIONALES DE ASESORIA DE GESTIÓN EN SALUD Y APOYO EN LOS PROCESOS Y PROCEDIMIENTOS ADMINISTRATIVOS DE CONTRATACIÓN CON EPS; FACTURACIÓN; CARTERA; AUDITORIA DE CUENTAS MEDICAS,"PRESTAR SUS SERVICIOS PROFESIONALES DE ASESORIA DE GESTIÓN EN SALUD Y APOYO EN LOS PROCESOS Y PROCEDIMIENTOS ADMINISTRATIVOS DE CONTRATACIÓN CON EPS, FACTURACIÓN, CARTERA, AUDITORIA DE CUENTAS MEDICAS Y SEGUIMIENTO AL PROGRAMA DE AUDITORIA PARA MEJORAMIENTO DE CALIDAD EN LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO",Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"28,500,000",Contratación régimen especial,Regla aplicable,146,día(s),,,,San Bernardo Del Viento,AREA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3853965,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,28500000,6.5955664308722,V1.801,True,17.339485168457,0.03746269046642554,52.0184555053711,1,-0.619621553535484,0.843687211323856,-0.12135076186570215,0.3803784464645166
130151,130151,E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,891000499,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.3956860,CPSR-001-2023,708776596,CO1.BDOS.3861468,RECOLECCION; TRANSPORTE; ALMACENAMIENTO; PROCESAMIENTO Y DISPOSICION FINAL DE RESIDUOS HOSPITALARIOS DE TIPO PELIGROSOS GENERADOS POR LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,"RECOLECCION, TRANSPORTE, ALMACENAMIENTO, PROCESAMIENTO Y DISPOSICION FINAL DE RESIDUOS HOSPITALARIOS DE TIPO PELIGROSOS GENERADOS POR LA E.S.E. HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO",Presentación de oferta,01/27/2023,01/27/2023,,,,,01/27/2023,"30,816,000",Contratación régimen especial,Regla aplicable,358,día(s),,,,San Bernardo Del Viento,TRANSPORTE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76122201,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3862709,"708,776,596",Presentación de oferta,2023,0.00432108451923077,,1,30816000,7.13154298714939,V1.761,True,54.3127975463867,0.11734509433690324,162.93839263916,1,-0.868694979648975,0.624505971282023,-0.438564377347613,0.1313050203510247
138791,138791,INSTITUCION EDUCATIVA SICARA LIMON,9002986099,CÓRDOBA,SAN BERNARDO DEL VIENTO,Territorial,Centralizada,CO1.REQ.4563097,REG 0012-2022,719489783,CO1.BDOS.4460939,Pintada de simbolos patrios de la institucion y adecuacion de plantilla de grado  preescolar,Pintada de simbolos patrios de la institucion y adecuacion de plantilla de grado  preescolar,Presentación de oferta,05/24/2023,05/24/2023,,,,,05/24/2023,"1,866,800",Contratación régimen especial,Regla aplicable,2,día(s),,,,San Bernardo Del Viento,"Mantenimiento, Conversación y Reparación de instalaciones",0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4464680,"719,489,783",Presentación de oferta,2023,0.00432108451923077,,1,1866800,0.432021172391306,V1.721,True,0.2,0.000432108451923077,0.6,1,1.16010586195653,0.0242824010423898,0.00013836619230769197,2.16010586195653
