,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
513507,1911,3159,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5683278,SDB-2024-043,704247485,CO1.BDOS.5566365,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE ORIENTACIÓN AL CIUDADANO EN LA ANTIGUA SEDE DE OBRAS PUBLICAS DEL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA.",Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,4350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725021018,Valle del Cauca,Sevilla,,0,No Adjudicado,OSCAR MAURICIO VALENCIA CIFUENTES,94287806,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5575288,704247485,Adjudicado,2024,3.9155429850746266,,1,4350000,4.35,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.55478514293094,3.145670695995235e-05,0.910957028586188,0.9086470007896424,15.860700918314643,5.554785142930939
72515,9033,14902,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6720265,SSM-2024-335,704247485,CO1.BDOS.6593667,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES DE ALFABETIZACIÓN DIGITAL Y PAQUETES OFIMÁTICOS PARA LOS ADULTOS MAYORES EN EL MUNICIPIO DE SEVILLA VALLE DEL CAUCA,Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,30000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Sevilla,Salud sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724716030,Valle del Cauca,Sevilla,,0,No Adjudicado,Sanchez osorio,94282632,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6607092,704247485,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.801,True,17.008612211744534,33.29897611577547,13.03161191940308,1,0.7638123338060963,0.1004029401909776,3.317901971138202,0.3217408359050751,13.262144937030634,1.7638123338060963
312697,6027,9938,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6662813,SDB-2024-321,704247485,CO1.BDOS.6536903,PRESTACION DE SERVICIOS,"PRESTACION DE SERVICIOS DE ORIENTACION AL CIUDADANO EXTERNO EN LAS INSTALACIONES DE LA PLAZA DE MERCADO DEL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA.",Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,5800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724842299,Valle del Cauca,Sevilla,,0,No Adjudicado,NABOR JOEL NARANJO LOPEZ,6215726,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6547325,704247485,Adjudicado,2024,3.9155429850746266,,1,5800000,5.799999999999999,V1.801,True,59.573541998249155,116.63138223364656,45.64389324188232,1,-0.9026413436996836,0.3615546768522565,-13.73335504251252,-2.384926795959473,8.597255623106777,0.09735865630031632
394020,10460,17042,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5738987,SGM-51-2024,704247485,CO1.BDOS.5622108,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PARA LA OPERACIÓN FUNCIONAL Y 
LOGÍSTICA DE UN CENTRO TRANSITORIO MUNICIPAL PARA EL ALBERGUE TEMPORAL 
DE ANIMALES DOMÉSTICOS QUE SE ENCUENTRAN EN SITUACIÓN DE ABANDONO O 
MALTRATO EN EL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA",Presentación de oferta,02/12/2024,02/12/2024,,,,,02/12/2024,45000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714026234,Valle del Cauca,Sevilla,,0,No Adjudicado,CESAR HERNANDO GIL ARANZAZU,16787014,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5636434,704247485,Adjudicado,2024,3.9155429850746266,,1,45000000,44.99999999999999,V1.801,True,62.2214297342992,121.81534135872451,47.67264461517333,1,-0.2767765030125303,0.7716880948801353,-4.398222621982269,-0.4640511274337769,8.427358098956095,0.7232234969874697
269268,938,1599,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5879426,OAP -101-2024,704247485,CO1.BDOS.5762508,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS DE COORDINACIÓN DEL SECTOR TURISMO Y CULTURA, PROMOVER LAS BUENAS PRÁCTICAS TURÍSTICAS Y FORTALECER LA IMPLEMENTACIÓN DE UN TURISMO RESPONSABLE Y ATRACTIVO AL VISITANTE, EN EL MUNICIPIO DE SEVILLA",Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,9600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Sevilla,Planeacion Sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716353388,Valle del Cauca,Sevilla,,0,No Adjudicado,Claudia Andrea Díaz,38756826,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5772642,704247485,Adjudicado,2024,3.9155429850746266,,1,9600000,9.600000000000001,V1.801,True,91.90702199678277,179.93294762930108,70.41707038879395,1,-0.8955466101345765,0.3736667174431693,-21.02058956076409,-1.700535178184509,7.727890253279353,0.10445338986542346
756065,914,1529,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6663128,SDB-2024-322,704247485,CO1.BDOS.6536539,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN EL MANEJO DEL RECIBIDO Y/O RADICADO DE LA CORRESPONDENCIA DE LA VENTANILLA UNICA DE LA ADMINISTRACION CENTRAL DEL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA.",Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,6800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724972732,Valle del Cauca,Sevilla,,0,No Adjudicado,NINI JOHANNY DUQUE MEJIA,38755206,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6547524,704247485,Adjudicado,2024,3.9155429850746266,,1,6800000,6.799999999999999,V1.801,True,64.52865444641455,126.33236012698156,49.44038772583008,1,-0.8946204587971563,0.4153799693870388,-14.7434607834638,-1.958585381507874,7.234961474432878,0.1053795412028436
757370,2219,3634,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6772097,"SGM-341-2024-SEVILLA,VALLE",704247485,CO1.BDOS.6644995,PRESTACION DE SERVICIOS,"Prestación de servicios para la operación funcional y logística de un hogar de bienestar animal transitorio para el albergue temporal de animales domésticos que se encuentran en situación de abandono o maltrato en el municipio de Sevilla, Valle del Cauca.",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,45000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714026234,Valle del Cauca,Sevilla,,0,No Adjudicado,CESAR HERNANDO GIL ARANZAZU,16787014,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6655623,704247485,Adjudicado,2024,3.9155429850746266,,1,45000000,44.99999999999999,V1.801,True,186.3445150296123,364.8199793156659,142.7729301452637,1,-0.7585118081267431,0.537609323983787,-36.09831779867905,-0.8913208842277527,5.976408424545429,0.24148819187325676
788037,11069,18181,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6302379,"SGM-218-2024-SEVILLA,VALLE",704247485,CO1.BDOS.6180000,PRESTACION DE SERVICIOS,"Prestar servicios profesionales de apoyo jurídico en la Secretaría de Gobierno Municipal para adelantar acciones administrativas a fin de brindar atención ciudadana respecto al acceso a los servicios de justicia y la resolución de conflictos, y el trámite de los procesos y procedimientos contemplados en el Código de Seguridad y Convivencia Ciudadana y demás Leyes concordantes.",Presentación de oferta,05/28/2024,05/28/2024,,,,,05/28/2024,15400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726861610,Valle del Cauca,Sevilla,,0,No Adjudicado,NATALIA RESTREPO RUEDA,1113307904,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6191297,704247485,Adjudicado,2024,3.9155429850746266,,1,15400000,15.399999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.66521636807735,4.5438721382821845e-10,3.73304327361547,18.30186462402344,5.595616858430183,19.66521636807735
79985,3788,6291,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5665939,OAP-017,704247485,CO1.BDOS.5542643,Apoyo procesos Contractuales,"APOYAR LOS PROCESOS PRECONTRACTUALES Y CONTRACTUALES QUE ADELANTE LA OFICINA ASESORA DE PLANEACIÓN, EN ARAS DE GARANTIZAR LA OPERATIVIDAD DE LOS PROCESOS DE PLANIFICACIÓN Y OPERACIÓN DEL ENTE TERRITORIAL",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,5100000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Planeacion Sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716366208,Valle del Cauca,Sevilla,,0,No Adjudicado,Edwyn Roberto Salinas Mena,94287004,V1.95131500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5563678,704247485,Adjudicado,2024,3.9155429850746266,,1,5100000,5.100000000000001,V1.951,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,5.512506719298345,8.937169714768466e-06,1.102501343859669,4.527904510498047,5.021471264881519,6.512506719298345
130993,3728,6146,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6209299,SDB-2024-201,704247485,CO1.BDOS.6089217,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PARA PLANEAR LAS ACTIVIDADES DE CUSTODIA DE LOS DOCUMENTOS DE LOS FONDOS ACUMULADOS, GARANTIZANDO EL ACCESO A LOS SERVICIOS Y DOCUMENTOS DEL ARCHIVO DE GESTIÓN Y EL ARCHIVO CENTRAL, DANDO MANEJO INTEGRAL A LOS ARCHIVOS Y ASÍ MISMO APOYAR EL CUMPLIMIENTO DE LA LEY 594 DE 2000, LEY GENERAL DE ARCHIVOS Y SUS RESPECTIVOS DECRETOS REGLAMENTARIOS EN EL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA.",Presentación de oferta,05/09/2024,05/09/2024,,,,,05/09/2024,5700000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725619233,Valle del Cauca,Sevilla,,0,No Adjudicado,NAIDUTH SERNA ARBELAEZ,29817413,V1.80161506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6101059,704247485,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.801,True,33.374830652500265,65.34029201972552,25.57103633880615,1,-0.8292126165568129,0.4300146663616153,-7.067941983523598,-1.664364695549011,4.7603668502555285,0.17078738344318717
159814,7029,11530,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5656990,SDB-2024-027,704247485,CO1.BDOS.5539862,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN DE TIPO ORGANIZACIONAL PARA EL ADECUADO ESTADO DE LIMPIEZA, ENCARGOS ELEMENTALES Y SUMINISTRO DE LÍQUIDOS A LOS EMPLEADOS, ASÍ COMO APORTE INFORMATIVO BÁSICO A SOLICITUD.",Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,4350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724840038,Valle del Cauca,Sevilla,,0,No Adjudicado,JULIETA FRANCO CEBALLOS,38755421,V1.76111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5551359,704247485,Adjudicado,2024,3.9155429850746266,,1,4350000,4.35,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.55478514293094,4.377536815256129e-05,0.910957028586188,3.520950078964233,4.497182528255174,5.554785142930939
795370,5438,8947,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6512039,STI-2024-275,704247485,CO1.BDOS.6387323,MECANICO,"PRESTACIÓN DE SERVICIOS PARA REPARACIÓN, CONSERVACIÓN Y REVISIÓN DE LA MAQUINARIA, EQUIPOS Y VEHÍCULOS QUE SE UTILICEN EN EL MANTENIMIENTO, MEJORAMIENTO Y RECUPERACIÓN DE LAS VÍAS URBANAS Y RURALES DEL MUNICIPIO. GARANTIZANDO LA CORRECTA EJECUCIÓN Y BRINDANDO CUMPLIMIENTO EN EL CONVENIO 344 DE 2023 - MUNICIPIO DE SEVILLA VALLE DEL CAUCA",Presentación de oferta,07/13/2024,07/13/2024,,,,,07/13/2024,22500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Infraestructura,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726028699,Valle del Cauca,Sevilla,,0,No Adjudicado,Alvaro Andres Lopez Aristizabal,1113304882,V1.80111700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6398707,704247485,Adjudicado,2024,3.9155429850746266,,1,22500000,22.499999999999996,V1.801,True,269.8093270806338,528.2250089791406,206.7217712402344,1,-0.9166077754114268,0.352990238346447,-63.1609276218737,-1.110841035842896,4.3702483597080555,0.08339222458857311
304203,10356,17094,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6209781,SDB-2024-203,704247485,CO1.BDOS.6089086,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PARA DESARROLLAR ACTIVIDADES ACOMPAÑANDO A LAS JUNTAS DE ACCION COMUNAL FORTALECIENDO EL LIDERAZGO EN EL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA.",Presentación de oferta,05/09/2024,05/09/2024,,,,,05/09/2024,6000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725165534,Valle del Cauca,Sevilla,,0,No Adjudicado,CARLOS MAURICIO CARDENAS AGUIRRE,98594283,V1.93141500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6101269,704247485,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.931,True,33.23254449498447,65.06172823675841,25.46201992034912,1,-0.819454089622733,0.4463470236127295,-6.954985451261861,-1.399640321731567,3.4811173926530046,0.18054591037726694
727766,10763,17606,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6690766,SDB-2024-329,704247485,CO1.BDOS.6564953,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN DE TIPO ORGANIZACIONAL PARA EL ADECUADO ESTADO DE LIMPIEZA, ENCARGOS ELEMENTALES Y SUMINISTRO DE LÍQUIDOS A LOS EMPLEADOS, ASÍ COMO APORTE INFORMATIVO BÁSICO A SOLICITUD.",Presentación de oferta,08/21/2024,08/21/2024,,,,,08/21/2024,6525000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728010612,Valle del Cauca,Sevilla,,0,No Adjudicado,CECILIA VARGAS ALZATE,29818185,V1.76111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6580693,704247485,Adjudicado,2024,3.9155429850746266,,1,6525000,6.525,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.33217771439641,1.360654755580022e-06,1.466435542879282,6.830134391784668,3.2758326800416184,8.33217771439641
611442,9566,15557,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6865292,SSM-2024-350,704247485,CO1.BDOS.6736625,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS DESARROLLO DE ACTIVIDADES DIRIGIDA A LA POBLACIÓN JOVEN DEL MUNICIPIO DE SEVILLA VALLE DEL CAUCA EN EL MARCO DE LA SEMANA DE LA JUVENTUD, EN EL MUNICIPIO DE SEVILLA.",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,6000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Salud sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716780614,Valle del Cauca,Sevilla,,0,No Adjudicado,POESIA DE VIDA ENTERTAINMT (PDV),901418815,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6749039,704247485,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.66177261093923,3.240225856114253e-06,1.332354522187846,6.123051166534424,3.2323286664288373,7.661772610939229
527644,2980,4971,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6494598,SSM-2024-258,704247485,CO1.BDOS.6370285,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES DE MEJORAMIENTO DE LA SALUD FORTALECIENDO DE LOS ENTORNOS PROTECTORES A TRAVÉS DE ACCIONES PSICOSOCIALES, CON BASE EN LA DIRECCIÓN TÉCNICA DE LA POLÍTICA PÚBLICA PARA LA PREVENCIÓN Y MITIGACIÓN DE LOS RIESGOS Y DAÑOS DEL CONSUMO DE SUSTANCIAS PSICOACTIVAS DIRIGIDO A LOS NIÑOS, NIÑAS, ADOLESCENTES Y JÓVENES, Y REALIZAR LAS ACCIONES PARA EL FORTALECIMIENTO DE LA SALUD MENTAL DEL MUNICIPIO DE SEVILLA VALLE.",Presentación de oferta,07/10/2024,07/10/2024,,,,,07/10/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Salud sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727090177,Valle del Cauca,Sevilla,,0,No Adjudicado,LUCAS GARZON MORALES,1006432988,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6386269,704247485,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,4.598488254943142,9.00278921429534,3.523257136344909,1,1.609553256355631,0.0105730957393209,1.890289998927388,1.359786152839661,2.997205242191638,2.609553256355631
431331,9265,15302,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6597682,STI-2024-300,704247485,CO1.BDOS.6471791,SIMIT,PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES DE CARGUE DE INFORMACIÓN EN LOS DIFERENTES MÓDULOS DEL SISTEMA INTEGRADO DE INFORMACIÓN SOBRE MULTAS Y SANCIONES DE TRANSITO- SIMIT EN EL MUNICIPIO DE SEVILLA VALLE DEL CAUCA.,Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,8800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Infraestructura,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725187256,Valle del Cauca,Sevilla,,0,No Adjudicado,JUAN DAVID ARIAS ARREDONDO,1006465918,V1.80111713,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6486328,704247485,Adjudicado,2024,3.9155429850746266,,1,8800000,8.799999999999999,V1.801,True,36.20708844789277,70.88520559106155,27.74104785919189,1,-0.7569536690953632,0.4823118264921976,-6.999562653855125,-1.080874562263489,2.8505038598795065,0.2430463309046368
45742,7365,12141,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5890089,SDB-2024-103,704247485,CO1.BDOS.5773015,ACTIVIDADES DE ARCHIVO,"PRESTAR SERVICIOS PARA PLANEAR LAS ACTIVIDADES DE CUSTODIA DE LOS DOCUMENTOS DE LOS FONDOS ACUMULADOS, GARANTIZANDO EL ACCESO A LOS SERVICIOS Y DOCUMENTOS DEL ARCHIVO DE GESTIÓN Y EL ARCHIVO CENTRAL, DANDO MANEJO INTEGRAL A LOS ARCHIVOS Y ASÍ MISMO APOYAR EL CUMPLIMIENTO DE LA LEY 594 DE 2000, LEY GENERAL DE ARCHIVOS Y SUS RESPECTIVOS DECRETOS REGLAMENTARIOS EN EL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA",Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,5700000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725619233,Valle del Cauca,Sevilla,,0,No Adjudicado,NAIDUTH SERNA ARBELAEZ,29817413,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5784984,704247485,Adjudicado,2024,3.9155429850746266,,1,5700000,5.699999999999999,V1.801,True,33.374830652500265,65.34029201972552,25.57103633880615,1,-0.8292126165568129,0.4400109247552745,-7.067941983523598,-1.292952537536621,2.6433175495849066,0.17078738344318717
550596,171,250,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6022451,SDB-2024-113,704247485,CO1.BDOS.5904851,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES TENDIENTES A FORTALECER EL SISTEMA DE CONTROL INTERNO, REALIZANDO ACTIVIDADES RELACIONADAS CON LA DIMENSION DE TALENTO HUMANO, ACTIVANDO, VERIFICANDO, APROBANDO Y REPORTANDO EN EL SIGEP II LAS HOJAS DE VIDA DE LOS FUNCIONARIOS Y CONTRATISTAS DE LA ALCALDIA MUNICIPAL DE SEVILLA VALLE, EN CUMPLIMIENTO DEL DECRETO 1083/2015.",Presentación de oferta,04/01/2024,04/01/2024,,,,,04/01/2024,8800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725751325,Valle del Cauca,Sevilla,,0,No Adjudicado,ALEJANDRO GUTIERREZ,1193270179,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5911894,704247485,Adjudicado,2024,3.9155429850746266,,1,8800000,8.799999999999999,V1.801,True,2.3256340853190065,4.55306011431064,1.781847953796387,0,2.783914269038118,0.0005334993733669,1.653503981276711,2.498058080673218,2.515534457611116,3.7839142690381173
