,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
33017,33017,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4948678,CPS-277-2023,711295394,CO1.BDOS.4840151,Suministro de equipo Biomedico hospitalarios,Suministro de equipo Biomedico hospitalarios (un equipo de hematología BC - 10 de la Marca Mindray)  para el area laboratorio de la E.S.E Empresa Social del Estado Hospital Francisco Canossa de Pelaya Cesar,Presentación de oferta,08/18/2023,08/18/2023,,,,,08/18/2023,"30,000,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42172017,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4862769,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.421,True,29.959659576416,0.06472911059853753,89.8789787292481,1,-0.768265006867885,0.738539721038811,-0.22891644239415015,0.23173499313211482
39138,39138,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4836159,CPS-253-2023,711295394,CO1.BDOS.4729641,Prestación de Servicios Profesionales para la elaboración de informes; seguimiento; avance y proyecciones de acuerdo con la normatividad,"Prestación de Servicios Profesionales para la elaboración de informes, seguimiento, avance y proyecciones de acuerdo con la normatividad del Ministerio de Hacienda y el de Salud y Protección Social, que soportan el Programa de Saneamiento Fiscal y Financiero  PSFF, de la Empresa Social del Estado Hospital Francisco Canossa del Municipio De Pelaya - Cesar",Presentación de oferta,07/15/2023,07/15/2023,,,,,07/15/2023,"7,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4741728,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.801,True,5.48265266418457,0.011845502775763642,16.4479579925537,1,-0.683424159279027,0.812180310838205,-0.039882011103054546,0.3165758407209743
41751,41751,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4462014,CPS-166-2023,711295394,CO1.BDOS.4358523,Suministro de combustible y lubricantes con destino al parque automotor,Suministro de combustible y lubricantes con destino al parque automotor de la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar,Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"50,000,000",Contratación régimen especial,Regla aplicable,8,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181701,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4364036,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,50000000,11.5711691769688,V1.781,True,6.64785861968994,0.014362979483788516,19.9435758590698,1,0.740585929835622,0.0543737417936577,-0.007451917935153934,1.7405859298356268
44850,44850,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4422120,CPS-130-2023,711295394,CO1.BDOS.4321881,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de auxiliar de laboratorio,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de auxiliar de laboratorio en la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar,Presentación de oferta,04/21/2023,04/21/2023,,,,,04/21/2023,"3,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121801,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4324552,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,3900000,0.902551195803564,V1.851,True,4.59361886978149,0.00992470769272957,13.7808566093445,1,-0.803520661729062,0.700573739958249,-0.03579883077091828,0.1964793382709386
47839,47839,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4819331,CPS-201-2023,711295394,CO1.BDOS.4713322,Prestación de servicios profesionales de Asesoria en la documentación; seguimiento y evaluación del Sistema Obligatorio de Garantía de la Calidad;,"Prestación de servicios profesionales de Asesoria en la documentación, seguimiento y evaluación del Sistema Obligatorio de Garantía de la Calidad, Política de seguridad del paciente, protocolos, manuales y guias clínicas prioritarias de los servicios que brinda la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/11/2023,"10,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4722840,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,10500000,2.42994552716344,V1.801,True,0.2,0.000432108451923077,0.6,0,11.1497276358172,3.91152898554813e-05,0.008771566192307685,12.1497276358172
50714,50714,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4830476,CPS-250-2023,711295394,CO1.BDOS.4724351,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de auxiliar de enfermeria,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de auxiliar de enfermeria en el area de vacunacion en la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar,Presentación de oferta,07/15/2023,07/15/2023,,,,,07/15/2023,"3,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121801,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4741937,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,3900000,0.902551195803564,V1.851,True,0.2,0.000432108451923077,0.6,0,3.51275597901782,0.0014846448236522,0.0021715661923076917,4.51275597901782
52228,52228,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4097385,CPS-088-2023,711295394,CO1.BDOS.4001570,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso digitacion,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso digitacion y anotacion en el area de vacunacion en la Empresa Social del Estado Hospital Francisco Canoosa del Municipio de Pelaya - Cesar,Presentación de oferta,02/14/2023,02/14/2023,,,,,02/14/2023,"2,400,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4002834,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.801,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
57230,57230,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.5356374,CPS-370-2023,711295394,CO1.BDOS.5239169,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de facturación,Prestación de servicios de apoyo a la gestión para la ejecución de actividades del proceso de facturación en la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar,Presentación de oferta,11/29/2023,11/29/2023,,,,,11/29/2023,"2,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5254863,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,2600000,0.601700797202376,V1.801,True,15.7612209320068,0.03405278388673527,47.2836627960205,1,-0.961823972914403,0.513628170941949,-0.1336111355469411,0.038176027085597385
59188,59188,INSTITUCION EDUCATIVA JOSE MARIA TORTI SORIANO,900939451,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4644508,CSUM 003-2023,705229706,CO1.BDOS.4540794,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DE FOTOCOPIADORA RICOH,"SUMINISTRO DE REPUESTOS Y SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO  Y SUMINISTRO DE REPUESTOS PARA LA FOTOCOPIADORA RICOH 1022, DE LA INSTITUCION EDUCATIVA JOSE MARIA TORTI SORIANO DEL MUNICIPIO DE PELAYA",Presentación de oferta,06/08/2023,06/08/2023,,,,,06/08/2023,"2,000,000",Contratación régimen especial,Decreto 092 de 2017,7,día(s),,,,Aguachica,CATHERINE PEREZ JARABA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4546272,"705,229,706",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.441,True,1.83207488059998,0.003958275202316067,5.49622464179993,1,-0.747364710918816,0.759349565154755,-0.013833100809264268,0.25263528908118366
62442,62442,HOSPITAL FRANCISCO CANOSSA EMPRESA SOCIAL DEL ESTADO,800150497,CESAR,PELAYA,Territorial,Centralizada,CO1.REQ.4416794,CPS-123-2023,711295394,CO1.BDOS.4317056,Prestación de servicios profesionales para la ejecución de actividades del proceso de atención médica,Prestación de servicios profesionales para la ejecución de actividades del proceso de atención médica en la Empresa Social del Estado Hospital Francisco Canossa del Municipio de Pelaya - Cesar,Presentación de oferta,04/20/2023,04/20/2023,,,,,04/20/2023,"4,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Pelaya,UNIDAD DE CONTRATACION HOSPITAL PELAYA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4319838,"711,295,394",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,V1.931,True,1.77191889286041,0.003828305648635821,5.31575667858124,1,-0.41227263272415,0.771371474143987,-0.010813222594543282,0.5877273672758513
