,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
81581,81581,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.3981149,OC 018,700593056,CO1.BDOS.3885359,ALEJANDRO MEJIA HOYOS Y/O LABORATORIO CLINICO M.L.H. S.A.S.,"PROCESAMIENTO Y LECTURA DE EXAMENES QUE REQUIERE LA E.S.E. PARA LAS USUARIAS MATERNAS Y DEMÁS USUARIOS FACTURADOS EN LA RESOLUCION 3280 DE 2018, PARA LA ESE HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO RISARALDA.",Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"7,000,000",Contratación régimen especial,Decreto 092 de 2017,1,Año(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3886567,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.851,True,0.2,0.000432108451923077,0.6,0,7.09981842387814,0.0001703069288893,0.005271566192307701,8.09981842387815
82803,82803,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5474406,OC 149 2023,700593056,CO1.BDOS.5355589,MAKRO SUPERMAYORISTAS SAS,SUMINISTRO DE INSUMOS Y PRODUCTOS PARA ACTIVIDADES DE BIENESTAR SOCIAL PARA LA ESE HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO RISARALDA,Presentación de oferta,12/30/2023,12/30/2023,,,,,12/30/2023,"535,800",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101801,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5369835,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,535800,0.123996648900397,V1.901,True,0.2,0.000432108451923077,0.6,1,-0.380016755498013,0.740067586848696,-0.0011926338076923095,0.6199832445019849
84826,84826,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.4995513,OP 101 2023,700593056,CO1.BDOS.4886901,FEDERICO GUILLERMO GIRALDO RICAURTE/INFORTEC,PROVEER ANTIVIRUS KASPERSKY ENDPOINT SECURITY SELECT Y UTM  SG 115 PARA LA EMPRESA SOCIAL DEL ESTADO SAN VICENTE DE PAÚL DE SANTUARIO RISARALDA.,Presentación de oferta,08/29/2023,08/29/2023,,,,,08/29/2023,"11,990,440",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43233200,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4894570,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,11990440,2.77486819492587,V1.432,True,0.2,0.000432108451923077,0.6,0,12.8743409746293,2.42652627553585e-05,0.010262006192307698,13.874340974629348
85989,85989,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.3899249,AF-29-04-001-2023,702593682,CO1.BDOS.3804507,CONTRATO DE SUMINISTRO,"SUMINISTRO DE COMBUSTIBLE, LUBRICANTES, FILTROS Y DEMÁS ELEMENTOS NECESARIOS PARA EL BUEN FUNCIONAMIENTO DEL VEHICULO UTILIZADO EN LA RECOLECCION DE RESIDUOS SOLIDOS, ADEMAS DEL TRANSPORTE DE PERSONAL Y MATERIALES PARA LA ADECUADA PRESTACIÓN DE LOS SERVICIOS DE ACUEDUCTO, ALCANTARILLADO Y ASEO.",Presentación de oferta,01/20/2023,01/20/2023,,,,,01/20/2023,"46,000,000",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Santuario,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3805902,"702,593,682",Presentación de oferta,2023,0.00432108451923077,,1,46000000,10.6454756428113,V1.151,True,137.697845458984,0.29750201417212335,413.093536376953,1,-0.922689599046906,0.559710145754714,-1.1440080566884934,0.07731040095309454
89631,89631,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5355553,OC 132 2023,700593056,CO1.BDOS.5238578,EL DIAMANTE FABRICA DE EXTINTORES,"SUMINISTRAR RECARGAS, EMPAQUES Y MANTENIMIENTO DE EXTINTORES PARA LA E.S.E. HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO.",Presentación de oferta,11/29/2023,11/29/2023,,,,,11/29/2023,"466,480",Contratación régimen especial,Decreto 092 de 2017,6,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.46181504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5252004,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,466480,0.107954379953448,V1.461,True,3.70642423629761,0.008007886194583666,11.1192727088928,1,-0.970873711946886,0.503189738699589,-0.031565064778334664,0.0291262880531142
92593,92593,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5224320,OC 123 2023,700593056,CO1.BDOS.5109733,D'UNIFORMES Y/O JORGE MARIO FRANCO PULGARIN,DOTACIÓN PARA FUNCIONARIOS Y VESTIDOS LABOR POR SALUD OCPUPACIONAL DE LOS FUNCIONARIOS DE LA E.S.E. HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO.,Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"4,514,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42131600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5122421,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,4514000,1.04464515329674,V1.421,True,9.64827442169189,0.020845504620431516,28.9448232650757,1,-0.891727255295714,0.596838104930553,-0.07886801848172606,0.10827274470428615
97183,97183,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.4548904,AF-29-02-005-2023,702593682,CO1.BDOS.4446944,CONTRATO DE OBRA PUBLICA,REALIZAR OBRAS DE ADECUACION DE REDES DE ALCANTARILLADO Y OBRAS COMPLEMENTARIAS EN EL BARRIO MOTORISTAS DEL MUNICIPIO DE SANTUARIO RISARALDA.,Presentación de oferta,05/19/2023,05/19/2023,,,,,05/19/2023,"283,654,227",Contratación régimen especial,Decreto 092 de 2017,75,día(s),,,,Santuario,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Decreto 092 de 2017,No Definido,V172141120,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4451160,"702,593,682",Presentación de oferta,2023,0.00432108451923077,,1,283654227,65.6442209675861,V1.831,True,10.2265644073486,0.022094924572755217,30.6796932220459,0,5.41899061628314,0.0004001192133148,0.1952745287089793,6.418990616283167
102249,102249,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5222298,OPS 122 2023,700593056,CO1.BDOS.5108142,AUDITORIA Y DESARROLLO DE SOFTWARE PARA LA GESTION DE SERVICIOS S.A.S.,"REALIZACIÓN DE AUDITORÍA PREVENTIVA Y CORRECTIVA, ORIENTADA A MEJORAR LA CALIDAD DE LA INFORMACIÓN A REPORTAR A LAS DIFERENTES EAPB, SOBRE ACTIVIDADES DE RECUPERACIÓN DE LA SALUD, PROMOCIÓN Y PREVENCIÓN, MEDIANTE VALIDACIÓN Y PROCESAMIENTO ELECTRONICO DE DATOS CONTENIDOS EN ARCHICOS PLANOS RESOLUCION 3374 - 2000. RIPS Y DEMAS NORMAS LEGALES DE LA ENTIDAD.",Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"4,800,000",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111603,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5120694,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.841,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
103817,103817,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5471301,OC 142 2023,700593056,CO1.BDOS.5352840,PUNTO DE SERVICIOS SA,"SUMINISTRO DE 1 FUENTE DE PODER LENOVO THINK, PARA LA E.S.E. HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO.",Presentación de oferta,12/29/2023,12/29/2023,,,,,12/29/2023,"242,760",Contratación régimen especial,Decreto 092 de 2017,4,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5366466,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,242760,0.0561803405880188,V1.441,True,0.2,0.000432108451923077,0.6,1,-0.719098297059906,0.784939829277893,-0.0014856738076923079,0.280901702940094
114110,114110,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.4928064,AF-29-01-014-2023,702593682,CO1.BDOS.4819880,CONTRATO DE PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS PARA LA CONSTRUCCIÓN Y ACTUALIZACIÓN DEL PROGRAMA DE USO EFICIENTE Y AHORRO DEL AGUA PUEAA Y LA ELABORACIÓN Y ENTREGA DE DOCUMENTOS NECESARIOS PARA PRESENTAR LA SOLICITUD DE CONCESIÓN DE AGUA SUPERFICIAL ANTE LA CARDER.,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"5,500,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Santuario,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4828295,"702,593,682",Presentación de oferta,2023,0.00432108451923077,,1,5500000,1.27282860946657,V1.801,True,0.2,0.000432108451923077,0.6,0,5.36414304733282,0.0004129976624809,0.0037715661923077145,6.364143047332849
123952,123952,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.4343144,OC 046,700593056,CO1.BDOS.4244038,LABORATORIO ALISCCA SAS,REALIZACIÓN PRUEBAS DE CULTIVO DE SUPERFICIES PARA LA E.S.E. HOSPITAL SAN VICENTE DE PAUL DE SANTUARIO RISARALDA.,Presentación de oferta,03/31/2023,03/31/2023,,,,,03/31/2023,"884,748",Contratación régimen especial,Decreto 092 de 2017,21,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111603,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4246248,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,884748,0.204751375739695,V1.841,True,14.0552911758423,0.0303670505566065,42.1658735275269,1,-0.985432434434968,0.486611973346773,-0.12058345422642601,0.014567565565031759
126946,126946,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.3893880,AF-29-01-009-2023,702593682,CO1.BDOS.3798872,CONTRATO DE PRESTACION DE SERVICIOS,PRESTAR SERVICIOS PROFESIONALES COMO ASESOR EN CONTROL INTERNO  A LA EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO ESP.,Presentación de oferta,01/19/2023,01/19/2023,,,,,01/19/2023,"25,440,000",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Santuario,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3800062,"702,593,682",Presentación de oferta,2023,0.00432108451923077,,1,25440000,5.88741087724171,V1.801,True,4.78585195541382,0.010340035397934483,14.3575558662415,1,0.230169869876939,0.180055307929614,-0.01592014159173793,1.2301698698769383
135995,135995,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.5223814,OPS 124 2023,700593056,CO1.BDOS.5109410,JORGE HERNAN AGUIRRE GONZALEZ,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ELABORACIÓN Y PRESENTACIÓN DEL PLAN DE SANEAMIENTO FISCAL Y FINANCIERO DE LA ESE HOSPITAL SAN VICENTE DE PAÚL DE SANTUARIO RISARALDA.,Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"32,000,000",Contratación régimen especial,Decreto 092 de 2017,75,día(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5122019,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,32000000,7.40554827326001,V1.841,True,13.4329013824463,0.029022351106021155,40.2987041473389,1,-0.44870076371309,0.801726773240032,-0.08408940442408464,0.551299236286909
139593,139593,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTUARIO,891401777,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.3964158,OC 010,700593056,CO1.BDOS.3868573,JORGE HERNAN AGUIRRE GONZALEZ,"Asesoría Financiera y Contable a la E.S.E. HOSPITAL SAN VICENTE DE PAÚL DE SANTUARIO RISARALDA, responsabilizandose de la contabilidad, generación de libros oficiales, generación de estados financieros comparativos y por centros de costos, con los respectivos indicadores financieros, elaboración y presentación oportuna de declaraciones tributarias y demás informes requeridos por la Junta Directiva, la Gerencia y demás entidades de control.",Presentación de oferta,01/28/2023,01/28/2023,,,,,01/28/2023,"31,504,000",Contratación régimen especial,Decreto 092 de 2017,1,Año(s),,,,Santuario,ESE_SANTUARIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3870050,"700,593,056",Presentación de oferta,2023,0.00432108451923077,,1,31504000,7.29076227502448,V1.841,True,3.71216177940369,0.008020282398930717,11.1364853382111,1,0.964020618787701,0.0347432281967338,-0.0005771295957228792,1.9640206187876985
140902,140902,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,RISARALDA,SANTUARIO,Territorial,Centralizada,CO1.REQ.4210615,AF-29-03-001-2023,702593682,CO1.BDOS.4113780,CONTRATO DE INTERVENTORIA,"REALIZAR INTERVENTORIA TÉCNICA, ADMINISTRATIVA Y FINANCIERA AL CONTRATO DE OBRA PÚBLICA N°AF-29-02-001-2023 SUSCRITO ENTRE LA E.S.P DE SANTUARIO Y EL INGENIERO JOHN ALEJANDRO TORO QUINTERO.",Presentación de oferta,03/03/2023,03/03/2023,,,,,03/03/2023,"48,878,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Santuario,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4115378,"702,593,682",Presentación de oferta,2023,0.00432108451923077,,1,48878000,11.3115121406376,V1.801,True,13.5915756225586,0.02936517350729614,40.7747268676758,1,-0.167755641085252,0.493858378127631,-0.06858269402918453,0.832244358914748
