,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
57458,57458,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4259278,092 2022,704061381,CO1.BDOS.3792551,GISELL QUEVEDO,Prestacion de servcicios profesionales como medico en el area de urgencias y consulta externa de la ese centro de salud timoteo riveros cubillos de une cundinamarca,Presentación de oferta,03/13/2023,03/13/2023,,,,,03/13/2023,"16,896,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Une,GISELL QUEVEDO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4164212,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,16896000,3.91012948828129,V1.851,True,0.2,0.000432108451923077,0.6,0,18.5506474414064,7.11846525320296e-06,0.015167566192307707,19.55064744140645
62230,62230,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4454707,068 2023,704061381,CO1.BDOS.4353908,CONTRATAR SERVICIOS PROFESIONALES COMO ENFERMERA JEFE EN EL SERVICIO ASISTENCIAL Y ADMINISTRATIVO DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,CONTRATAR SERVICIOS PROFESIONALES COMO ENFERMERA JEFE EN EL SERVICIO ASISTENCIAL Y ADMINISTRATIVO DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,Presentación de oferta,05/06/2023,05/06/2023,,,,,05/05/2023,"10,269,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4380402,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,10269000,2.37648672556585,V1.851,True,1.15136253833771,0.002487567420216661,3.45408761501312,1,1.0640646594225,0.0288293387096795,0.00031873031913337265,2.0640646594224994
75766,75766,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4910066,137-2023,704061381,CO1.BDOS.4797156,CONTRATAR SERVICIOS COMO GESTORA COMUNITARIA EN LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS PARA APOYAR LA IMPLEMENTACIÓN DEL PROGRAMA DE ATENCIÓN PSICOSOCIAL A VICTIMAS DEL CONFLICTO ARMADO - PAP,CONTRATAR SERVICIOS COMO GESTORA COMUNITARIA EN LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS PARA APOYAR LA IMPLEMENTACIÓN DEL PROGRAMA DE ATENCIÓN PSICOSOCIAL A VICTIMAS DEL CONFLICTO ARMADO - PAPSIVI-EN EL MUNICIPIO DE UNE CUNDINAMARCA  CONFORME A LOS LINEAMIENTOS DADOS POR EL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL,Presentación de oferta,08/03/2023,08/03/2023,,,,,08/03/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4810928,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.851,True,2.58673238754272,0.005588744637601848,7.76019716262817,1,-0.749496516519899,0.757294902714201,-0.019554978550407394,0.2505034834801014
86044,86044,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4910417,141-2023,704061381,CO1.BDOS.4802713,CONTRATAR SERVICIOS PROFESIONALES COMO PSICOLOGA EN LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS PARA APOYAR LA IMPLEMENTACIÓN DEL PROGRAMA DE ATENCIÓN PSICOSOCIAL A VICTIMAS DEL CONFLICTO ARMADO -,CONTRATAR SERVICIOS PROFESIONALES COMO PSICOLOGA EN LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS PARA APOYAR LA IMPLEMENTACIÓN DEL PROGRAMA DE ATENCIÓN PSICOSOCIAL A VICTIMAS DEL CONFLICTO ARMADO - PAPSIVI-EN EL MUNICIPIO DE UNE CUNDINAMARCA  CONFORME A LOS LINEAMIENTOS DADOS POR EL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL,Presentación de oferta,08/03/2023,08/03/2023,,,,,08/03/2023,"7,000,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4810964,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.851,True,0.2,0.000432108451923077,0.6,0,7.09981842387814,0.0001703069288893,0.005271566192307701,8.09981842387815
93729,93729,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4454602,070 2023,704061381,CO1.BDOS.4354302,PRESTAR SERVICIOS TÉCNICOS PARA  LA  IMPLEMENTACIÓN Y DESARROLLO  DEL   SISTEMA  DE  GESTIÓN DE  SEGURIDAD Y  SALUD  EN  EL  TRABAJO PARA   LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,PRESTAR SERVICIOS TÉCNICOS PARA  LA  IMPLEMENTACIÓN Y DESARROLLO  DEL   SISTEMA  DE  GESTIÓN DE  SEGURIDAD Y  SALUD  EN  EL  TRABAJO PARA   LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,Presentación de oferta,05/06/2023,05/06/2023,,,,,05/05/2023,"2,835,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4380244,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,2835000,0.656085292334129,V1.801,True,0.2,0.000432108451923077,0.6,0,2.28042646167065,0.0049533634317381,0.001106566192307691,3.280426461670645
101277,101277,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.5462285,196-2023,704061381,CO1.BDOS.5344086,PRESTAR SERVICIOS TÉCNICOS DE APOYO A LA GESTIÓN EN EL ÁREA DE SISTEMAS Y  APOYO PARA CREAR CONTENIDOS DIRIGIDOS A FORTALECER LA IMAGEN CORPORATIVA E  INSTITUCIONAL DE LA E.S.E. CENTRO DE SALUD TIMOTE,No definido,Presentación de oferta,12/27/2023,12/27/2023,,,,,12/27/2023,"1,020,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5358538,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,1020000,0.236051851210163,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.78325719464742,0.722783646104231,-0.008392077123766517,0.21674280535258036
102730,102730,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4904545,121-2023,704061381,CO1.BDOS.4796569,PRESTAR SERVICIOS PROFESIONALES COMO PSICOLOGA PARA LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,PRESTAR SERVICIOS PROFESIONALES COMO PSICOLOGA PARA LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"1,680,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121608,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4804786,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,1680000,0.388791284346151,V1.851,True,6.12610197067261,0.013235702194351263,18.3783059120178,1,-0.936535290106595,0.543258092808066,-0.05126280877740505,0.06346470989340454
102975,102975,INSTITUCION EDUCATIVA DEPARTAMENTAL FIDEL LEAL Y BERNABE RIVEROS,800208513,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4905907,08,719601031,CO1.BDOS.4798015,MANTENIMIENTO Y PINTURA DE INFRAESTRUCTURA,MANTENIMIENTO Y PINTURA DE INFRAESTRUCTURA,Presentación de oferta,08/03/2023,08/03/2023,,,,,08/03/2023,"18,876,958",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Une,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4806708,"719,601,031",Presentación de oferta,2023,0.00432108451923077,,1,18876958,4.36856949129068,V1.721,True,0.2,0.000432108451923077,0.6,0,20.8428474564534,4.79790114045069e-06,0.01714852419230769,21.8428474564534
107605,107605,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4359743,020 2023,704061381,CO1.BDOS.4260804,PRESTACION DE SERVICIO PROFESIONALES COMO MEDICO EN EL AREA DE URGENCIA Y CONSULTA EXTERNA DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE.,PRESTACION DE SERVICIO PROFESIONALES COMO MEDICO EN EL AREA DE URGENCIA Y CONSULTA EXTERNA DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE.,Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"16,896,000",Contratación régimen especial,Decreto 092 de 2017,114,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721106128,Cundinamarca,Caqueza,,0,No Adjudicado,Giselle Quevedo Nieves,1086089,V1.85121503,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4263608,"704,061,381",Adjudicado,2023,0.00432108451923077,,1,16896000,3.91012948828129,V1.851,True,16.4653263092041,0.035574033309392475,49.3959789276123,1,-0.762523413453669,0.744398927785333,-0.12540013323756988,0.23747658654633108
107767,107767,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.5362088,185 2023,704061381,CO1.BDOS.5244967,PRESTAR  SERVICIOS COMO AUXILIAR DE VACUNACION DE ESQUEMA REGULAR LA E.S.E. CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE .,No definido,Presentación de oferta,11/30/2023,11/30/2023,,,,,11/30/2023,"908,600",Contratación régimen especial,Decreto 092 de 2017,20,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5258199,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,908600,0.210271286283876,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.806928908879064,0.696749202763785,-0.00850347712376652,0.1930710911209353
112596,112596,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4358528,010 2023,704061381,CO1.BDOS.4259523,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS.,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS.,Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"12,672,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720336494,Cundinamarca,Caqueza,,0,No Adjudicado,FANNY ISABEL DE JESUS ARAQUE PALENCIA,1101389880,V1.85121504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4262435,"704,061,381",Adjudicado,2023,0.00432108451923077,,1,12672000,2.93259711621097,V1.851,True,20.3837261199951,0.04403990169067536,61.1511783599854,1,-0.856130469034595,0.639516906000496,-0.16348760676270138,0.14386953096540503
114608,114608,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4454914,075 2023,704061381,CO1.BDOS.4354119,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL ÁREA DE ASIGNACIÓN DE CITAS AUXILIAR DE ARCHIVO CUSTODIA DE HISTORIAS CLÍNICAS Y DEMÁS INFORMACIÓN DE INTERÉS DE LA INSTITUCIÓN ESE CENTRO DE SALU,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL ÁREA DE ASIGNACIÓN DE CITAS AUXILIAR DE ARCHIVO CUSTODIA DE HISTORIAS CLÍNICAS Y DEMÁS INFORMACIÓN DE INTERÉS DE LA INSTITUCIÓN ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,Presentación de oferta,05/08/2023,05/08/2023,,,,,05/08/2023,"4,838,400",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4390312,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,4838400,1.11971889891691,V1.801,True,7.72244358062744,0.016684665703441133,23.1673307418823,1,-0.855004586666603,0.64085710147425,-0.061900262813764546,0.1449954133333965
116330,116330,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.5092537,156-2023,704061381,CO1.BDOS.4973538,CONTRATAR SERVICIOS PROFESIONALES EN ASESORÍA Y ACOMPAÑAMIENTO EN EL PROCESO DE FORTALECIMIENTO DEL SISTEMA DE GESTIÓN DE CALIDAD DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,CONTRATAR SERVICIOS PROFESIONALES EN ASESORÍA Y ACOMPAÑAMIENTO EN EL PROCESO DE FORTALECIMIENTO DEL SISTEMA DE GESTIÓN DE CALIDAD DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE,Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"3,307,500",Contratación régimen especial,Decreto 092 de 2017,43,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4991804,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,3307500,0.765432841056484,V1.801,True,0.2,0.000432108451923077,0.6,0,2.82716420528242,0.0027614377819319,0.0015790661923076913,3.8271642052824197
120316,120316,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4260571,114 2022,704061381,CO1.BDOS.3793256,PROSOF,"CONTRATAR  SERVICIOS TÉCNICOS DE MANTENIMIENTO DEL SOFTWARE DESDE LA NUBE DENOMINADO   PROGRAMA INTEGRADO DE CONTABILIDAD, INVENTARIOS, FACTURACIÓN , CARTERA, NOMINA, HISTORIAS CLÍNICAS, ODONTOLOGÍA, LABORATORIO Y PRESUPUESTO SC-PROSOFT PARA LA E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE CUNDINAMARCA.",Presentación de oferta,03/13/2023,03/13/2023,,,,,03/13/2023,"5,000,000",Contratación régimen especial,Decreto 092 de 2017,59,día(s),,,,Une,PROSOF,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43231500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4164860,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.432,True,20.7541198730469,0.044840153046841316,62.2623596191406,1,-0.944246399039084,0.534158997224884,-0.17436061218736523,0.05575360096091632
122523,122523,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4455014,073 2023,704061381,CO1.BDOS.4354004,PRESTAR SERVICIOS PROFESIONALES COMO ODONTÓLOGA; REFERENTE DE BIOSEGURIDAD; LIMPIEZA Y DESINFECCIÓN DE LA E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE CUNDINAMARCA,"PRESTAR SERVICIOS PROFESIONALES COMO ODONTÓLOGA, REFERENTE DE BIOSEGURIDAD, LIMPIEZA Y DESINFECCIÓN DE LA E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE CUNDINAMARCA",Presentación de oferta,05/08/2023,05/08/2023,,,,,05/08/2023,"5,840,100",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4389949,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,5840100,1.35153570220831,V1.851,True,0.2,0.000432108451923077,0.6,0,5.75767851104153,0.0003310251713673,0.004111666192307709,6.75767851104155
134396,134396,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4359058,013 2023,704061381,CO1.BDOS.4259966,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA Y TRIPULANTE DEL TRANSPORTE ASISTENCIAL BASICO DE LA E.S.E. CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE.,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA Y TRIPULANTE DEL TRANSPORTE ASISTENCIAL BASICO DE LA E.S.E. CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE.,Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"4,956,000",Contratación régimen especial,Decreto 092 de 2017,116,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720344936,Cundinamarca,Une,,0,No Adjudicado,LEIDY MCIHELL AGUDELO RICO,1077941487,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4262765,"704,061,381",Adjudicado,2023,0.00432108451923077,,1,4956000,1.14693428882114,V1.851,True,0.2,0.000432108451923077,0.6,0,4.73467144410572,0.0006072327430177,0.0032275661923076727,5.734671444105699
140280,140280,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4502094,096 2023,704061381,CO1.BDOS.4401283,CONTRATAR SERVICIOS COMO AUXILIAR DE ENFERMERIA 1 PARA LA IMPLEMENTACION DEL MODELO DE ATENCION EN SALUD A TRAVEZ DE ACCIONES DE GESTION DE RIEGO Y PROMOCION DE LA SALUD PUBLICA CON EL FIN DE IMPACTAR,CONTRATAR SERVICIOS COMO AUXILIAR DE ENFERMERIA 1 PARA LA IMPLEMENTACION DEL MODELO DE ATENCION EN SALUD A TRAVEZ DE ACCIONES DE GESTION DE RIEGO Y PROMOCION DE LA SALUD PUBLICA CON EL FIN DE IMPACTAR POSITIVAMENTE LOS INDICADORESDE LA SALUD PUBLICA DEL DEPARTAMENTO CON LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS DE UNE.,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"11,385,260",Contratación régimen especial,Decreto 092 de 2017,129,día(s),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4403078,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,11385260,2.63481539167551,V1.801,True,6.48123979568481,0.014002992473278015,19.4437193870544,1,-0.593470466340443,0.849362759363748,-0.04462670989311206,0.40652953365955724
147735,147735,E.S.E CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS,900147959,CUNDINAMARCA,UNE,Territorial,Centralizada,CO1.REQ.4904393,123,704061381,CO1.BDOS.4796839,CONTRATAR SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS.,CONTRATAR SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD TIMOTEO RIVEROS CUBILLOS.,Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"12,672,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Une,Centro de salud Timoteo Riveros Cubillos de Un e,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4805201,"704,061,381",Presentación de oferta,2023,0.00432108451923077,,1,12672000,2.93259711621097,V1.851,True,2.55674695968628,0.005523959853545361,7.67024087905884,1,0.147003267218436,0.223125577417463,-0.009423839414181423,1.1470032672184376
