,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
44081,44081,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4755281,202306003,704470228,CO1.BDOS.4649754,SUMINISTRO DE MEDICAMENTOS PARA EL AREA DE FARMACIA DEL HOSPITAL GUACHUCAL ESE,SUMINISTRO DE MEDICAMENTOS PARA EL AREA DE FARMACIA DEL HOSPITAL GUACHUCAL ESE,Presentación de oferta,06/28/2023,06/28/2023,,,,,06/28/2023,"48,970,444",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42271500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4656364,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,48970444,11.3329058439055,V1.422,True,0.117622017860413,0.00025412734024865785,0.352866053581238,0,95.3502076401612,2.56973810156028e-08,0.04795393463900535,96.35020764016085
44992,44992,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4877198,202307015,704470228,CO1.BDOS.4770032,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA EL APOYO A LA GESTION EN ACTIVIDADES DE PROMOCION Y MANTENIMIENTO DE LA SALUD EN EL HOSPITAL GUACHUCAL E.S.E,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA EL APOYO A LA GESTION EN ACTIVIDADES DE PROMOCION Y MANTENIMIENTO DE LA SALUD EN EL HOSPITAL GUACHUCAL E.S.E,Presentación de oferta,07/26/2023,07/26/2023,,,,,07/26/2023,"3,480,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4778197,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,3480000,0.805353374717026,V1.801,True,0.2,0.000432108451923077,0.6,0,3.02676687358513,0.0022791629561051,0.00175156619230769,4.02676687358513
49055,49055,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4785799,202306009,704470228,CO1.BDOS.4680282,PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION COMO ABOGADA PARA REALIZAR ASESORIA E INTEGRACION DEL COMITE EVALUADOR EN LA FASE PRE CONTRACTUAL Y CONTRACTUAL DE LA CONTRATACION DE LA O,PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION COMO ABOGADA PARA REALIZAR ASESORIA E INTEGRACION DEL COMITE EVALUADOR EN LA FASE PRE CONTRACTUAL Y CONTRACTUAL DE LA CONTRATACION DE LA OBRA E INTERVENTORIA DEL PROYECTO DENOMINADO ESE HOSPITAL DE GUACHUCAL E REPOSICION Y DOTACION DEL HOSPITAL DE PRIMER NIVEL DEL MUNICIPIO DE GUACHUCAL SEGUNDA ETAPA NARIÑO,Presentación de oferta,07/04/2023,07/04/2023,,,,,07/04/2023,"7,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4687154,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.801,True,11.4633874893189,0.024767133109019786,34.3901624679565,1,-0.848589661811349,0.648473993053341,-0.09156853243607914,0.15141033818865052
50876,50876,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4087840,202301061,704470228,CO1.BDOS.3991880,PRESTACION DE SERVICIOS PROFESIONALES CONTABLES PARA APOYAR LOS PROCESOS DE ACTUALIZACION Y GESTIÓN DEL COBRO DE CARTERA A FAVOR DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES CONTABLES PARA APOYAR LOS PROCESOS DE ACTUALIZACION Y GESTIÓN DEL COBRO DE CARTERA A FAVOR DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,02/13/2023,02/13/2023,,,,,02/13/2023,"4,590,000",Contratación régimen especial,Regla aplicable,81,día(s),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3992974,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,4590000,1.06223333044573,V1.801,True,0.2,0.000432108451923077,0.6,0,4.31116665222867,0.0008075860617391,0.002861566192307679,5.31116665222865
52790,52790,EMPRESA MUNICIPAL DE SERVICIOS PUBLICOS DE GUACHUCAL NARIÑO EMPAGUA ESP,814002063,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4879543,2023-052,715699393,CO1.BDOS.4772053,Prestar  los  servicios  operativos  en  el  barrido;  recolección  y  transporte de los residuos sólidos que se generan en el  Municipio  de Guachucal,"Prestar los servicios operativos en las actividades que garantizan la prestación del servicios de aseo y alcantarillado,  en los componentes de barrido y limpieza de áreas públicas, corte de césped, poda de árboles y mantenimiento de la red de alcantarillado del casco urbano del municipio de Guachucal.",Presentación de oferta,07/27/2023,07/27/2023,,,,,07/27/2023,"3,920,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Guachucal,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4780363,"715,699,393",Presentación de oferta,2023,0.00432108451923077,,1,3920000,0.907179663474352,V1.761,True,0.2,0.000432108451923077,0.6,0,3.53589831737176,0.0014564267693426,0.0021915661923076935,4.5358983173717595
59548,59548,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4788092,202306014,704470228,CO1.BDOS.4682826,PRESTACION DE SERVICIOS PROFESIONALES DE BACTERIOLOGIA PARA EL APOYO DEL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES DE BACTERIOLOGIA PARA EL APOYO DEL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,07/04/2023,07/04/2023,,,,,07/04/2023,"9,600,000",Contratación régimen especial,Regla aplicable,105,día(s),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4689482,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.801,True,1.63228046894074,0.0035266109326912865,4.8968414068222,1,0.36108011107904,0.1295522844168,-0.004506443730765163,1.3610801110790338
63035,63035,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4363160,202304004,704470228,CO1.BDOS.4263943,CONTRATO DE PRESTACION DE SERVICIOS PROFESIONALES COMO ABOGADO PARA APOYAR LOS ASUNTOS JURIDICOS INTERNOS PARA EL HOSPITAL GUACHUCAL,CONTRATO DE PRESTACION DE SERVICIOS PROFESIONALES COMO ABOGADO PARA APOYAR LOS ASUNTOS JURIDICOS INTERNOS PARA EL HOSPITAL GUACHUCAL,Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"6,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4266849,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
86739,86739,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4910483,202308005,704470228,CO1.BDOS.4802947,PRESTACION DE SERVICIOS PROFESIONALES EN SEGURIDAD Y SALUD EN EL TRABAJO PARA BRINDAR ACOMPAÑAMIENTO Y SEGUIMIENTO EN LA IMPLEMENTACIÓN DEL SG-SST EN EL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES EN SEGURIDAD Y SALUD EN EL TRABAJO PARA BRINDAR ACOMPAÑAMIENTO Y SEGUIMIENTO EN LA IMPLEMENTACIÓN DEL SG-SST EN EL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,08/04/2023,08/04/2023,,,,,08/03/2023,"3,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4811365,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,37.174446105957,0.08031696178971469,111.523338317871,1,-0.977588793700729,0.495508973538295,-0.31766784715885876,0.02241120629927146
90851,90851,EMPRESA MUNICIPAL DE SERVICIOS PUBLICOS DE GUACHUCAL NARIÑO EMPAGUA ESP,814002063,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4007846,2023-004,715699393,CO1.BDOS.3912055,AURA ELISA CUATIN,Prestar el servicio técnico en el área de facturación para brindar un buen servicio a todos los usuarios de EMPAGUA E.S.P,Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"6,800,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Guachucal,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3913243,"715,699,393",Presentación de oferta,2023,0.00432108451923077,,1,6800000,1.57367900806775,V1.831,True,0.2,0.000432108451923077,0.6,0,6.86839504033876,0.0001893523206704,0.00507156619230768,7.86839504033875
92690,92690,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4097093,202301066,704470228,CO1.BDOS.4000155,PRESTACION DE SERVICIOS DE GESTION EXTERNA DE RESIDUOS HOSPITALARIOS Y PELIGROSOS ( RECOLECCION; TRANSPORTE; ALMACENAMIENTO; TRATAMIENTO Y DISPOSICION FINAL A TERCEROS) PARA EL HOSPITAL GUACHUCAL E.S.,"PRESTACION DE SERVICIOS DE GESTION EXTERNA DE RESIDUOS HOSPITALARIOS Y PELIGROSOS ( RECOLECCION, TRANSPORTE, ALMACENAMIENTO, TRATAMIENTO Y DISPOSICION FINAL A TERCEROS) PARA EL HOSPITAL GUACHUCAL E.S.E",Fase de ofertas,02/14/2023,02/14/2023,,,,,02/14/2023,"9,000,000",Contratación régimen especial,Regla aplicable,338,día(s),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121901,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4002252,"704,470,228",Fase de ofertas,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.761,True,11.9970664978027,0.02592016915991868,35.9911994934082,1,-0.826390021907785,0.674506699720435,-0.0946806766396747,0.17360997809221554
94320,94320,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4434868,202304016,704470228,CO1.BDOS.4334294,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA APOYO DISPONIBILIDAD EN EL AREA ASISTENCIAL EN URGENCIAS DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA APOYO DISPONIBILIDAD EN EL AREA ASISTENCIAL EN URGENCIAS DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"1,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4337571,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.801,True,16.8040218353271,0.036305799306723875,50.4120655059815,1,-0.986228095523367,0.485714127052769,-0.14422319722689553,0.013771904476632705
97375,97375,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.5273275,202310039,704470228,CO1.BDOS.5158278,PRESTACION DE SERVICIOS PROFESIONALES DE BACTERIOLOGIA PARA EL APOYO DEL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES DE BACTERIOLOGIA PARA EL APOYO DEL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,11/14/2023,11/14/2023,,,,,11/13/2023,"4,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5170276,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,4600000,1.06454756428113,UNSPEC,True,0.792267084121704,0.0017117265161471986,2.37680125236511,1,0.343672589226989,0.135247397878499,-0.002246906064588781,1.3436725892269932
105576,105576,EMPRESA MUNICIPAL DE SERVICIOS PUBLICOS DE GUACHUCAL NARIÑO EMPAGUA ESP,814002063,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.5368275,2023-057,715699393,CO1.BDOS.5251459,Prestar el servicio técnico en el área de facturación para brindar un buen servicio a todos los usuarios de EMPAGUA E.S.P,Prestar el servicio técnico en el área de facturación para brindar un buen servicio a todos los usuarios de EMPAGUA E.S.P,Presentación de oferta,12/01/2023,12/01/2023,,,,,12/01/2023,"2,200,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Guachucal,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5264571,"715,699,393",Presentación de oferta,2023,0.00432108451923077,,1,2200000,0.509131443786626,V1.831,True,0.2,0.000432108451923077,0.6,1,1.54565721893313,0.0130123607790729,0.0004715661923076925,2.5456572189331297
107340,107340,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4399580,202304012,704470228,CO1.BDOS.4299587,PRESTACION DE SERVICIOS PROFESIONALES DE MEDICINA GENERAL PARA EL APOYO A EL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E,PRESTACION DE SERVICIOS PROFESIONALES DE MEDICINA GENERAL PARA EL APOYO A EL AREA ASISTENCIAL DEL HOSPITAL GUACHUCAL E.S.E,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"16,800,000",Contratación régimen especial,Regla aplicable,116,día(s),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4303530,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,16800000,3.88791284346151,V1.801,True,0.2,0.000432108451923077,0.6,0,18.4395642173075,7.26444024978181e-06,0.015071566192307706,19.43956421730755
116935,116935,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4083670,202301052,704470228,CO1.BDOS.3988130,PRESTACION DE SERVICIOS PROFESIONALES DE APOYO AL SEGUIMIENTO DE PLANES Y PROYECTOS Y ASISTENCIA TÉCNICA EN EL SISTEMA OBLIGATORIO DE GARANTIA DE LA CALIDAD EN SALUD PARA EL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES DE APOYO AL SEGUIMIENTO DE PLANES Y PROYECTOS Y ASISTENCIA TÉCNICA EN EL SISTEMA OBLIGATORIO DE GARANTIA DE LA CALIDAD EN SALUD PARA EL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,02/13/2023,02/13/2023,,,,,02/13/2023,"8,800,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3989046,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,8800000,2.0365257751465,V1.801,True,0.2,0.000432108451923077,0.6,0,9.18262887573252,7.40553065407393e-05,0.007071566192307677,10.1826288757325
117794,117794,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4876911,202307010,704470228,CO1.BDOS.4769759,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA EL APOYO A LA GESTION EN EL AREA ASISTENCIAL DE URGENCIAS DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA EL APOYO A LA GESTION EN EL AREA ASISTENCIAL DE URGENCIAS DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,07/26/2023,07/26/2023,,,,,07/26/2023,"3,480,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4778112,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,3480000,0.805353374717026,V1.801,True,0.2,0.000432108451923077,0.6,0,3.02676687358513,0.0022791629561051,0.00175156619230769,4.02676687358513
119519,119519,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4487276,202304009,704470228,CO1.BDOS.4279549,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA LA CREACION DE CONTENIDO AUDIOVISUAL CON EL FIN DE FOMENTAR LOS SERVICIOS Y PROGRAMAS DEL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA LA CREACION DE CONTENIDO AUDIOVISUAL CON EL FIN DE FOMENTAR LOS SERVICIOS Y PROGRAMAS DEL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,05/08/2023,05/08/2023,,,,,05/08/2023,"2,400,000",Contratación régimen especial,Regla aplicable,2,Semana(s),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4389032,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.801,True,13.7836923599243,0.029780249837154164,41.351077079773,1,-0.959704837717551,0.516086172670708,-0.11672099934861666,0.040295162282448914
123870,123870,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4215959,202302013,704470228,CO1.BDOS.4119382,CONTRATO DE PRESTACIóN DE SERVICIOS PROFESIONALES PARA REALIZAR EL PROCESO DE CALIBRACIóN DE EQUIPO BIOMéDICO DE PROPIEDAD DEL HOSPITAL GUACHUCAL ESE,CONTRATO DE PRESTACIóN DE SERVICIOS PROFESIONALES PARA REALIZAR EL PROCESO DE CALIBRACIóN DE EQUIPO BIOMéDICO DE PROPIEDAD DEL HOSPITAL GUACHUCAL ESE,Presentación de oferta,03/05/2023,03/05/2023,,,,,03/05/2023,"14,685,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4120607,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,14685000,3.39845238727573,V1.801,True,5.31968450546265,0.011493403181873226,15.9590535163879,1,-0.361155274568267,0.720224253367773,-0.031288612727492886,0.6388447254317328
125244,125244,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.5271645,202310019,704470228,CO1.BDOS.5156649,PRESTACION DE SERVICIOS TECNICOS DE APOYO A LA GESTION EN EL AREA ASISTENCIAL DE LABORATORIO DEL HOSPITAL GUACHUCAL E.S.E,PRESTACION DE SERVICIOS TECNICOS DE APOYO A LA GESTION EN EL AREA ASISTENCIAL DE LABORATORIO DEL HOSPITAL GUACHUCAL E.S.E,Presentación de oferta,11/12/2023,11/12/2023,,,,,11/12/2023,"2,520,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5168134,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,2520000,0.583186926519226,UNSPEC,True,28.2902545928955,0.06112229058322897,84.8707637786865,1,-0.979385589316482,0.493463621187118,-0.24196916233291585,0.020614410683517888
127910,127910,HOSPITAL GUACHUCAL ESE,837000286,NARIÑO,GUACHUCAL,Territorial,Centralizada,CO1.REQ.4050577,202301009,704470228,CO1.BDOS.3954259,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA APOYAR LAS ACTIVIDADES DE PROMOCION Y MANTENIMIENTO DE LA SALUD EN EL HOSPITAL GUACHUCAL E.S.E.,PRESTACION DE SERVICIOS TECNICOS DE ENFERMERIA PARA APOYAR LAS ACTIVIDADES DE PROMOCION Y MANTENIMIENTO DE LA SALUD EN EL HOSPITAL GUACHUCAL E.S.E.,Presentación de oferta,02/08/2023,02/08/2023,,,,,02/08/2023,"4,640,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Guachucal,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3956426,"704,470,228",Presentación de oferta,2023,0.00432108451923077,,1,4640000,1.0738044996227,V1.801,True,0.145459115505219,0.0003142705660953011,0.436377346515656,0,6.38217399365513,0.000239203173593,0.0033829177356187877,7.382173993655093
