,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
44403,44403,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3791258,451-2022,704061845,CO1.BDOS.3695670,contrato prestacion de servicios,PRESTAR SUS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR   AYUDANTE DE   MANTENIMIENTO  DE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"1,442,000",Contratación régimen especial,Regla aplicable,31,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3702343,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,1442000,0.333712519063779,V1.801,True,0.2,0.000432108451923077,0.6,1,0.668562595318896,0.0634370314672722,-0.0002864338076923093,1.668562595318895
44442,44442,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.4466148,191-2023,704061845,CO1.BDOS.4365776,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR TECNICO ADMINISTRATIVO EN EL AREA DE  CARTERA GLOSAS Y DEVOLUCIONES PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA,Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"4,253,333",Contratación régimen especial,Regla aplicable,58,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4367664,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,4253333,0.984320714179682,V1.801,True,1.096963763237,0.002370036567740264,3.290891289711,1,-0.102686207906196,0.423019264755863,-0.005226813270961057,0.8973137920938038
63860,63860,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3792112,465-2022,704061845,CO1.BDOS.3696239,compraventa,COMPRA DE TONER Y CARTUCHOS DE TINTA PARA IMPRESORAS DE LA ESE HOSPITAL SAN ANTONO DE GUATAVITA,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"4,505,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103103,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3703152,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,4505000,1.04256234284489,V1.441,True,0.2,0.000432108451923077,0.6,0,4.21281171422443,0.0008658204010862,0.0027765661923077087,5.21281171422445
65945,65945,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.4004287,111-2023,704061845,CO1.BDOS.3908567,contrato prestacion de servicios,PRESTAR SUS SERVICIOS PROFESIONALES DE MEDICINA ESPECIALIZADA MEDICINA INTERNA PARA LA CONSULTA EXTERNA DE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA,Fase de ofertas,02/02/2023,02/02/2023,,,,,02/02/2023,"69,120,000",Contratación régimen especial,Regla aplicable,268,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3909926,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,69120000,15.9959842702416,V1.851,True,10.1895923614502,0.022015044905167282,30.5687770843506,1,0.569835544232219,0.0790019313312735,-0.01894017962066925,1.5698355442322154
71469,71469,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.4377306,152-2023,704061845,CO1.BDOS.4278103,contrato prestacion de servicios,"PRESTAR SUS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA PARA EJECUTAR EL PLAN DE INTERVENCIONES COLECTIVAS (PIC) DEL MUNICIPIO DE GUATAVITA CUNDINAMARCA EN LAS DIMENSIONES DE DERECHOS SEXUALES Y REPRODUCTIVOS, VIDA SALUDABLE Y ENFERMEDADES TRANSMISIBLES, VIDA SALUDABLE Y CONDICIONES NO TRANSMISIBLES, GESTION DIFERENCIAL DE POBLACIONES VULNERABLES Y FORTALECIMIENTO DE LA AUTARIDAD SANITARIA PARA LA GESTION EN SALUD DE CONFORMIDAD CON LE CONVENIO INTERADMINISTRATIVO 002 DE 2023 CD-",Presentación de oferta,04/11/2023,04/11/2023,,,,,04/11/2023,"12,510,450",Contratación régimen especial,Regla aplicable,249,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4280898,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,12510450,2.89521066860018,V1.851,True,0.2,0.000432108451923077,0.6,0,13.4760533430009,2.0836245690539e-05,0.010782016192307698,14.4760533430009
83671,83671,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.5030556,244-2023,704061845,CO1.BDOS.4920974,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE PARA LOS SERVICIO DE URGENCIAS Y HOSPITALIZACION  DE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA  SEDE GUATAVITA Y  SEDE DEL CENTRO DE SALUD DE GUASCA,Presentación de oferta,09/07/2023,09/07/2023,,,,,09/07/2023,"13,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4929207,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,13000000,3.00850398601188,V1.851,True,8.00804233551025,0.01730171388265898,24.0241270065308,1,-0.624314675177078,0.842204707260691,-0.056206855530635924,0.37568532482292205
86482,86482,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3811395,037-2023|,704061845,CO1.BDOS.3716202,contrato prestacion de servicios,PRESTACIÓN DE SERVICIOS PUBLICO DE CONECTIVIDAD A INTERNET CANALES DE RESPALDO Y SOPORTE DE CANALES DE INTERNET PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Fase de ofertas,01/06/2023,01/06/2023,,,,,01/06/2023,"38,089,488",Contratación régimen especial,Regla aplicable,239,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112101,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3722036,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,38089488,8.81479819024244,V1.811,True,1.27584266662598,0.0027565119978658127,3.82752799987793,0,5.90900094566799,0.0003051124351893,0.02706344000853676,6.90900094566797
90770,90770,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3810817,015-2023,704061845,CO1.BDOS.3715405,contrato prestacion de servicios,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO PORTERO ORIENTADOR PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA SEDE HOSPITAL DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Fase de ofertas,01/06/2023,01/06/2023,,,,,01/06/2023,"13,950,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3721311,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,13950000,3.22835620037429,V1.801,True,4.14029502868652,0.008945282376752718,12.4208850860596,1,-0.220259382965166,0.555128136259114,-0.02183112950701086,0.7797406170348357
93547,93547,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3820692,096-2023,704061845,CO1.BDOS.3725711,contrato prestacion de servicios,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR ADMINISTRATIVO EN LOS SERVICIOS DE CITAS MEDICAS FACTURACION REFERENCIA Y CONTRAREFERENCIA  PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Fase de ofertas,01/10/2023,01/10/2023,,,,,01/10/2023,"13,898,333",Contratación régimen especial,Regla aplicable,269,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3730297,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,13898333,3.21639924841696,V1.801,True,0.2,0.000432108451923077,0.6,0,15.0819962420848,1.42943133862623e-05,0.0121698991923077,16.0819962420848
101520,101520,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3811409,031-2023,704061845,CO1.BDOS.3715808,contrato prestacion de servicios,PRESTACIÓN DE  SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR TECNICO EN ENFERMERIA EN LOS SERVICIOS DE URGENCIAS  HOSPITALIZACION CONSULTA EXTERNA Y TRANSPORTE ASISTENCIAL BASICO DE LA E.S.E. HOSPITAL  SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Presentación de oferta,01/06/2023,01/06/2023,,,,,01/06/2023,"16,200,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3721639,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,16200000,3.74905881333788,V1.851,True,2.26674079895019,0.004897389287726226,6.80022239685059,1,0.653942442415206,0.0654932835976375,-0.003389557150904912,1.6539424424152092
