,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,2,2,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
11,3,3,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
12,4,0,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
13,5,1,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
14,6,2,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
15,7,3,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
0,0,0,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
1,1,1,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
2,2,2,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
3,3,3,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
4,4,0,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
5,5,1,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
6,6,2,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
7,7,3,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
8,0,0,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
9,1,1,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
10,2,2,0,181953,3574,5849,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720245091,Boyacá,Sativanorte,,0,No Adjudicado,FUNDACION COLOR ESPERANZA SSSA,901636116,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.676894737418674,-30.16488917360444,-7.845516204833984,707.7550933018526,0.450928056009857
11,3,3,1,241288,11863,19535,Alcaldia Municipio de Calamar Guaviare,800191431,GUAVIARE,CALAMAR,Territorial,Centralizada,CO1.REQ.6324134,186/2024,705200756,CO1.BDOS.6201061,CONVENIO DE ASOCIACION,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS 
CON UNA ENTIDAD SIN ANIMO DE LUCRO, PARA LA OPERACIÓN 
LOGÍSTICA DE LAS ACTIVADES DE BIENESTAR LABORAL PARA LOS 
SERVIDORES PÚBLICOS QUE PRESTAN SUS SERVICIOS EN LA 
ALCALDÍA DEL MUNICIPIO DE CALAMAR GUAVIARE",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,97000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Calamar,CARLOS ALFONSO LOPEZ TREJOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6212548,705200756,Adjudicado,2024,3.9155429850746266,,1,97000000,97.0,V1.931,True,215.1119201992604,421.1399850710735,164.8138618469238,1,-0.5490719439901429,0.675630341490639,-30.16488917360444,-0.7868350148200989,23.06301787050573,0.450928056009857
