,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
3282,3282,E.S.E HOSPITAL 7 DE AGOSTO,819002363,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.5082160,SOP20230131,701727604,CO1.BDOS.4970867,DINAMICAPPS S.A.S,"EL PRESENTE CONTRATO TIENE POR OBJETO REGULAR LAS RELACIONES ENTRE CLIENTE Y EL PROVEEDOR RESPECTO AL SOPORTE TECNICO DE LA APLICACION INFORMATICA PARA LA GESTION ASISTENCIAL Y ADMINISTRATIVA DE CONSULTORIOS, CENTROS MEDICOS E IPS E MEDICO (EN ADELANTA EL SERVICIO).",Presentación de oferta,09/21/2023,09/21/2023,,,,,09/21/2023,"7,200,000",Contratación régimen especial,Regla aplicable,1,Año(s),,,,Plato,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112105,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4981359,"701,727,604",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.811,True,23.605016708374,0.05099963613736927,70.8150501251221,1,-0.929411261086191,0.551706622975363,-0.19679854454947712,0.07058873891380851
3398,3398,E.S.E HOSPITAL 7 DE AGOSTO,819002363,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.5275614,MARZO-072,701727604,CO1.BDOS.5160481,FERRETERIA EL MARTILLITO O TARQUINIO MANUEL VISBAL ACUÑA,SUMINISTRAR MATERIALES Y ACCESORIOS PARA EL MANTENIMIENTO DE ALGUNOS PUESTOS DE SALUD Y SU INFRAESTRUCTURA LOS CUALES SON ORGANISMOS DEPENDIENTES DE LA ENTIDAD.,Presentación de oferta,11/14/2023,11/14/2023,,,,,11/14/2023,"5,877,001",Contratación régimen especial,Regla aplicable,4,día(s),,,,Plato,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5172406,"701,727,604",Presentación de oferta,2023,0.00432108451923077,,1,5877001,1.36007545648429,UNSPEC,True,0.2,0.000432108451923077,0.6,0,5.80037728242146,0.0003234362825744,0.00414856719230768,6.80037728242145
3801,3801,E.S.E HOSPITAL 7 DE AGOSTO,819002363,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.3972758,ENERO-22-074,701727604,CO1.BDOS.3877323,CARLOS OSPINO ARAGON,PRESTAR SERVICIOS PROFESIONALES COMO ABOGADO EN LA ESE HOSPITAL 7 DE AGOSTO,Presentación de oferta,01/30/2023,01/30/2023,,,,,01/30/2023,"24,000,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Plato,RECURSOS HUMANOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3878601,"701,727,604",Presentación de oferta,2023,0.00432108451923077,,1,24000000,5.55416120494501,V1.801,True,0.635059654712677,0.0013720732213834933,1.90517896413803,0,7.74588893142315,0.0001287069376675,0.01851170711446603,8.745888931423151
3911,3911,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4714795,C-P-S-1055,704356708,CO1.BDOS.4610565,SERVICIOS PROFESIONALES Y APOYO A LA GESTION,Prestar los servicios profesionales como MÉDICO INTERNISTA INTENSIVISTA en la Unidad de Cuidados Intermedios (UCI) de la E.S.E. HOSPITAL FRAY LUIS DE LEON DE PLATO,Presentación de oferta,06/22/2023,06/22/2023,,,,,06/22/2023,"23,371,550",Contratación régimen especial,Decreto 092 de 2017,10,día(s),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4616193,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,23371550,5.40872317955969,V1.851,True,3.02510643005371,0.006535870281965273,9.07531929016113,1,0.78794475652999,0.0492630477379909,-0.0027719311278610885,1.7879447565299906
4061,4061,INSTITUCION EDUCATIVA DEPARTAMENTAL LUIS CARLOS GALAN SARMIENTO,819000972,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4385918,CONTRATO SUMINISTROS 001,721101400,CO1.BDOS.4286197,ORDEN DE SUMINISTROS,"ADQUSICION DE 41 TABLEROS ACRILICOS GRANDE DE 2,44 M DE LARGO X 1,2M, CON SU KIT DE INSTALACION, MARCADOR BORRABLE Y UN BORRADOR IMANTADO PARA LA INSTITUCION",Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"22,550,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Plato,IED LUIS CARLOS GALAN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4289685,"721,101,400",Presentación de oferta,2023,0.00432108451923077,,1,22550000,5.21859729881292,V1.721,True,30.018856048584,0.06485700707827663,90.056568145752,1,-0.826156023721661,0.674777782388423,-0.2368780283131065,0.17384397627833933
4071,4071,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4523006,C-P-S-839,704356708,CO1.BDOS.4421908,SERVICIOS PROFESIONALES Y APOYO A LA GESTION,"El CONTRATISTA, con plena autonomía técnica de su parte, se obliga a prestar sus servicios a la E.S.E. hospital fray Luís de león del municipio de plato,Magdalena para SERVICIOS FARMACEUTICOS",Presentación de oferta,05/15/2023,05/15/2023,,,,,05/15/2023,"2,400,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4424120,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.851,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
4279,4279,E.S.E HOSPITAL 7 DE AGOSTO,819002363,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.5045785,JUNIO-23-446,701727604,CO1.BDOS.4935882,INDIRA OSPINO RADA,PRESTAR SERVICIOS PROFESIONALES COMO MEDICO ESPECIALISTA EN LA ESE HOSPITAL 7 DE AGOSTO,Presentación de oferta,09/12/2023,09/12/2023,,,,,09/12/2023,"22,500,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Plato,RECURSOS HUMANOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4945486,"701,727,604",Presentación de oferta,2023,0.00432108451923077,,1,22500000,5.20702612963595,V1.801,True,0.2,0.000432108451923077,0.6,0,25.0351306481797,2.57274474135552e-06,0.020771566192307706,26.03513064817975
5027,5027,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4956535,CPS-1479-2023,704356708,CO1.BDOS.4847600,SERVICIOS PROFESIONALES Y APOYO A LA GESTION,"El CONTRATISTA, con plena autonomía técnica de su parte, se obliga a prestar sus servicios a la E.S.E. hospital fray Luís de león del municipio de plato, Magdalena como ASISTENTE DE TALENTO HUMANO.",Presentación de oferta,08/17/2023,08/17/2023,,,,,08/17/2023,"880,000",Contratación régimen especial,Decreto 092 de 2017,18,día(s),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101703,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4856031,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,880000,0.20365257751465,V1.851,True,9.10483074188232,0.01967137158448205,27.314492225647,1,-0.977632469697888,0.495459205551216,-0.0778054863379282,0.022367530302111593
5171,5171,E.S.E HOSPITAL 7 DE AGOSTO,819002363,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4921273,MAYO-23-364,701727604,CO1.BDOS.4813715,ORLANDO DIAZ MOSCOTE,PRESTAR SERVICIOS PROFESIONALES COMO VIGILANTE EN LA ESE HOSPITAL 7 DE AGOSTO,Presentación de oferta,08/08/2023,08/08/2023,,,,,08/08/2023,"1,210,000",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Plato,RECURSOS HUMANOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4821591,"701,727,604",Presentación de oferta,2023,0.00432108451923077,,1,1210000,0.280022294082644,V1.801,True,0.2,0.000432108451923077,0.6,1,0.400111470413221,0.117749699182856,-0.000518433807692309,1.40011147041322
6933,6933,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4322315,C-P-S-595,704356708,CO1.BDOS.4223425,SERVICIOS PROFESIONALES Y APOYO A LA GESTION,Prestar los servicios profesionales como MÉDICO PEDIATRA en la E.S.E. HOSPITAL FRAY LUIS DE LEON DE PLATO,Presentación de oferta,03/27/2023,03/27/2023,,,,,03/27/2023,"4,464,034",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4225537,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,4464034,1.03308185251481,V1.851,True,2.63533759117126,0.00569375823407852,7.90601277351379,1,-0.60798879962257,0.846757290023092,-0.018310998936314087,0.39201120037742976
8010,8010,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4894515,CPS-1266-2023,704356708,CO1.BDOS.4786815,SERVICIOS PROFESIONALES Y APOYO A LA GESTION,"El CONTRATISTA, con plena autonomía tecnico de su parte, se obliga a  prestar sus servicios a la E.S.E. hospital fray Luís de león del municipio de plato,Magdalena para el AREA DE CARTERA",Presentación de oferta,08/01/2023,08/01/2023,,,,,08/01/2023,"1,831,546",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4795330,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,1831546,0.423862572428009,V1.841,True,0.2,0.000432108451923077,0.6,1,1.11931286214004,0.0260961813405306,0.00010311219230769264,2.119312862140045
8110,8110,E.S.E. HOSPITAL FRAY LUIS DE LEON,819001483,MAGDALENA,PLATO,Territorial,Centralizada,CO1.REQ.4810056,CPS-1200-2023,704356708,CO1.BDOS.4704366,SERVICIO PROFESIONALES Y APOYO A LA GESTION,Prestar los servicios como AUXILIAR DE ENFERMERIA en la E.S.E. HOSPITAL FRAY LUIS DE LEON DE PLATO,Presentación de oferta,07/08/2023,07/08/2023,,,,,07/07/2023,"1,200,000",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Plato,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4711183,"704,356,708",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.851,True,0.2,0.000432108451923077,0.6,1,0.388540301236252,0.121115118095995,-0.0005284338076923102,1.3885403012362498
