,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
276605,8275,13726,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5573034,No.10GE-20.4-076-2024,704249143,CO1.BDOS.5455477,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERAPRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCE,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,22500000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720382167,Valle del Cauca,Pradera,,0,No Adjudicado,luisa yeraldin bravo narvaez,1082658365,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5465563,704249143,Adjudicado,2024,3.9155429850746266,,1,22500000,22.499999999999996,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,27.7316472910221,1.0348804719000239e-10,5.54632945820442,24.90822982788086,63.526892920677895,28.731647291022096
719348,2345,3821,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6535785,No.10GE-20.4-479-2024,704249143,CO1.BDOS.6410901,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN GINECOLOGÍA Y OBSTETRICIA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,12000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724917620,Valle del Cauca,Cali,,0,No Adjudicado,JORGE EDUARDO ESTRADA JIMENEZ,79437932,V1.85121601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6420885,704249143,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,1.357534803194175e-08,2.864709044375691,9.130932807922363,62.31134896747302,15.323545221878451
137912,10647,17738,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6568599,No.10GE-20.4-451 -2024,704249143,CO1.BDOS.6443175,No.10GE-20.4-451 -2024,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA DE VACUNACION PARA APOYO EN LOS PROCESOS MISIONALES DE LA E.S.E HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,2800000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719957094,Valle del Cauca,Pradera,,0,No Adjudicado,adriana fernanda ibarra,66930198,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6453577,704249143,Adjudicado,2024,3.9155429850746266,,1,2800000,2.8,V1.851,True,56.404045397020894,110.42623214206797,43.21549701690675,1,-0.95035817058349,0.3292370609092785,-13.69006689528126,-22.9257755279541,61.531168600637706,0.04964182941651005
676577,11041,17947,MUNICIPIO DE PRADERA,891380115,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6003025,110-14-07-01,702580812,CO1.BDOS.5881516,Fundación semilleros de amor,Prestación de servicios  para el fortalecimiento de cursos religiosos,Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,30000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pradera,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715565198,Valle del Cauca,Pradera,,0,No Adjudicado,Fundación semilleros de amor,9002607512,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5898475,702580812,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.801,True,35.31900982891965,69.14655058770406,27.060622215271,1,-0.150599064206052,0.7432496990529789,-1.358434794151105,-2.133588314056396,59.489677495510314,0.849400935793948
244612,2041,3363,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5570080,No.10GE-20.4-049-2024,704249143,CO1.BDOS.5452876,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,16500000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5463212,704249143,Adjudicado,2024,3.9155429850746266,,1,16500000,16.499999999999996,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.06987468008287,4.2475169152695664e-09,4.013974936016575,16.5626277923584,57.86957364745375,21.06987468008287
421668,12445,20649,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6704108,10GE-20.4-559-2024,704249143,CO1.BDOS.6577723,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS TECNICOS COMO PARAMEDICO EN URGENCIAS PARA APOYO EN LOS PROCE-SOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,2830000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719507519,Valle del Cauca,Pradera,,0,No Adjudicado,Leonardo Fabian Salazae Narvaez,6.408.278,V1.85101604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6586888,704249143,Adjudicado,2024,3.9155429850746266,,1,2830000,2.83,V1.851,True,12.392910912794497,24.26248769462364,9.495166540145874,1,-0.7716436420858722,0.4691884857776187,-2.442294963750024,-20.58495903015137,56.07168254822536,0.22835635791412778
470161,9803,16322,IMCTP,900005734,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6881809,PS 035 400.02.01.035-2024,702851221,CO1.BDOS.6737886,PRESTACIÓN DE SERVICIOS DE APOYO A HORA DE LECTURA DE LA BIBLIOTECA MUNICIPAL DE CULTURA Y TURISMO.,PRESTACIÓN DE SERVICIOS DE APOYO A HORA DE LECTURA DE LA BIBLIOTECA MUNICIPAL DE CULTURA Y TURISMO.,Presentación de oferta,09/20/2024,09/20/2024,,,,,09/20/2024,4200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pradera,DIRECCIÓN IMCTP,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720814185,Valle del Cauca,Pradera,,0,No Adjudicado,MARIA EUGENIA ORTIZ SANDOVAL,66885294,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6762758,702851221,Adjudicado,2024,3.9155429850746266,,1,4200000,4.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.363240827657459,2.851866723476954e-05,0.8726481655314919,-8.73896312713623,55.0292566101335,5.363240827657459
794169,4237,6983,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6541095,No.10GE-20.4-518-2024,704249143,CO1.BDOS.6416072,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/20/2024,07/20/2024,,,,,07/20/2024,4200000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719335895,Valle del Cauca,Pradera,,0,No Adjudicado,ALINA MUÑOZ GIRALDO,29703590,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6428123,704249143,Adjudicado,2024,3.9155429850746266,,1,4200000,4.2,V1.761,True,5.885921910934236,11.523290124527795,4.509659528732302,1,-0.2864329388744201,0.7662385548045989,-0.4305716773792752,-12.62552547454834,51.82418864983047,0.7135670611255799
741797,12187,20130,MUNICIPIO DE PRADERA,891380115,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6112300,110-14-07-52,702580812,CO1.BDOS.5993310,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,"PRESTACION DE SERVICIOS DE APOYO A LA
GESTION ASISTENCIA TECNICA COMO
ENLACE DE LIBERTAD RELIGIOSA DE CULTO
Y CONCIENCIA EN SECRETARIA DE
GOBIERNO, CONVIVENCIA Y SEGURIDAD
CIUDADANA DEL MUNICIPIO DE PRADERA
VALLE DEL CAUCA",Presentación de oferta,04/19/2024,04/19/2024,,,,,04/19/2024,7500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pradera,GESTION CONTRACTUAL 2,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712905561,Valle del Cauca,Pradera,,0,No Adjudicado,Damaris Nuñez Mosquera,66930768,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6007100,702580812,Adjudicado,2024,3.9155429850746266,,1,7500000,7.5,V1.801,True,125.65427090845589,246.00234950013558,96.2734451293945,1,-0.940312414804714,0.3558430549185265,-30.17570522373003,-7.735986709594727,50.967557210925094,0.059687585195285935
288265,7248,11968,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6542839,No.10GE-20.4-522-2024,704249143,CO1.BDOS.6417640,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/20/2024,07/20/2024,,,,,07/20/2024,6750000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719726432,Valle del Cauca,Pradera,,0,No Adjudicado,ENRIQUE SANCHEZ QUINTANA,1112219748,V1.81111812,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6428213,704249143,Adjudicado,2024,3.9155429850746266,,1,6750000,6.749999999999999,V1.811,True,3.270697976170529,6.403279258446147,2.505934417247772,1,1.063779673078584,0.0456723191558056,0.8885873650454019,-6.278099536895752,49.55768466732676,2.0637796730785833
414170,4947,8223,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6406040,10GE-20.4-411-2024,704249143,CO1.BDOS.6282163,PAPELERIA APS,SUMINISTRO DE ELEMENTOS REQUERIDOS PARA EL DESARROLLO DE LAS ACTIVIDADES RELACIONADAS CON APS,Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,5189700,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,713790145,Valle del Cauca,Palmira,,0,No Adjudicado,Fernando Saldarriaga,94505947,V1.14111500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6291915,704249143,Adjudicado,2024,3.9155429850746266,,1,5189700,5.189699999999999,V1.141,True,64.27948189973402,125.84453721836749,49.2494773864746,1,-0.9192635060734446,0.343015283866149,-15.09108241819182,-10.2221851348877,48.279372377057335,0.08073649392655532
706808,2632,4299,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6535910,No.10GE-20.4-455-2024,704249143,CO1.BDOS.6410199,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE FARMACIA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE FARMACIA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,4650000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121902,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6421058,704249143,Adjudicado,2024,3.9155429850746266,,1,4650000,4.649999999999999,V1.851,True,14.135412231737748,27.673907102559404,10.83023142814636,1,-0.671038953532638,0.0878657028200164,-2.422502388019874,-10.4580774307251,45.50972891894493,0.328961046467362
330073,10626,17500,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6335290,No.10GE-20.4-388-2024,704249143,CO1.BDOS.6213211,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO EN SALUD ADSCRITO A LOS EQUIPOS BÁSICOS DE SALUD EN LOS MICROTERRITORIOS PRIORIZADOS DEL MUNICIPIO DE PRADERA (VALLE); EN LA IMPLEMENTACIÓN DE LA ESTR,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO EN SALUD ADSCRITO A LOS EQUIPOS BÁSICOS DE SALUD EN LOS MICROTERRITORIOS PRIORIZADOS DEL MUNICIPIO DE PRADERA (VALLE), EN LA IMPLEMENTACIÓN DE LA ESTRATEGIA ATENCIÓN PRIMARIA EN SALUD.",Presentación de oferta,06/04/2024,06/04/2024,,,,,06/04/2024,7500000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727007809,Valle del Cauca,Pradera,,0,No Adjudicado,DIEGO FERNANDO SINISTERRA HOYOS,1130601647,V1.85121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6223653,704249143,Adjudicado,2024,3.9155429850746266,,1,7500000,7.5,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,8.577215763674035,4.733170118192067e-07,1.715443152734807,2.524090528488159,45.39843926389407,9.577215763674033
401207,4899,8088,MUNICIPIO DE PRADERA,891380115,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6219506,110-14-07-96,702580812,CO1.BDOS.6098467,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,ASISTENCIA TECNICA COMO APOYO A LA GESTION EN LA OFICINA DE LAS TICS DEL MUNICIPIO DE PRADERA VALLE DEL CAUCA,Presentación de oferta,05/09/2024,05/09/2024,,,,,05/09/2024,6600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Pradera,GESTION CONTRACTUAL 2,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713158020,Valle del Cauca,Pradera,,0,No Adjudicado,BRANDON PALOMINO MUÑOZ,1112225652,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6105875,702580812,Adjudicado,2024,3.9155429850746266,,1,6600000,6.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.42794987203315,1.376774467201897e-06,1.48558997440663,0.721813976764679,44.260496908771906,8.42794987203315
284086,3069,5043,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5563463,No.10GE-20.4-017-2024,704249143,CO1.BDOS.5446400,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,01/18/2024,01/18/2024,,,,,01/17/2024,18900000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723098042,Valle del Cauca,Pradera,,0,No Adjudicado,CAMILA ANDREA TORRES MARTINEZ,1151968629,V1.85121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5456526,704249143,Adjudicado,2024,3.9155429850746266,,1,18900000,18.9,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.13458372445857,5.643993769346378e-10,4.626916744891713,20.9023551940918,42.18911922393192,24.13458372445856
196860,5966,9901,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5688898,No.10GE-20.4-124-2024,704249143,CO1.BDOS.5571979,PRESTACIÓN DE SERVICIOS COMO PROFESIONALES COMO APOYO EN CONTRATACION Y GERENCIA EN LA GESTION ESTRATEGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS COMO PROFESIONALES COMO APOYO EN CONTRATACION Y GERENCIA EN LA GESTION ESTRATEGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,5000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724309224,Valle del Cauca,Cali,,0,No Adjudicado,juan camilo bastidas lopez,1113682325,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580236,704249143,Adjudicado,2024,3.9155429850746266,,1,5000000,5.000000000000001,V1.801,True,7.5400946464894405,14.761782349930238,5.77704906463623,1,-0.3368783504159422,0.771605486370163,-0.648720919722205,-7.896888256072998,37.800049528285285,0.6631216495840578
147973,7816,12818,MUNICIPIO DE PRADERA,891380115,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6887246,110-14-07-115,702580812,CO1.BDOS.6758282,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,"PRESTACIÓN DE SERVICIOS PARA APOYAR LA
SISTEMATIZACIÓN DE INFORMACION EN EL
PROCESO DE RECUPERACION DE CARTERA DEL
IMPUESTO PREDIAL UNIFICADO EN EL
MUNICIPIO DE PRADERA VALLE DEL CAUCA",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,7200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Pradera,GESTION CONTRACTUAL 2,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724932488,Valle del Cauca,Pradera,,0,No Adjudicado,MIGUEL ADOLFO DIAZ NARVAEZ,1014189275,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6768273,702580812,Adjudicado,2024,3.9155429850746266,,1,7200000,7.200000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,8.194127133127074,7.207608266100045e-07,1.638825426625415,3.167475938796997,36.19188859917656,9.194127133127074
455577,7860,13207,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5962442,No.10GE-20.4-231-2024,704249143,CO1.BDOS.5844965,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN ESTADISTICAPARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN ESTADISTICAPARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,03/16/2024,03/16/2024,,,,,03/16/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721777811,Valle del Cauca,Pradera,,0,No Adjudicado,SARAIN LOPEZ VALDES,1112219970,V1.80161506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5852210,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,0.7877469425524863,0.0959488595836855,0.1575493885104973,-21.98505210876465,31.881918671843987,1.7877469425524861
223679,7290,11907,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5734832,No.10GE-20.4-120-2024,704249143,CO1.BDOS.5617452,PRESTACION DE SERVICIOS DE ACTUALIZACION; MANTENIMIENTO Y SOPORTE DE USO DEL SOTFWARE AWA; SOLUTIONS JAVA; ESTATAL; MODULOS DE CONTABILIDAD; TESORERIA; CARTERA; PROVEEDORES; COMPRAS; INVENTARIOS; PRES,"PRESTACION DE SERVICIOS DE ACTUALIZACION, MANTENIMIENTO Y SOPORTE DE USO DEL SOTFWARE AWA, SOLUTIONS JAVA, ESTATAL, MODULOS DE CONTABILIDAD, TESORERIA, CARTERA, PROVEEDORES, COMPRAS, INVENTARIOS, PRESUPUESTO Y LICENCIAMIENTO DE NÓMINA TALENTS.",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,42792400,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719604019,Valle del Cauca,Cali,,0,No Adjudicado,Grupo Alianza Tecnologica SAS,900511777,V1.81161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5625706,704249143,Adjudicado,2024,3.9155429850746266,,1,42792400,42.7924,V1.811,True,73.34180766100073,143.58650024986196,56.19282531738283,1,-0.4165346974021378,0.7486541712578675,-7.80208716324908,-1.146433353424072,31.23411524795302,0.5834653025978622
