,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
416517,7294,12132,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5919772,SVSP-3000-0613-2024,704246388,CO1.BDOS.5803133,CARLOS HENRY ORTIZ VIVAS,Prestar los Servicios de apoyo a la gestión   en la Secretaria de Vivienda y Servicios Públicos para el Desarrollo del Proyecto Implementación de Cumplimiento Sentencia Acción Popular para la Población Afectada por Ola Invernal Porvenir Fase II En El Municipio de Guadalajara de Buga,Presentación de oferta,03/09/2024,03/09/2024,,,,,03/09/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725468284,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,CARLOS HENRY ORTIZ,14882167,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5810352,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,40.04587965673446,78.40068158553466,30.68224239349365,1,-0.775257777400665,0.4659388535902752,-7.928882347882783,-12.88103675842285,108.95201082919965,0.22474222259933502
422235,169,271,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5865119,SVSP-3000-0155-2024,704246388,CO1.BDOS.5748148,CARLOS AUGUSTO MONTOYA HENAO,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA BRINDAR APOYO EN EL PROYECTO ASISTENCIA A LA CONSTRUCCIÓN DE VIVIENDA NUEVA EN SITIO PROPIO DE (VIP-VIS) PARA LOS DIFERENTES GRUPO POBLACIONALES EN EL MUNICIPIO DE GUADALAJARA DE BUGA.,Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713617488,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,CARLOS AUGUSTO MONTOYA HENAO,94474273,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5755820,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.794048966468974e-07,2.098531783281768,-1.607411503791809,108.90063378180582,11.492658916408839
201681,10787,17873,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6030643,SGM-1300-1094-2024,704246388,CO1.BDOS.5912803,ERIKA ANDREA BERÓN COBO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA SECRETARIA DE GOBIERNO / CASA DE JUSTICIA DEL MUNICIPIO DE GUADALAJARA DE BUGA,Presentación de oferta,04/09/2024,04/09/2024,,,,,04/09/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725598528,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,ERIKA ANDREA BERON COBO,1114061762,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5953194,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,2.11152942572809e-07,2.098531783281768,-1.381837368011475,106.87046655978281,11.492658916408839
47612,9235,15281,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6378331,SEM-1900-1431-2024,704246388,CO1.BDOS.6254709,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,PRESTACIÓN DE SERVICIOS PERSONALES DE CARÁCTER TEMPORAL PARA DAR APOYO EN LA SECRETARÍA DE EDUCACIÓN PARA LLEVAR A CABO LA POLÍTICA PÚBLICA DE PRIMERA INFANCIA EN EL MUNICIPIO DE GUADALAJARA DE BUGA,Presentación de oferta,06/13/2024,06/13/2024,,,,,06/13/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724801220,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,Monica Andrea Medina Alvarez,31642220,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6264513,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,31.078369635772276,60.84434610745221,23.81154012680054,1,-0.7104095193706466,0.548051869518035,-5.638648258985078,-12.47157955169678,105.85053029093517,0.28959048062935344
84714,8517,14005,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6071379,SDI-1800-0407-2024,704246388,CO1.BDOS.5953046,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LOS PROCESOS ADMINISTRATIVOS QUE SE LLEVAN A CABO EN EL ALMACEN MUNICIPAL DE GUADALAJARA DE BUGA,Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726008535,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,MANUELA GIRALDO NIETO,1115089655,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5980260,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.021589493274024e-07,2.098531783281768,-1.144745945930481,104.73664376105387,11.492658916408839
270412,2082,3459,Sena - Centro Agropecuario de Buga,899999034,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Nacional,Centralizada,CO1.REQ.5567066,PSP-VLL-CAB-0027-2024,703938217,CO1.BDOS.5449920,INSTRUCTOR ARTICULACION X  67,Prestación de servicios de carácter temporal para orientar la formación profesional integral como instructor SENA en el programa de articulación con la educación media en las instituciones públicas y privadas en convenio con la Regional Valle y atendidos por el Centro Agropecuario de Buga para la vigencia 2024,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,2991915150,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ServiciosPersonales,0,0,0,0,0,0,0,0,67,Seleccionado,70,No,No Adjudicado,706501889,Valle del Cauca,No Definido,,0,No Adjudicado,ANDRES FELIPE GARCIA QUIQUE,1115082928,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5467888,703938217,Adjudicado,2024,3.9155429850746266,,1,2991915150,2991.91515,V1.801,True,2759.878502951988,5403.21145594596,2114.55615234375,1,0.0840749499660306,0.5442436631393548,59.26040090288768,0.0494335256516933,103.64420222364411,1.0840749499660305
272885,4555,7577,Sena - Centro Agropecuario de Buga,899999034,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Nacional,Centralizada,CO1.REQ.5567066,PSP-VLL-CAB-0027-2024,703938217,CO1.BDOS.5449920,INSTRUCTOR ARTICULACION X  67,Prestación de servicios de carácter temporal para orientar la formación profesional integral como instructor SENA en el programa de articulación con la educación media en las instituciones públicas y privadas en convenio con la Regional Valle y atendidos por el Centro Agropecuario de Buga para la vigencia 2024,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,2991915150,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ServiciosPersonales,0,0,0,0,0,0,0,0,67,Seleccionado,70,No,No Adjudicado,708693494,Valle del Cauca,Tuluá,,0,No Adjudicado,Diego Alexander Campiño Toro,94153772,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5467888,703938217,Adjudicado,2024,3.9155429850746266,,1,2991915150,2991.91515,V1.801,True,2759.878502951988,5403.21145594596,2114.55615234375,1,0.0840749499660306,0.5442436631393548,59.26040090288768,0.0494335256516933,103.64420222364411,1.0840749499660305
392383,8823,14381,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6073756,SAMC-SOP-1500-0669-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704246388,CO1.BDOS.5906224,SUMINISTRO DE FILTROS Y LUBRICANTES (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),"SUMINISTRO E INSTALACIÓN DE FILTROS, LUBRICANTES, LLANTAS Y NEUMÁTICOS Y LA CORRESPONDIENTE MANO DE OBRA PARA LOS VEHÍCULOS TIPO MOTOCICLETA, CAMIONETA, VOLQUETA Y MAQUINARIA AMARILLA DE PROPIEDAD DEL MUNICIPIO DE GUADALAJARA DE BUGA",Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,299527000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),04/11/2024,04/11/2024,04/11/2024,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,1,1,19,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1903519,723961132,Valle del Cauca,Guadalajara De Buga,04/25/2024,299436000,ANDRES JULIAN VELASCO GOMEZ,comercializadora y servicios siglo xxi buga sas,900276603,V1.15121500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5962097,704246388,Adjudicado,2024,3.9155429850746266,,1,299527000,299.527,V1.151,True,344.2316790631764,673.9269680981403,263.7424850463867,1,-0.1298679981599595,0.7211189082730886,-11.4172361875691,-0.4721936583518982,102.5357780203108,0.8701320018400404
65703,2221,3702,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6323754,SEM-1900-1372-2024,704246388,CO1.BDOS.6200940,PRESTACION DE SERVICIOS PROFESIONALES,PRESTAR LOS SERVICIOS PROFESIONALES PARA EL  ACOMPAÑAMIENTO PSICOSOCIAL (LEY 1620 DEL 2013) EN LAS CATORCE (14) INSTITUCIONES EDUCATIVAS URBANAS Y RURALES DE GUADALAJARA DE BUGA,Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726946916,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,Carolina Ramirez Carvajal,1003042995,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6209707,704246388,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,6.8765011800448624e-09,2.864709044375691,5.79175853729248,102.38144021503163,15.323545221878451
240187,10762,17714,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5920146,SBSDC-2200-0777-2024,704246388,CO1.BDOS.5803271,DIANA MARIA GONZALEZ BOCANEGRA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN EL PROGRAMA DE ETNIAS DE LA SECRETARIA DE BIENESTAR SOCIAL Y DESARROLLO COMUNITARIO EN EL MUNICIPIO DE GUADALAJARA DE BUGA,Presentación de oferta,03/09/2024,03/09/2024,,,,,03/09/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725091276,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,DIANA MARIA GONZALEZ BOCANEGRA,38878577,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5810910,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.859668548818195e-07,2.098531783281768,-0.7985395789146423,101.62078645791132,11.492658916408839
399543,3235,5353,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.6124798,SEM-1900-1293-2024,704246388,CO1.BDOS.6005554,PRESTACIÓN DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES DENTRO DEL EQUIPO DE APOYO A LA SUPERVISIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE EN LA SECRETARÍA DE EDUCACIÓN DE LA ALCALDIA MUNICIPAL DE GUADALAJARA DE BUGA (V),Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,24000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726815426,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,Andres Herrera,80802102,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6013388,704246388,Adjudicado,2024,3.9155429850746266,,1,24000000,23.999999999999996,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,29.64709044375691,9.041350167001004e-11,5.929418088751381,25.43515586853027,101.08642980543932,30.647090443756902
446058,11276,18697,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5863459,SHM-1700-0419-2024,704246388,CO1.BDOS.5746730,PRESTACION DE SERVICIOS PROFESIONALES; PARA EL AREA DE TESORERIA EN  LA SECRETARIA DE HACIENDA FORTALECIENDO EL RECAUDO DE CARTERA DEL  MUNICIPIO DE GUADALAJAR DE BUGA.,"PRESTACION DE SERVICIOS PROFESIONALES, PARA EL AREA DE TESORERIA EN LA SECRETARIA DE HACIENDA FORTALECIENDO EL RECAUDO DE CARTERA DEL MUNICIPIO DE GUADALAJAR DE BUGA.",Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721183580,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,BIBIANA MARCELA MUÑOZ,1115070660,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5754174,704246388,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,8.333875139390298e-09,2.864709044375691,5.926561832427979,100.76380067340561,15.323545221878451
101051,11781,19347,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5895078,SC-2300-0457-2024,704246388,CO1.BDOS.5773483,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA EN ARTESANÍA, PARA EL FORTALECIMIENTO DE LAS ESCUELAS DE FORMACIÓN EN LA SECRETARIA DE CULTURA DEL MUNICIPIO DE GUADALAJARA DE BUGA",Presentación de oferta,03/06/2024,03/06/2024,,,,,03/06/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718678592,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,GLORIA ESTELA ARCE AYALA,38863111,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5788596,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,16.74543845921673,32.78374204549246,12.82997417449951,1,-0.4625402003107075,0.7229059298129344,-1.978126274884736,-11.5986442565918,100.22493650652982,0.5374597996892925
328549,9102,14959,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5795708,SAF-1600-0403-2024,704246388,CO1.BDOS.5678916,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA DAR CUMPLIMIENTO AL PROYECTO FORTALECIMIENTO DE LOS EMPRENDIMIENTOS PRODUCTIVOS DE JÓVENES EN EL MUNICIPIO DE GUADALAJARA DE BUGA,Presentación de oferta,02/19/2024,02/19/2024,,,,,02/19/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713239226,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,Juan Carlos Neira Alvarez,14891112,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5686843,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.182668001507206e-07,2.098531783281768,-0.638916015625,100.18417438830454,11.492658916408839
59553,8451,13964,Sena - Centro Agropecuario de Buga,899999034,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Nacional,Centralizada,CO1.REQ.5567066,PSP-VLL-CAB-0027-2024,703938217,CO1.BDOS.5449920,INSTRUCTOR ARTICULACION X  67,Prestación de servicios de carácter temporal para orientar la formación profesional integral como instructor SENA en el programa de articulación con la educación media en las instituciones públicas y privadas en convenio con la Regional Valle y atendidos por el Centro Agropecuario de Buga para la vigencia 2024,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,2991915150,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ServiciosPersonales,0,0,0,0,0,0,0,0,67,Seleccionado,70,No,No Adjudicado,712452275,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,Martha Cecilia Velasquez Lopez,66719085,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5467888,703938217,Adjudicado,2024,3.9155429850746266,,1,2991915150,2991.91515,V1.801,True,2759.878502951988,5403.21145594596,2114.55615234375,1,0.0840749499660306,0.5419210332104027,59.26040090288768,0.0506012625992298,100.15043235909492,1.0840749499660305
52041,939,1549,Sena - Centro Agropecuario de Buga,899999034,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Nacional,Centralizada,CO1.REQ.5567066,PSP-VLL-CAB-0027-2024,703938217,CO1.BDOS.5449920,INSTRUCTOR ARTICULACION X  67,Prestación de servicios de carácter temporal para orientar la formación profesional integral como instructor SENA en el programa de articulación con la educación media en las instituciones públicas y privadas en convenio con la Regional Valle y atendidos por el Centro Agropecuario de Buga para la vigencia 2024,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,2991915150,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ServiciosPersonales,0,0,0,0,0,0,0,0,67,Seleccionado,70,No,No Adjudicado,705883429,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,Maribel Ceballos Muñoz,31657004,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5467888,703938217,Adjudicado,2024,3.9155429850746266,,1,2991915150,2991.91515,V1.801,True,2759.878502951988,5403.21145594596,2114.55615234375,1,0.0840749499660306,0.5419210332104027,59.26040090288768,0.0506012625992298,100.15043235909492,1.0840749499660305
59900,8798,14542,Sena - Centro Agropecuario de Buga,899999034,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Nacional,Centralizada,CO1.REQ.5567066,PSP-VLL-CAB-0027-2024,703938217,CO1.BDOS.5449920,INSTRUCTOR ARTICULACION X  67,Prestación de servicios de carácter temporal para orientar la formación profesional integral como instructor SENA en el programa de articulación con la educación media en las instituciones públicas y privadas en convenio con la Regional Valle y atendidos por el Centro Agropecuario de Buga para la vigencia 2024,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,2991915150,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ServiciosPersonales,0,0,0,0,0,0,0,0,67,Seleccionado,70,No,No Adjudicado,705959203,Tolima,Ibagué,,0,No Adjudicado,Diego Andres Bucuru Martinez,1110490658,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5467888,703938217,Adjudicado,2024,3.9155429850746266,,1,2991915150,2991.91515,V1.801,True,2759.878502951988,5403.21145594596,2114.55615234375,1,0.0840749499660306,0.5419210332104027,59.26040090288768,0.0506012625992298,100.15043235909492,1.0840749499660305
684094,5659,9428,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5951242,SVSP-3000-0161-2024,704246388,CO1.BDOS.5833809,DAISY LORENA CASTRO FALLA,PRESTACION DE SERVICIOS PROFESIONALES PARA BRINDAR APOYO EN EL PROYECTO ASISTENCIA A LA CONSTRUCCION DE VIVIENDA NUEVA EN SITIO PROPIO DE (VIP-VIS) PARA LOS DIFERENTES GRUPO POBLACIONALES EN EL MUNICIPIO DE GUADALAJARA DE BUGA.,Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714819158,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,DEISY LORENA CASTRO FALLA,31657148,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5844647,704246388,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,31.54778438047295,61.76335291280387,24.1711950302124,1,-0.619624634957642,0.5536783479406956,-4.99235596569511,-8.797115325927734,98.1298882916411,0.38037536504235797
408552,12244,20102,ALCALDIA MUNICIPAL DE BUGA,891380033,VALLE DEL CAUCA,GUADALAJARA DE BUGA,Territorial,Centralizada,CO1.REQ.5895462,SC-2300-0650-2024,704246388,CO1.BDOS.5776527,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN EL PROGRAMA ESTÍMULOS MUNICIPALES DE CULTURA Y CREATIVIDAD 2024, EN LA SECRETARIA DE CULTURA DE GUADALAJARA DE BUGA",Presentación de oferta,03/06/2024,03/06/2024,,,,,03/06/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Guadalajara De Buga,ALCALDIA MUNICIPAL DE BUGA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724770193,Valle del Cauca,Guadalajara De Buga,,0,No Adjudicado,FREDDY ANDRES LIBREROS LONDOÑO,1006229353,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5789329,704246388,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.310391400024843e-07,2.098531783281768,-0.4013929069042206,98.04646640981754,11.492658916408839
