,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
532395,7731,12789,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6406257,CPSA 2024-0434,704059872,CO1.BDOS.6282214,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EJECUTAR EL PROGRAMA DE ESPACIO PÚBLICO; SEGURIDAD Y CONVIVENCIA CIUDADANA DEL MUNICIPIO DE FUSAGASUGÁ.,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EJECUTAR EL PROGRAMA DE ESPACIO PÚBLICO, SEGURIDAD Y CONVIVENCIA CIUDADANA DEL MUNICIPIO DE FUSAGASUGÁ.",Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,11400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Fusagasugá,SEC GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726241375,Cundinamarca,Fusagasugá,,0,No Adjudicado,Manuel Libardo Murcia Gonzalez,11389218,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6291786,704059872,Adjudicado,2024,3.9155429850746266,,1,11400000,11.400000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.55736796078453,2.7809115651147732e-08,2.711473592156907,4.580879688262939,102.33196630674618,14.557367960784534
255678,26,42,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA RUIZ,808000859,CUNDINAMARCA,FUSAGASUGÁ,Nacional,Centralizada,CO1.REQ.6701320,PN ESSUM MIC 050 2024,701678708,CO1.BDOS.6575025,ELEMENTOS VARIOS ESSUM Y ESGON,"ADQUISICION DE ELEMENTOS VARIOS PARA MEJORAR LAS CONDICIONES DE SEGURIDAD, BIENESTAR Y ORGANIZACIÓN EN LAS INSTALACIONES POLICIALES DE LAS ESCUELAS DE POLICIA: PROVINCIA DEL SUMAPAZ Y GABRIEL GONZALEZ, UBICADAS EN LOS MUNICIPIOS DE FUSAGASUGA-CUNDINAMARCA Y EL ESPINAL-TOLIMA.",Presentación de oferta,08/21/2024,08/21/2024,,,,,08/21/2024,5771000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/27/2024,08/27/2024,08/27/2024,Fusagasugá,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA,0,0,7,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2017415,701751174,Distrito Capital de Bogotá,Bogotá,08/29/2024,5538000,LUIS ANTONIO RODRIGUEZ PALENCIA,MOR INDUSTRIES S.A.S.,900996694,V1.40101903,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6584819,701678708,Adjudicado,2024,3.9155429850746266,,1,5771000,5.771000000000001,V1.401,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.369348289621716,4.183053614120507e-06,1.273869657924343,-11.23762035369873,101.60981604060231,7.369348289621714
532433,7769,12856,IDERF,890680338,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6354097,CA 079-2024,704062306,CO1.BDOS.6231192,PLINIO MENDOZA SALAMANCA,"ARRENDAMIENTO DE UN BIEN INMUEBLE DENOMINADO COLISEO DE TEJO UBICADO EN LA CALLE 14 CON CARRERA 3 BARRIO COBURGO, ADMINISTRADO POR EL INSTITUTO MUNICIPAL DEL DEPORTE, LA RECREACIÓN, EL APROVECHAMIENTO DEL TIEMPO LIBRE, LA EDUCACIÓN EXTRAESCOLAR Y LA EDUCACIÓN FÍSICA DE FUSAGASUGÁ -IDERF",Presentación de oferta,06/07/2024,06/07/2024,,,,,06/07/2024,6666667,Contratación directa,Arrendamiento de inmuebles,otro,día(s),,,,Fusagasugá,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716548623,Cundinamarca,Fusagasugá,,0,No Adjudicado,PLINIO MENDOZA SALAMANCA,11374082,V1.80131500,Abierto,Arrendamiento de inmuebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6240367,704062306,Adjudicado,2024,3.9155429850746266,,1,6666667,6.666667000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.5130811044754,1.531204753453703e-06,1.50261622089508,-7.583278179168701,100.6424002564138,8.513081104475399
329929,10482,17261,ESAP TERRITORIAL CUNDINAMARCA,830011682,CUNDINAMARCA,FUSAGASUGÁ,Nacional,Centralizada,CO1.REQ.5883899,ESAP TCUN PS 0033 DE 2024,704371061,CO1.BDOS.5767098,MAURICIO MESA RODRIGUEZ,PRESTAR SERVICIOS PROFESIONALES DE APOYO AL CENTRO DE TUTORÍA EN EL MUNICIPIO DE GUADUAS EN EL PROGRAMA DE APT DE LA TERRITORIAL CUNDINAMARCA EN EL PERIODO ACADEMICO 2024-1,Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,7204667,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,UNIDAD DE COMPRAS TERRITORIAL CUNDINAMARCA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709606628,Cundinamarca,Guaduas,,0,No Adjudicado,MAURICIO MESA RODRIGUEZ,79002280,V1.93151500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5774818,704371061,Adjudicado,2024,3.9155429850746266,,1,7204667,7.204666999999999,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,8.20008671525628,6.432926230811838e-07,1.640017343051256,-5.658397197723389,99.84576171787548,9.20008671525628
40491,2114,3491,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6271822,CPSA 2024-0377,704059872,CO1.BDOS.6149809,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO FORMADOR DE INSTRUMENTOS DE VIENTO METAL - TROMBON; TUBA Y EUFONIO - DE LAS ESCUELAS DE FORMACIÓN ARTÍSTICA Y DE FOMENTO CULTURAL DE LA SECRETARÍA DE,"PRESTACION DE SERVICIOS DE APOYO A LA
GESTION COMO FORMADOR DE INSTRUMENTOS DE
VIENTO METAL - TROMBON, TUBA Y EUFONIO - DE
LAS ESCUELAS DE FORMACIÓN ARTÍSTICA Y DE
FOMENTO CULTURAL DE LA SECRETARÍA DE
CULTURA DEL MUNICIPIO DE FUSAGASUGÁ",Presentación de oferta,05/21/2024,05/21/2024,,,,,05/21/2024,12880000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Fusagasugá,SEC CULTURA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725812853,Cundinamarca,Fusagasugá,,0,No Adjudicado,Luis Enrique Góngora Mora,11383573,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6158947,704059872,Adjudicado,2024,3.9155429850746266,,1,12880000,12.88,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.44727187148287,4.282960527185539e-09,3.089454374296575,7.720860958099365,99.51617256437956,16.447271871482876
98664,9394,15414,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6184521,SU 2024 - 0272 (Presentación de oferta),704059872,CO1.BDOS.5995013,SUMINISTRO DE MATERIALES DE FERRETERÍA; AGREGADOS; EQUIPOS MENORES Y HERRAMIENTAS PARA EL MANTENIMIENTO Y CONSTRUCCIÓN DE VÍAS RURALES; VÍAS URBANAS Y ANDENES DEL MUNICIPIO DE FUSAGASUGÁ. (Presentació,"SUMINISTRO DE MATERIALES DE FERRETERÍA, AGREGADOS, EQUIPOS MENORES Y HERRAMIENTAS PARA EL MANTENIMIENTO Y CONSTRUCCIÓN DE VÍAS RURALES, VÍAS URBANAS Y ANDENES DEL MUNICIPIO DE FUSAGASUGÁ.",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,499664646,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),05/16/2024,05/16/2024,05/28/2024,Fusagasugá,SEC INFRAESTRUCTURA,0,0,45,0,2,0,0,2,0,Abierto,70,Si,CO1.AWD.1941867,704073964,Distrito Capital de Bogotá,Bogotá,,499664646,ALCALDIA,Ferreteria El Hidrante S.A,860031342,V1.30111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6073124,704059872,Adjudicado,2024,3.9155429850746266,,1,499664646,499.664646,V1.301,True,334.14612075722994,654.1817495604354,256.0151596069336,1,0.4953477384914061,0.2193845251558962,42.27217677693697,0.3016156554222107,96.80107270561213,1.4953477384914058
98663,9393,15413,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6184521,SU 2024 - 0272 (Presentación de oferta),704059872,CO1.BDOS.5995013,SUMINISTRO DE MATERIALES DE FERRETERÍA; AGREGADOS; EQUIPOS MENORES Y HERRAMIENTAS PARA EL MANTENIMIENTO Y CONSTRUCCIÓN DE VÍAS RURALES; VÍAS URBANAS Y ANDENES DEL MUNICIPIO DE FUSAGASUGÁ. (Presentació,"SUMINISTRO DE MATERIALES DE FERRETERÍA, AGREGADOS, EQUIPOS MENORES Y HERRAMIENTAS PARA EL MANTENIMIENTO Y CONSTRUCCIÓN DE VÍAS RURALES, VÍAS URBANAS Y ANDENES DEL MUNICIPIO DE FUSAGASUGÁ.",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,499664646,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),05/16/2024,05/16/2024,05/28/2024,Fusagasugá,SEC INFRAESTRUCTURA,0,0,45,0,2,0,0,2,0,Abierto,70,Si,CO1.AWD.1941867,704073964,Distrito Capital de Bogotá,Bogotá,,499664646,ALCALDIA,Ferreteria El Hidrante S.A,860031342,V1.30111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6073124,704059872,Adjudicado,2024,3.9155429850746266,,1,499664646,499.664646,V1.301,True,334.14612075722994,654.1817495604354,256.0151596069336,1,0.4953477384914061,0.2193845251558962,42.27217677693697,0.3016156554222107,96.80107270561213,1.4953477384914058
762916,7765,12702,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6868341,CPSA 2024-0520,704059872,CO1.BDOS.6739852,PRESTACION DE SERVICIOS DE APOYO EN EL SOSTENIMIENTO DEL VIVERO COMO ESTRATEGIA PARA LA CONSERVACION DEL RECURSO HIDRICO; EN LAS AREAS DE IMPORTANCIA DEL MUNICIPIO DE FUSAGASUGÁ.,"PRESTACION DE SERVICIOS DE APOYO EN EL SOSTENIMIENTO DEL VIVERO COMO ESTRATEGIA PARA LA CONSERVACION DEL RECURSO HIDRICO, EN LAS AREAS DE IMPORTANCIA DEL MUNICIPIO DE FUSAGASUGÁ.",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,6333333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Fusagasugá,SAA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721682953,Cundinamarca,Fusagasugá,,0,No Adjudicado,JACKELIN ACERO CASTELLANOS,1024471187,V1.70131604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6754226,704059872,Adjudicado,2024,3.9155429850746266,,1,6333333,6.333332999999999,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.08742621922626,2.578406518849914e-06,1.417485243845252,-8.006237983703613,95.59320158733443,8.08742621922626
241344,11919,19627,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.5954949,CPSA 2024-0159,704059872,CO1.BDOS.5837703,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO ENLACE ENTRE MUNICIPIO DE FUSAGASUGA Y LA REGISTRADURÍA NACIONAL DEL ESTADO CIVIL Y DEMÁS; EN CUMPLIMIENTO AL DECRETO 2241 DE 1986 Y DEMÁS NORMAS CON,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO ENLACE ENTRE MUNICIPIO DE FUSAGASUGA Y LA REGISTRADURÍA NACIONAL DEL ESTADO CIVIL Y DEMÁS; EN CUMPLIMIENTO AL DECRETO 2241 DE 1986 Y DEMÁS NORMAS CONCORDANTES,Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,24856000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Fusagasugá,SEC GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706179645,Cundinamarca,Fusagasugá,,0,No Adjudicado,XIMENA DEL ROSARIO ESCOBAR HERNANDEZ,39627192,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5844605,704059872,Adjudicado,2024,3.9155429850746266,,1,24856000,24.855999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.74017000291757,1.298244323049301e-10,6.148034000583515,26.96499443054199,93.83576402696742,31.74017000291757
78404,2207,3668,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6821121,CPSA 2024-0489,704059872,CO1.BDOS.6693313,ALEXANDER CAVIEDES PEÑALOZA,PRESTACIÓN DE SERVICIOS DE APOYO COMO TÉCNICO ADMINISTRATIVO PARA LOS PROGRAMAS DE ADULTO MAYOR Y HABITANTE DE CALLE DE LA SECRETARÍA DE GESTIÓN SOCIAL.,Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,7600004,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,SEC GESTION SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727061020,Cundinamarca,Fusagasugá,,0,No Adjudicado,ALEXANDER CAVIEDES PEÑALOZA,79220350,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6704547,704059872,Adjudicado,2024,3.9155429850746266,,1,7600004,7.600004000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,8.704917081704764,3.836069976290421e-07,1.740983416340953,-3.641813039779663,93.83519831020216,9.704917081704764
90552,1282,2052,IDERF,890680338,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.5863638,CPS 020-2024,704062306,CO1.BDOS.5746399,EDGAR HERNANDO SOLANO FLOREZ,PRESTAR SERVICIOS PROFESIONALES COMO FORMADOR DEPORTIVO E INTEGRAL PARA LAS ESCUELAS DEPORTIVAS DEL IDERF,Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,9218000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,MISIONAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706176633,Cundinamarca,Fusagasugá,,0,No Adjudicado,edgar hernando solano florez,11383206,V1.86101710,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5754287,704062306,Adjudicado,2024,3.9155429850746266,,1,9218000,9.218,V1.861,True,5.337465420808506,10.449537643262568,4.089444637298583,1,0.7270369497969842,0.1165602046883758,0.9910591184883988,-9.330326080322266,92.70877241163925,1.7270369497969844
6777,6777,11178,ALCALDIA MUNICIPAL FUSAGASUGA,890680008,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6848258,CPSA 2024-0510,704059872,CO1.BDOS.6719606,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN LA OFICINA DE PROYECTOS Y COOPERACIÓN INTERNACIONAL.,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN LA OFICINA DE PROYECTOS Y COOPERACIÓN INTERNACIONAL.,Presentación de oferta,09/16/2024,09/16/2024,,,,,09/16/2024,8510000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,OFICINA DE PROYECTOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716724422,Cundinamarca,Fusagasugá,,0,No Adjudicado,Daniel Ricardo Sáenz Parra,1069762116,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6730618,704059872,Adjudicado,2024,3.9155429850746266,,1,8510000,8.51,V1.801,True,65.76477104106219,128.752393957435,50.38747215270996,1,-0.8705994126447041,0.3984974362594405,-14.62243455360023,-11.49552822113037,90.418144160213,0.12940058735529586
773002,9048,14849,IDERF,890680338,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.6765817,CPS 114-2024,704062306,CO1.BDOS.6638727,JOSE LEONEL ESCOBAR BARBOSA,PRESTAR SERVICIOS PROFESIONALES COMO FORMADOR DEPORTIVO E INTEGRAL PARA LAS ESCUELAS DEPORTIVAS DEL IDERF.,Presentación de oferta,09/02/2024,09/02/2024,,,,,09/02/2024,6450500,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,MISIONAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702898453,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,JOSE LEONEL ESCOBAR BARBOSA,11256672,V1.86101710,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6646997,704062306,Adjudicado,2024,3.9155429850746266,,1,6450500,6.450499999999999,V1.861,True,10.093641813176209,19.76104419771902,7.733518838882445,1,-0.3609343268373625,0.7670332667051433,-0.9304308053986988,-14.12632083892822,88.79362569624206,0.6390656731626375
584480,8384,13844,IDERF,890680338,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.5857897,CPS 013-2024,704062306,CO1.BDOS.5741184,NANCY AMPARO GAMBOA LEON,PRESTAR SERVICIOS PROFESIONALES EN EL PROGRAMA DE ACTIVIDAD FISICA COMO INSTRUCTOR DEL IDERF,Presentación de oferta,02/28/2024,02/28/2024,,,,,02/28/2024,9218000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,MISIONAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706680626,Cundinamarca,Fusagasugá,,0,No Adjudicado,Nancy Amparo Gamboa Leon,52482282,V1.86101710,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5748841,704062306,Adjudicado,2024,3.9155429850746266,,1,9218000,9.218,V1.861,True,9.433245691636712,18.468139497186787,7.227538347244263,1,-0.022817776476186,0.6315867188103389,-0.054972118160161,-9.48476219177246,87.22020362020105,0.9771822235238139
758960,3809,6205,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA RUIZ,808000859,CUNDINAMARCA,FUSAGASUGÁ,Nacional,Centralizada,CO1.REQ.5765818,PN ESSUM MIC 006 2024,701678708,CO1.BDOS.5648873,SEGURO OBLIGATORIO QUE AMPARA LOS DAÑOS CORPORALES QUE SE CAUSEN A LAS PERSONAS EN ACCIDENTES DE TRÁNSITO -SOAT,ADQUISICIÓN SEGURO OBLIGATORIO QUE AMPARA LOS DAÑOS CORPORALES QUE SE CAUSEN A LAS PERSONAS EN ACCIDENTES DE TRÁNSITO -SOAT- PARA LA ESCUELA DE POLICIA PROVINCIA DEL SUMAPAZ UBICADA EN EL MUNICIPIO DE FUSAGASUGA Y ESCUELA DE POLICIA GABRIEL GONZALEZ UBICADA EN EL MUNICIPIO DEL ESPINAL TOLIMA.,Presentación de oferta,02/14/2024,02/14/2024,,,,,02/14/2024,45455000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/23/2024,02/23/2024,02/23/2024,Fusagasugá,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA,0,0,4,0,1,0,0,1,2,Seleccionado,70,Si,CO1.AWD.1860909,700306053,Distrito Capital de Bogotá,No Definido,02/27/2024,17955100,CARLOS ANDRES MOSCOSO CRUZ,LA PREVISORA S.A. COMPAÑÍA DE SEGUROS,860002400,V1.80161801,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5660088,701678708,Adjudicado,2024,3.9155429850746266,,1,45455000,45.45499999999999,V1.801,True,145.02515857966975,283.92612116798057,111.1149787902832,1,-0.686571623536414,0.6011881786011742,-25.42946379575298,-2.55284571647644,84.83148889458887,0.313428376463586
758959,3808,6204,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA RUIZ,808000859,CUNDINAMARCA,FUSAGASUGÁ,Nacional,Centralizada,CO1.REQ.5765818,PN ESSUM MIC 006 2024,701678708,CO1.BDOS.5648873,SEGURO OBLIGATORIO QUE AMPARA LOS DAÑOS CORPORALES QUE SE CAUSEN A LAS PERSONAS EN ACCIDENTES DE TRÁNSITO -SOAT,ADQUISICIÓN SEGURO OBLIGATORIO QUE AMPARA LOS DAÑOS CORPORALES QUE SE CAUSEN A LAS PERSONAS EN ACCIDENTES DE TRÁNSITO -SOAT- PARA LA ESCUELA DE POLICIA PROVINCIA DEL SUMAPAZ UBICADA EN EL MUNICIPIO DE FUSAGASUGA Y ESCUELA DE POLICIA GABRIEL GONZALEZ UBICADA EN EL MUNICIPIO DEL ESPINAL TOLIMA.,Presentación de oferta,02/14/2024,02/14/2024,,,,,02/14/2024,45455000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/23/2024,02/23/2024,02/23/2024,Fusagasugá,ESCUELA DE POLICIA DE PROVINCIA DE SUMAPAZ INTENDENTE MARITZA BONILLA,0,0,4,0,1,0,0,1,2,Seleccionado,70,Si,CO1.AWD.1860909,700306053,Distrito Capital de Bogotá,No Definido,02/27/2024,17955100,CARLOS ANDRES MOSCOSO CRUZ,LA PREVISORA S.A. COMPAÑÍA DE SEGUROS,860002400,V1.80161801,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5660088,701678708,Adjudicado,2024,3.9155429850746266,,1,45455000,45.45499999999999,V1.801,True,145.02515857966975,283.92612116798057,111.1149787902832,1,-0.686571623536414,0.6011881786011742,-25.42946379575298,-2.55284571647644,84.83148889458887,0.313428376463586
536957,12293,20311,IDERF,890680338,CUNDINAMARCA,FUSAGASUGÁ,Territorial,Centralizada,CO1.REQ.5865474,CPS 024-2024,704062306,CO1.BDOS.5748500,DIANA LORENA FERNANDEZ RUIZ,PRESTAR SERVICIOS DE APOYO DEPORTIVO DEL PROGRAMA PSICOMOTOR DEL IDERF.,Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,7100000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fusagasugá,MISIONAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716912381,Cundinamarca,Fusagasugá,,0,No Adjudicado,Diana lorena fernandez ruiz,1069733827,V1.86101710,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5756083,704062306,Adjudicado,2024,3.9155429850746266,,1,7100000,7.100000000000001,V1.861,True,35.29549586886619,69.10051562703474,27.04260635375977,1,-0.7988411885080543,0.4426601300840962,-7.200915933330971,-12.62630271911621,83.9749768673179,0.20115881149194567
