,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
70067,70067,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO BRUGES CARMONA*/,819006571,MAGDALENA,SANTA ANA,Nacional,Centralizada,CO1.REQ.4206419,2022-06-03-01,705259497,CO1.BDOS.4109568,CONTRATO DE PRESTACIÓN DE SERVICIOS,:  CAPACITACIÓN  EN  EL MANEJO DE  TÉCNICAS  Y ELABORACIÓN DE COMIDAS ANCESTRALES  Y BEBIDAS TIPICAS  CORRESPONDIENTES AL PROYECTO  PATRIMONIARTE   CONVENIO 1119  DE 2022 CELEBRADO ENTRE LA INSTITUCIÓN EDUCATIVA ANTONIO BRUGÉS CARMONA DE SANTA ANA MAGDALENA Y EL MINISTERIO DE CULTURA PROGRAMA DE CONCERTACIÓN CULTURAL,Presentación de oferta,03/03/2023,03/03/2023,,,,,03/02/2023,"2,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Santa Ana,NELCY GONZALEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101603,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4110948,"705,259,497",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.901,True,2.36560726165771,0.005110994458464512,7.09682178497315,1,-0.755429200685236,0.75149283291559,-0.01794397783385804,0.2445707993147652
70486,70486,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4112921,CPST-020-2023,704358092,CO1.BDOS.4017131,PRESTAR LOS SERVICIOS DE APOYO LA GESTION COMO DIGITADOR DE PAIWEB EN EL AREA DE VACUNACION COVID19 DE LA E.S.E. HOSPITAL NUESTRA SEÑORA SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO LA GESTION COMO DIGITADOR DE PAIWEB EN EL AREA DE VACUNACION COVID19 DE LA E.S.E. HOSPITAL NUESTRA SEÑORA SANTA ANA,Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"1,445,600",Contratación régimen especial,Decreto 092 de 2017,29,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4018067,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,1445600,0.334545643244521,V1.801,True,0.2,0.000432108451923077,0.6,1,0.672728216222605,0.0628654288295737,-0.0002828338076923083,1.672728216222605
72681,72681,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.5191885,OS-038-2023,704358092,CO1.BDOS.5078503,SUMINISTRO DE HIDRATACION Y REFRIGERIOS AL TALENTO HUMANO DE LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA QUE EJECUTA LAS DIFERENTES ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS 2023 EN LAS ZONAS R,SUMINISTRO DE HIDRATACION Y REFRIGERIOS AL TALENTO HUMANO DE LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA QUE EJECUTA LAS DIFERENTES ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS 2023 EN LAS ZONAS RURALES Y URBANAS DEL MUNICIPIO DE SANTA ANA,Presentación de oferta,10/23/2023,10/23/2023,,,,,10/23/2023,"3,798,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.50202300,Abierto,Decreto 092 de 2017,No Definido,V150201700,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5091015,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,3798000,0.878946010682548,V1.502,True,13.2790231704712,0.0286898907262149,39.8370695114136,1,-0.933809437682353,0.54648625509014,-0.1109615629048596,0.06619056231764667
77823,77823,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4317016,CPST-043-2023,704358092,CO1.BDOS.4218419,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA.,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA.,Presentación de oferta,03/26/2023,03/26/2023,,,,,03/26/2023,"3,744,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4220516,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,3744000,0.866449147971422,V1.801,True,0.2,0.000432108451923077,0.6,0,3.33224573985711,0.0017306275219614,0.0020155661923076944,4.33224573985711
80641,80641,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4888464,CPSP-071-2023,704358092,CO1.BDOS.4781027,PRESTAR LOS SERVICIOS PROFESIONALES COMO MEDICO ECOGRAFISTA EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,PRESTAR LOS SERVICIOS PROFESIONALES COMO MEDICO ECOGRAFISTA EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,Presentación de oferta,07/30/2023,07/30/2023,,,,,07/30/2023,"9,000,000",Contratación régimen especial,Decreto 092 de 2017,91,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4789532,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,2.6623969078064,0.005752221031185053,7.98719072341919,1,-0.217693482986183,0.552075792912492,-0.014008884124740207,0.7823065170138165
86877,86877,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.5170911,CPSA-057-2023,704358092,CO1.BDOS.5057108,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA,Presentación de oferta,10/17/2023,10/17/2023,,,,,10/16/2023,"2,320,000",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5068865,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,2320000,0.536902249811351,V1.801,True,35.3258285522461,0.07632294544305547,105.977485656738,1,-0.98480142513806,0.487324643726246,-0.3029717817722219,0.015198574861939467
89593,89593,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO BRUGES CARMONA*/,819006571,MAGDALENA,SANTA ANA,Nacional,Centralizada,CO1.REQ.4130999,2023-01-26-01,705259497,CO1.BDOS.4035548,contrato de prestación de servicios,"ADQUISICIÓN E INSTALACIÓN DE  POLISOMBRA , ALAMBRES E INSTALACIÓN DE LA MISMA EN LA SEDE PRINCIPAL DE  LA INSTITUCIÓN EDUCATIVA DEPARTAMENTAL ANTONIO BRUGÉS CARMONA DEL MUNICIPIO DE SANTA ANA MAGDALENA",Presentación de oferta,02/19/2023,02/19/2023,,,,,02/18/2023,"255,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Santa Ana,NELCY GONZALEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25174104,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4036396,"705,259,497",Presentación de oferta,2023,0.00432108451923077,,1,255000,0.0590129628025407,V1.251,True,0.2,0.000432108451923077,0.6,1,-0.704935185987296,0.796485471359277,-0.0014734338076923081,0.2950648140127035
92702,92702,INSTITUCION EDUCATIVA TECNICA DEPARTAMENTAL RAFAEL JIMENEZ ALTAHONA,819002687,MAGDALENA,SANTA ANA,Nacional,Centralizada,CO1.REQ.4952261,2023-05-15-08,718663479,CO1.BDOS.4843618,CONTRATO DE COMPRA VENTA,AQUISICIÓN DE PIEZAS Y ACCESORIOS MUSICALES CON DESTINO A LA BANDA MUSICO MARCIAL DE LA INSTITUCIÓN EDUCATIVA DEPARTAMENTAL  RAFAEL JIMENEZ ALTAHONA  DEL MUNICIPIO DE SANTA ANA -MAGDALENA .,Presentación de oferta,08/16/2023,08/16/2023,,,,,08/16/2023,"3,345,090",Contratación régimen especial,Regla aplicable,15,día(s),,,,Santa Ana,RECTORIA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43201533,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4852228,"718,663,479",Presentación de oferta,2023,0.00432108451923077,,1,3345090,0.774132046043729,V1.432,True,0.2,0.000432108451923077,0.6,0,2.87066023021864,0.0026460011022731,0.0016166561923076908,3.8706602302186446
96134,96134,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4750665,CPST-062-2023,704358092,CO1.BDOS.4645134,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIA Y HOSPITALIZACION DE LA ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIA Y HOSPITALIZACION DE LA ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,Presentación de oferta,06/28/2023,06/28/2023,,,,,06/27/2023,"1,248,000",Contratación régimen especial,Decreto 092 de 2017,29,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4651809,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,1248000,0.28881638265714,V1.801,True,17.8610153198242,0.038589478398117986,53.5830459594727,1,-0.983829789209319,0.488423092008119,-0.15310991359247195,0.016170210790681004
101159,101159,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4941735,CPSP-084-2023,704358092,CO1.BDOS.4833353,PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGA EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,Presentación de oferta,08/14/2023,08/14/2023,,,,,08/14/2023,"7,209,540",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4841837,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,7209540,1.66845614056247,V1.801,True,6.20867443084717,0.013414103484038807,18.6260232925415,1,-0.731270151278522,0.774313552037844,-0.04644687393615523,0.26872984872147826
108105,108105,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4113172,CPST-008-2023,704358092,CO1.BDOS.4017903,PRESTAR LOS SERVICIOS COMO AUXILIAR DE ENFERMERIA POR EVENTOS PARA APOYAR LA REMISION DE PACIENTES EN LA E.S.E. HOSPITAL NUESTRA SEÑORA SANTA ANA.,PRESTAR LOS SERVICIOS COMO AUXILIAR DE ENFERMERIA POR EVENTOS PARA APOYAR LA REMISION DE PACIENTES EN LA E.S.E. HOSPITAL NUESTRA SEÑORA SANTA ANA.,Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"1,248,000",Contratación régimen especial,Decreto 092 de 2017,29,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4018300,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,1248000,0.28881638265714,V1.801,True,5.29011392593384,0.011429514695159912,15.8703417778015,1,-0.945404506084213,0.532796924130106,-0.04447005878063965,0.0545954939157868
110838,110838,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4604539,CPST-039-2023,704358092,CO1.BDOS.4501582,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,Presentación de oferta,06/01/2023,06/01/2023,,,,,06/01/2023,"3,744,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4506553,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,3744000,0.866449147971422,V1.801,True,0.2,0.000432108451923077,0.6,0,3.33224573985711,0.0017306275219614,0.0020155661923076944,4.33224573985711
113451,113451,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.5070876,CPSP-101-2023,704358092,CO1.BDOS.4960346,PRESTACION DE SERVICIOS PROFESIONALES PARA EL DESARROLLO DE LAS DIFERENTES ACTIVIDADES DE LOS COMPONENTES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC EN LAS DIMENSIONES VIDA SALUDABLE Y ENFERMEDADES TRA,PRESTACION DE SERVICIOS PROFESIONALES PARA EL DESARROLLO DE LAS DIFERENTES ACTIVIDADES DE LOS COMPONENTES DEL PLAN DE INTERVENCIONES COLECTIVAS PIC EN LAS DIMENSIONES VIDA SALUDABLE Y ENFERMEDADES TRANSMISIBLES Y VIDA SALUDABLE Y CONDICIONES NO TRANSMISIBLES EN LA E.S.E. HOSPITAL NUESTRA SEÑORA SANTA ANA PACTADAS EN EL CONTRATO INTERADMINISTRATIVO NO. CI07612023 SUSCRITO CON LA GOBERNACION DEL DEPARTAMENTO DEL MAGDALENA,Presentación de oferta,09/19/2023,09/19/2023,,,,,09/18/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4970299,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,6.45335674285889,0.013942749959320527,19.3600702285767,1,-0.89958939204356,0.58738541252718,-0.0529709998372821,0.10041060795643975
113886,113886,DEPARTAMENTAL SAN JOSE DE SAN,800080076,MAGDALENA,SANTA ANA,Nacional,Centralizada,CO1.REQ.5040534,Sj-2023-08 -04-01,719573016,CO1.BDOS.4930732,CONTRATO DE PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS COMO ARTISTAS NACIONALES PARA LA PUESTA EN ESCENA  DE LAS ACTIVIDADES   PROGRAMADAS EN EL MARCO DE LA EJECUCIÓN DEL PROYECTO:  LA YUCA Y EL MAIZ, PATRIMONIO GASTRONÓMICO DE NUESTRA COMUNIDAD.  VERSIÓN 2023 , CONVENIO 2515, SUSCRITO ENTRE  LA INSTITUCIÓN EDUCATIVA SAN JOSÉ DE SAN FERNANDO  Y EL PROGRAMA DE CONCERTACIÓN CULTURAL DEL MINISTERIO DE CULTURA  .",Presentación de oferta,09/11/2023,09/11/2023,,,,,09/10/2023,"5,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Santa Ana,SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82151704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4939558,"719,573,016",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.821,True,0.2,0.000432108451923077,0.6,0,4.78558458848439,0.0005876469711696,0.003271566192307705,5.7855845884844
114388,114388,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.5173278,CPST-149-2023,704358092,CO1.BDOS.5059563,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E NUESTRA SEÑORA DE SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS Y HOSPITALIZACION EN LA E.S.E NUESTRA SEÑORA DE SANTA ANA,Presentación de oferta,10/17/2023,10/17/2023,,,,,10/17/2023,"1,248,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5071272,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,1248000,0.28881638265714,V1.801,True,0.2,0.000432108451923077,0.6,1,0.444081913285702,0.105908338603377,-0.0004804338076923102,1.4440819132857
125895,125895,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.4396860,CPSA-023-2023,704358092,CO1.BDOS.4297164,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO CELADOR DE LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA.,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO CELADOR DE LA E.S.E HOSPITAL NUESTRA SEÑORA DE SANTA ANA,Presentación de oferta,04/15/2023,04/15/2023,,,,,04/15/2023,"3,480,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4300467,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,3480000,0.805353374717026,V1.801,True,1.47270846366882,0.003181848871849734,4.41812539100647,1,-0.453148131768915,0.805011058020354,-0.009247395487398937,0.5468518682310856
130041,130041,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO BRUGES CARMONA*/,819006571,MAGDALENA,SANTA ANA,Nacional,Centralizada,CO1.REQ.4048106,2022-07-15-001,705259497,CO1.BDOS.3952261,CONTRATO DE PRESTACIÓN DE SERVICIOS,INSTALACIÓN DE SERVICIOS DE INTERNET EN LA SEDE PRINCIPAL DE  LA INSTITUCIÓN EDUCATIVA DEPARTAMENTAL ANTONIO BRUGÉS CARMONA DEL MUNICIPIO DE SANTA ANA MAGDALENA,Presentación de oferta,02/08/2023,02/08/2023,,,,,02/07/2023,"580,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Santa Ana,NELCY GONZALEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43222641,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3953910,"705,259,497",Presentación de oferta,2023,0.00432108451923077,,1,580000,0.134225562452838,V1.432,True,17.6475257873535,0.03812822524122951,52.9425773620605,1,-0.992394086056583,0.478786404184878,-0.15193290096491802,0.007605913943416713
136626,136626,E.S.E HOSPITAL LOCAL NUESTRA SEÑORA SANTA ANA,819000626,MAGDALENA,SANTA ANA,Territorial,Centralizada,CO1.REQ.5170005,CPSA-062-2023,704358092,CO1.BDOS.5056010,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN EL CENTRO DE SALUD DEL CORREGIMIENTO DE SAN FERNANDO ASDCRITO A LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN EL CENTRO DE SALUD DEL CORREGIMIENTO DE SAN FERNANDO ASDCRITO A LA E.S.E HOSPITAL NUESTRA SEÑORA SANTA ANA,Presentación de oferta,10/16/2023,10/16/2023,,,,,10/15/2023,"1,050,000",Contratación régimen especial,Decreto 092 de 2017,45,día(s),,,,Santa Ana,ESE HOSPITAL NUESTRA SEÑORA SANTA ANA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5068315,"704,358,092",Presentación de oferta,2023,0.00432108451923077,,1,1050000,0.242994552716344,V1.801,True,0.2,0.000432108451923077,0.6,1,0.214972763581721,0.187207479508577,-0.0006784338076923087,1.2149727635817198
