,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
36017,36017,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4581114,CS 096-2023,711316901,CO1.BDOS.4478514,SUMINISTRO DE MEDICAMENTOS; INSUMOS HOSPITALARIOS PARA SURTIR EL SERVICIOS DE URGENCIAS; OBSERVACION; HOSPITALIZACION; SALA DE PARTOS Y AMBULANCIAS DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR,"SUMINISTRO DE MEDICAMENTOS, INSUMOS HOSPITALARIOS PARA SURTIR EL SERVICIOS DE URGENCIAS, OBSERVACION, HOSPITALIZACION, SALA DE PARTOS Y AMBULANCIAS DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR",Presentación de oferta,05/28/2023,05/28/2023,,,,,05/28/2023,"80,000,000",Contratación régimen especial,Regla aplicable,90,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4483713,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,80000000,18.51387068315,V1.411,True,0.2,0.000432108451923077,0.6,0,91.5693534157502,2.95675889956642e-08,0.07827156619230756,92.56935341574999
36956,36956,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4381561,OPS 013-2023,711316901,CO1.BDOS.4282233,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR COMO APOYO AL ÁREA DE FACTURACIÓN DE URGENCIAS,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR COMO APOYO AL ÁREA DE FACTURACIÓN DE URGENCIAS DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,04/12/2023,04/12/2023,,,,,04/12/2023,"4,650,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4285826,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,4650000,1.0761187334581,V1.841,True,0.231484085321426,0.0005001311487653543,0.694452255964279,0,3.64878063631828,0.0013282070864602,0.0026494754049386014,4.648780636318307
38507,38507,EMPRESA DE SERVICIOS PUBLICOS DE PAILITAS 1,800218640,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.3793105,005-2023,718350622,CO1.BDOS.3697345,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA MANEJO DE MÓDULOS INTEGRIN,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR EL MANEJO DE LOS MÓDULOS HABILITADOS DEL PROGRAMA INTEGRIN EN LA EMPRESA DE SERVICIOS PÚBLICOS DE PAILITAS CESAR EMSERPUPA ESP,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"6,675,200",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pailitas,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3704234,"718,350,622",Presentación de oferta,2023,0.00432108451923077,,1,6675200,1.54479736980204,V1.801,True,0.2,0.000432108451923077,0.6,0,6.72398684901019,0.0002026365931025,0.004946766192307698,7.7239868490102
40705,40705,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.5141103,ODS 052-2023,711316901,CO1.BDOS.5028427,SUMINISTRO DE TENSIOMETROS; OXIMENTROS; PERAS; TALLIMETROS; BALAZA Y BASCULA,"SUMINISTRO DE TENSIOMETROS, OXIMENTROS, PERAS, TALLIMETROS, BALAZA Y BASCULA PARA SURTIR LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR",Presentación de oferta,10/06/2023,10/06/2023,,,,,10/06/2023,"3,449,066",Contratación régimen especial,Regla aplicable,15,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41114500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5039174,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,3449066,0.798194523770619,V1.411,True,0.2,0.000432108451923077,0.6,0,2.9909726188531,0.002357233234896,0.00172063219230769,3.9909726188530947
43650,43650,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4814665,CPS 173-2023,711316901,CO1.BDOS.4708972,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR DE ENFERMERÍA COMO APOYO A LOS PROGRAMAS DE DETENCION TEMPRANA Y PROTECCION ESPECIFICA DE PROMOCION Y PREVENCION,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR DE ENFERMERÍA COMO APOYO A LOS PROGRAMAS DE DETENCION TEMPRANA Y PROTECCION ESPECIFICA DE PROMOCION Y PREVENCION DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,07/10/2023,07/10/2023,,,,,07/10/2023,"6,045,000",Contratación régimen especial,Regla aplicable,117,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4716108,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,6045000,1.39895435349552,V1.851,True,0.2,0.000432108451923077,0.6,0,5.99477176747762,0.0002915759546081,0.004316566192307673,6.9947717674776
47150,47150,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4640800,CPSP 098-2023,711316901,CO1.BDOS.4519434,PRESTACION DE SERVICIOS PROFESIONALES Y APOYO A LA GESTION PARA EL ACOMPAÑAMIENTO Y ASESORIA EN LA DEPURACION ; CONCILIACION; RECUADO; RECUPERACION DE CARTERA Y LIQUIDACION DE CONTRATOS,"PRESTACION DE SERVICIOS PROFESIONALES Y APOYO A LA GESTION PARA EL ACOMPAÑAMIENTO Y ASESORIA EN LA DEPURACION , CONCILIACION, RECUADO, RECUPERACION DE CARTERA Y LIQUIDACION DE CONTRATOS DE LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR ",Presentación de oferta,06/08/2023,06/08/2023,,,,,06/07/2023,"30,000,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80121610,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4543374,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.801,True,10.0146236419678,0.021637017592614764,30.0438709259033,1,-0.306743642658039,0.658554557708054,-0.05654807037045907,0.693256357341959
50233,50233,EMPRESA DE SERVICIOS PUBLICOS DE PAILITAS 1,800218640,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4504285,017-2023,718350622,CO1.BDOS.4403800,MANTENIMIENTO DE LINEA DE ADUCCIÓN VEREDA QUEBRADA VERDE DE PAILITAS CESAR,MANTENIMIENTO DE LA LINEA DE ADUCCION DE LA VEREDA QUEBRADA VERDE A CARGO DE LA EMPRESA DE SERVICIOS PÚBLICOS DE PAILITAS  CESAR EMSERPUPA ESP,Presentación de oferta,05/11/2023,05/11/2023,,,,,05/11/2023,"29,518,000",Contratación régimen especial,Regla aplicable,8,día(s),,,,Pailitas,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102905,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4405907,"718,350,622",Presentación de oferta,2023,0.00432108451923077,,1,29518000,6.83115543531528,V1.721,True,84.7905654907227,0.1831935999593923,254.371696472168,1,-0.919434958408637,0.563595246760246,-0.7032563998375692,0.0805650415913632
59749,59749,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4640598,ODS 023-2023,711316901,CO1.BDOS.4519295,SUMINISTRO DE BALON BAKRI Y TRAJE ANTICHOQUE PARA SURTIR LA SALA DE PARTOS DE LA ESE,SUMINISTRO DE BALON BAKRI Y TRAJE ANTICHOQUE PARA SURTIR LA SALA DE PARTOS DE LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,06/08/2023,06/08/2023,,,,,06/07/2023,"3,543,750",Contratación régimen especial,Regla aplicable,15,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41114500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4543801,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,3543750,0.820106615417661,V1.411,True,2.84726405143738,0.006151634307414173,8.54179215431213,1,-0.711966786149093,0.790867697971237,-0.021062787229656692,0.28803321385090636
60762,60762,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4640005,CS 090-2023,711316901,CO1.BDOS.4519017,SUMINISTRO DE EQUIPOS DE COMPUTO DE MESA; PORTATIL CPU; UPS; ESTABILIZADORES; DISCO DURO; AIRES ACONDICIONADOS; IMPRESORAS Y TINTAS,No definido,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"28,500,000",Contratación régimen especial,Regla aplicable,8,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.24112407,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4542414,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,28500000,6.5955664308722,V1.241,True,0.529235363006592,0.0011434353670586308,1.58770608901978,0,11.4624446737699,3.56931741262065e-05,0.02392625853176548,12.462444673769934
65663,65663,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4251769,cps 054-2023,711316901,CO1.BDOS.4154452,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR HIGIENISTA ORAL,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR HIGIENISTA ORAL PARA LA ESE HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,03/11/2023,03/11/2023,,,,,03/10/2023,"6,096,667",Contratación régimen especial,Regla aplicable,118,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122003,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4156168,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,6096667,1.41091130545285,V1.851,True,22.6987152099609,0.04904153345009502,68.0961456298828,1,-0.937841798868259,0.541712904098093,-0.19006946680038012,0.062158201131740635
70502,70502,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4638210,CA 068-2023,711316901,CO1.BDOS.4534917,ARENDAMIENTO DE SOFTWARE E-MEDICO PARA USUARIOS CONCURRENTES O SMULTANEOS,ARENDAMIENTO DE SOFTWARE E-MEDICO PARA USUARIOS CONCURRENTES O SMULTANEOS ( LICENCIAS DE USO DE LA APLICACION DE INFORMATICA EN LA MODALIDAD DE COMPUTACION EN LA NUBE - SAAS) PARA LA GESTION ASISTENCIAL Y ADMINISTRATIVA PARA LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"16,446,468",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112501,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4540544,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,16446468,3.80609727183206,V1.811,True,4.35899543762207,0.009417793852453142,13.0769863128662,1,-0.126840730554108,0.448520747718562,-0.021224707409812582,0.8731592694458912
85480,85480,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4814915,CPS 176-2023,711316901,CO1.BDOS.4709215,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR DE ENFERMERÍA COMO APOYO PARA LA ATENCION DE LOS PROGRAMAS MEDICOS ESPECIALES,PRESTACIÓN DE SERVICIOS DE UN AUXILIAR DE ENFERMERÍA COMO APOYO PARA LA ATENCION DE LOS PROGRAMAS MEDICOS ESPECIALES DE LA ESE HMB DE PAILITAS CESAR,Presentación de oferta,07/10/2023,07/10/2023,,,,,07/10/2023,"6,630,000",Contratación régimen especial,Regla aplicable,117,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4715653,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,6630000,1.53433703286606,V1.851,True,0.2,0.000432108451923077,0.6,0,6.67168516433029,0.0002077421495869,0.004901566192307697,7.6716851643303
93943,93943,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4026603,CPSP 030-2023,711316901,CO1.BDOS.3930903,PRESTACIÓN DE SERVICIOS PROFESIONALES  DE UN MEDICO,PRESTACIÓN DE SERVICIOS PROFESIONALES  DE UN MEDICO  PARA LA ESE HELI MORENO BLANCO DE  PAILITAS CESAR,Presentación de oferta,02/05/2023,02/05/2023,,,,,02/05/2023,"19,040,000",Contratación régimen especial,Regla aplicable,119,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3932407,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,19040000,4.40630122258971,V1.851,True,18.6378955841065,0.04026796103976106,55.9136867523193,1,-0.763583758546904,0.743324611609619,-0.1420318441590442,0.2364162414530958
96063,96063,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4815110,CPSP 178-2023,711316901,CO1.BDOS.4708994,PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA ENFERMERA JEFE COMO APOYO PARA LA ATENCION DEL PROGRAMA PRENATAL Y GESTANTES,PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA ENFERMERA JEFE COMO APOYO PARA LA ATENCION DEL PROGRAMA PRENATAL Y GESTANTES DE LA ESE HMB DE PAILITAS CESAR,Presentación de oferta,07/10/2023,07/10/2023,,,,,07/10/2023,"10,920,000",Contratación régimen especial,Regla aplicable,117,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4716049,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,10920000,2.52714334824998,V1.851,True,0.2,0.000432108451923077,0.6,0,11.6357167412499,3.39620354396945e-05,0.009191566192307696,12.6357167412499
98729,98729,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.3987834,CPSP 006-2023,711316901,CO1.BDOS.3892105,PRESTACION DE SERVICIOS PROFESIONALES DE UNA ENFERMERA JEFE  EN EL SERVICIO DE URGENCIAS; OBSERVACION; HOSPITALIZACION Y SALA DE PARTO,PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA ENFERMERA JEFE EN LOS SERVICIOS DE URGENCIAS OBSERVACIÓN HOSPITALIZACIÓN Y SALA DE PARTOS DE LA ESE HELI MORENO BLANCO DE PAILITAS - CESAR,Presentación de oferta,02/01/2023,02/01/2023,,,,,01/31/2023,"11,200,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3893229,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,11200000,2.591941895641,V1.851,True,0.2,0.000432108451923077,0.6,0,11.959709478205,3.10045876563276e-05,0.009471566192307672,12.959709478205
100249,100249,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4973564,CS 197-2023,711316901,CO1.BDOS.4865168,SUMINISTRO DE ELEMENTOS DE ASEO Y CAFETERIA,SUMINISTRO DE ELEMENTOS DE ASEO Y CAFETERIA PARA LA ESE HELI MORENO BLANCO DE PAILITAS ,Presentación de oferta,08/23/2023,08/23/2023,,,,,08/23/2023,"7,115,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131801,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4873353,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,7115000,1.64657737388266,V1.471,True,0.2,0.000432108451923077,0.6,0,7.23288686941328,0.00016046323442,0.005386566192307709,8.2328868694133
109321,109321,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.5127747,ODS 049-2023,711316901,CO1.BDOS.5015545,SUMINISTRO DE MEDICAMENTOS DE PLANIFICACION FAMILIAR,SUMINISTRO DE MEDICAMENTOS DE PLANIFICACION FAMILIAR PARA LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,10/04/2023,10/04/2023,,,,,10/04/2023,"4,110,120",Contratación régimen especial,Regla aplicable,30,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141612,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5025953,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,4110120,0.951177877152858,V1.931,True,6.89344215393066,0.014893573087781293,20.680326461792,1,-0.862016992974911,0.632495694535685,-0.05546417235112517,0.13798300702508887
111322,111322,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4581124,CPS 106-2023,711316901,CO1.BDOS.4478522,PRESTACION DE SERVICIOS EN EL PERIFONEO DIARIO SEGUN LO COMTEMPLADO DENTRO DE LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS DE LA VIGENCIA AÑO 2023,PRESTACION DE SERVICIOS EN EL PERIFONEO DIARIO SEGUN LO COMTEMPLADO DENTRO DE LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS DE LA VIGENCIA AÑO 2023 DEL CONVENIO FIRMADO CON EL MUNICIPIO DE PAILITAS CESAR Y LA ESE HOSPITAL HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,05/28/2023,05/28/2023,,,,,05/28/2023,"3,135,000",Contratación régimen especial,Regla aplicable,209,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4483718,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,3135000,0.725512307395942,V1.801,True,0.2,0.000432108451923077,0.6,0,2.62756153697971,0.0033818133896324,0.0014065661923076923,3.6275615369797096
112686,112686,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4638488,CPS 067-2023,711316901,CO1.BDOS.4534586,PRESTACION DE SERVICIOS PARA LA ACTUALIZACION; MANTENIMIENTO Y SOPORTE TECNICO VIRTUAL DE SOLUCION DEL SOFTWARE FINANCIERO SIIGO; VIGENCIA 2023,"PRESTACION DE SERVICIOS PARA LA ACTUALIZACION, MANTENIMIENTO Y SOPORTE TECNICO VIRTUAL DE SOLUCION DEL SOFTWARE FINANCIERO SIIGO, VIGENCIA 2023 DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR",Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"19,176,927",Contratación régimen especial,Regla aplicable,355,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4541115,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,19176927,4.4379893322276,V1.811,True,3.17706537246704,0.006864183998775733,9.53119611740112,1,0.396883227738381,0.118677686068977,-0.00827980899510295,1.396883227738381
114084,114084,ESE HOSPITAL HELI MORENO BLANCO//,800026173,CESAR,PAILITAS,Territorial,Centralizada,CO1.REQ.4699471,CPS 072-2023,711316901,CO1.BDOS.4535026,PRESTACION DE SERVICIOS PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO INCLUYENDO EL SUMINISTRO DE REPUESTOS PARA LAS AMBULANCIAS DE LA ESE,PRESTACION DE SERVICIOS PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO INCLUYENDO EL SUMINISTRO DE REPUESTOS PARA LAS AMBULANCIAS DE LA ESE HELI MORENO BLANCO DE PAILITAS CESAR,Presentación de oferta,06/20/2023,06/20/2023,,,,,06/20/2023,"30,000,000",Contratación régimen especial,Regla aplicable,349,día(s),,,,Pailitas,Unidad de contratacion Hospital Heli Moreno Blanco,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4601328,"711,316,901",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.251,True,12.5421743392944,0.02709789768750922,37.6265230178833,1,-0.446451522808937,0.800028660831432,-0.07839159075003688,0.5535484771910645
