,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
18470,18470,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4865476,868-06-2023,704199546,CO1.BDOS.4758801,ENFERMERIA,PRESTACION DE SERVICIOS COMO ENFERMERA PROFESIONAL COORDINADIRA EN EL SERVICIO DE URGENCIAS DE LA E.S.E.,Presentación de oferta,07/24/2023,07/24/2023,,,,,07/24/2023,"18,128,352",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4766834,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,18128352,4.1953245578328,V1.851,True,0.2,0.000432108451923077,0.6,0,19.976622789164,5.54046191595854e-06,0.016399918192307676,20.976622789163997
18552,18552,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4241229,080-01-2023,704199546,CO1.BDOS.4144424,AUXILIAR CLINICO,PRESTACION DE SERVICIOS PARA EL TRANSPORTE ASISTENCIAL DE PACIENTES DE LA E.S.E.,Presentación de oferta,03/09/2023,03/09/2023,,,,,03/09/2023,"10,235,904",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4145091,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,10235904,2.36882753726423,V1.851,True,0.2,0.000432108451923077,0.6,0,10.8441376863211,4.2877857891786e-05,0.008507470192307706,11.84413768632115
19299,19299,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4924257,684-06-2023,704199546,CO1.BDOS.4816664,AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E.,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"8,911,314",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4824930,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,8911314,2.0622864376618,V1.851,True,9.31049156188965,0.02011571047725504,27.9314746856689,1,-0.778498651338314,0.727852584366689,-0.07155152790902018,0.22150134866168547
19439,19439,EMPRESA SOCIAL DEL ESTADO CAMU SANTA TERESITA,812001423,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4090355,CONTRATO-004-2023,709132336,CO1.BDOS.3994639,SUMINISTRO DE INSUMOS ODONTOLÓGICOS PARA  LA E.S.E. CAMU SANTA TERESITA,"SUMINISTRO DE INSUMOS ODONTOLÓGICOS PARA 
LA E.S.E. CAMU SANTA TERESITA",Presentación de oferta,02/14/2023,02/14/2023,,,,,02/13/2023,"150,000,000",Contratación régimen especial,Decreto 092 de 2017,80,día(s),,,,Lorica,GERENTE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42152500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3995964,"709,132,336",Presentación de oferta,2023,0.00432108451923077,,1,150000000,34.7135075309063,V1.421,True,27.5404682159424,0.05950234543013788,82.6214046478271,1,0.260454515831784,0.166674021780806,-0.08800938172055157,1.2604545158317835
21672,21672,CENTRO EDUCATIVO LA PEINADA,812006060,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4701831,003,718278021,CO1.BDOS.4596699,CONTRATACION DE PRESTACION DE SERVICIOS PARA REALIZAR MANTENIMIENTO PREVENTIVO Y CORRECTIVO AL SISTEMA ELECTRICO Y ACOMETIDAS INTERNAS  DEL CENTRO EDUCATIVO LA PEINADA,CONTRATACION DE PRESTACION DE SERVICIOS PARA REALIZAR MANTENIMIENTO PREVENTIVO Y CORRECTIVO AL SISTEMA ELECTRICO Y ACOMETIDAS INTERNAS  DEL CENTRO EDUCATIVO LA PEINADA,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/20/2023,"1,130,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Lorica,CENTRO EDUCATIVO LA PEINADA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101511,Abierto,Prestación de servicios,No Definido,V176101502,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4603719,"718,278,021",Presentación de oferta,2023,0.00432108451923077,,1,1130000,0.261508423399494,V1.721,True,2.43716359138489,0.005265594932783057,7.31149077415466,1,-0.892699684040949,0.595668642761327,-0.019932379731132228,0.10730031595905093
21917,21917,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4926006,678-06-2023,704199546,CO1.BDOS.4817788,AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E.,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"8,911,314",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4826311,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,8911314,2.0622864376618,V1.851,True,9.31049156188965,0.02011571047725504,27.9314746856689,1,-0.778498651338314,0.727852584366689,-0.07155152790902018,0.22150134866168547
23117,23117,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4924512,764-06-2023,704199546,CO1.BDOS.4816513,AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E.,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"8,911,314",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4824813,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,8911314,2.0622864376618,V1.851,True,9.31049156188965,0.02011571047725504,27.9314746856689,1,-0.778498651338314,0.727852584366689,-0.07155152790902018,0.22150134866168547
25880,25880,EMPRESA SOCIAL DEL ESTADO CAMU SANTA TERESITA,812001423,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.5060208,OPS-264-2023,709132336,CO1.BDOS.4949808,Prestación de Servicios como concertador para la ejecución del Plan de Intervención Colectiva PIC departamental del año 2023,"Prestación de Servicios como concertador para la ejecución del Plan de Intervención Colectiva PIC departamental del año 2023, según las actividades contempladas en el Convenio Interadministrativo N°SS 335 2023 PIC, suscrito el día 19/07/2023 entre el departamento de córdoba y la ESE CAMU Santa Teresita",Presentación de oferta,09/15/2023,09/15/2023,,,,,09/15/2023,"8,175,100",Contratación régimen especial,Decreto 092 de 2017,139,día(s),,,,Lorica,GERENTE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4959208,"709,132,336",Presentación de oferta,2023,0.00432108451923077,,1,8175100,1.89190930277275,V1.851,True,0.2,0.000432108451923077,0.6,0,8.45954651386374,9.67481059646594e-05,0.006446666192307702,9.45954651386375
26065,26065,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4899640,705-06-2023,704199546,CO1.BDOS.4792346,AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE AUXILIAR DE ENFERMERIA EN LA E.S.E.,Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"8,911,314",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4800363,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,8911314,2.0622864376618,V1.851,True,9.31049156188965,0.02011571047725504,27.9314746856689,1,-0.778498651338314,0.727852584366689,-0.07155152790902018,0.22150134866168547
27133,27133,INSTITUCION EDUCATIVA ANTONIO DE LA TORRE Y MIRANDA,812007673,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4889415,017-2023,718410350,CO1.BDOS.4782110,SUMINISTRO DE MATERIALES E INSUMOS DE ASEO Y AFINES PARA GARANTIZAR LA LIMPIEZA; CUIDADO Y DESINFECCIÓN DE ESPACIOS EN CADA UNA DE LAS SEDES DE LA INSTITUCIÓN EDUCATIVA ANTONIO DE LA TORRE Y MIRANDA D,"SUMINISTRO DE MATERIALES E INSUMOS DE ASEO Y AFINES PARA GARANTIZAR LA LIMPIEZA, CUIDADO Y DESINFECCIÓN DE ESPACIOS EN CADA UNA DE LAS SEDES DE LA INSTITUCIÓN EDUCATIVA ANTONIO DE LA TORRE Y MIRANDA DEL MUNICIPIO LORICA DEL DEPARTAMENTO CÓRDOBA",Presentación de oferta,07/31/2023,07/31/2023,,,,,07/31/2023,"3,524,200",Contratación régimen especial,Regla aplicable,6,día(s),,,,Lorica,INSTITUCION EDUCATIVA ANTONIO DE LA TORRE Y MIRANDA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131604,Abierto,Suministros,No Definido,"V112161902, V114111704, V127112003, V146181541, V147121701, V147121804, V147131608, V147131618, V147131807, V152121601",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4790512,"718,410,350",Presentación de oferta,2023,0.00432108451923077,,1,3524200,0.815582288269467,V1.471,True,14.509877204895,0.031349202883005606,43.5296316146851,1,-0.943791234291471,0.53469465909858,-0.12187261153202243,0.05620876570852888
29027,29027,ESE  HOSPITAL SAN VICENTE DE PAUL DE LORICA,800204153,CÓRDOBA,LORICA,Territorial,Centralizada,CO1.REQ.4875172,411-06-2023,704199546,CO1.BDOS.4768209,BACTERIOLOGO,"PRESTACION DE SERVICIOS PROFESIONALES EN BACTERIOLOGIA, LIDER DE CALIDAD DE LABORATORIO Y COORDINADOR POCT DE LA E.S.E.",Presentación de oferta,07/26/2023,07/26/2023,,,,,07/26/2023,"15,600,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Lorica,Servicos Asistenciales,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85131702,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4776453,"704,199,546",Presentación de oferta,2023,0.00432108451923077,,1,15600000,3.61020478321426,V1.851,True,16.9177188873291,0.03655144659236789,50.7531566619873,1,-0.786602153206471,0.719184992564485,-0.13060578636947154,0.21339784679352974
