,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
21923,21923,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5092381,CPS-104-2023,718783582,CO1.BDOS.4980957,PRESTACION DE SERVICIOS COMO ASEADORA,PRESTACION DE SERVICIOS COMO APOYO AL AREA ASISTENCIAL Y ADMINISTRATIVO COMO ASEADORA EN LA ESE CAMU MOMIL,Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"6,960,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4991633,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,6960000,1.61070674943405,V1.801,True,20.6077709197998,0.04452395994870048,61.8233127593994,1,-0.921839836258734,0.560723942721139,-0.17113583979480193,0.07816016374126589
23931,23931,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5109503,CPS-177-2023,718783582,CO1.BDOS.4998104,PRESTACION DE SERVICIOS PROFESIONALES EN PSICOLOGIA PARA EL PIC,PRESTACION DE SERVICIOS PROFESIONALES EN PSICOLOGIA PARA LA REALIZACION DE ACTIVIDADES ESTIPULADAS EN EL PLAN DE INTERVENCIONES COLECTIVAS PIC MUNICIPAL 2023 DE LA ESE CAMU DE MOMIL EN LA DIMENCION CONVIVENCIA SOCIAL Y SALUD MENTAL,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"10,250,000",Contratación régimen especial,Regla aplicable,131,día(s),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5008703,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,10250000,2.3720896812786,V1.851,True,13.1579732894898,0.02842835734283317,39.4739198684692,1,-0.819722260481151,0.682198842495571,-0.10346342937133267,0.18027773951884787
24744,24744,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5384405,SUMINISTRO-304-2023,718783582,CO1.BDOS.5266905,SUMINISTRO DE MEDICAMENTOS,"SUMINISTRO DE MEDICAMENTOS, MATERIALES MEDICO QUIRURGICOS PARA LA ESE CAMU DE MOMIL",Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"29,743,231",Contratación régimen especial,Regla aplicable,20,día(s),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5280606,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,29743231,6.88327915541324,V1.511,True,0.2,0.000432108451923077,0.6,0,33.4163957770662,9.58562216768486e-07,0.02801479719230769,34.4163957770662
25735,25735,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5089921,CPS-098-2023,718783582,CO1.BDOS.4978524,PRESTACION DE SERVICIOS COMO ENFERMERA JEFE,PRESTACION DE SERVICIOS COMO ENFERMERA JEFE EN EL AREA DE URGENCIA DE LA ESE CAMU MOMIL,Presentación de oferta,09/23/2023,09/23/2023,,,,,09/23/2023,"6,552,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4988833,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,6552000,1.51628600894999,V1.851,True,9.37345790863037,0.020251751930321957,28.1203737258911,1,-0.838236217228446,0.660686476331682,-0.07445500772128782,0.16176378277155423
26437,26437,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5066908,CPS-034-2023,718783582,CO1.BDOS.4956205,PRESTACION DE SERVICIOS COMO DIGITADOR,PRESTACION DE SERVICIOS COMO DIGITADOR DE LA RESOLUCION 4505 DE 2012 EN LA ESE CAMU MOMIL,Presentación de oferta,09/18/2023,09/18/2023,,,,,09/18/2023,"3,774,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4965911,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,3774000,0.873391849477603,V1.801,True,0.2,0.000432108451923077,0.6,0,3.36695924738801,0.0016794878553916,0.0020455661923076927,4.3669592473880146
30048,30048,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5124089,SUMINISTRO -208-2023,718783582,CO1.BDOS.5012382,SUMINISTRO DE MEDICAMENTOS,"SUMINISTRO DE MEDICAMENTOS, MATERIALES MEDICO QUIRURGICO PARA LA ESE CAMU DE MOMIL",Presentación de oferta,10/04/2023,10/04/2023,,,,,10/03/2023,"33,241,657",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5022433,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,33241657,7.69289673739536,V1.511,True,0.2,0.000432108451923077,0.6,0,37.4644836869768,6.47422799611565e-07,0.03151322319230768,38.4644836869768
35333,35333,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5089817,CPS-093-2023,718783582,CO1.BDOS.4978515,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA ESE CAMU MOMIL,Presentación de oferta,09/23/2023,09/23/2023,,,,,09/23/2023,"6,960,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4989113,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,6960000,1.61070674943405,V1.851,True,0.2,0.000432108451923077,0.6,0,7.05353374717026,0.0001739120269981,0.00523156619230768,8.053533747170249
45862,45862,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5085442,CPS-080-2023,718783582,CO1.BDOS.4974554,SUMINISTRO DE MEDICAMENTOS,"SUMINISTRO DE MEDICAMENTOS, MATERIALES MEDICO QUIRURGICO PARA LA ESE CAMU MOMIL",Presentación de oferta,09/22/2023,09/22/2023,,,,,09/22/2023,"27,322,945",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4984856,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,27322945,6.32316838016026,V1.511,True,0.2,0.000432108451923077,0.6,0,30.6158419008013,1.29375242282467e-06,0.02559451119230769,31.615841900801296
51934,51934,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5089912,CPS-092-2023,718783582,CO1.BDOS.4978415,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE UN AUXILIAR DE ENFERMERIA EN EL AREA DE PYM DE LA ESE CAMU MOMIL,Presentación de oferta,09/23/2023,09/23/2023,,,,,09/23/2023,"4,880,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4988819,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,4880000,1.12934611167215,V1.851,True,0.2,0.000432108451923077,0.6,0,4.64673055836076,0.0006430780609937,0.003151566192307683,5.646730558360749
54789,54789,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5065842,CPS-030-2023,718783582,CO1.BDOS.4955239,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS DE UN AUXILIAR DE ENFERMERIA EN EL AREA DE PYM EN LA ESE CAMU MOMIL,Presentación de oferta,09/17/2023,09/17/2023,,,,,09/17/2023,"3,660,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4965245,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,3660000,0.847009583754114,V1.851,True,0.2,0.000432108451923077,0.6,0,3.23504791877057,0.0018848090712048,0.001931566192307692,4.23504791877057
59094,59094,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5095820,CPS-122-2023,718783582,CO1.BDOS.4984415,PRESTACION DE SERVICIOS COMO REGENTE,PRESTACION DE SERVICIOS COMO REGENTE DE LA ESE CAMU DE MOMIL,Presentación de oferta,09/26/2023,09/26/2023,,,,,09/26/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4994323,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.801,True,1.00821232795715,0.002178285341216628,3.02463698387146,1,1.20356805840646,0.0225191906522293,0.0008868586351334692,2.2035680584064656
