,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
183015,4636,7684,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5875287,CD-089-2024,702271933,CO1.BDOS.5758917,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO ENTRENADOR DE LA ESCUELA DE FORMACION DEPORTIVA EN LA DISCIPLINA DE PATINAJE; EN EL MUNICIPIO DE PUERTO SALGAR CUNDINAMARCA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO ENTRENADOR DE LA ESCUELA DE FORMACION DEPORTIVA EN LA DISCIPLINA DE PATINAJE, EN EL MUNICIPIO DE PUERTO SALGAR CUNDINAMARCA",Presentación de oferta,03/01/2024,03/01/2024,,,,,03/01/2024,11400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,SECRETARIA DE DESARROLLO ECONOMICO Y SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725242119,Cundinamarca,Puerto Salgar,,0,No Adjudicado,joselin estupiñan sanchez,1054540063,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5765850,702271933,Adjudicado,2024,3.9155429850746266,,1,11400000,11.400000000000002,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.55736796078453,3.959767469394599e-08,2.711473592156907,3.084070920944214,119.39558625417963,14.557367960784534
657122,4593,7526,PERSONERIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6568629,PMN-004-2024,724958889,CO1.BDOS.6442797,PRESTACION DE SERVICIOS,"PRESTACION DE LOS SERVICIOS PROFESIONALES EN DERECHO QUE APOYE LA PERSONERIA MUNICIPAL DEL MUNICIPIO DE PUERTO SALGAR, CUNDINAMARCA",Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,PERSONERIA MUNICIPAL DE PUERTO SALGAR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6453117,724958889,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.801,True,10.038452902169368,19.65299692104565,7.691234350204466,1,0.4942541591003943,0.2392570802839792,1.267141522068125,-7.179459571838379,115.1057059640816,1.4942541591003942
54963,3861,6406,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6620136,CMC-023-2024,702271933,CO1.BDOS.6494758,ALIEMNTACION Y HOSPEDAJE POLICIA,"PRESTACIÓN DE SERVICIO DE ALIMENTACION Y HOSPEDAJE COMO APOYO A LA FUERZA PUBLICA Y PERSONAL DE LA POLICIA NACIONAL PARA GARANTIZAR LA SEGURIDAD Y EL ORDEN PÚBLICO, EN EL MUNICIPIO DE PUERTO SALGAR, PARA LA VIGENCIA 2024",Presentación de oferta,08/06/2024,08/06/2024,,,,,08/06/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/09/2024,08/09/2024,08/10/2024,Puerto Salgar,SECRETARIA GENERAL Y DE GOBIERNO,0,0,7,0,3,0,0,3,0,Seleccionado,70,No,No Adjudicado,715362745,Caldas,La Dorada,,0,No Adjudicado,CORPORACION PARA EL DESARROLLO DEL MAGDALENDA CENTRO,900444582,V1.90111503,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6505908,702271933,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.901,True,49.31883403969012,96.55500732808417,37.7869691848755,1,-0.2619452444738146,0.7530020536977674,-3.29937229368557,-3.373592853546143,113.26397297023274,0.7380547555261854
782556,5588,9132,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6339209,CD-175-2024,702271933,CO1.BDOS.6216115,PRESTAR SUS SERVICIOS COMO APOYO EN LAS ACTIVIDADES QUE DESARROLLA LA OFICINA DE RENTAS ADSCRITA A LA SECRETARIA DE HACIENDA Y FINANZAS PUBLICAS DEL MUNICIPIO DE PUERTO SALGAR; CUNDINAMARCA,"PRESTAR SUS SERVICIOS COMO APOYO EN LAS ACTIVIDADES QUE DESARROLLA LA OFICINA DE RENTAS ADSCRITA A LA SECRETARIA DE HACIENDA Y FINANZAS PUBLICAS DEL MUNICIPIO DE PUERTO SALGAR, CUNDINAMARCA",Presentación de oferta,06/05/2024,06/05/2024,,,,,06/05/2024,8400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,SECRETARIA DE HACIENDA Y FINANZAS PUBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727010316,Cundinamarca,Puerto Salgar,,0,No Adjudicado,DAMARIS MELO JARAMILLO,1073321490,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6225685,702271933,Adjudicado,2024,3.9155429850746266,,1,8400000,8.4,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.726481655314918,7.242810359032977e-08,1.945296331062984,-3.566146373748779,111.65807544413506,10.726481655314918
8742,8742,14442,COMANDO AÉREO DE COMBATE No. 1,800141624,CUNDINAMARCA,PUERTO SALGAR,Nacional,Centralizada,CO1.REQ.6095408,036-00-D-CACOM-1-ESIAF-2024,701821332,CO1.BDOS.5975942,SERVICIO DE IMPRESOS Y PUBLICACIONES PARA LAS DIFERENTES DEPENDENCIAS DEL COMANDO AÉREO DE COMBATE No. 1 DE ACUERDO A FICHA TÉCNICA.,SERVICIO DE IMPRESOS Y PUBLICACIONES PARA LAS DIFERENTES DEPENDENCIAS DEL COMANDO AÉREO DE COMBATE No. 1 DEACUERDO A FICHA TÉCNICA.,Presentación de oferta,04/16/2024,04/16/2024,,,,,04/16/2024,34200000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/23/2024,04/23/2024,04/23/2024,Puerto Salgar,CACOM-1,0,0,36,0,9,0,0,9,0,Seleccionado,70,Si,CO1.AWD.1912564,701432395,Distrito Capital de Bogotá,No Definido,04/30/2024,13854500,No Adjudicado,EF BUSINESS OUTSOURCING SAS,900646057,V1.82121500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5988123,701821332,Adjudicado,2024,3.9155429850746266,,1,34200000,34.199999999999996,V1.821,True,77.96671271301442,152.64100751638617,59.73632240295412,1,-0.5613512637645008,0.6732792289711702,-11.17768669118065,-3.698041677474976,107.27481214889825,0.4386487362354991
238230,8805,14455,ESM COMANDO AEREO DE COMBATE NO 1,901542613,CUNDINAMARCA,PUERTO SALGAR,Nacional,Centralizada,CO1.REQ.6221562,014-00-MDN-CGFM-DIGSAFACJEFSA-CACOM1-ESM11782-2024,716522198,CO1.BDOS.6100085,PRESTACIÓN DE SERVICIOS TÉCNICOS ASISTENCIALES Y DE APOYO A LA GESTIÓN DE UN 01 AUXILIAR DE ENFERMERÍA PARA EL ESTABLECIMIENTO DE SANIDAD MILITAR 11782 DEL CACOM1,PRESTACIÓN DE SERVICIOS TÉCNICOS ASISTENCIALES Y DE APOYO A LA GESTIÓN DE UN 01 AUXILIAR DE ENFERMERÍA PARA EL ESTABLECIMIENTO DE SANIDAD MILITAR 11782 DEL CACOM1,Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,16104748,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Hora(s),,,,Puerto Salgar,ESM-CACOM1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719096927,Caldas,La Dorada,,0,No Adjudicado,SANTIAGO ALEJANDRO NOGUERA TOVAR,1.054.560.493,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6112604,716522198,Adjudicado,2024,3.9155429850746266,,1,16104748,16.104747999999997,V1.851,True,18.160045689655274,35.553219754382205,13.91381406784058,1,-0.1131769008062606,0.7096615944457038,-0.5249074515309156,-6.729975700378418,106.56187723381208,0.8868230991937394
739508,9898,16336,COMANDO AÉREO DE COMBATE No. 1,800141624,CUNDINAMARCA,PUERTO SALGAR,Nacional,Centralizada,CO1.REQ.6761593,069-00-D-CACOM-1-GRUAL-2024,701821332,CO1.BDOS.6634442,MANTENIMIENTO Y ADECUACIÓN DE LA CAPILLA DEL COMANDO AÉREO DE COMBATE No 1,MANTENIMIENTO Y ADECUACIÓN DE LA CAPILLA DEL COMANDO AÉREO DE COMBATE No 1,Presentación de observaciones,09/02/2024,09/02/2024,,,,09/02/2024,,422120000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/26/2024,09/26/2024,09/26/2024,Puerto Salgar,CACOM-1,0,0,277,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6646966,701821332,Presentación de observaciones,2024,3.9155429850746266,,1,422120000,422.1199999999999,V1.721,True,857.4568932795419,1678.7046617422964,656.9639739990234,1,-0.5077070307458788,0.7009527346442785,-111.1817428486856,-0.7569290995597839,105.20161968772562,0.4922929692541213
75583,12101,19892,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5894942,CD-093-2024,702271933,CO1.BDOS.5777840,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO INSTRUCTOR DE LAS BANDAS MÚSICO MARCIALES EN EL MUNICIPIO DE PUERTO SALGAR - CUNDINAMARCA.,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO INSTRUCTOR DE LAS BANDAS MÚSICO MARCIALES EN EL MUNICIPIO DE PUERTO SALGAR - CUNDINAMARCA.,Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,12600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,SECRETARIA DE DESARROLLO ECONOMICO Y SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724925268,Cundinamarca,Puerto Salgar,,0,No Adjudicado,JEISSON SMITH GARZON JIMENEZ,1073320032,V1.86131600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5785219,702271933,Adjudicado,2024,3.9155429850746266,,1,12600000,12.599999999999998,V1.861,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.08972248297237,4.6784854754654275e-09,3.017944496594475,7.722300052642822,92.82952262215228,16.089722482972373
216720,331,581,COMANDO AÉREO DE COMBATE No. 1,800141624,CUNDINAMARCA,PUERTO SALGAR,Nacional,Centralizada,CO1.REQ.6103425,032-00-D-CACOM-1-GRUAL-2024 (Manifestación de interés (Menor Cuantía)),701821332,CO1.BDOS.5922251,MANTENIMIENTO CORRECTIVO Y ADECUACIÓN DE LAS VIVIENDAS FISCALES Y ALOJAMIENTOS DEL COMANDO AÉREO DE COMBATE No. 1 (Manifestación de interés (Menor Cuantía)),MANTENIMIENTO CORRECTIVO Y ADECUACIÓN DE LAS VIVIENDAS FISCALES Y ALOJAMIENTOS DEL COMANDO AÉREO DE COMBATE No. 1,Manifestación de interés (Menor Cuantía),04/17/2024,04/17/2024,,,04/17/2024,,,341572257,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/06/2024,05/06/2024,05/03/2024,Puerto Salgar,CACOM-1,0,0,391,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5996789,701821332,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,341572257,341.572257,V1.721,True,496.5333421787726,972.0988224118762,380.4325561523436,1,-0.3120859608315693,0.7688957798438149,-39.57588660613803,-0.5834233164787292,92.68131297681211,0.6879140391684306
608061,6185,10036,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5944312,CD-107-2024,702271933,CO1.BDOS.5826666,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO GUARDABOSQUES PARA LA VIGILANCIA; CONTROL; PROTECCION; MANTENIMIENTO PERIODICO Y PREVENTIVO DE LOS PREDIOS DE IMPORTANCIA ESTRATEGICA QUE SURTEN LOS,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO GUARDABOSQUES PARA LA VIGILANCIA, CONTROL, PROTECCION, MANTENIMIENTO PERIODICO Y PREVENTIVO DE LOS PREDIOS DE IMPORTANCIA ESTRATEGICA QUE SURTEN LOS ACUEDUCTOS VEREDARLES DEL MUNICIPIO DE PUERTO SALGAR - CUNDINAMARCA",Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,11424000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,OFICINA ASESORA DE PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725589022,Cundinamarca,Puerto Salgar,,0,No Adjudicado,FERNANDO GIL JIMENEZ,10175346,V1.70161704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5833755,702271933,Adjudicado,2024,3.9155429850746266,,1,11424000,11.424,V1.701,True,17.35055605008268,33.96842401452268,13.29360151290894,1,-0.3415772977520474,0.7625286172648351,-1.513597494057322,-8.348716735839844,91.47356094071498,0.6584227022479525
400020,3712,6157,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6379364,CD-180-2024,702271933,CO1.BDOS.6255704,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA CONFORMAR EL EQUIPO INTERDISCIPLINARIO,"PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA CONFORMAR EL EQUIPO INTERDISCIPLINARIO CON EL FIN DE REALIZAR VERIFICACION, SEGUIMIENTO Y APOYO PSICOSOCIAL, A LOS POTENCIALES BENEFICIARIOS DE LOS PROGRAMAS SOCIALES DE LA ALCALDÍA DE PUERTO SALGAR CUNDINAMARCA",Presentación de oferta,06/13/2024,06/13/2024,,,,,06/13/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,PUERTO SALGAR CUNDINAMARCA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725798052,Cundinamarca,Puerto Salgar,,0,No Adjudicado,JULY KARIME CATAÑO CABEZAS,1026252418,V1.85121608,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6265365,702271933,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98531783281768,7.490069787679789e-10,4.397063566563537,16.98078155517578,90.08165299755422,22.98531783281768
433739,11673,19296,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5785870,CD-055-2024,702271933,CO1.BDOS.5669348,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN A LA UNIDAD DE ASISTENCIA TÉCNICA RURAL Y MEDIO AMBIENTAL; PARA LAS ACTIVIDADES DE AUXILIAR EN MANEJO DE LOS ANIMALES,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN A LA UNIDAD DE ASISTENCIA TÉCNICA RURAL Y MEDIO AMBIENTAL, PARA LAS ACTIVIDADES DE AUXILIAR EN MANEJO DE LOS ANIMALES EN DEPÓSITO Y APLICACIÓN DE PROTOCOLOS DE LIMPIEZA Y DESINFECCIÓN EN EL ALBERGUE MUNICIPAL PARA FAUNA, EN EL MUNICIPIO DE PUERTO SALGAR - CUNDINAMARCA",Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,SECRETARIA DE DESARROLLO ECONOMICO Y SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706396876,Tolima,Ibagué,,0,No Adjudicado,Jairo César Lozano Suarez,1073324783,V1.70122000,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5677131,702271933,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98531783281768,1.200666263555745e-09,4.397063566563537,17.2397289276123,85.42060029369685,22.98531783281768
618903,4070,6728,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6350251,CD-178-2024,702271933,CO1.BDOS.6226841,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN LA UNIDAD DE ASISTENCIA TECNICA RURAL Y MEDIO AMBIENTAL PARA DESARROLLAR ACTIVIDADES DE DINAMIZACION Y ENLACE DE LOS PROGRAMAS Y PROYECTOS AGROPECUARIO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN LA UNIDAD DE ASISTENCIA TECNICA RURAL Y MEDIO AMBIENTAL PARA DESARROLLAR ACTIVIDADES DE DINAMIZACION Y ENLACE DE LOS PROGRAMAS Y PROYECTOS AGROPECUARIOS EN EL MUNICIPIO DE PUERTO SALGAR - CUNDINAMARCA.,Presentación de oferta,06/06/2024,06/06/2024,,,,,06/06/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,SECRETARIA DE DESARROLLO ECONOMICO Y SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726234875,Cundinamarca,Puerto Salgar,,0,No Adjudicado,ORLANDO BROCHERO ESCOBAR,3131527,V1.70122000,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6235808,702271933,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.15443152734807,2.032789591783119e-09,3.630886305469614,12.46347045898438,85.36441602545534,19.154431527348066
706042,1866,3040,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5667505,CD-038-2024,702271933,CO1.BDOS.5549697,PRESTACIÓN DE   SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LOS ADULTOS MAYORES DEL C.B.A  LA SANTÍSIMA TRINIDAD ; DEL MUNICIPIO DE PUERTO SALGAR; CUNDINAMARCA,"PRESTACIÓN DE   SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LOS ADULTOS MAYORES DEL C.B.A  LA SANTÍSIMA TRINIDAD , DEL MUNICIPIO DE PUERTO SALGAR, CUNDINAMARCA",Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,18123632,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,PUERTO SALGAR CUNDINAMARCA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724160239,Cundinamarca,Puerto Salgar,,0,No Adjudicado,DAYANA BELTRAN DIAZ,1073324163,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5558528,702271933,Adjudicado,2024,3.9155429850746266,,1,18123632,18.123631999999997,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,22.14319121139028,0.0001505348988698,4.428638242278057,17.58314514160156,82.64459687189711,23.143191211390285
341127,8637,14179,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5616156,CONT.INT.001-2024,702271933,CO1.BDOS.5494029,CONTRATO INTERADMINISTRATIVO DE PRESTACIÓN DE SERVICIOS EN EL ENVÍO A NIVEL NACIONAL; DEPARTAMENTAL Y LOCAL DE LA CORRESPONDENCIA EMANADA POR LAS SECRETARIAS Y OFICINAS DE LA ALCALDÍA MUNICIPAL,"CONTRATO INTERADMINISTRATIVO DE PRESTACIÓN DE SERVICIOS EN EL ENVÍO A NIVEL NACIONAL, DEPARTAMENTAL Y LOCAL DE LA CORRESPONDENCIA EMANADA POR LAS SECRETARIAS Y OFICINAS DE LA ALCALDÍA MUNICIPAL DE PUERTO SALGAR - CUNDINAMARCA PARA LA VIGENCIA 2024",Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,10000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),01/25/2024,,01/25/2024,Puerto Salgar,PUERTO SALGAR CUNDINAMARCA,68,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1835502,700255011,Distrito Capital de Bogotá,Bogotá,01/26/2024,10000000,Katherine Lozano Peña,SERVICIOS POSTALES NACIONALES S.A.S,900062917,V1.78102000,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5508142,702271933,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.781,True,416.5104481108662,815.4322816553957,319.1208343505859,1,-0.9759909984362788,0.3041558587224604,-103.8196872465489,-8.907454490661621,79.3146349222534,0.024009001563721186
745629,3298,5377,ALCALDIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.6953363,CD-276-2024,702271933,CO1.BDOS.6824072,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA GARANTIZAR EL FUNCIONAMIENTO DE LA ESCUELA DE FORMACION ARTISTICA EN LA MODALIDAD DE TEATRO EN EL MUNICIPIO DE PUERTO SALGAR-,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA GARANTIZAR EL FUNCIONAMIENTO DE LA ESCUELA DE FORMACION ARTISTICA EN LA MODALIDAD DE TEATRO EN EL MUNICIPIO DE PUERTO SALGAR- CUNDINAMARCA EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO N. 220- 2024, CON EL IDECUT",Presentación de oferta,10/03/2024,10/03/2024,,,,,10/03/2024,4623333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Puerto Salgar,SECRETARIA DE DESARROLLO ECONOMICO Y SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.86131501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6833123,702271933,Adjudicado,2024,3.9155429850746266,,1,4623333,4.623332999999998,V1.861,True,5.988570036694043,11.724251698902728,4.588306188583374,1,-0.2279737948005557,0.7474653102143315,-0.348671191172742,-16.51514434814453,75.30101309590343,0.7720262051994442
579142,3046,4987,PERSONERIA MUNICIPAL DE PUERTO SALGAR,899999413,CUNDINAMARCA,PUERTO SALGAR,Territorial,Centralizada,CO1.REQ.5974229,002-2024,724958889,CO1.BDOS.5856722,PRESTACION DE LOS SERVICIOS PROFESIONALES EN DERECHO QUE APOYE LA PERSONERIA MUNICIPAL DEL MUNICIPIO DE PUERTO SALGAR; CUNDINAMARCA,"PRESTACION DE LOS SERVICIOS PROFESIONALES EN DERECHO QUE APOYE LA PERSONERIA MUNICIPAL DEL MUNICIPIO DE PUERTO SALGAR, CUNDINAMARCA",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,11600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Puerto Salgar,PERSONERIA MUNICIPAL DE PUERTO SALGAR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724970280,Cundinamarca,Puerto Salgar,,0,No Adjudicado,JOSÉ MANUEL RONDÓN PALACIOS,1010239680,V1.80101706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5863355,724958889,Adjudicado,2024,3.9155429850746266,,1,11600000,11.600000000000001,V1.801,True,10.038452902169368,19.65299692104565,7.691234350204466,1,0.1555565497043049,0.473391548577303,0.3988072928283461,-5.959868431091309,70.93892977722912,1.155556549704305
