,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
317,16,170744,4915,8286,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5725855,CPS 062-2024,704062819,CO1.BDOS.5600457,CARLOS ANDRES NOVOA POVEDA,PRESTACION DE SERVICIOS DE ASISTENCIA TECNICA PARA EL CARGUE Y SEGUIMIENTO DE INFORMACIÓN DE LOS PROYECTOS DEL PLAN DE DESARROLLO EN LAS PLATAFORMAS SUIFP TERRITORIO Y SPI DEL MUNICIPIO DE BOJACA CUNDINAMARCA,Presentación de oferta,02/08/2024,02/08/2024,,,,,02/08/2024,20000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723696084,Cundinamarca,Anolaima,,0,No Adjudicado,Carlos Andres Novoa Poveda,1106897886,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5616192,704062819,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,6.822935330191001e-10,4.907848407292819,-21.60176467895508,922.8201343083832,25.53924203646409
318,17,775247,11293,18626,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6337022,MC. 012-2024,704062819,CO1.BDOS.6213740,SUMINISTRO E INSTALACION DE LLANTAS PARA LOS VEHICULOS A CARGO DE LA SECRETARIA DE SERVICIOS PUBLICOS CON PRECIOS UNITARIOS FIJOS A MONTO AGOTABLE,SUMINISTRO E INSTALACION DE LLANTAS PARA LOS VEHICULOS A CARGO DE LA SECRETARIA DE SERVICIOS PUBLICOS CON PRECIOS UNITARIOS FIJOS A MONTO AGOTABLE,Presentación de oferta,06/05/2024,06/05/2024,,,,,06/05/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/14/2024,06/14/2024,06/14/2024,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,12,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1955416,702352014,Distrito Capital de Bogotá,Bogotá,06/19/2024,36400000,DANIEL FRANCISCO BERNAL RODRIGUEZ,JIMMY LEONARDO PALACIOS ARANGO,79653529,V1.25172503,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6229456,704062819,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,1.1512536946987759e-11,9.09628410127293,21.34457778930664,878.5810749009115,46.48142050636464
319,18,379231,8540,14105,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6127118,CPS 145-2024,704062819,CO1.BDOS.6006649,PRESTACIÓN DE SERVICIOS PROFESIONALES EN SALUD PARA LA EJECUCIÓN DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024 EN EL MUNICIPIO DE BOJACÁ CUNDINAMARCA,PRESTACIÓN DE SERVICIOS PROFESIONALES EN SALUD PARA LA EJECUCIÓN DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2024 EN EL MUNICIPIO DE BOJACÁ CUNDINAMARCA,Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,32090085,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702451279,Cundinamarca,Madrid,,0,No Adjudicado,ESE HOSPITAL SANTA MATILDE DE MADRID,860009555,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6016084,704062819,Adjudicado,2024,3.9155429850746266,,1,32090085,32.090085,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,39.97782238928529,5.209093858731711e-12,7.995564477857058,14.50872898101807,817.3053723442349,40.977822389285286
320,19,583711,7615,12532,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6043797,MC. 007-2024,704062819,CO1.BDOS.5925481,PRESTACIÓN DE SERVICIO DE INTERNET ILIMITADO; DEDICADO; POR FIBRA OPTICA PARA LAS INSTALACIONES DE LA ALCALDÍA MUNICIPAL DE BOJACÁ-CUNDINAMARCA,"PRESTACIÓN DE SERVICIO DE INTERNET ILIMITADO, DEDICADO, POR FIBRA OPTICA PARA LAS INSTALACIONES DE LA ALCALDÍA MUNICIPAL DE BOJACÁ-CUNDINAMARCA",Presentación de oferta,04/04/2024,04/04/2024,,,,,04/04/2024,35000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/09/2024,04/09/2024,04/09/2024,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1898075,713104107,Cundinamarca,Bojacá,04/15/2024,35000000,DANIEL FRANCISCO BERNAL RODRIGUEZ,GERCONNEC SAS,901447408,V1.83121703,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5933389,704062819,Adjudicado,2024,3.9155429850746266,,1,35000000,35.0,V1.831,True,158.44038623617482,310.1900714397844,121.3934211730957,1,-0.7790967263370072,0.4842345615788972,-31.52573901160279,-23.0310230255127,778.8174204711493,0.2209032736629927
321,20,606317,4441,7240,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6251709,COI. 002-2024,704062819,CO1.BDOS.6129644,GERENCIA INTEGRAL PARA LA REALIZACION DE LA XXII VERSION DEL REINADO DEPARTAMENTAL DEL BAMBUCO ; FESTIVAL NACIONAL DE DANZAS FOLCLORICA COLOMBIANA Y SEMANA CULTURAL DEL MUNICIPIO DE BOJACA CUNDINAMARC,"GERENCIA INTEGRAL PARA LA REALIZACION DE LA XXII VERSION DEL REINADO DEPARTAMENTAL DEL BAMBUCO , FESTIVAL NACIONAL DE DANZAS FOLCLORICA COLOMBIANA Y SEMANA CULTURAL DEL MUNICIPIO DE BOJACA CUNDINAMARCA",Presentación de oferta,05/17/2024,05/17/2024,,,,,05/17/2024,197271374,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),05/17/2024,,05/17/2024,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,425,0,1,0,1,1,0,0,0,Seleccionado,70,Si,CO1.AWD.1930320,706418357,Cundinamarca,Facatativá,05/17/2024,197271374,DANIEL FRANCISCO BERNAL RODRIGUEZ,EMPRESA DE FOMENTO Y DESARROLLO SOSTENIBLE DE OCCIDENTE,832003417,V1.93141701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6140338,704062819,Adjudicado,2024,3.9155429850746266,,1,197271374,197.271374,V1.931,True,261.7122798129068,512.3728406646574,200.5179977416992,1,-0.2462280557067262,0.7700688794665295,-16.45771890604811,-3.788991212844849,698.8857557652154,0.7537719442932738
322,21,130866,3601,5927,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5580933,CPS 007-2024,704062819,CO1.BDOS.5463476,JOHN TRIANA,PRESTACION DE SERVICIOS PROFESIONALES PARA FORTALECER LOS PROCESOS DEL BANCO DE PROYECTOS Y ADMINISTRATIVOS DE LA SECRETARIA DE PLANEACION E INFRAESTRUCTURA DEL MUNICIPIO DE BOJACA CUNDINAMARCA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,28350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705143980,Cundinamarca,Facatativá,,0,No Adjudicado,JOHN JAIRO TRIANA RAMIREZ,1070954954,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473267,704062819,Adjudicado,2024,3.9155429850746266,,1,28350000,28.35,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,35.20187558668785,3.7526414614680857e-11,7.04037511733757,11.1724681854248,681.2336998258074,36.20187558668785
323,22,757356,2205,3609,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5603545,CPS 023-2024,704062819,CO1.BDOS.5486184,PEDRO LEON RAYO MENDEZ,APOYO A LA GESTION EN LA OPERACIÓN DE LOS SISTEMAS DE TRATAMIENTO Y BOMBEO DE AGUAS RESIDUALES DEL MUNICIPIO DE BOJACA CUNDINAMARCA,Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,20672000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724493937,Cundinamarca,Bojacá,,0,No Adjudicado,Pedro León Rayo Mendez,11384433,V1.83101506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5495741,704062819,Adjudicado,2024,3.9155429850746266,,1,20672000,20.672000000000004,V1.831,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.39736056888929,5.361253777255596e-10,5.079472113777858,-2.834877967834473,583.6168350311538,26.39736056888929
324,23,392938,9378,15281,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5941037,MC.004-2024,704062819,CO1.BDOS.5823569,COMPRA E INSTALACION DE EQUIPOS DE BOMBEO PARA EL SISTEMA DE ACUEDUCTO DE LA VEREDA CUBIA Y BARROBLANCO DEL MUNICIPIO DE BOJACA CUNDINAMARCA,COMPRA E INSTALACION DE EQUIPOS DE BOMBEO PARA EL SISTEMA DE ACUEDUCTO DE LA VEREDA CUBIA Y BARROBLANCO DEL MUNICIPIO DE BOJACA CUNDINAMARCA,Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,27990712,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),03/19/2024,03/19/2024,03/19/2024,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,18,0,9,0,0,9,0,Seleccionado,70,Si,CO1.AWD.1881379,700657125,Distrito Capital de Bogotá,No Definido,03/22/2024,18960000,DANIEL FRANCISCO BERNAL RODRIGUEZ,GPS ELECTRONICS LTDA,900092491,V1.40151533,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5833217,704062819,Adjudicado,2024,3.9155429850746266,,1,27990712,27.990712,V1.401,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,34.74307842704799,3.1717600345525936e-11,6.948615685409599,15.84473705291748,528.9780306809713,35.74307842704799
325,24,614870,37,57,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5717849,CPS 061-2024,704062819,CO1.BDOS.5600336,CLAUDIA MILENA MORENO PARRAGA,APOYO A LA GESTION EN  LA OPERACIÓN DE LOS SISTEMAS DE  TRATAMIENTO Y BOMBEO DE AGUAS RESIDUALES DEL MUNICIPIO DE BOJACA CUNDINAMARCA,Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,20672000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724953955,Cundinamarca,Bojacá,,0,No Adjudicado,CLAUDIA MILENA MORENO PARRAGA,20405179,V1.83101506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5608018,704062819,Adjudicado,2024,3.9155429850746266,,1,20672000,20.672000000000004,V1.831,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.39736056888929,1.832342301761059e-10,5.079472113777858,1.107520341873169,502.11957717287737,26.39736056888929
326,25,380763,10072,16654,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5803259,SAMC.001-2024,704062819,CO1.BDOS.5686343,SUMINISTRO DE LAS PÓLIZAS DESEGUROS QUE RESULTEN INDISPENSABLES PARA UNA ADECUADA PROTECCIÓN DE LOS BIENES MUEBLES E INMUEBLES; MAQUINARIA; VEHÍCULOS; E INTERESES PATRIMONIALES Y DE PROTECCIÓN,"SUMINISTRO DE LAS PÓLIZAS DESEGUROS QUE RESULTEN INDISPENSABLES PARA UNA ADECUADA PROTECCIÓN DE LOS BIENES MUEBLES E INMUEBLES, MAQUINARIA, VEHÍCULOS, E INTERESES PATRIMONIALES Y DE PROTECCIÓN EN UNA PÓLIZA DE VIDA GRUPO PARA EL SEÑOR ALCALDE, EL PERSONERO Y CONCEJALES Y EL AMPARO PARA LOS CONTRATOS Y/O CONVENIOS INTERADMINISTRATIVOS CELEBRADOS POR LA ALCALDIA MUNICIPAL DE BOJACA Y DEMAS POLIZAS NO DEFINIDAS QUE PUEDA REQUERIR EL MUNICIPIO",Presentación de observaciones,02/20/2024,02/20/2024,,,,02/20/2024,,321648615,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),03/05/2024,03/05/2024,03/05/2024,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,12,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5698564,704062819,Presentación de observaciones,2024,3.9155429850746266,,1,321648615,321.648615,V1.841,True,277.0039341777972,542.3104056539737,212.2341156005859,1,0.1611698438678031,0.4811283676248327,11.40191309158924,-1.392840266227722,499.8451996082232,1.1611698438678033
327,26,92893,3623,5875,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5855880,CPS 097-2024,704062819,CO1.BDOS.5739100,ALEXANDER GARIBELLO PEREZ,"PRESTACIÓN DE SERVICIOS DE APOYO EN LA DIRECCIÓN DE CULTURA, RECREACIÓN, DEPORTE Y JUVENTUD COMO INSTRUCTOR DE LA ESCUELA DE FORMACIÓN DE TEATRO DEL MUNICIPIO DE BOJACÁ",Presentación de oferta,02/28/2024,02/28/2024,,,,,02/28/2024,11400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724992755,Cundinamarca,Bojacá,,0,No Adjudicado,ALEXANDER GARIBELLO PEREZ,79753473,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5748291,704062819,Adjudicado,2024,3.9155429850746266,,1,11400000,11.400000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.55736796078453,3.0715198884102535e-08,2.711473592156907,-28.34659385681152,477.7051647205951,14.557367960784534
328,27,578725,2629,4307,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5697546,CPS 057-2024,704062819,CO1.BDOS.5580366,SANDRA LILIANA MONTOYA TELLEZ,PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA ACOMPAÑAMIENTO Y SEGUIMIENTO A LAS ESTRATEGIAS DE EDUCACIÓN DEL MUNICIPIO Y APOYO EN EL DESARROLLO DE LOS PROCESOS PRECONTRACTUALES DE LA SECRETARÍA DE DESARROLLO SOCIAL,Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,19800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725062657,Cundinamarca,El Peñón,,0,No Adjudicado,SANDRA LILIANA MONTOYA TELLEZ,1074184471,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5588089,704062819,Adjudicado,2024,3.9155429850746266,,1,19800000,19.8,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.28384961609945,1.5323416247451118e-10,4.85676992321989,2.749726533889771,426.3756370277516,25.283849616099445
329,28,410252,1029,1723,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6566862,CPS 173-2024,704062819,CO1.BDOS.6441052,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN DE LA SECREATRIA DE PLANEACIÓN E INFRAESTRUCTURA COMO MAESTRO DE OBRA EN REPARACIONES LOCATIVAS MENORES A LAS DIFERENTES EDIFICACIONES; INSTITUCIONES EDUC,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN DE LA SECREATRIA DE PLANEACIÓN E INFRAESTRUCTURA COMO MAESTRO DE OBRA EN REPARACIONES LOCATIVAS MENORES A LAS DIFERENTES EDIFICACIONES, INSTITUCIONES EDUCATIVAS, ESCENARIOS Y ESPACIO PUBLICO DEL MUNICIPIO DE BOJACA",Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724921671,Cundinamarca,Bojacá,,0,No Adjudicado,MIGUELINO ANTONIO NUÑEZ SARMIENTO,12554700,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6452202,704062819,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,52.51263997551393,102.80774954193647,40.2339906692505,1,-0.7905266235875937,0.4522617250227309,-10.60201359907245,-39.54878234863281,426.3408129754973,0.2094733764124062
330,29,687590,9155,15243,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5659603,CPS 043-2024,704062819,CO1.BDOS.5542603,FABIO ALEXANDER CARDENAS BAQUERO,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ASESORAR FINANCIERA Y PRESUPUESTALMENTE A LA SECRETARÍA HACIENDA DEL MUNICPIO DE BOJACA Y ACOMPAÑAMIENTO PERMANENTE EN LA PREPARACION, CONSOLIDACION Y RENDICION DE LOS INFORMES A LOS DIFERENTES ENTES DE CONTROL",Presentación de oferta,01/31/2024,01/31/2024,,,,,01/30/2024,27000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704075480,Cundinamarca,Anolaima,,0,No Adjudicado,COMERCIALIZADORA FACB,2955882,V1.84111703,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5551101,704062819,Adjudicado,2024,3.9155429850746266,,1,27000000,27.0,V1.841,True,56.89282359096044,111.38314815633667,43.58998775482179,1,-0.5254234489375922,0.6408939581994778,-7.634400568428624,-15.39433193206787,401.46052904451744,0.4745765510624078
331,30,360502,2691,4451,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.5622326,CPS 031-2024,704062819,CO1.BDOS.5504852,LEIDY VIVIANA PAEZ HERNANDEZ,PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA ACTUALIZACIÓN Y SEGUIMIENTO DEL SISTEMA DE SEGURIDAD Y SALUD EN EL TRABAJO - SGSST EN LA ADMINISTRACIÓN MUNICIPAL DE BOJACÁ CUNDINAMARCA,Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,16692708,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724529045,Cundinamarca,Bojacá,,0,No Adjudicado,viviana Paez,1070968481,V1.80111622,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5513966,704062819,Adjudicado,2024,3.9155429850746266,,1,16692708,16.692708,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.31595549280102,2.014024191923677e-09,4.063191098560204,-2.512858629226685,381.0747281252848,21.31595549280102
332,31,618522,3689,6102,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6592487,CPS 184-2024,704062819,CO1.BDOS.6467703,PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA DIRECCIÓN DE CULTURA; RECREACIÓN; DEPORTE Y JUVENTUD COMO INSTRUCTOR DE LA ESCUELA DE FORMACIÓN DE PATINAJE DE CARRERAS DEL MUNICIPIO DE BOJACÁ EN CONVENIO,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA DIRECCIÓN DE CULTURA, RECREACIÓN, DEPORTE Y JUVENTUD COMO INSTRUCTOR DE LA ESCUELA DE FORMACIÓN DE PATINAJE DE CARRERAS DEL MUNICIPIO DE BOJACÁ EN CONVENIO CON EL INSTITUTO DEPARTAMENTAL PARA LA RECREACIÓN Y EL DEPORTE DE CUNDINAMARCA (INDEPORTES),",Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,11250000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714564226,Cundinamarca,Mosquera,,0,No Adjudicado,Dara Manuela Pineda Teran,1073249852,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6476955,704062819,Adjudicado,2024,3.9155429850746266,,1,11250000,11.249999999999998,V1.801,True,54.035009253944,105.78820071636147,41.40039539337159,1,-0.7918016457232518,0.4395412949571144,-10.92696706868832,-33.52766418457031,368.27845356202937,0.2081983542767481
333,32,710223,6047,9915,ALCALDIA MUNICIPAL DE BOJACA,800094622,CUNDINAMARCA,BOJACÁ,Territorial,Centralizada,CO1.REQ.6176311,CPS 152-2024,704062819,CO1.BDOS.6056118,PRESTACIÓN DE SERVICIOS A LA GESTION EN LA PREPARACION INTEGRAL DE LA REPRESENTANTE DEL MUNICIPIO DE BOJACÁ PARA LA REALIZACIÓN DE LA XXII VERSIÓN DEL REINADO DEPARTAMENTAL DEL BAMBUCO.,"PRESTACIÓN DE SERVICIOS A LA GESTION EN LA PREPARACION
INTEGRAL DE LA REPRESENTANTE DEL MUNICIPIO DE BOJACÁ
PARA LA REALIZACIÓN DE LA XXII VERSIÓN DEL REINADO
DEPARTAMENTAL DEL BAMBUCO.",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bojacá,ALCALDIA MUNICIPAL DE BOJACA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716043187,Cundinamarca,Mosquera,,0,No Adjudicado,Tania Alejandra Rodríguez Cachaya,1032475615,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6064509,704062819,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,11.326338857415896,22.174383329866483,8.67798328399658,1,0.0594773960998903,1.899720439357615,0.1720479497101639,-30.43684577941895,365.955878106226,1.0594773960998902
