,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
27820,27820,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4793514,0976-CDPS.2023,703235655,CO1.BDOS.4688017,prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o área,"Contratar la prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/11/2023,"12,810,936",Contratación régimen especial,Regla aplicable,123,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4722627,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,12810936,2.96475015542639,V1.851,True,20.7211723327637,0.04476896849370908,62.163516998291,1,-0.856921697874274,0.638574515132182,-0.16626493797483635,0.14307830212572556
29349,29349,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4795704,1057-CDPS.2023,703235655,CO1.BDOS.4689925,prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o área,"Contratar la prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"12,810,936",Contratación régimen especial,Regla aplicable,123,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4726283,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,12810936,2.96475015542639,V1.851,True,20.7211723327637,0.04476896849370908,62.163516998291,1,-0.856921697874274,0.638574515132182,-0.16626493797483635,0.14307830212572556
30225,30225,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4380892,MCSP0723,702832809,CO1.BDOS.4275378,HISOPOS Y OTROS,"El (la) Contratista se obligará a entregar a título de venta al Laboratorio de Salud Pública del Instituto Departamental de Salud de Nariño, los   materiales  abajo descritos para la  toma y procesamiento de muestras para diagnóstico y supervisión de eventos de interés en salud pública como los ocasionados por  virus respiratorios, enfermedades transmitidas por alimentos, enfermedades de trasmisión sexual",Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"32,655,622",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,30,día(s),04/18/2023,04/18/2023,04/18/2023,Pasto,UNIDAD - OFICINA JURIDICA IDSN,0,0,11,0,7,0,0,7,13,Seleccionado,70,Si,CO1.AWD.1596109,711087379,Nariño,Pasto,04/24/2023,"1,632,680",Adriana Marisol Muñoz Rebolledo,CLINIMEDICAL GROUP SAS,901181781,V1.12161500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4293522,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,32655622,7.55727453482287,V1.121,True,28.8963222503662,0.06243172536938051,86.6889667510986,1,-0.738469329441151,0.767742994928873,-0.21707127947752203,0.2615306705588493
30472,30472,ICBF REGIONAL NARIÑO,899999239,NARIÑO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4102378,ICBF-CPS-52002632023-NAR,704150028,CO1.BDOS.4007110,CONTRATO DE PRESTACION DE SERVICIOS PROFESIONALES,"PRESTAR SERVICIOS PROFESIONALES A LA DIRECCIÓN DE PRIMERA INFANCIA EN LA DIRECCIÓN REGIONAL, PARA APOYAR LAS ACTIVIDADES FINANCIERAS EN EL SEGUIMIENTO A LA EJECUCIÓN DE LOS CONTRATOS DE APORTE, PARA AVANZAR DE MANERA PROGRESIVA EN  LA UNIVERSALIZACIÓN DE LA ATENCIÓN  INTEGRAL A LA PRIMERA INFANCIA",Presentación de oferta,02/15/2023,02/15/2023,,,,,02/15/2023,"38,731,067",Contratación directa,Servicios profesionales y apoyo a la gestión,316,día(s),,,,Pasto,ICBF REGIONAL NARIÑO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714239290,Nariño,Pasto,,0,No Adjudicado,MARIANA RIOBAMBA MIRAMAG,59813931,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4008249,"704,150,028",Adjudicado,2023,0.00432108451923077,,1,38731067,8.96327457323025,V1.801,True,11.5475740432739,0.024949021716530954,34.6427221298218,1,-0.223795877849248,0.559341985988633,-0.06106501986612381,0.776204122150754
30895,30895,UNIDAD PRESTADORA DE SALUD NARIÑO,900807338,NARIÑO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5319132,PN UPRES NARIÑO CD 106 2023,702743162,CO1.BDOS.5202888,PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN COMO PROFESIONAL UNIVERSITARIO ASISTENCIAL- ENFERMERA PROFESIONAL POR SEIS (06) HORAS; PARA LA ATENCIÓN EN SALUD DE LOS USUARIOS DE LA UNIDA,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN COMO PROFESIONAL UNIVERSITARIO ASISTENCIAL ENFERMERA PROFESIONAL POR SEIS 6 HORAS, PARA LA ATENCIÓN EN SALUD DE LOS USUARIOS DE LA UNIDAD PRESTADORA DE SALUD NARIÑO.",Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"8,493,668",Contratación directa,Servicios profesionales y apoyo a la gestión,115,día(s),,,,Pasto,GRUPO DE CONTRATOS AREA SANIDAD NARIÑO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724064373,No Definido,No Definido,,0,No Adjudicado,WENDY ALEXANDRA PASTAS JIMENEZ,1085266036,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5248507,"702,743,162",Adjudicado,2023,0.00432108451923077,,1,8493668,1.96563338722012,V1.801,True,32.692813873291,0.07063420595898534,98.0784416198731,1,-0.939875674365675,0.539310249460141,-0.27404315583594135,0.06012432563432481
32129,32129,CENTRO DE SALUD SANTIAGO DE MALLAMA ESE,814006625,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3982537,2023-0133,704704246,CO1.BDOS.3886818,CONTRATO DE PRESTACIÓN DE SERVICIOS Y DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES DEL CENTRO DE SALUD SANTIAGO DE MALLAMA E.S.E.,No definido,Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"3,600,000",Contratación régimen especial,Regla aplicable,90,día(s),,,,Mallama,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3888264,"704,704,246",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,3.44658803939819,0.007446499110604724,10.3397641181946,1,-0.758275671122208,0.748666385968769,-0.026185996442418896,0.2417243288777916
32236,32236,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5256352,1320-CDPS.2023,703235655,CO1.BDOS.5141483,RODRIGO ANDRES SOLARTE MILA,"Prestación de Servicios de Neurólogo Clínico, para cubrir las necesidades y contingencias en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E.",Presentación de oferta,11/09/2023,11/09/2023,,,,,11/09/2023,"60,000,000",Contratación régimen especial,Regla aplicable,82,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5156278,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,60000000,13.8854030123625,V1.851,True,2.84888958930969,0.006155146350681904,8.54666876792908,0,3.87397021789358,0.001112698996174,0.035379414597272285,4.8739702178935795
32314,32314,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3797237,0056-CDPS.2023,703235655,CO1.BDOS.3701815,JUAN CARLOS CUASPA,"Contratar la prestación de servicios De Apoyo a la gestion como CAMILLERO en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,01/06/2023,01/06/2023,,,,,01/06/2023,"6,143,208",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3724511,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,6143208,1.42168198114616,V1.851,True,6.47281742095947,0.013984795576757601,19.4184522628784,1,-0.780361179887039,0.725875786566099,-0.0497959743070304,0.21963882011296146
32495,32495,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4793824,0982-CDPS.2023,703235655,CO1.BDOS.4688225,prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o área,"Contratar la prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/11/2023,"12,810,936",Contratación régimen especial,Regla aplicable,123,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4722468,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,12810936,2.96475015542639,V1.851,True,20.7211723327637,0.04476896849370908,62.163516998291,1,-0.856921697874274,0.638574515132182,-0.16626493797483635,0.14307830212572556
34547,34547,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4785582,0925-CDPS.2023,703235655,CO1.BDOS.4679885,ervicios de apoyo a la gestión como Auxiliar Administrativo de Facturación; de m,"Prestar los servicios de apoyo a la gestión como Auxiliar Administrativo de Facturación, de manera integral, atención en ventanilla a los usuarios de la institución en urgencias, hospitalización, consulta externa, autorizaciones y despacho de HUDN.",Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"6,861,036",Contratación régimen especial,Regla aplicable,123,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4727087,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,6861036,1.58780416570546,V1.851,True,10.1858177185059,0.02200688962957116,30.5574531555176,1,-0.844116180989505,0.653764119931088,-0.08116652251828466,0.15588381901049433
34934,34934,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5092151,SASP0823 (Presentación de oferta),702832809,CO1.BDOS.4945562,REACTIVOS LSP (Presentación de oferta),"El Instituto Departamental de Salud de Nariño, requiere contratar el suministro de los reactivos, insumos y materiales para laboratorio, ETV y Salud Ambiental descritos en el Anexo Técnico 1 que hace parte integral del presente estudio previo",Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"389,683,649",Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,45,día(s),10/02/2023,10/12/2023,10/02/2023,Pasto,UNIDAD - OFICINA JURIDICA IDSN,0,0,12,0,6,0,0,6,4,Seleccionado,70,Si,CO1.AWD.1740004,702408279,Distrito Capital de Bogotá,Bogotá,10/23/2023,"2,142,000",Adriana Marisol Muñoz Rebolledo,ANNAR DIAGNOSTICA IMPORT S.A.S.,830025281,V1.12161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4993617,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,389683649,90.1819085615503,V1.121,True,99.651741027832,0.2153017977348793,298.955223083496,1,-0.0950292726309401,0.41514921833412,-0.4715235419395174,0.9049707273690597
35697,35697,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4583245,2023000438,702832809,CO1.BDOS.4480486,DONACION,"Considerando que   la EMPRESA SOCIAL DEL ESTADO SAN FRANCISCO DE MOSQUERA, solicita  transferir a título gratuito (donación), bienes de uso médico, para  el cumplimiento de sus actividades de misión médica en el municipio Mosquera.

De  tal manera se requiere adelantar  el presente contrato interadministrativo de  Donación  de conformidad a la normatividad vigente.  Que los artículos 113 y 209 de la Constitución Política, consagran los principios de Colaboración y coordinación armónica",Presentación de oferta,05/29/2023,05/29/2023,,,,,05/29/2023,0,Contratación directa,Contratos o convenios Interadministrativos (valor cero),30,día(s),,,,Pasto,SECRETARÍA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716008206,Nariño,Mosquera,,0,No Adjudicado,CENTRO DE SALUD SAN FRANCISCO,900167616,V1.42131600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4485943,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,0,0.0,V1.421,True,142.900009155273,0.3087415086793927,428.70002746582,1,-1.0,0.470316731271338,-1.2349660347175708,0.0
36271,36271,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5179733,MCSP4123,702832809,CO1.BDOS.5066227,REACTIVOS LSP,"El (la) Contratista se obligará entregar a título de venta al Laboratorio de Salud Pública del Instituto Departamental de Salud de Nariño, los reactivos, insumos y materiales declarados desiertos en proceso SASP0623, que se encuentran descritos en el Anexo Técnico que hace parte integral de este documento",Presentación de oferta,10/19/2023,10/19/2023,,,,,10/19/2023,"50,277,934",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,30,día(s),10/24/2023,10/24/2023,10/24/2023,Pasto,UNIDAD - OFICINA JURIDICA IDSN,0,0,15,0,2,0,0,2,25,Seleccionado,70,Si,CO1.AWD.1756704,702039272,Valle del Cauca,Cali,10/30/2023,"2,690,590",Adriana Marisol Muñoz Rebolledo,ESPECIALIDADES DIAGNOSTICAS IHR S.A.S,890325601,V1.12161500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5079862,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,50277934,11.6354896036494,V1.121,True,0.48831644654274,0.0010550283188208067,1.46494933962822,0,22.8277651429277,3.52267223223085e-06,0.046057820724716765,23.827765142927664
36608,36608,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3797832,0072-0073-CDPS.2023,703235655,CO1.BDOS.3701694,AUXILIAR  DE ENFERMERÍA 10,"Contratar la prestación de servicios De Apoyo a la gestion como AUXILIAR  DE ENFERMERÍA en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,01/06/2023,01/06/2023,,,,,01/06/2023,"13,723,824",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101603,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3724018,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,13723824,3.17601378517889,V1.851,True,0.2,0.000432108451923077,0.6,0,14.8800689258944,1.49553691753301e-05,0.011995390192307715,15.88006892589445
36723,36723,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4399734,2023000345,702832809,CO1.BDOS.4299392,PRESTACION DE SERVICIOS PROFESIONALES,"En la actualidad las Oficinas Financieras de Presupuesto, Contabilidad y Tesorería no disponen del personal que pueda dedicarse exclusivamente a la revisión, actualización del manual de políticas contables ni a la elaboración de la guía de deterioro aplicable al Instituto Departamental de Salud de Nariño, por cuanto la carga laboral que deben ejecutar cada una cubre la totalidad del tiempo disponible de trabajo en horario laboral.  Por lo que es necesario contratar a un Profesional en Contaduría",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"20,204,072",Contratación directa,Servicios profesionales y apoyo a la gestión,210,día(s),,,,Pasto,SECRETARÍA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721431740,Nariño,Pasto,,0,No Adjudicado,PATRICIA LORENA LUNA SALCEDO,36950923,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4303501,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,20204072,4.67569470351316,V1.801,True,7.08347892761231,0.015304155568201463,21.2504367828369,1,-0.33991549190798,0.696805753708018,-0.04101255027280584,0.6600845080920198
37284,37284,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4122889,2023000218,702832809,CO1.BDOS.4026766,PRESTACION DE SERVICIOS PROFESIONALES,"Para el cumplimiento del Plan Territorial de Salud, Eje Estratégico   Equidad e Inclusión Social, Programa  salud con equidad,  sub programa  Fortalecimiento a La Autoridad Sanitaria,   se ha formulado y se halla viabilizado el proyecto Fortalecimiento del Laboratorio de Salud Pública para desarrollar acciones de vigilancia en salud pública y control sanitario en el departamento de Nariño el cual comprende las actividades de:  Realizar el 80% de análisis de muestras en apoyo a la vigilancia epid",Presentación de oferta,02/17/2023,02/17/2023,,,,,02/17/2023,"24,533,513",Contratación directa,Servicios profesionales y apoyo a la gestión,255,día(s),,,,Pasto,SUBDIRECCIÓN DE SALUD PÚBLICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714225562,Nariño,Pasto,,0,No Adjudicado,LUTFY YINSON ERASO PARRA,98392100,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4027760,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,24533513,5.67762858856725,V1.801,True,8.85571956634522,0.019133156362391678,26.5671586990356,1,-0.358874392303004,0.717759670697256,-0.051999112449566724,0.6411256076969952
37674,37674,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4469518,015-S.S.O.2023,703235655,CO1.BDOS.4360654,SUMINISTRO DISPOSITIVOS MÉDICOS,"Contratar el suministro de dispositivos médicos, para el correcto funcionamiento de los equipos ventiladores de marca SLE y de alto flujo Fisher & Paykel - AIRVO de propiedad del Hospital, necesarios en la prestación de servicios en la Unidad de Cuidados Intensivos de Adultos y Neonatos del Hospital Universitario Departamental de Nariño E.S.E.",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/04/2023,"212,931,190",Contratación régimen especial,Regla aplicable,220,día(s),,,,Pasto,Juridica,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42142400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4372849,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,212931190,49.2772564508656,V1.421,True,0.2,0.000432108451923077,0.6,0,245.386282254328,9.62057464566968e-10,0.21120275619230763,246.386282254328
38798,38798,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5422816,2023000628,702832809,CO1.BDOS.5304169,PRESTACION DE SERVICIOS PROFESIONALES,"La Secretaria General dentro de sus actividades de empalme implica la realización de una serie de tareas y preparación de tareas  e informes  adicionales a las actividades ordinarias que corresponden al cierre de una vigencia fiscal y por consiguiente se requiere contar con el apoyo de un profesional en el área de la contaduría pública para efectos de dar cabal cumplimiento de los nuevos requerimientos presentados, Debido a que dentro de la planta de personal del Instituto Departamental de Salud",Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"1,443,148",Contratación directa,Servicios profesionales y apoyo a la gestión,15,día(s),,,,Pasto,SECRETARÍA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724177340,Nariño,Pasto,,0,No Adjudicado,TATIANA IVONNE BOLAÑOS CHACHINOY,1085256103,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5319398,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,1443148,0.333978193108083,V1.801,True,0.2,0.000432108451923077,0.6,1,0.669890965540412,0.0632540771272922,-0.0002852858076923059,1.669890965540415
38961,38961,HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,891200528,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4793084,0758-CDPS.2023,703235655,CO1.BDOS.4687500,prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o área,"Contratar la prestación de servicios PROFESIONALES como ENFERMERO (A) en los servicios o áreas que se requiera en relación a las asignaciones dispuestas como: cronogramas o agendas de turnos según las necesidades del Hospital Universitario Departamental de Nariño E.S.E, bajo la modalidad Monto agotable.",Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"12,810,936",Contratación régimen especial,Regla aplicable,123,día(s),,,,Pasto,Oficina de Talento Humano,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4727545,"703,235,655",Presentación de oferta,2023,0.00432108451923077,,1,12810936,2.96475015542639,V1.851,True,20.7211723327637,0.04476896849370908,62.163516998291,1,-0.856921697874274,0.638574515132182,-0.16626493797483635,0.14307830212572556
38999,38999,INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO,891280001,NARIÑO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5092151,SASP0823 (Presentación de oferta),702832809,CO1.BDOS.4945562,REACTIVOS LSP (Presentación de oferta),"El Instituto Departamental de Salud de Nariño, requiere contratar el suministro de los reactivos, insumos y materiales para laboratorio, ETV y Salud Ambiental descritos en el Anexo Técnico 1 que hace parte integral del presente estudio previo",Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"389,683,649",Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,45,día(s),10/02/2023,10/12/2023,10/02/2023,Pasto,UNIDAD - OFICINA JURIDICA IDSN,0,0,12,0,6,0,0,6,4,Seleccionado,70,Si,CO1.AWD.1740004,700811045,Distrito Capital de Bogotá,No Definido,10/23/2023,"400,000",Adriana Marisol Muñoz Rebolledo,QUIMITRONICA SAS,830051965,V1.12161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4993617,"702,832,809",Adjudicado,2023,0.00432108451923077,,1,389683649,90.1819085615503,V1.121,True,99.651741027832,0.2153017977348793,298.955223083496,1,-0.0950292726309401,0.41514921833412,-0.4715235419395174,0.9049707273690597
