,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
272526,4196,6970,ALCALDIA MUNICIPAL DE CHIA,899999172,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6757792,CPSAG-675-2024,702831819,CO1.BDOS.6630796,SG - APOYO A LA GESTIÓN LEVANTAMIENTO DE INVENTARIOS,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL LEVANTAMIENTO, VERIFICACIÓN, ACTUALIZACIÓN Y DEPURACIÓN DEL INVENTARIO FÍSICO DE LOS BIENES MUEBLES DEL MUNICIPIO DE CHÍA.",Presentación de oferta,08/31/2024,08/31/2024,,,,,08/31/2024,9324000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Chía,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727790263,Cundinamarca,Chía,,0,No Adjudicado,Sebastian Barrera Sepulveda,1193562618,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6639789,702831819,Adjudicado,2024,3.9155429850746266,,1,9324000,9.324,V1.801,True,53.43978903502052,104.62289553997127,40.94435119628907,1,-0.8255232633143493,0.4337030012613653,-11.26683813794978,-3.977373123168945,29.387848093284248,0.17447673668565072
591423,2271,3758,ALCALDIA MUNICIPAL DE CHIA,899999172,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6315275,CPSP-489-2024,702831819,CO1.BDOS.6192534,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ENSEÑANZA DEL INSTRUMENTO MUSICAL DE VIENTO METAL CLARINETE EN LA ESCUELA DE FORMACIÓN ARTÍSTICA Y CULTURAL DEL MUNICIPIO DE CHÍA.,"PRESTACION DE SERVICIOS
PROFESIONALES PARA LA ENSEÑANZA DEL INSTRUMENTO MUSICAL DE VIENTO METAL
CLARINETE EN LA ESCUELA DE FORMACIÓN ARTÍSTICA Y CULTURAL DEL MUNICIPIO DE
CHÍA.",Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,9600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Chía,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715637336,Boyacá,Paipa,,0,No Adjudicado,cristian sebastian torres avendaño,1052398369,V1.93141702,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6200999,702831819,Adjudicado,2024,3.9155429850746266,,1,9600000,9.600000000000001,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.25883617750276,1.20289058777276e-07,2.251767235500553,8.241333961486816,28.96802127375306,12.258836177502765
351623,6854,11415,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5694191,PSP-CMC-9513-203-2024,707977351,CO1.BDOS.5575417,Instructor - SUPERVISION DE PROCESOS MINEROS,"Contratar la prestación de servicios personales para orientar la formación profesional en los programas de modalidad presencial titulada, complementaria y/o seguimiento etapa productiva, en la red de conocimiento MINERÍA, área temática de SUPERVISION DE PROCESOS MINEROS, programadas por el Centro de Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,44146666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702415191,Boyacá,Turmequé,,0,No Adjudicado,LINA TAMARA MORENO ANGEL,24198540,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5587713,707977351,Adjudicado,2024,3.9155429850746266,,1,44146666,44.146665999999996,V1.801,True,43.00497168544057,84.19390760312989,32.94943141937256,1,0.0265479610801824,0.6019510328026757,0.2915800743118808,-0.6232185959815979,28.685027172576355,1.0265479610801824
577269,1173,1928,INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTES DE CHIA,800201907,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6816245,285 PS 2024,714178787,CO1.BDOS.6688962,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL DESARROLLO DE ACTIVIDADES DEPORTIVAS DENTRO DEL PROGRAMA DE MATROGIMNASIA Y DESARROLLO MOTOR DEL INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTE DE CHIA.,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL DESARROLLO DE ACTIVIDADES DEPORTIVAS DENTRO DEL PROGRAMA DE MATROGIMNASIA Y DESARROLLO MOTOR DEL INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTE DE CHIA.,Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,9250000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,OFICINA DE CONTRATACIÓN IMRD CHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716641857,Cundinamarca,Chía,,0,No Adjudicado,DEYSSY CATALINA COJO CAMACHO,1072640634,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6698285,714178787,Adjudicado,2024,3.9155429850746266,,1,9250000,9.249999999999996,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.81189944186464,5.89433358106999e-08,2.162379888372928,7.751608371734619,28.307692398702677,11.811899441864638
50902,12525,20779,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5736149,PSP-CMC-9513-244-2024,707977351,CO1.BDOS.5617638,Profesional competencias laborales  Gestión de procesos productivos (Seguridad y Salud en el Trabajo) y Servicios a la salud (factores de riesgo),"Prestar temporalmente los servicios profesionales, en la Evaluación y
Certificación de Competencias Laborales del SENA, y construcción y
revisión de instrumentos de evaluación, en las áreas claves de Gestión
de procesos productivos (Seguridad y Salud en el Trabajo) y Servicios
a la salud (factores de riesgo), para el cumplimiento de las metas
establecidas en este proceso.",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,50446667,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712233907,Cundinamarca,Chía,,0,No Adjudicado,Ramiro Patacon Parada,11204555,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5627719,707977351,Adjudicado,2024,3.9155429850746266,,1,50446667,50.446667000000005,V1.801,True,16.736687472177618,32.76660961253573,12.82326936721802,0,2.014136882454217,0.0030397210589696,8.609273262053055,1.454006910324097,28.25669018076745,3.014136882454218
362327,4516,7463,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.6649983,PSP-CMC-9513-374-2024,707977351,CO1.BDOS.6524133,BILINGUISMO VIRTUAL,"Contratar la prestación de servicios personales para orientar la
formación profesional en los programas de modalidad
virtual titulada y/o complementaria, en la red de conocimiento
Institucional de Enseñanza de Idiomas, área temática de Ingles
complementaria Virtual, programadas por el Centro de
Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,17893333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727652141,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,MARIA PAULA HERRERA SILVA,1193544488,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6534951,707977351,Adjudicado,2024,3.9155429850746266,,1,17893333,17.893333,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.8491081163025,1.2262122537910801e-09,4.369821623260501,20.28554344177246,27.977383388402593,22.849108116302503
518435,6839,11230,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5599289,PSP-CMC-9513-044-2024,707977351,CO1.BDOS.5481267,Instructor Gestión contable y de información financiera,"Contratar la prestación de servicios personales para orientar la formación profesional en los programas de modalidad presencial titulada, complementaria y/o seguimiento etapa productiva, en la red de conocimiento GESTIÓN ADMINISTRATIVA y FINANCIERA, área temática de Gestión contable y de información financiera, programadas por el Centro de Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,137280000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,3,Seleccionado,70,No,No Adjudicado,708667027,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,ELIECER LEANDRY ROBLES PINTO,84087447,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5492770,707977351,Adjudicado,2024,3.9155429850746266,,1,137280000,137.28000000000003,V1.801,True,72.73437302833499,142.3972820424491,55.72742271423338,1,0.8874157332258866,0.0764908665877971,16.48446389624678,0.6836860775947571,27.96800712504147,1.8874157332258867
217636,1247,2110,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5668891,PSP-CMC-9513-178-2024,707977351,CO1.BDOS.5551514,Instructor Articulación OPERACIÓN DE EVENTOS,"Contratar la prestación de servicios personales para orientar la formación de competencias técnicas  en el programa de ARTICULACION CON LA MEDIA DOBLE TITULACION en la red de conocimiento ACTIVIDAD FÍSICA, RECREACIÓN Y DEPORTE, en el área temática OPERACIÓN DE EVENTOS, programadas en las Instituciones Educativas Articuladas de los municipios del área de cobertura del Centro de Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,44000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715704409,Cundinamarca,Chía,,0,No Adjudicado,Diana Isabel Berdugo Neira,1020716845,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5564505,707977351,Adjudicado,2024,3.9155429850746266,,1,44000000,43.99999999999999,V1.801,True,133.82992956050018,262.00842094182394,102.5374488830566,1,-0.6712245149908039,0.5723853551844841,-22.94188313164135,-1.298179268836975,27.586009169231527,0.32877548500919607
542799,5362,8891,ALCALDIA MUNICIPAL DE CHIA,899999172,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6048953,CPSP-143-2024,702831819,CO1.BDOS.5930708,PRESTACIÓN DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA IMPULSAR  LA PROMOCIÓN TURÍSTICA DEL MUNICIPIO POR MEDIO DEL FORTALECIMIENTO DE LA ACTIVIDAD ARTESANAL.,Presentación de oferta,04/05/2024,04/05/2024,,,,,04/05/2024,13800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Chía,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725752786,Cundinamarca,Chía,,0,No Adjudicado,Floralba Junca Bernal,35479466,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5937683,702831819,Adjudicado,2024,3.9155429850746266,,1,13800000,13.8,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.62207700516023,4.227026539331241e-09,3.324415401032045,14.62788581848145,27.519838376167137,17.62207700516022
693268,1996,3255,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5537770,PSP-CMC-9513-003-2024,707977351,CO1.BDOS.5420161,Profesional contrataciòn,"Prestación de Servicios profesionales en el proceso de gestión contractual y acciones juridicas que se deriven de las actividades desarrolladas en la Coordinacion Administrativa y  la Subdirección del Centro de Desarrollo Agroempresarial, SENA Chía, Regional Cundinamarca.",Presentación de oferta,01/15/2024,01/15/2024,,,,,01/15/2024,74750000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707977054,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,SHARON MICHELLE PARRA PÉREZ,1014243208,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5432321,707977351,Adjudicado,2024,3.9155429850746266,,1,74750000,74.75,V1.801,True,74.0516925093289,144.97629256890303,56.73672294616698,1,0.0094300004092832,0.6954567698528793,0.1783424402012486,-0.3347153067588806,25.724861710820246,1.0094300004092833
764655,701,1139,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5668896,PSP-CMC-9513-191-2024,707977351,CO1.BDOS.5551842,INSTRUCTOR ARTICULACION CON LA MEDIA ELABORACION DE PRENDAS DE VESTIR SOBRE MEDIDAS,"Contratar la prestación de servicios personales para orientar la formación de competencias técnicas  en el programa de ARTICULACION CON LA MEDIA  DOBLE TITULACION en la red de conocimiento TEXTIL, CONFECCIÓN, DISEÑO Y MODA, en el área temática ELABORACION DE PRENDAS DE VESTIR SOBRE MEDIDAS, programadas en las Instituciones Educativas Articuladas de los municipios del área de cobertura del Centro de Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,44000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716534383,Boyacá,Tunja,,0,No Adjudicado,CONSTANZA CAMILA CUBILLOS ACHURY,40045044,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5569841,707977351,Adjudicado,2024,3.9155429850746266,,1,44000000,43.99999999999999,V1.801,True,151.7707562099969,297.13245990876237,116.2833023071289,1,-0.7100890771136463,0.5505145552374247,-27.52383427299877,-1.29010272026062,25.52060029846683,0.2899109228863537
265950,10298,17017,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5673409,PSP-CMC-9513-205-2024,707977351,CO1.BDOS.5555796,Salud  Bienestar al Aprendiz,"Prestar los servicios personales para impulsar y desarrollar actividades de prevención de enfermedades transmisibles y no transmisibles y promoción de la salud, dirigidas a los aprendices del centro de formación, en el marco del plan nacional integral de bienestar al aprendiz.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,92106668,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,4,Seleccionado,70,No,No Adjudicado,708332374,Cundinamarca,Cajicá,,0,No Adjudicado,LEIDY BIBIANA,20500373,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5564651,707977351,Adjudicado,2024,3.9155429850746266,,1,92106668,92.10666799999998,V1.801,True,62.37321557648642,122.11250335352942,47.78893947601317,1,0.4767022535025843,0.2386512204320685,7.593698380238029,0.2002891004085541,25.45949452286501,1.4767022535025842
263446,7794,12802,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.5673409,PSP-CMC-9513-205-2024,707977351,CO1.BDOS.5555796,Salud  Bienestar al Aprendiz,"Prestar los servicios personales para impulsar y desarrollar actividades de prevención de enfermedades transmisibles y no transmisibles y promoción de la salud, dirigidas a los aprendices del centro de formación, en el marco del plan nacional integral de bienestar al aprendiz.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,92106668,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,4,Seleccionado,70,No,No Adjudicado,725019525,Cundinamarca,Cota,,0,No Adjudicado,ANDREA ESPERANZA MARTIN FANDIÑO,20456338,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5564651,707977351,Adjudicado,2024,3.9155429850746266,,1,92106668,92.10666799999998,V1.801,True,62.37321557648642,122.11250335352942,47.78893947601317,1,0.4767022535025843,0.2386512204320685,7.593698380238029,0.2002891004085541,25.45949452286501,1.4767022535025842
551058,633,1005,ALCALDIA MUNICIPAL DE CHIA,899999172,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6314756,CPSP-475-2024,702831819,CO1.BDOS.6192138,PRESTACION DE SERVICIOS PROFESIONALES PARA BRINDAR APOYO INTEGRAL EN EL ÁREA DE AUDIOVISUALES DE LA ESCUELA DE FORMACIÓN ARTÍSTICA Y CULTURAL DEL MUNICIPIO DE CHÍA,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR APOYO INTEGRAL EN EL ÁREA DE AUDIOVISUALES DE LA ESCUELA DE FORMACIÓN ARTÍSTICA Y CULTURAL DEL MUNICIPIO DE CHÍA,Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,12800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Chía,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721157873,Cundinamarca,Chía,,0,No Adjudicado,Valentina Santamaría,1072673899,V1.93141703,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6200876,702831819,Adjudicado,2024,3.9155429850746266,,1,12800000,12.799999999999999,V1.931,True,20.877032055816365,40.87245820766494,15.99550724029541,1,-0.3868860302662655,0.7669094965152556,-2.062812766097733,-2.327757120132446,24.843149950287106,0.6131139697337344
476411,3358,5575,ALCALDIA MUNICIPAL DE CHIA,899999172,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6095130,MC 009 DE 2024,702831819,CO1.BDOS.5976173,AQUISICIÓN Y MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LA TOTALIDAD DE LAS BICICLETAS,"AQUISICIÓN Y MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LA TOTALIDAD DE LAS BICICLETAS QUE FORMAN PARTE DEL SISTEMA PÚBLICO DE USO DE LA BICICLETA, PARA GARANTIZAR LA SEGURIDAD VIAL DE LOS USUARIOS",Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,58000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/19/2024,04/19/2024,04/19/2024,Chía,OFICINA DE CONTRATACIÓN,0,0,29,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1911302,706908977,Cundinamarca,Cajicá,04/26/2024,58000000,JUAN SEBASTIAN RODRIGUEZ HOYOS,CONSULTORES INCREA INGENIERIA S.A.S.,901268219,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5984932,702831819,Adjudicado,2024,3.9155429850746266,,1,58000000,57.999999999999986,V1.781,True,38.547778637219324,75.46774211658683,29.53443145751953,1,0.5046262599422217,0.2218962534097756,4.967949895309326,0.0771664232015609,24.79267053095832,1.5046262599422218
638583,11270,18651,INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTES DE CHIA,800201907,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6818273,303 PS 2024,714178787,CO1.BDOS.6690867,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO METODOLOGO DE LA POBLACIÓN INSCRITA EN LOS PROGRAMAS DE HÁBITOS Y ESTILOS DE VIDA SALUDABLE Y DE ADULTO MAYOR CON ENFOQUE INCLUYENTE DEL INSTITUTO MUNICIPAL,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO METODOLOGO DE LA POBLACIÓN INSCRITA EN LOS PROGRAMAS DE HÁBITOS Y ESTILOS DE VIDA SALUDABLE Y DE ADULTO MAYOR CON ENFOQUE INCLUYENTE DEL INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTES DE CHÍA,Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,14800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,OFICINA DE CONTRATACIÓN IMRD CHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703445957,Cundinamarca,No Definido,,0,No Adjudicado,JORGE OCTAVIO GAONA OVALLE,11203708,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6700481,714178787,Adjudicado,2024,3.9155429850746266,,1,14800000,14.8,V1.801,True,1.788045730166177,3.5005849578724066,1.369959980249405,0,7.27719322291859,2.012103973973451e-06,3.323154494646885,5.605029582977295,24.748021871131165,8.277193222918589
170799,4970,8369,INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTES DE CHIA,800201907,CUNDINAMARCA,CHÍA,Territorial,Centralizada,CO1.REQ.6183936,172 PS 2024,714178787,CO1.BDOS.6063480,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES DE LA ENTIDAD COMO PROFESOR DEL PROGRAMA DEL DEPORTE FORMATIVO Y/O ESCOLAR DEL INSTITUTO MUNICIPAL DE RECREACIÓN Y DEPORTES DE CHÍA,Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,10826667,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,OFICINA DE CONTRATACIÓN IMRD CHIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718629322,Cundinamarca,Chía,,0,No Adjudicado,Roger Steet Vega Londoño,1072706820,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6071467,714178787,Adjudicado,2024,3.9155429850746266,,1,10826667,10.826667,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.82524344805993,5.38913981123085e-08,2.565048689611986,10.54268169403076,24.712536017809743,13.825243448059929
225087,8698,14182,SENA REGIONAL CUNDINAMARCA Grupo Administrativo CDA,899999034,CUNDINAMARCA,CHÍA,Nacional,Centralizada,CO1.REQ.6029637,PSP-CMC-9513-296-2024,707977351,CO1.BDOS.5910387,Instructor Articulación Servicios Comerciales y Financieros,"Contratar la prestación de servicios personales para orientar la formación de competencias técnicas  en el programa de ARTICULACION CON LA MEDIA DOBLE TITULACION en la red de conocimiento  GESTIÓN ADMINISTRATIVA Y SERVICIOS FINANCIEROS, en el área temática de SERVICIOS COMERCIALES Y FINANCIEROS, programadas en las Instituciones Educativas Articuladas de los municipios del área de cobertura del Centro de Desarrollo Agroempresarial de la Regional Cundinamarca.",Presentación de oferta,04/02/2024,04/02/2024,,,,,04/02/2024,35053333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chía,Unidad de Contratacion CDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726007339,Cundinamarca,Chía,,0,No Adjudicado,JOHANA ANDREA RAMOS CASTELLANOS,1070015356,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5919070,707977351,Adjudicado,2024,3.9155429850746266,,1,35053333,35.053332999999995,V1.801,True,97.35465052582015,190.59815946538345,74.5909194946289,1,-0.6399418742641036,0.6000515505677998,-15.91128427482523,-1.340685486793518,24.563399197616533,0.3600581257358963
