,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
302821,8974,14775,EMPRESA SOCIAL DEL ESTADO BELLOSALUD,800174995,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6859029,C09-138-2024 IVAN DE JESUS RODRIGUEZ,705410264,CO1.BDOS.6730747,IVAN DE JESUS RODRIGUEZ,"Prestación de Servicios como Educador físico, en la ejecución de actividades concernientes a PIC PS en el municipio de Bello, en aras de dar cumplimiento al objeto pactado en el contrato interadministrativo Nro. 1743 de 2024 suscrito entre la ESE Bello Salud y el Municipio de Bello",Presentación de oferta,09/17/2024,09/17/2024,,,,,09/17/2024,8000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Bello,UC ESE BELLOSALUD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710761545,Antioquia,Medellín,,0,No Adjudicado,ivan jesus rodriguez vargas,71750490,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6740738,705410264,Adjudicado,2024,3.9155429850746266,,1,8000000,7.999999999999998,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.215696814585636,4.05766327492492e-07,1.843139362917127,-12.18296146392822,171.18926622811082,10.215696814585634
738567,8957,14799,CARCEL Y PENITENCIARIA DE MEDIA SEGURIDAD DE BELLO,811009884,ANTIOQUIA,BELLO,Nacional,Centralizada,CO1.REQ.5664795,MÍNIMA CUANTÍA 008.CPMSBEL.2024,703757047,CO1.BDOS.5547651,CONTRATAR EL SUMINISTRO DE ELEMENTOS DE FERRETERÍA PARA EL MANTENIMIENTO DE LA INFRAESTRUCTURA DE LA CÁRCEL Y PENITENCIARIA DE MEDIA SEGURIDAD DE BELLO,CONTRATAR EL SUMINISTRO DE ELEMENTOS DE FERRETERÍA PARA EL MANTENIMIENTO DE LA INFRAESTRUCTURA DE LA CÁRCEL Y PENITENCIARIA DE MEDIA SEGURIDAD DE BELLO,Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,41760000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/05/2024,02/07/2024,02/07/2024,Bello,COMPRAS,0,0,43,0,13,0,0,13,5,Seleccionado,70,Si,CO1.AWD.1849108,704294164,Antioquia,Medellín,02/15/2024,10676000,JUAN MAURICIO BARRETO GUZMAN,LA CABALGATA CONSTRUPINTURAS S.A.S.,900529523,V1.24121802,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5560726,703757047,Adjudicado,2024,3.9155429850746266,,1,41760000,41.76000000000002,V1.241,True,17.30500872155289,33.87925275316583,13.25870418548584,1,1.413174166620855,0.0157357092303496,6.245619412598797,-2.681826829910278,171.0072416151402,2.4131741666208546
1205,1205,2010,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.5891916,CD-0349-2024,703426569,CO1.BDOS.5774665,PRESTACION DE SERVICIOS PROFESIONALES EN EL MARCO DEL PROGRAMA POR UN AGRO COMPETITIVO SOSTENIBLE Y VISIBLE,PRESTACION DE SERVICIOS PROFESIONALES EN EL MARCO DEL PROGRAMA POR UN AGRO COMPETITIVO SOSTENIBLE Y VISIBLE,Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,15200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bello,"SECRETARIA DE MEDIO AMBIENTE, VIVIENDA Y DESARROLLO RURAL",0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719086142,Antioquia,Bello,,0,No Adjudicado,KELLY DANIELA MAZO REALPES,1020452093,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5781958,703426569,Adjudicado,2024,3.9155429850746266,,1,15200000,15.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.40982394771271,3.032462941793935e-09,3.681964789542542,7.185180187225342,170.614585159408,19.409823947712706
746237,3906,6379,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6898326,CD-1928-2024,703426569,CO1.BDOS.6768946,CD-1928-2024,PRESTACION DE SERVICIOS COMO PROFESIONAL ESPECIALISTA EN EL MARCO DEL PROGRAMA GESTION DEL RIESGO DE DESASTRES Y EMERGENCIAS POR EVENTOS NATURALES SOCIOS NATURALES O ANTROPOGENICOS,Presentación de oferta,09/24/2024,09/24/2024,,,,,09/24/2024,16000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARIA GESTIÓN DEL RIESGO BELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706815420,Antioquia,Medellín,,0,No Adjudicado,DAVID ANDRES ESCUDERO YEPES,71266044,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6778727,703426569,Adjudicado,2024,3.9155429850746266,,1,16000000,16.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,19.43139362917127,7.704570166400635e-10,3.886278725834255,8.77710247039795,170.46865854037316,20.43139362917127
677978,12442,20270,Instituto Municipal de Deporte y Recreación de Bello,901442808,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6643925,CPS-0352-2024,713205870,CO1.BDOS.6518041,CPS-0352-2024,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO FORMADOR TECNÓLOGO DEL PROGRAMA BE- SPORTS DE LA SUBGERENCIA DE FOMENTO DEL DEPORTE Y LA RECREACIÓN DEL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN, PARA EL DESARROLLO DEL PROYECTO DE FOMENTO A LA RECREACIÓN, LA ACTIVIDAD FÍSICA Y EL DEPORTE DEL INDER BELLO EN EL MARCO DEL CONVENIO  CTO-1147-2024 ENTRE EL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN DE BELLO, INDER BELLO Y LA SECRETARIA DE HACIENDA",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,9388333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,INDERBELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727749426,Antioquia,Bello,,0,No Adjudicado,Esteban Arias Santander,1123326775,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6528655,713205870,Adjudicado,2024,3.9155429850746266,,1,9388333,9.388332999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.98854544029615,1.029826294037027e-07,2.19770908805923,-7.112530708312988,169.93893054150004,11.988545440296148
353943,9174,15093,Instituto Municipal de Deporte y Recreación de Bello,901442808,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6163634,CPS-0112-2024,713205870,CO1.BDOS.6043555,CPS-0112-2024,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO FORMADOR EN LA DISCIPLINA DEPORTIVA FUTBOL SALON, PARA ORIENTAR LOS SELECCIONADOS Y PROCESOS DEL EQUIPO DE CIENCIAS APLICADAS AL DEPORTE (ECAD) DEL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN - INDER BELLO, EN EL MARCO DEL CONVENIO CD 421-2024 ENTRE EL INDER BELLO Y LA SECRETARÍA DE EDUCACIÓN",Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,6918000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,INDERBELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716393533,Antioquia,Bello,,0,No Adjudicado,Juan Fernando Cardona Marin,1128276885,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058369,713205870,Adjudicado,2024,3.9155429850746266,,1,6918000,6.918,V1.801,True,11.160442585412566,21.849596337820152,8.550877332687378,1,-0.3801321097209637,0.7514784582752794,-1.08348768014654,-24.69836616516113,168.23354319553508,0.6198678902790362
699034,7762,12711,Concejo Municipal de Bello,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.5941393,024-2024,706106986,CO1.BDOS.5824187,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN,PRESTACIÓN DE SERVICIO DE APOYO A LA GESTIÓN DEL HONORABLE CONCEJAL JAIME LLANO CAÑAS PARA LA VIGENCIA 2024,Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bello,CONTRATACIÓN Y COMPRAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706434875,Antioquia,Bello,,0,No Adjudicado,JENNY SHIRLEY ATEHORTUA CRESPO,43118497,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5831130,706106986,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.6369887961093733e-08,2.864709044375691,0.3775966465473175,167.35138290397356,15.323545221878451
673524,7988,12950,CONTRALORIA MUNICIPAL DE BELLO,811040805,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.5591568,002-2024,705397149,CO1.BDOS.5475210,PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION,"Prestar los servicios profesionales como abogado, con plena autonomía técnica, administrativa y financiera, para apoyar la gestión de la Contraloría Auxiliar de Responsabilidad Fiscal y Jurisdicción Coactiva de la Contraloría Municipal de Bello",Fase de ofertas,01/22/2024,01/22/2024,,,,,01/22/2024,35200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bello,Gestión  contractual,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721613198,Antioquia,Medellín,,0,No Adjudicado,NATALIA AIDEE ACEVEDO AGUDELO,43202973,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5483968,705397149,Adjudicado,2024,3.9155429850746266,,1,35200000,35.199999999999996,V1.801,True,9.877640679175533,19.338163335216766,7.568023681640625,0,2.563604016717287,0.001162015732763,6.467138636288485,-2.122798681259155,164.96137496877074,3.5636040167172864
782223,5255,8604,Instituto Municipal de Deporte y Recreación de Bello,901442808,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6213708,CPS-0168-2024,713205870,CO1.BDOS.6093215,CPS-0168-2024,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO FORMADOR EN LA DISCIPLINA DEPORTIVA DE FUTBOL, PARA ACOMPAÑAR LOS PROCESOS DE INICIACIÓN Y FORMACIÓN DEPORTIVA DEL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN DE BELLO-INDER BELLO, EN EL MARCO DEL  CONVENIO CD-421-2024 ENTRE EL INDER BELLO Y LA SECRETARIA DE EDUCACIÓN",Presentación de oferta,05/14/2024,05/14/2024,,,,,05/14/2024,6918000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,INDERBELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716427992,Antioquia,Bello,,0,No Adjudicado,Edison Arley Sanchez Arango,1020400239,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6123435,713205870,Adjudicado,2024,3.9155429850746266,,1,6918000,6.918,V1.801,True,6.887747024497381,13.484634772369676,5.27723515033722,1,0.0043922890017619,0.6082581428559365,0.0077263806368459,-23.78596687316895,164.58170468389696,1.004392289001762
753522,11191,18351,EMPRESA SOCIAL DEL ESTADO BELLOSALUD,800174995,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6926772,C09-177-2024 LAURA MONA BARRIENTOS,705410264,CO1.BDOS.6797371,LAURA MONA BARRIENTOS,"Prestar sus servicios de apoyo como Medico, en la ejecución de actividades concernientes a PIC  APS en el municipio de Bello, en aras de dar cumplimiento al objeto pactado en el contrato interadministrativo Nro. 1743 de 2024 suscrito entre la ESE Bello Salud y el Municipio de Bello",Presentación de oferta,09/30/2024,09/30/2024,,,,,09/30/2024,6500000,No Definido,Regla aplicable,otro,día(s),,,,Bello,UC ESE BELLOSALUD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720191642,Antioquia,Medellín,,0,No Adjudicado,LAURA MONA BARRIENTOS,1017218887,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6807514,705410264,Adjudicado,2024,3.9155429850746266,,1,6500000,6.5,V1.851,True,166.57009987241833,326.1061930393138,127.6222229003907,1,-0.960977390270051,0.3320854187429721,-40.88069023442672,-26.27859687805176,164.5645266705811,0.039022609729948955
629210,1897,3126,Instituto Municipal de Deporte y Recreación de Bello,901442808,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6617202,CPS-0312-2024,713205870,CO1.BDOS.6491812,CPS-0312-2024,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA ACOMPAÑAR LOS PROCESOS ADMINISTRATIVOS DEL PROGRAMA CENTRO DE INICIACIÓN Y FORMACIÓN DEPORTIVA, EN EL DESARROLLO DEL PROYECTO DE FOMENTO A LA RECREACIÓN, LA ACTIVIDAD FÍSICA Y EL DEPORTE DEL INDER BELLO, EN EL MARCO DEL CONVENIO  CTO-1147-2024 ENTRE EL INDER BELLO Y LA SECRETARIA DE HACIENDA .",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,12033167,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,INDERBELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720747658,Antioquia,Bello,,0,No Adjudicado,melany pomareda sierra,1000540046,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6504025,713205870,Adjudicado,2024,3.9155429850746266,,1,12033167,12.033166999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.36589822390962,2.2622708684649313e-08,2.873179644781925,0.7327232956886292,164.05027065149616,15.365898223909623
188501,10122,16630,Instituto Municipal de Deporte y Recreación de Bello,901442808,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6241341,CPS-0198-2024,713205870,CO1.BDOS.6119596,CPS-0198-2024,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO TECNOLOGO(A) FORMADOR(A) EN LA DISCIPLINA DEPORTIVA DE TENIS DE CAMPO PARA ACOMPAÑAR LOS PROCESOS DE INICIACIÓN Y FORMACIÓN DEPORTIVA DEL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN DE BELLO- INDER BELLO, EN EL MARCO DEL  CONVENIO CD-421-2024 ENTRE EL INDER BELLO Y LA SECRETARIA DE EDUCACIÓN .",Presentación de oferta,05/16/2024,05/16/2024,,,,,05/16/2024,6450000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,INDERBELLO,0,0,0,0,0,0,0,0,0,En aprobación,70,No,No Adjudicado,726651250,Antioquia,Bello,,0,No Adjudicado,JUAN FELIPE PULGARIN SALAZAR,1193113685,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6132222,713205870,Adjudicado,2024,3.9155429850746266,,1,6450000,6.449999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.236405556759669,2.395164770729741e-06,1.447281111351934,-18.00740623474121,162.82258605518066,8.236405556759667
55246,4144,6849,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.5673980,CD-0066-2024,703426569,CO1.BDOS.5556783,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO TECNICO PARA LA EJECUCION DEL PROGRAMA SEGURIDAD Y ORDEN PUBLICO DE LA SECRETARIA DE SEGURIDAD Y CONVIVENCIA DEL MUNICIPIO DE BELLO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO TECNICO PARA LA EJECUCION DEL PROGRAMA SEGURIDAD Y ORDEN PUBLICO DE LA SECRETARIA DE SEGURIDAD Y CONVIVENCIA DEL MUNICIPIO DE BELLO,Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,13533333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARÍA DE SEGURIDAD Y CONVIVENCIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5565287,703426569,Adjudicado,2024,3.9155429850746266,,1,13533333,13.533333,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.28155335235333,5.024659714224955e-09,3.256310670470667,4.255065441131592,162.75846572303826,17.281553352353335
360957,3146,5186,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6169736,CD-0802-2024,703426569,CO1.BDOS.6049150,CD-0802-2024,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN, EN EL MARCO DEL PROYECTO  PREVENCIÓN PARA CONTRIBUIR CON LA SEGURIDAD, EL BIENESTAR, LA CALIDAD DE VIDA DE LAS PERSONAS, AL DESARROLLO SOSTENIBLE, A TRAVÉS DEL CONTROL Y LA REDUCCIÓN DEL RIESGO DE DESASTRES",Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,17333333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARIA GESTIÓN DEL RIESGO BELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713855138,Antioquia,Bello,,0,No Adjudicado,GRIBYR ANTIOQUIA,811036818,V1.93131801,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6057524,703426569,Adjudicado,2024,3.9155429850746266,,1,17333333,17.333333,V1.931,True,107.66627444104665,210.7859628083799,82.49145126342775,1,-0.8390087045364334,0.4047238179719566,-23.07034855328628,-10.10667610168457,160.63956512801192,0.1609912954635667
250237,7666,12644,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6741604,CD-1573-2024,703426569,CO1.BDOS.6614031,CD-1573-2024,PRESTACION DE SERVICIOS PROFESIONALES EN EL MARCO DEL PROGRAMA GESTION DEL RIESGO DE DESASTRES Y EMERGENCIAS POR EVENTOS NATURALES SOCIOS NATURALES O ANTROPOGENICOS,Presentación de oferta,08/28/2024,08/28/2024,,,,,08/28/2024,13300000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARIA GESTIÓN DEL RIESGO BELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714778529,Antioquia,Bello,,0,No Adjudicado,CARLOS ANDRES ARANA ARAGON,1020456455,V1.81101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6622970,703426569,Adjudicado,2024,3.9155429850746266,,1,13300000,13.299999999999999,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.98359595424862,1.8754622330564762e-08,3.196719190849724,3.999328136444092,159.39076197680023,16.983595954248617
282378,1361,2229,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.5794332,CD-0201-2024,703426569,CO1.BDOS.5677345,CD-0201-2024,"Prestación de servicios profesionales en el marco del programa  prevención para contribuir con la seguridad, el bienestar, la calidad de vida de las personas, al desarrollo sostenible a través del control y la reducción del riesgo de desastres en el municipio de Bello.",Presentación de oferta,02/19/2024,02/19/2024,,,,,02/19/2024,17333333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARIA GESTIÓN DEL RIESGO BELLO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715555405,Antioquia,Bello,,0,No Adjudicado,CLAUDIA JANED JARAMILLO HOLGUIN,43925056,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5685731,703426569,Adjudicado,2024,3.9155429850746266,,1,17333333,17.333333,V1.801,True,0.8466274226580628,1.6575030328802944,0.6486666798591615,0,19.47338951717445,1.8911024075574903e-09,4.210579641236582,10.34838771820068,158.1666948072114,20.473389517174443
514261,2665,4424,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6568028,CD-1151-2024,703426569,CO1.BDOS.6442062,CD-1151-2024,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA FORTALECIMIENTO DEL ORDENAMIENTO TERRITORIAL DESARROLLO URBANO Y RURAL,Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,20000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bello,SECRETARÍA DE PLANEACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719183303,Antioquia,Guatape,,0,No Adjudicado,JOSE DAVID ZULUAGA GIRALDO,1037237928,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6452454,703426569,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,2.707654714764493e-10,4.907848407292819,16.63420486450195,158.10074343924276,25.53924203646409
30531,5123,8381,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6532059,CD-1089-2024,703426569,CO1.BDOS.6406959,CD-1089-2024,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL MARCO DEL PROYECTO  DESARROLLO DE UN PLAN ESTRATÉGICO PARA LA GESTIÓN Y EL RELACIONAMIENTO DEL GABINETE MUNICIPAL,Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,19200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Bello,SECRETARÍA DEL INTERIOR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715178034,Antioquia,Bello,,0,No Adjudicado,AMBL,43926050,V1.86111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6417636,703426569,Adjudicado,2024,3.9155429850746266,,1,19200000,19.2,V1.861,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.51767235500552,3.9343313757949286e-10,4.703534471001105,15.30684185028076,157.64794569071537,24.517672355005526
65157,1675,2737,ALCALDÍA MUNICIPIO DE BELLO,890980112,ANTIOQUIA,BELLO,Territorial,Centralizada,CO1.REQ.6126275,CD-0776-2024,703426569,CO1.BDOS.6007002,PRESTACION  DE SERVICIOS DE APOYO A LA GESTION PARA LA PRODUCCION PROSPRODUCCION Y EMISION DEL INFORMATIVO INSTITUCIONAL BELLO CUENTA EN EL MARCO DEL PROYECTO FORTALECIMIENTO DEL MODELO INTEGRADO DE P,PRESTACION  DE SERVICIOS DE APOYO A LA GESTION PARA LA PRODUCCION PROSPRODUCCION Y EMISION DEL INFORMATIVO INSTITUCIONAL BELLO CUENTA EN EL MARCO DEL PROYECTO FORTALECIMIENTO DEL MODELO INTEGRADO DE PLANEACION Y GESTION MIPG.,Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,60000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Bello,SECRETARÍA DEL INTERIOR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707194981,Antioquia,Bello,,0,No Adjudicado,PRODUCCIONES TVN S.A.S,900355299,V1.83121700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6014964,703426569,Adjudicado,2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.831,True,62.69450581580032,122.74151622488866,48.0351047515869,1,-0.0429783404580449,0.6482051949812385,-0.688156361983852,-2.653983592987061,156.6603151517409,0.9570216595419551
