,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
57489,57489,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.5386462,0128-2023,704664507,CO1.BDOS.5268910,PRESTACION DE SERVICIOS PROFESIONALES,Prestar sus servicios profesionales como medico general  para la ESE MERCEDES TELLEZ DE PRADILLA HOSPITAL DE VIANI.,Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"9,360,000",Contratación régimen especial,Decreto 092 de 2017,53,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5282415,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,9360000,2.16612286992855,V1.851,True,5.2333345413208,0.011306840435228485,15.7000036239624,1,-0.586091266891976,0.850159069377202,-0.035867361740913956,0.41390873310802323
59869,59869,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.3988454,09-2023,704664507,CO1.BDOS.3893045,SUMINISTROS,Suministro periodico que hace el CONTRATISTA al HOSPITAL de combustible (GASOLINA CORRIENTE Y ACPM) PARA EL PARQUE AUTOMOTOR DE LA ESE MERCEDES TELLEZ DE PRADILLA HOSPITAL DE VIANI,Presentación de oferta,02/01/2023,02/01/2023,,,,,01/31/2023,"7,200,000",Contratación régimen especial,Decreto 092 de 2017,4,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3893899,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.781,True,0.2,0.000432108451923077,0.6,0,7.33124180741752,0.0001536532077933,0.00547156619230768,8.331241807417499
63668,63668,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4020383,024-2023,704664507,CO1.BDOS.3924489,PRESTACION DE SERVICIOS PROFESIONALES,"EL CONTRATISTA, se compromete para con la ESE MERCEDES TELLEZ DE PRADILLA HOSPITAL DE VIANI, a Prestar Servicios Profesionales como odontóloga para los procesos y subprocesos de Odontólogo en los servicios de Consulta Externa a los usuarios de la ESE, con plena autonomía, teniendo en cuenta el Nivel de Atención y Grado de Complejidad de la Institución.",Presentación de oferta,02/03/2023,02/03/2023,,,,,02/03/2023,"8,231,760",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3925494,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,8231760,1.90502175168409,V1.851,True,0.2,0.000432108451923077,0.6,0,8.52510875842044,9.43505536975212e-05,0.006503326192307696,9.52510875842045
66255,66255,IED VICTOR MANUEL LONDOÑO,860530771,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.5417824,EIDVML-011-2023,718724495,CO1.BDOS.5299819,SUMINISTRO DE ELEMENTOS DE PREMIACION Y MEDALLAS  IED VML 2023,SUMINISTRO DE ELEMENTOS DE PREMIACION Y MEDALLAS PARA LA CEREMONIA DE GRADOS DE LA IED VICTOR MANUEL LONDOÑO VIGENCIA 2023,Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"1,782,025",Contratación régimen especial,Regla aplicable,3,día(s),,,,Vianí,PUBLICACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49101701,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5313699,"718,724,495",Presentación de oferta,2023,0.00432108451923077,,1,1782025,0.412402255051755,V1.491,True,0.2,0.000432108451923077,0.6,1,1.06201127525878,0.0289375983854968,5.359119230768998e-05,2.062011275258775
66602,66602,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.5124389,0117-2023,704664507,CO1.BDOS.5012756,PRESTACION DE SERVICIOS,Prestar sus servicios como armador de cuentas para la ESE MERCEDES TELLEZ DE PRADILLA.,Presentación de oferta,10/04/2023,10/04/2023,,,,,10/03/2023,"6,333,200",Contratación régimen especial,Decreto 092 de 2017,103,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5022753,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,6333200,1.46565057263157,V1.841,True,0.2,0.000432108451923077,0.6,0,6.32825286315786,0.0002457249543697,0.004604766192307682,7.32825286315785
72327,72327,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.5014477,CONVOCATORIA PUBLICA No. 003 DE 2023,704664507,CO1.BDOS.4904996,OBRA,"PARA CONTRATAR ADECUACIÓN DE LA RED ELÉCTRICA DE LA ESE MERCEDES TÉLLEZ DE PRADILLA HOSPITAL DE VIANÍ, CON EL FIN DE CONTRIBUIR EN EL FORTALECIMIENTO, MEJORAMIENTO Y CUMPLIMIENTO DE LOS COMPONENTES DEL SISTEMA OBLIGATORIO DE GARANTÍA DE LA CALIDAD EN EL CONTEXTO DE REDES DE SERVICIOS DE SALUD YMODELO DE GESTIÓN EN SALUD, IMPACTANDO EN LA CALIDAD DE LOS SERVICIOS A LA POBLACIÓN CUNDINAMARQUESA CON EL FIN DE DAR AL CUMPLIMIENTO DEL CONVENIO INTERADMINISTRATIVO NO. 844 DE 2023",Presentación de oferta,09/04/2023,09/04/2023,,,,,09/04/2023,"270,297,780",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4913554,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,270297780,62.5532268107817,V1.721,True,35.7747421264648,0.07729284219106997,107.324226379395,1,0.748530474088508,0.0534729974986599,-0.0388735887642799,1.7485304740885104
76798,76798,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4361627,037-2023,704664507,CO1.BDOS.4262423,PRESTACION DE SERVICIOS,"El objeto del presente contrato consiste en prestar los servicios de mantenimiento preventivo, y correctivo lubricantes y filtros  con destino al parque automotor de propiedad  y custodia del Hospital, conforme a la propuesta la cual forma parte integral del contrato y cuya descripción y características se encuentran descritas en la cláusula de obligaciones del contratista.",Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"7,000,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4265711,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.781,True,26.5764560699463,0.05741955644993079,79.7293682098389,1,-0.939045157845272,0.540290938996054,-0.22267822579972316,0.06095484215472764
82846,82846,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4791146,067-2023,704664507,CO1.BDOS.4685630,PRESTACION DE SERVICIOS,Prestar sus servicios como tecnologo en regencia de farmacia para la  ESE MERCEDES TELLEZ DE PRADILLA,Presentación de oferta,07/05/2023,07/05/2023,,,,,07/04/2023,"1,637,700",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121902,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4692140,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,1637700,0.379002075222435,V1.851,True,0.2,0.000432108451923077,0.6,1,0.895010376112175,0.0397092954293355,-9.073380769230838e-05,1.895010376112175
88185,88185,EMPRESA DE SERVICIOS PÚBLICOS DOMICILIARIOS DE VIANÍ,900392869,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.3821378,001-2023,718662968,CO1.BDOS.3725501,ADQUIRIR EL SERVICIO DE SOFTWARE EN LA NUBE - PARA EL USO DE LOS MÓDULOS CONTROL PRESUPUESTAL; FACTURACIÓN DE SERVICIOS PÚBLICOS; CONTABILIDAD Y TESORERÍA PARA LA EMPRESA DE SERVICIOS PÚBLICOS DOMICI,"ADQUIRIR EL SERVICIO DE SOFTWARE EN LA NUBE - PARA EL USO DE LOS MÓDULOS CONTROL PRESUPUESTAL, FACTURACIÓN DE SERVICIOS PÚBLICOS, CONTABILIDAD Y TESORERÍA PARA LA EMPRESA DE SERVICIOS PÚBLICOS DOMICILIARIOS DE VIANÍ EMSERVIANÍ S.A.S.-E.S.P. DURANTE LA VIGENCIA 2023",Presentación de oferta,01/10/2023,01/10/2023,,,,,01/10/2023,"15,409,440",Contratación régimen especial,Regla aplicable,345,día(s),,,,Vianí,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43231601,Abierto,Prestación de servicios,No Definido,V143231604,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3731270,"718,662,968",Presentación de oferta,2023,0.00432108451923077,,1,15409440,3.56610474324699,V1.432,True,22.6643886566162,0.04896736948096686,67.9931659698486,1,-0.842656036424527,0.655486559092677,-0.18046003792386747,0.1573439635754733
97568,97568,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.5386057,0129-2023,704664507,CO1.BDOS.5268913,PRESTACION DE SERVICIOS,Prestar sus servicios como auxiliar de enfermería para la ESE MERCEDES TELLEZ DE PRADILLA HOSPITAL DE VIANI.,Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"2,427,727",Contratación régimen especial,Decreto 092 de 2017,45,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5282420,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,2427727,0.561832796649897,V1.851,True,0.2,0.000432108451923077,0.6,1,1.80916398324949,0.0089396632952278,0.0006992931923076912,2.8091639832494852
107031,107031,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4624787,056-2023,704664507,CO1.BDOS.4521657,PRESTACION DE SERVICIOS,"PRESTAR SUS SERVICIOS COMO GESTORA DE BIENESTAR INTEGRAL EN EL MUNICIPIO DE BITUIMA EN EJECUCIÓN DEL CONTRATO INTERADMINISTRATIVO No. 002-2023  SUSCRITO CON LA ALCALDIA MUNICIPAL DE BITUIMA , DE CONFORMIDAD CON LA PROPUESTA PRESENTADA LA CUAL HACE PARTE INTEGRAL DEL PRESENTE CONTRATO",Presentación de oferta,06/06/2023,06/06/2023,,,,,06/05/2023,"1,700,000",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85111613,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4528007,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,1700000,0.393419752016938,V1.851,True,30.8233318328857,0.0665951110070977,92.4699954986572,1,-0.987236300275715,0.48457770361843,-0.26468044402839075,0.012763699724284667
114529,114529,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4469566,046-2023,704664507,CO1.BDOS.4369154,PRESTACION DE SERVICIOS,"PRESTAR SUS SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL MUNICIPIO DE VIANI EN EJECUCIÓN DEL CONTRATO INTERADMINISTRATIVO No. SS-CDCTI-590-2023 SUSCRITO CON EL  DEPARTAMENTO DE CUNDINAMARCA -SECRETARIA DE SALUD, DE CONFORMIDAD CON LA PROPUESTA PRESENTADA LA CUAL HACE PARTE INTEGRAL DEL PRESENTE CONTRATO",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"11,385,260",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85111613,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4371264,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,11385260,2.63481539167551,V1.851,True,33.5082855224609,0.07239606691853516,100.524856567383,1,-0.921368242194625,0.561286749469985,-0.27819900767414063,0.07863175780537532
115063,115063,EMPRESA DE SERVICIOS PÚBLICOS DOMICILIARIOS DE VIANÍ,900392869,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.3827210,003-2023,718662968,CO1.BDOS.3728457,SUMINISTRO DE COMBUSTIBLE (ACPM; GASOLINA) Y ACEITES PARA CUMPLIMIENTO DE LA PRESTACION DE LOS SERVICIOS DE ACUEDUCTO; ALCANTARILLADO Y ASEO DE LA EMPRESA DE SERVICIOS PUBLICOS DOMICILIARIOS EMSERVIAN,"SUMINISTRO DE COMBUSTIBLE (ACPM, GASOLINA) Y ACEITES PARA CUMPLIMIENTO DE LA PRESTACIÓN DE LOS SERVICIOS DE ACUEDUCTO, ALCANTARILLADO Y ASEO DE LA EMPRESA DE SERVICIOS PÚBLICOS DOMICILIARIOS EMSERVIANI S.A.S.-E.S.P.",Presentación de oferta,01/11/2023,01/11/2023,,,,,01/11/2023,"52,239,000",Contratación régimen especial,Regla aplicable,354,día(s),,,,Vianí,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101505,Abierto,Suministros,No Definido,"V115101506, V115121500",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3739025,"718,662,968",Presentación de oferta,2023,0.00432108451923077,,1,52239000,12.0893261327134,V1.151,True,69.1705551147461,0.14944590744646405,207.511665344238,1,-0.825224387564064,0.675856273039415,-0.5455446297858563,0.17477561243593578
116607,116607,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.4198727,034-2023,704664507,CO1.BDOS.4102231,PRESTACION DE SERVICIOS,El contratista se obliga para con la E.S.E a prestar servicios de internet para la E.S.E.MERCEDES TELLEZ DE PRADILLA HOSPITAL DE VIANI,Presentación de oferta,03/02/2023,03/02/2023,,,,,03/01/2023,"1,275,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211612,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4103341,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,1275000,0.295064814012704,V1.432,True,0.2,0.000432108451923077,0.6,1,0.475324070063518,0.0983321433885932,-0.00045343380769230637,1.47532407006352
124375,124375,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.3988628,015-2023,704664507,CO1.BDOS.3892867,PRESTACION DE SERVICIOS,"Prestar los servicios de Recolección, Transporte, tratamiento y disposición final dando cumplimiento a la normatividad ambiental y de manera segura con el medio ambiente de residuos biosanitarios, anatomopatológicos cortopuzantes, fármacos y químicos que se producen por la prestación de servicios de salud en el Hospital.",Presentación de oferta,02/01/2023,02/01/2023,,,,,01/31/2023,"7,572,000",Contratación régimen especial,Decreto 092 de 2017,119,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3894170,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,7572000,1.75233786016015,V1.761,True,0.2,0.000432108451923077,0.6,0,7.76168930080075,0.0001278631833685,0.00584356619230769,8.76168930080075
132667,132667,EMPRESA SOCIAL DEL ESTADO  MERCEDES TELLEZ DE PRADILLA E.S.E - HOSPITAL DE VIANI,900094475,CUNDINAMARCA,VIANÍ,Territorial,Centralizada,CO1.REQ.3988579,020-2023,704664507,CO1.BDOS.3893224,PRESTACION DE SERVICIOS,Prestar sus servicios como auxiliar para el área de almacén y farmacia de la  ESE MERCEDES TELLEZ DE PRADILLA,Presentación de oferta,02/01/2023,02/01/2023,,,,,01/31/2023,"6,333,200",Contratación régimen especial,Decreto 092 de 2017,119,día(s),,,,Vianí,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3894489,"704,664,507",Presentación de oferta,2023,0.00432108451923077,,1,6333200,1.46565057263157,V1.851,True,11.1082782745361,0.023999904643702715,33.3248348236084,1,-0.868057809103385,0.625269251659861,-0.08966641857481086,0.1319421908966156
