,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
51737,51737,INSTITUCION EDUCATIVA LAS DELICAS,814005959,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4348410,01-2023,719459364,CO1.BDOS.4249035,PRESTACION DE SERVICIOS PROFESIONALES,"Prestación de Servicios Profesionales de asesoría en la gestión y fortalecimiento en temas financieros, contables y presupuestales para la I.E. Las Delicias Leiva Nariño.",Presentación de oferta,04/01/2023,04/01/2023,,,,,03/31/2023,"4,600,000",Contratación régimen especial,Regla aplicable,9,Mes(es),,,,Leiva,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4251836,"719,459,364",Presentación de oferta,2023,0.00432108451923077,,1,4600000,1.06454756428113,V1.841,True,0.2,0.000432108451923077,0.6,0,4.32273782140563,0.0008010689390886,0.0028715661923077052,5.322737821405649
56583,56583,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4690408,2023000300,718920234,CO1.BDOS.4586108,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA PARA REALIZAR LAS ACTIVIDADES PROPIAS COMO AUXILIAR DE LABORATORIO EN EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA PARA REALIZAR LAS ACTIVIDADES PROPIAS COMO AUXILIAR DE LABORATORIO EN EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,Presentación de oferta,06/17/2023,06/17/2023,,,,,06/17/2023,"2,400,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4592204,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.851,True,6.06765842437744,0.013109432442778759,18.2029752731323,1,-0.908462856402223,0.576730880433838,-0.050037729771115036,0.09153714359777732
57178,57178,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.5287631,2023000655,718920234,CO1.BDOS.5166927,RESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA NARIÑO,RESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA NARIÑO,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"3,800,000",Contratación régimen especial,Regla aplicable,59,día(s),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5183708,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,3800000,0.879408857449626,UNSPEC,True,1.16804873943329,0.002523618662836102,3.50414621829987,1,-0.247112874864883,0.587274984572093,-0.00629447465134441,0.7528871251351161
69739,69739,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4218425,2023000033,718920234,CO1.BDOS.4121600,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA CONDUCCIÓN Y MANEJO DE VEHÍCULOS AUTOMOTORES DE LA ENTIDAD CON EL FIN DE MOVILIZAR USUARIOS, PERSONAL MÉDICO ASISTENCIAL Y ADMINISTRATIVO, SUMINISTROS O EQUIPOS DEL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA",Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"6,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111612,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4122760,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
83160,83160,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4827840,2023000437,718920234,CO1.BDOS.4721924,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR SERVICIOS GENERALES EN EL AREA DE CONSULTA EXTERNA DEL CENTRO DE SALUD SAN JOSE E.S.E. DE LEIVA-NARIÑO.,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR SERVICIOS GENERALES EN EL AREA DE CONSULTA EXTERNA DEL CENTRO DE SALUD SAN JOSE E.S.E. DE LEIVA-NARIÑO.,Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"4,460,000",Contratación régimen especial,Regla aplicable,117,día(s),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4729249,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,4460000,1.03214829058561,V1.761,True,0.2,0.000432108451923077,0.6,0,4.16074145292807,0.0008988340394867,0.0027315661923076736,5.16074145292805
87231,87231,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4682223,2023000316,718920234,CO1.BDOS.4578107,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES DE MANTENIMIENTO DE EQUIPOS DE COMPUTO EN EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES DE MANTENIMIENTO DE EQUIPOS DE COMPUTO EN EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"3,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4584306,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,27.0950126647949,0.05853991988710344,81.2850379943848,1,-0.969251751565917,0.505053406073992,-0.2305596795484138,0.03074824843408345
99670,99670,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4222835,2023000020,718920234,CO1.BDOS.4126080,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES DE COORDINADOR DE FACTURACIÓN DEL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"8,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4127535,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.801,True,0.2,0.000432108451923077,0.6,0,8.25693534157502,0.0001046700828832,0.006271566192307678,9.256935341575
109329,109329,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4221397,2023000015,718920234,CO1.BDOS.4125220,PRESTACION DE SERVICIOS,"PRESTACION DE SERVICIOS PROFESIONALES A FIN DE ASUMIR LA REPRESENTACION JUDICIAL Y/O EXTRAJUDICIAL DE LA ENTIDAD CONTRATANTE CON OPORTUNIDAD, EFICIENCIA Y EFICACIA EN LOS DIFERENTES ASUNTOS QUE CURSAN, Y EN DONDE SEA PARTE LA E.S.E. CENTRO DE SALUD SAN JOSE DE LEIVA",Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"7,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4126229,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.801,True,0.2,0.000432108451923077,0.6,0,7.67837688272658,0.00013239379835,0.005771566192307711,8.6783768827266
113778,113778,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4690506,2023000310,718920234,CO1.BDOS.4586206,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES PROPIAS COMO AUXILIAR DE ODONTOLOGÍA DEL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO.,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES PROPIAS COMO AUXILIAR DE ODONTOLOGÍA DEL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO.,Presentación de oferta,06/17/2023,06/17/2023,,,,,06/17/2023,"2,400,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122003,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4592308,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.851,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
113877,113877,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4219708,2023000010,718920234,CO1.BDOS.4123231,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS PROFESIONALES COMO ABOGADO EN LA GESTIÓN CONTRACTUAL Y ADMINISTRATIVA DEL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO,Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"7,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4124254,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.801,True,0.2,0.000432108451923077,0.6,0,7.67837688272658,0.00013239379835,0.005771566192307711,8.6783768827266
122382,122382,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4178260,2023000025,718920234,CO1.BDOS.4081903,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ODONTÓLOGA PARA EJECUCIÓN DE ACTIVIDADES PROPIAS REQUERIDAS EN EL CENTRO DE SALUD SAN JOSÉ E.S.E. DE LEIVA-NARIÑO.,Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"2,400,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4082181,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.851,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
122829,122829,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4178525,2023000026,718920234,CO1.BDOS.4081859,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS EN EL CENTRO DE SALUD SAN JOSÉ DE LEIVA-NARIÑO,Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"4,200,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4082607,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.851,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
129561,129561,INSTITUCION EDUCATIVA SAN GERARDO,814001746,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4430883,002-04-2023,719395162,CO1.BDOS.4330735,ADQUISICION DE PAPELERIA ;UTILE DE ESCOLARES Y ACCESORIOS PARA DEPORTE,No definido,Presentación de oferta,04/24/2023,04/24/2023,,,,,04/24/2023,"9,892,640",Contratación régimen especial,Regla aplicable,5,día(s),,,,Leiva,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Suministros,No Definido,V149221500,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4333677,"719,395,162",Presentación de oferta,2023,0.00432108451923077,,1,9892640,2.28938822093697,V1.441,True,0.153243139386177,0.00033108827863996624,0.459729418158531,0,13.9395805261314,1.86099397806244e-05,0.008568286885440148,14.939580526131401
133753,133753,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.4927528,2023000518,718920234,CO1.BDOS.4819098,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL AREA JURÍDICA PARA LA CONFORMACIÓN DEL COMITÉ DE APOYO DEL PROYECTO DENOMINADO CONSTRUCCIÓN NUEVO CENTRO DE SALUD SAN JOSÉ DE LEIVA EN EL MUNICIPIO DE LEIVA,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL AREA JURÍDICA PARA LA CONFORMACIÓN DEL COMITÉ DE APOYO DEL PROYECTO DENOMINADO CONSTRUCCIÓN NUEVO CENTRO DE SALUD SAN JOSÉ DE LEIVA EN EL MUNICIPIO DE LEIVA DEPARTAMENTO DE NARIÑO,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"1,160,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4827907,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.801,True,8.69688701629639,0.018789991925808706,26.0906610488892,1,-0.96913250403246,0.505190550723847,-0.07399996770323483,0.03086749596753945
134936,134936,CENTRO DE SALUD SAN JOSE DE LEIVA,900193766,NARIÑO,LEIVA,Territorial,Centralizada,CO1.REQ.3784117,2022000424,718920234,CO1.BDOS.3688090,CONTRATO No. 2022000424,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA PARA REALIZAR ACTIVIDADES PROPIAS DEL ÁREA DE CONSULTA EXTERNA CON FUNCIONES DE PROMOCIÓN Y PREVENCIÓN EN EL CENTRO DE SALUD SAN JOSÉ E.S.E DE LEIVA-NARIÑO,Presentación de oferta,01/01/2023,01/01/2023,,,,,12/31/2022,"7,800,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Leiva,CENTRO DE SALUD SAN JOSE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3695327,"718,920,234",Presentación de oferta,2023,0.00432108451923077,,1,7800000,1.80510239160713,V1.801,True,27.6964530944824,0.059839357352084524,83.0893592834473,1,-0.934825503271149,0.545282280094696,-0.2315574294083381,0.06517449672885142
