,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
64514,64514,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5298031,FS-BX12296-2023,701240111,CO1.BDOS.5182556,BIOXIGEN,SUMINISTRO OXIGENO,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"13,450",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5193835,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,13450,0.0031126445086046,UNSPEC,True,0.2,0.000432108451923077,0.6,1,-0.984436777456977,0.487736731451334,-0.001714983807692308,0.015563222543023
76049,76049,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.3947258,020-2023,701240111,CO1.BDOS.3851798,MARIEN LLYNE ORREGO MURIEL,"Prestación de servicios como Gestor Comunitario en apoyo la implementación del Programa de Atención Psicosocial a Víctimas del conflicto armado  PAPSIVI en el territorio y ESE asignada, conforme a los lineamientos dados por el Ministerio de Salud y Protección Social.",Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"5,600,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3853111,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,5600000,1.2959709478205,V1.851,True,22.6409568786621,0.0489167441344791,67.9228706359863,1,-0.942759886220097,0.535909090734538,-0.1900669765379164,0.05724011377990317
81744,81744,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4439113,FC-18124-2023,701240111,CO1.BDOS.4338211,LUBRIYAR SAS,REPUESTOS PARA CAMIONETA,Presentación de oferta,04/26/2023,04/26/2023,,,,,04/26/2023,"382,300",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4342115,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,382300,0.0884731595271032,V1.851,True,3.82821893692017,0.008271028792275911,11.4846568107605,1,-0.976889211148859,0.496306473160685,-0.03270181516910364,0.023110788851141442
81809,81809,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4622033,FC-F32-2023,701240111,CO1.BDOS.4518575,FERRUBIEL,COMPRA DE INSUMOS HOSPITALARIOS,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"563,100",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44102900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4528827,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,563100,0.130314507271022,V1.441,True,0.2,0.000432108451923077,0.6,1,-0.348427463644889,0.706311626169073,-0.0011653338076923093,0.65157253635511
84374,84374,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4483795,FC-210-2023,701240111,CO1.BDOS.4383311,COOTRABRI,COMBUSTIBLE PARA VEHICULOS DE LA ESE,Presentación de oferta,05/08/2023,05/08/2023,,,,,05/08/2023,"1,827,570",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4385730,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,1827570,0.422942433055056,V1.151,True,66.8610916137695,0.14445621395556482,200.583274841309,1,-0.993674311578724,0.47735483820569,-0.5759972858222593,0.006325688421275408
94123,94123,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5036236,FC-3910-2023,701240111,CO1.BDOS.4926199,RESTAURANTE BELO,ALIMANTACION,Presentación de oferta,09/08/2023,09/08/2023,,,,,09/08/2023,"261,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44102900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4935079,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,261000,0.060401503103777,V1.441,True,1.19955384731293,0.002591686779803806,3.59866154193878,1,-0.949646693027512,0.527818307191636,-0.010105747119215223,0.050353306972488035
94204,94204,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4318009,CL001-2023,701240111,CO1.BDOS.4207584,XENCO SA,"suministrar por parte de XENCO la licencia de uso por tiempo indeterminado de los programas objeto del Sistema Administrativo y Financiero marca XENCO versión SX ADVANCED, que consta, de los módulos de Historia Clínica (Consulta Externa, Urgencias, Hospitalización - Enfermería, PyP, Odontología y Laboratorio), Glosas, Activos Fijos y la Actualización a la versión SX Advanced para los módulos de Contabilidad, Inventarios, Nómina, Cartera, Tesorería, Presupuesto, Gestión Hospitalaria.",Presentación de oferta,03/27/2023,03/27/2023,,,,,03/27/2023,"117,657,411",Contratación régimen especial,Decreto 092 de 2017,9,Mes(es),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43233700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4221515,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,117657411,27.2286761521029,V1.432,True,39.9078216552734,0.08622253517541219,119.72346496582,1,-0.317710788944931,0.671380881589061,-0.22723272970164884,0.6822892110550693
100478,100478,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5184737,FS-BX11670-2023,701240111,CO1.BDOS.5070940,BIOXIGEN,SUMINISTRO DE OXIGENO,Presentación de oferta,10/20/2023,10/20/2023,,,,,10/20/2023,"26,900",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44102900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5083573,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,26900,0.0062252890172092,V1.441,True,0.2,0.000432108451923077,0.6,1,-0.968873554913954,0.505488423279611,-0.0017015338076923079,0.031126445086046
116097,116097,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5433829,FS-FE1501-2023,701240111,CO1.BDOS.5315640,CENTRO DIAGNOSTICO GINECOLOGICO,PROCESAMIENTO Y LECTURA DE CITOLOGIAS,Presentación de oferta,12/18/2023,12/18/2023,,,,,12/18/2023,"84,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5329573,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,84000,0.0194395642173075,V1.411,True,0.2,0.000432108451923077,0.6,1,-0.902802178913462,0.583525415058583,-0.001644433807692308,0.0971978210865375
119319,119319,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5092407,FS-37845-2023,701240111,CO1.BDOS.4980921,SIEVERT SAS,SERVICIO DE DOSIMETRIA PERSONAL CUERPO ENTERO,Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"126,400",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44102900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4991098,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,126400,0.0292519156793771,V1.441,True,0.2,0.000432108451923077,0.6,1,-0.853740421603115,0.642360768067044,-0.0016020338076923077,0.1462595783968855
129172,129172,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4864477,040-2023,701240111,CO1.BDOS.4757122,ONG CORPORACION RIO ESPIRITU SANTO,"Prestación de servicios de publicidad radial, con base en las siguientes actividades: 1. realizar 20 pautas publicitarias y trasmitirlas por diferentes medios de comunicación (radio, televisión, redes sociales) sobre información relacionada con los cuidados de la salud mental y prevencion de trastornos mentales en las personas, familias, comunidades. 2. Mediante 1 programa radial fomentar la importancia de la alimentacion adecuada promoviendo estilos de vida saludables entre otros.",Presentación de oferta,07/24/2023,07/24/2023,,,,,07/24/2023,"2,565,000",Contratación régimen especial,Decreto 092 de 2017,50,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.55101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4766092,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,2565000,0.593600978778498,V1.551,True,0.2,0.000432108451923077,0.6,1,1.96800489389249,0.0072493256211158,0.0008365661923076926,2.96800489389249
130164,130164,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.4434876,FS-1254-2023,701240111,CO1.BDOS.4334465,CENTRO DIAGNOSTICO GINECOLOGICO,PROCESAMIENTO Y LECTURA DE CITOLOGIAS,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"322,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4337576,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,322000,0.0745183294996789,V1.411,True,0.2,0.000432108451923077,0.6,1,-0.627408352501606,0.84115161009404,-0.001406433807692308,0.3725916474983945
133424,133424,E.S.E HOSPITAL EL SAGRADO CORAZON,800044320,ANTIOQUIA,BRICEÑO,Territorial,Centralizada,CO1.REQ.5297039,FS-004-2023,701240111,CO1.BDOS.5181201,ANTONIO JOSE CORREA,SERVICIO DE FUMIGADA INSTALACIONES DE LA ESE,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"760,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Briceño,DORIA LEDY RUFELES TORO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5192812,"701,240,111",Presentación de oferta,2023,0.00432108451923077,,1,760000,0.175881771489925,UNSPEC,True,0.2,0.000432108451923077,0.6,1,-0.120591142550374,0.441826847516716,-0.0009684338076923093,0.879408857449625
