,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
11479,11479,INSTITUTO COLOMBIANO AGROPECUARIO - SECCIONAL TOLIMA,899999069,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4905891,TOL-MC-002-2023,709001069,CO1.BDOS.4787247,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE AIRES ACONDICIONADOS; INCLUIDA BOLSA DE REPUESTOS Y MANO DE OBRA PARA LOS LABORATORIOS DE  LA SECCIONAL TOLIMA,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE AIRES ACONDICIONADOS INCLUIDA BOLSA DE REPUESTOS Y MANO DE OBRA PARA LOS LABORATORIOS DE DIAGNÓSTICO VETERINARIO FITOSANITARIO LABORATORIO DE SEMILLAS Y ÁREA ADMINISTRATIVA DE LA SECCIONAL TOLIMA,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"12,500,000",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,150,día(s),08/14/2023,08/14/2023,08/14/2023,Ibagué,SECCIONAL TOLIMA,0,0,20,0,2,0,0,2,4,Seleccionado,70,Si,CO1.AWD.1716322,721078418,Tolima,Ibagué,09/15/2023,"12,500,000",CARLOS ALBERTO RODRIGUEZ CARDOSO,Alberto Sarmiento,1072493173,V1.72101511,Cerrado,Prestación de servicios,No Definido,V140101701,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4827111,"709,001,069",Adjudicado,2023,0.00432108451923077,,1,12500000,2.89279229424219,V1.721,True,3.31943392753601,0.007171777278442622,9.95830178260803,1,-0.128528430632301,0.450339570088892,-0.016187109113770498,0.8714715693676987
11793,11793,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4180549,AI-CD-PSN-308-2023,700787393,CO1.BDOS.4071939,PRESTACION DE SERVICIOS PROFESIONALES,MODULO 54.PRESTAR SERVICIOS PROFESIONALES PARA LA SECRETARIA DE HACIENDA MUNICIPAL,Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"34,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,240,día(s),,,,Ibagué,SECRETARIA DE HACIENDA 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709863278,Tolima,Ibagué,,0,No Adjudicado,Zaida Cruz,1110457587,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4084654,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,34000000,7.86839504033876,V1.801,True,10.4467611312866,0.022570668900252125,31.3402833938599,1,-0.246810093439009,0.586911122907897,-0.05628267560100851,0.7531899065609923
11849,11849,CONCEJO MUNICIPAL DE IBAGUE,890706839,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4473755,CMI-CD-PSYAG-PJ-099-2023,705657096,CO1.BDOS.4373612,PRESTACION SE SERVICIOS PROFESIONALES Y APOYO A LA GESTION,"PRESTAR SERVICIOS DE APOYO CON PLENA AUTONOMIA TECNICA ADMINISTRATIVA Y FINANCIERA, PARA LA ORGANIZACION Y DESARROLLO DE LAS ACTIVIDADES DEL PROGRAMA DE BIENESTAR SOCIAL, DIRIGIDO A LOS FUNCIONARIOS DEL CONCEJO MUNICIPAL DE IBAGUE Y SUS FAMILIAS, PARA LA VIGENCIA 2023.",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/05/2023,"55,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,40,día(s),,,,Ibagué,CONTRATACION 2023,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701244121,Tolima,Ibagué,,0,No Adjudicado,Caja de Compensación Familiar del Tolima,800211025,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4375919,"705,657,096",Adjudicado,2023,0.00432108451923077,,1,55000000,12.7282860946657,V1.801,True,17.5858497619629,0.037994971581968004,52.7575492858887,1,-0.276220013991241,0.622253861644213,-0.0969798863278718,0.723779986008762
11906,11906,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4560903,AI-LP-1469-2023 (Presentación de oferta),700787393,CO1.BDOS.4358608,PRESTACIÓN DE SERVICIOS  (Presentación de oferta),"SC-089 CONTRATAR LA PRESTACIÓN DE SERVICIOS LOGÍSTICOS, OPERATIVOS Y TÉCNICOS PARA EL FOMENTO DE ESPACIOS DE CIRCULACIÓN ARTÍSTICA Y CULTURAL DURANTE EL DESARROLLO DE LA AGENDA CULTURA Y EL FESTIVAL FOLCLÓRICO COLOMBIANO EN EL MARCO DE LA VERSIÓN 49 EN EL MUNICIPIO DE IBAGUE",Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"5,439,471,152",Licitación pública,Ley 1150 de 2007,2,Mes(es),05/31/2023,05/31/2023,05/31/2023,Ibagué,SECRETARIA DE CULTURA 2024,0,0,13,0,1,0,0,1,4,Seleccionado,70,Si,CO1.AWD.1631609,703494922,Tolima,Ibagué,06/09/2023,"5,427,994,113",ANDREA CATALINA SAMPAYO ROJAS,LEON GRAFICAS S.A.S,809012539,V1.39112500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4462701,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,5439471152,1258.82081866066,V1.391,True,448.875122070313,0.9698136705229258,1346.62536621094,1,1.8043898108113,0.0089978088835,1.560216469908279,2.8043898108112906
12079,12079,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4241342,AI-CD-PSN-520-2023,700787393,CO1.BDOS.4132804,AI-CD-PSN-520-2023,"GOB098: PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR LOS TRÁMITES JURÍDICOS-LEGALES, PROYECCIÓN Y FUNDAMENTACIÓN, ACTOS ADMINISTRATIVOS, ACCIONES CONSTITUCIONALES, ENTES DE CONTROL Y PQRS PARA FORTALECER LA DIRECCIÓN DE PARTICIPACIÓN CIUDADANA Y COMUNITARIA EN EL MARCO DEL PROYECTO: FORTALECIMIENTO DE LA DEMOCRACIA, LA PARTICIPACIÓN CIUDADANA Y LA LIBERTAD RELIGIOSA EN EL MUNICIPIO DE IBAGUÉ.",Presentación de oferta,03/09/2023,03/09/2023,,,,,03/09/2023,"21,600,000",Contratación directa,Servicios profesionales y apoyo a la gestión,6,Mes(es),,,,Ibagué,SECRETARIA DE GOBIERNO 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712899194,Tolima,Ibagué,,0,No Adjudicado,FRANKLIN DAVID ANCINEZ LUNA,1110466260,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4145337,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,21600000,4.99874508445051,V1.801,True,18.3494567871094,0.0396447768295362,55.0483703613281,1,-0.727580759340943,0.777600071805052,-0.1369791073181448,0.2724192406590563
12280,12280,IE SAN ISIDRO,809005992,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4630969,04-2023,700188014,CO1.BDOS.4528013,CONTRATAR ADQUISICION DE TRAJES TIPICOS PARA EL FESTIVAL FOLCLORICO COLOMBIANO REALIZADO EN LA CUIDAD DE BAGUE,CONTRATAR ADQUISICION DE TRAJES TIPICOS PARA EL FESTIVAL FOLCLORICO COLOMBIANO REALIZADO EN LA CUIDAD DE BAGUE,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"4,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Ibagué,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53102200,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4533475,"700,188,014",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,V1.531,True,0.2,0.000432108451923077,0.6,0,4.20702612963595,0.000869411026784,0.002771566192307695,5.20702612963595
12387,12387,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5293558,AI-CD-PSN-2966-2023,700787393,CO1.BDOS.5174921,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN,SDSC-DI-TA3-1-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO DEL SUBPROGRAMA  JOVENES QUE VIBRAN POR LA VIDA,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/16/2023,"2,041,333",Contratación directa,Servicios profesionales y apoyo a la gestión,40,día(s),,,,Ibagué,SECRETARIA DESARROLLO SOCIAL COMUNITARIO  2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723715744,Tolima,Ibagué,,0,No Adjudicado,David Herley Ivarra Barco,1110594760,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5189614,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,2041333,0.472412189790584,UNSPEC,True,0.412357926368713,0.0008909167260069737,1.23707377910614,1,0.145636253316912,0.22391833445257,-0.0015223339040278936,1.1456362533169135
12432,12432,INFIBAGUE**,890700755,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4536150,CD-105-2023,702418666,CO1.BDOS.4434635,SERVICIOS PROFESIONALES,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN INGENIERO INDUSTRIAL ESPECIALIZADO EN PROYECTOS DE DESARROLLO PARA APOYAR A LA DIRECCION ADMINISTRATIVA EN LA EJECUCION Y SEGUIMIENTO A LOS DIFERENTES PLANES, PROGRAMAS Y PROYECTOS PROPIOS DE LA DIRECCION",Presentación de oferta,05/17/2023,05/17/2023,,,,,05/17/2023,"30,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,6,Mes(es),,,,Ibagué,INFIBAGUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703110478,Tolima,Ibagué,,0,No Adjudicado,Hector Daniel Rodriguez Marroquin,16077379,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4437423,"702,418,666",Adjudicado,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.801,True,0.2,0.000432108451923077,0.6,0,33.7135075309063,9.29904664083754e-07,0.02827156619230768,34.7135075309063
13009,13009,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4639925,PSP-RT-9226-474-2023,702561986,CO1.BDOS.4536550,PRESTACION DE SERVICIOS COMO INSTRUCTOR REGULAR ALTURAS,"Prestación de servicios de apoyo a la gestión para impartir formación  titulada y/o complementaria en las modalidades presencial, a distancia y/o virtual dentro de las Redes de Conocimiento en:  CONSTRUCCIÓN-COORDINADOR DE TRABAJO SEGURO EN ALTURAS. del Programa de Formación Regular del Centro de Industria y Construcción en la vigencia 2023.",Presentación de oferta,06/08/2023,06/08/2023,,,,,06/08/2023,"90,676,504",Contratación directa,Servicios profesionales y apoyo a la gestión,168,día(s),,,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,0,0,0,0,0,0,4,Seleccionado,70,No,No Adjudicado,706214269,Tolima,Ibagué,,0,No Adjudicado,Diego Fabian Arango Herrera,1110479104,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4544916,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,90676504,20.9846633632017,V1.801,True,45.224552154541,0.09770955610206583,135.673656463623,1,-0.535989581687994,0.846093750219902,-0.3001617204082634,0.46401041831200596
13077,13077,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4338957,AI-CD-PSN-1039-2023,700787393,CO1.BDOS.4233510,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,PL 228: PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA CONTRIBUIR AL PROCESO DE ENCUESTA EN LA IMPLEMENTACIÓN DEL SISBEN IV  EN EL MARCO DEL PROYECTO ACTUALIZACIÓN DE LOS INSTRUMENTOS DE FOCALIZACIÓN DE LOS SERVICIOS SOCIALES DEL MUNICIPIO DE IBAGUÉ (SISBEN),Presentación de oferta,03/30/2023,03/30/2023,,,,,03/30/2023,"11,445,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA DE PLANEACION 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711761676,Tolima,Ibagué,,0,No Adjudicado,MARTA BRIÑEZ,52078613,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4242132,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,11445000,2.64864062460815,V1.801,True,0.2,0.000432108451923077,0.6,0,12.2432031230408,2.86833377220684e-05,0.009716566192307687,13.243203123040749
13385,13385,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5101556,OAJ-2023-0433-LUISA FERNANDA VELEZ,700665045,CO1.BDOS.4966530,OAJ-2023-0433-LUISA FERNANDA VELEZ,CONTRATAR SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN ANESTESIOLOGIA EN LOS SERVICIOS DEL HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUÉ TOLIMA ESE.,Presentación de oferta,09/27/2023,09/27/2023,,,,,09/27/2023,"242,594,020",Contratación régimen especial,Regla aplicable,110,día(s),,,,Ibagué,Direccion De Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706136074,Tolima,Ibagué,,0,No Adjudicado,LUISA FERNANDA VELEZ TOVAR,65631195,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5002183,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,242594020,56.1419289348189,V1.801,True,46.3979339599609,0.10024469707933933,139.193801879883,1,0.210009242723319,0.189609509339951,-0.15838476831735734,1.21000924272332
13614,13614,FABRICA DE LICORES DEL TOLIMA,890704763,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4032046,FLT-CD-067-2023,704561703,CO1.BDOS.3936069,PRESTACION DE SERVICIOS,"CONTRATAR LA PRESTACION DE SERVICIOS PARA APOYAR LA GESTION DE ESTRATEGIAS DE COMUNICACIÓN EN MEDIOS DIGITALES INFLUENCER, CON EL FIN DE FORTALECER EL POSICIONAMIENTO DE LOS PRODUCTOS DE LA MARCA TAPA ROJA DENTRO Y FUERA DEL DEPARTAMENTO.",Presentación de oferta,02/06/2023,02/06/2023,,,,,02/06/2023,"13,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,Mes(es),,,,Ibagué,SUBGERENCIA FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716401823,Tolima,Ibagué,,0,No Adjudicado,wendy shannen Perez Piñeros,1110514365,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3937455,"704,561,703",Adjudicado,2023,0.00432108451923077,,1,13500000,3.12421567778157,V1.801,True,12.1612796783447,0.026274958676065517,36.4838390350342,1,-0.743101403765528,0.763409132546031,-0.09159983470426206,0.2568985962344724
13627,13627,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.5010920,PSP-RT-9226-609-2023,702561986,CO1.BDOS.4901215,APOYO A LA GESTION (DESERCIONES),Prestar los servicios personales indirectos para el seguimiento a los indicadores de deserción y retención de aprendices de formación titulada y complementaria y apoyar en las tareas administrativas del Centro de Industria y Construcción en la vigencia 2023,Presentación de oferta,09/05/2023,09/05/2023,,,,,09/05/2023,"8,923,207",Contratación directa,Servicios profesionales y apoyo a la gestión,101,día(s),,,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723185799,Tolima,Ibagué,,0,No Adjudicado,Loren Daniela Sandoval Morales,1110560526,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4917687,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,8923207,2.06503875596224,V1.801,True,0.2,0.000432108451923077,0.6,0,9.3251937798112,7.04169066812585e-05,0.007194773192307695,10.3251937798112
13876,13876,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4734502,MC-TLM-CALG-023-2023,702561986,CO1.BDOS.4627968,MATERIALES DE FORMACION TECNOPARQUE 2023,"CONTRATAR LA COMPRA DE MATERIALES DE FORMACIÓN PARA LOS LABORATORIOS DE TECNOLOGIAS VIRTUALES, Y ELECTRÓNICA - TELECOMUNICACIONES DEL TECNOPARQUE NODO LA GRANJA SENA REGIONAL TOLIMA PARA LA VIGENCIA 2023",Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"44,645,994",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,90,día(s),06/30/2023,06/30/2023,07/01/2023,Espinal,CONTRATACION CENTRO AGROPECUARIO,0,0,24,0,6,0,0,6,4,Seleccionado,70,Si,CO1.AWD.1660032,701031023,Antioquia,Medellín,07/12/2023,"34,982,800",ANTHONY ALVAREZ ARAUJO,ARDOBOT ROBOTICA SAS,901061066,V1.11101716,Cerrado,Compraventa,No Definido,"V111122005, V115121514, V123211101, V123271417, V123271706, V124112401, V126101112, V126101205, V126101766, V126111701, V126111702, V126111704, V126111705, V126111706, V126111711, V126121601, V126121634, V126121639, V127111728, V127112114, V127112151, V127112845, V127113203, V127141001, V131161532, V131161709, V131161727, V131181702, V131201632, V132101500, V132101506, V132101509, V132101609, V132101613, V132101617, V132101625, V132101628, V132101629, V132101638, V132111503, V132111504, V1321116",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4645392,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,44645994,10.3321269929587,V1.111,True,51.9602165222168,0.11226224361501493,155.88064956665,1,-0.801153118972456,0.703216500621259,-0.4044029804600595,0.1988468810275446
13980,13980,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4052256,PSP_RT_9123_098_2023,702561986,CO1.BDOS.3956615,PRESTACION SERVICIOS PERSONALES,"Prestación servicios personales de carácter temporal como Instructor para planear, ejecutar y orientar la Formación Profesional Integral en las redes y áreas temáticas de formación, que programe el Centro Agropecuario La Granja en sus diferentes niveles en modalidad presencial, virtual y a distancia, atendiendo las políticas institucionales y la normatividad vigente.",Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"734,613,320",Contratación directa,Servicios profesionales y apoyo a la gestión,145,día(s),,,,Espinal,CONTRATACION CENTRO AGROPECUARIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708105390,Tolima,Ibagué,,0,No Adjudicado,Nohora Cristina Melo Hernández,65742291,V1.86111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3974463,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,734613320,170.006700107494,V1.861,True,191.286758422852,0.4132831252774109,573.860275268555,1,-0.11124689701896,0.431941905726276,-0.9185191811096431,0.8887531029810385
14100,14100,INSTITUTO DEPARTAMENTAL DE DEPORTES DEL TOLIMA,809005065,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4831142,IND-CD-0698-2023,700814015,CO1.BDOS.4725122,PRESTACION DE SERVICIO DE APOYO A LA GESTION,ONTRATAR LA PRESTACION DE SERVICIO DE APOYO A LA GESTION DE UN MONITOR DEPORTIVO PARA EL PROGRAMA CENTROS DE DESARROLLO DEPORTIVO DEL INSTITUTO DEPARTAMENTAL DE DEPORTES INDEPORTES TOLIMA EN EL MARCO DEL PROYECTO DENOMINADO FORTALECIMIENTO EN EL TOLIMA COMO TERRITORIO DE BIENESTAR SALUD Y DEPORTE EN EL DEPARTAMENTO DEL TOLIMA,Presentación de oferta,07/13/2023,07/13/2023,,,,,07/13/2023,"8,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,150,día(s),,,,Ibagué,CONTRATACIÓN_1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719213340,Tolima,Cunday,,0,No Adjudicado,Brandon Felipe Rojas Gongora,1005929266,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4733590,"700,814,015",Adjudicado,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.801,True,0.2,0.000432108451923077,0.6,0,8.25693534157502,0.0001046700828832,0.006271566192307678,9.256935341575
14456,14456,CENTRAL ADMINISTRATIVA Y CONTABLE - CENAC - IBAGUE,800130740,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4191131,MC-026-CENACIBAGUE-2023,702874827,CO1.BDOS.4094191,SERVICIO DE REVISIÓN TECNO-MECÁNICA OBLIGATORIA PARA LOS VEHÍCULOS DE TRANSPORTE POR CARRETERA (TECNOMECANICAS VEHÍCULOS LIVIANOS; PESADOS; MOTOS Y CUATRIMOTO) CON DESTINO AL PARQUE AUTOMOTOR,"SERVICIO DE REVISIÓN TECNO-MECÁNICA OBLIGATORIA PARA LOS VEHÍCULOS DE TRANSPORTE POR CARRETERA (TECNOMECANICAS VEHÍCULOS LIVIANOS, PESADOS, MOTOS Y CUATRIMOTO) CON DESTINO AL PARQUE AUTOMOTOR DE LAS UNIDADES CENTRALIZADAS POR LA CENTRAL ADMINISTRATIVA Y CONTABLE REGIONAL IBAGUÉ",Presentación de oferta,03/01/2023,03/01/2023,,,,,03/01/2023,"34,648,833",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,9,Mes(es),03/06/2023,03/06/2023,03/06/2023,Ibagué,UNIDAD DE CONTRATACIÓN EJERCITO,0,0,2,0,1,0,0,1,4,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181505,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4095764,"702,874,827",Presentación de oferta,2023,0.00432108451923077,,1,34648833,8.01855016855077,V1.781,True,0.2,0.000432108451923077,0.6,0,39.0927508427538,5.59367388683951e-07,0.0329203991923077,40.092750842753844
14471,14471,ICBF REGIONAL TOLIMA,899999239,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4376106,ICBF-170587-2023-TOL,704150457,CO1.BDOS.4276486,CONTRATO DE COMODATO,"ENTREGAR EN PRÉSTAMO DE USO EL INMUEBLE IDENTIFICADO CON MATRÍCULA INMOBILIARIA NO. 357-1860 UBICADO EN LA CARRERA 5 CALLE 8 NO. 5-27/39 DEL CORREGIMIENTO CHICORAL MUNICIPIO DEL ESPINAL DEPARTAMENTO DEL TOLIMA, ALINDERADO SEGÚN ESCRITURA PÚBLICA NO. 602 DEL 16 DE OCTUBRE DE 1979 
DE LA NOTARIA UNICA DEL CÍRCULO NOTARIAL DEL ESPINAL, CON EL FIN DE GARANTIZAR UNA MEJOR PRESTACIÓN DEL SERVICIO DE PARA EL FUNCIONAMIENTO DE LOS PROGRAMAS DE PRIMERA INFANCIA DURANTE EL MISMO TIEMPO QUE SE ESTIPULE EN",Presentación de oferta,04/11/2023,04/11/2023,,,,,04/11/2023,0,Contratación régimen especial,Regla aplicable,0,día(s),,,,Ibagué,INSTITUTO COLOMBIANO DE BIENESTAR FAMILIAR REGIONAL TOLIMA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708735667,Tolima,Espinal,,0,No Adjudicado,ASOCIACION DE PADRES DE FAMILIA DEL HOGAR INFANTIL PILATUNAS DEL CORREGIMIENTO DE CHICORAL MUNICIPIO DEL ESPINAL DEPARTAMENTO DEL TOLIMA,890703775,V1.80131500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4282823,"704,150,457",Adjudicado,2023,0.00432108451923077,,1,0,0.0,V1.801,True,40.484561920166,0.08746860689053441,121.453685760498,1,-1.0,0.470316731271338,-0.34987442756213766,0.0
