,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
52922,52922,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5448912,CPSAG-175-2023,719519779,CO1.BDOS.5330521,MANTENIMIENTO; PREVENTIVO; CORRECTIVO;ELECTRICO Y MECANICO DE LA AMBULANCIATERRESTRE NISSAN FRONTINER 2014 IDENTIFICADO CON PLACA OCV059 PROPIEDAD DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,"MANTENIMIENTO, PREVENTIVO, CORRECTIVO,ELECTRICO Y MECANICO DE LA AMBULANCIATERRESTRE NISSAN FRONTINER 2014 IDENTIFICADO CON PLACA OCV059 PROPIEDAD DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO",Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"20,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5344164,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,20000000,4.62846767078751,V1.781,True,0.2,0.000432108451923077,0.6,0,22.1423383539375,3.90730403263653e-06,0.018271566192307697,23.142338353937546
53119,53119,INSTITUCION EDUCATIVA DE COLORADO,806013359,BOLÍVAR,TIQUISIO,Territorial,Centralizada,CO1.REQ.4421249,13-2023,719788341,CO1.BDOS.4321350,SUMINISTRO DE ELEMENTOS DEPORTIVOS,"CONTRATAR LA ADQUISICION DE ELEMENTOS DEPORTIVOS PARA LA INSTITUCION EDUCATIVA DE COLORADO TALES COMO: CAMISETAS DEPORTIVAS SUBLIMADAS Y ESTAMPADAS, PANTALONETAS DEPORTIVAS, ULA-ULA, BALONES, CUERDAS",Presentación de oferta,04/21/2023,04/21/2023,,,,,04/21/2023,"4,190,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Tiquisio,INSTITUCION EDUCATIVA DE COLORADO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53102902,Abierto,Compraventa,No Definido,"V149161505, V149211805, V149221500, V153101501",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4324037,"719,788,341",Presentación de oferta,2023,0.00432108451923077,,1,4190000,0.969663977029983,V1.531,True,14.6460847854614,0.03164348511689928,43.9382543563843,1,-0.933793638966741,0.546504981795098,-0.12238394046759711,0.06620636103325926
55895,55895,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.4430319,CPSAG-022-2023,719519779,CO1.BDOS.4330261,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN LA ESE HOSPITAL SAN JUAN DE PUERTO RICO DEACUERDO A LOS LINEAMIENTOS CIENTIFICOS HOSPITALARIOS PROPIOS DEL SERVICI,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES EN LA ESE HOSPITAL SAN JUAN DE PUERTO RICO DEACUERDO A LOS LINEAMIENTOS CIENTIFICOS HOSPITALARIOS PROPIOS DEL SERVICIOS,Presentación de oferta,04/24/2023,04/24/2023,,,,,04/24/2023,"4,200,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4332949,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.801,True,0.935917258262634,0.002022088787979787,2.8077517747879,1,0.0385300647940643,0.295758795804794,-0.0038883551519191474,1.038530064794065
56832,56832,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5448860,CPSP-178-2023,719519779,CO1.BDOS.5330703,PRESTACION DE SERVICIOS PROFESIONALES PARA BRINDAR  ASESORIA CONTABLE A LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS PROFESIONALES PARA BRINDAR  ASESORIA CONTABLE A LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"22,800,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5344465,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,22800000,5.27645314469776,V1.801,True,0.2,0.000432108451923077,0.6,0,25.3822657234888,2.45476251230062e-06,0.02107156619230769,26.382265723488796
59129,59129,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5025073,CPSAG-132-2023,719519779,CO1.BDOS.4915673,PRESTACION DE  SERVICIOS PROFESIONALES COMO ENFERMERA JEFE DE CONSULTA EXTERNA DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE  SERVICIOS PROFESIONALES COMO ENFERMERA JEFE DE CONSULTA EXTERNA DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,09/06/2023,09/06/2023,,,,,09/06/2023,"8,400,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4923757,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.851,True,1.23568844795227,0.0026697571115194252,3.70706534385681,1,0.573176818924053,0.0784053278613838,-0.002279028446077717,1.573176818924051
60787,60787,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5015293,CPSAG-115-2023,719519779,CO1.BDOS.4906217,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,09/04/2023,09/04/2023,,,,,09/04/2023,"4,800,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4914323,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.851,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
62099,62099,INSTITUCION EDUCATIVA DE TIQUISIO NUEVO,806015355,BOLÍVAR,TIQUISIO,Territorial,Centralizada,CO1.REQ.5271021,2023004,719349524,CO1.BDOS.5156114,COMPRA DE 40 SILLAS PLASTICAS Y 6 TABLEROS 120 X 240 CMS,COMPRA DE 40 SILLAS PLASTICAS Y 6 TABLEROS 120 X 240 CMS,Presentación de oferta,11/11/2023,11/11/2023,,,,,11/11/2023,"4,290,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Tiquisio,CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5167733,"719,349,524",Presentación de oferta,2023,0.00432108451923077,,1,4290000,0.99280631538392,UNSPEC,True,8.40802669525147,0.018165896995065087,25.2240800857544,1,-0.881921602848309,0.608629338870024,-0.06837358798026036,0.11807839715169062
66340,66340,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5014123,CPSP- 090- 2023,719519779,CO1.BDOS.4904418,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR JURIDICO DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR JURIDICO DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,09/04/2023,09/04/2023,,,,,09/04/2023,"11,400,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4912819,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,11400000,2.63822657234888,V1.801,True,11.758900642395,0.025405601764512894,35.2767019271851,1,-0.775640031956973,0.730868038555581,-0.09022240705805157,0.22435996804302769
67357,67357,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.4492060,CPSAG-045-2023,719519779,CO1.BDOS.4391513,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"4,800,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4393322,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.851,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
69609,69609,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.4947263,CS-001-2022,719519779,CO1.BDOS.4838734,SUMINISTRO DE INSUMOSY ELEMENTOS DE ASEO PARA EL BUEN FUNCIONAMIENTO DE LA E.S.E HOSPITAL SAN JUAN DE PUERTO RICO,SUMINISTRO DE INSUMOSY ELEMENTOS DE ASEO PARA EL BUEN FUNCIONAMIENTO DE LA E.S.E HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,08/15/2023,08/15/2023,,,,,08/15/2023,"72,000,000",Contratación régimen especial,Regla aplicable,12,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47132102,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4847364,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,72000000,16.662483614835,V1.471,True,23.6167716979981,0.051025033289213484,70.8503150939941,1,-0.294463958583828,0.644036695794353,-0.13210013315685407,0.7055360414161692
73119,73119,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5450761,CPSAG-200-2023,719519779,CO1.BDOS.5332495,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA  VIGILAR LAS INSTALACIONES; EQUIPOS . MUEBLES ; ENSERES Y DEMAS BIENES DEL CENTRO ASISTENCIAL; Y RESPONDER POR LOS DAÑOS ; HURTOS PERDIDAS DE AQUELLO,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA  VIGILAR LAS INSTALACIONES, EQUIPOS . MUEBLES , ENSERES Y DEMAS BIENES DEL CENTRO ASISTENCIAL, Y RESPONDER POR LOS DAÑOS , HURTOS PERDIDAS DE AQUELLOS",Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"8,400,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5346472,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.801,True,10.1794195175171,0.021993066045949347,30.5382585525513,1,-0.809030719444706,0.694379260594836,-0.0795722641837974,0.19096928055529314
76416,76416,INSTITUCION EDUCATIVA DE COLORADO,806013359,BOLÍVAR,TIQUISIO,Territorial,Centralizada,CO1.REQ.4420237,05-2023,719788341,CO1.BDOS.4320198,SERVICIO DE MANTENIMIENTO DE PISOS,CONTRATAR LA PRESTACION DE SERVICIO DE MANTENIMIENTO DE PISOS EN LA SEDE PARAISO DE LA INSTITUCION EDUCATIVA LAS DELICIAS MINAS DE SANTA CRUZ; DEMOLICION Y ELABORACION DE 324 MTS CUADRADOS DE PLANTILLA DE 5 CM DE ESPESOR EN CONCRETO RIGIDO A TODO COSTO,Presentación de oferta,04/21/2023,04/21/2023,,,,,04/20/2023,"2,262,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Tiquisio,INSTITUCION EDUCATIVA DE COLORADO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72152509,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4322562,"719,788,341",Presentación de oferta,2023,0.00432108451923077,,1,2262000,0.523479693566067,V1.721,True,12.0035648345947,0.025934209091175005,36.0106945037842,1,-0.956389647510598,0.519941389440205,-0.10147483636470003,0.04361035248940215
87818,87818,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5451072,CPSAG-208-2023,719519779,CO1.BDOS.5332966,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN CONSULTA EXTERNA DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN CONSULTA EXTERNA DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5346944,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.851,True,31.090950012207,0.06717331139296269,93.2728500366211,1,-0.928543049308377,0.552738755076233,-0.25909324557185076,0.07145695069162328
89663,89663,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.4627592,CPSAG-067-2023,719519779,CO1.BDOS.4524190,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO VACUNADORA PAI DE LA ESE HOSPITAL SAN JUN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO VACUNADORA PAI DE LA ESE HOSPITAL SAN JUN DE PUERTO RICO,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"4,266,000",Contratación régimen especial,Regla aplicable,80,día(s),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4530607,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,4266000,0.987252154178975,V1.851,True,15.0651149749756,0.03254881754939935,45.1953449249268,1,-0.934467665476242,0.545706205786075,-0.12592927019759742,0.06553233452375785
107576,107576,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5451333,CPSAG-213-2023,719519779,CO1.BDOS.5333222,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5347035,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.851,True,0.2,0.000432108451923077,0.6,0,10.10832240989,5.40502889258656e-05,0.007871566192307675,11.108322409889999
108004,108004,INSTITUCION EDUCATIVA DE COLORADO,806013359,BOLÍVAR,TIQUISIO,Territorial,Centralizada,CO1.REQ.4840725,20-2023,719788341,CO1.BDOS.4734421,MANTENIMIENTO TUBERIA  Y DESAGUE,"PRESTACION DE SERVICIO DE ARREGLO, CAMBIO DE TUBERIA Y ELABORACION DE DESAGUE A TODO COSTO EN LA SEDE PRINCIPAL DE LA INSTITUCION EDUCATIVA DE COLORADO: DESTAPE DE BORDILLOS CONDUTORES DE AGUAS LLUVIA, CAMBIO TUBERIA  CON TUBOS SANITARIOS, DEMOLICION DE TUBO DETERIODO, ARREGLO DE DESAGUE DE AGUAS LLUVIAS",Presentación de oferta,07/16/2023,07/16/2023,,,,,07/16/2023,"2,000,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Tiquisio,INSTITUCION EDUCATIVA DE COLORADO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4742527,"719,788,341",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.721,True,15.1698427200317,0.032775086268347284,45.5095281600952,1,-0.969489020049788,0.504780578836374,-0.12910034507338913,0.03051097995021163
113099,113099,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5423596,CPSAG-144-2023,719519779,CO1.BDOS.5305089,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO HIGIENISTA ORAL EN LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO HIGIENISTA ORAL EN LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"4,800,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5319475,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.851,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
117621,117621,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.4947902,CS-002-2022,719519779,CO1.BDOS.4839146,SUMINISTRO DE COMBUSTIBLE (GASOLINA; ACPM Y LUBRICANTES) PARA LOS VEHICULOS Y EQUIPOS DE LA E.S.E HOSPITAL SAN JUAN DE PUERTO RICO,"SUMINISTRO DE COMBUSTIBLE (GASOLINA, ACPM Y LUBRICANTES) PARA LOS VEHICULOS Y EQUIPOS DE LA E.S.E HOSPITAL SAN JUAN DE PUERTO RICO",Presentación de oferta,08/15/2023,08/15/2023,,,,,08/15/2023,"480,000,000",Contratación régimen especial,Regla aplicable,12,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181701,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4847655,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,480000000,111.0832240989,V1.781,True,43.8831214904785,0.09481133846401488,131.649364471436,1,1.53134281076615,0.0132949012781213,0.10075464614393967,2.5313428107661435
117770,117770,INSTITUCION EDUCATIVA DE LA VENTURA,806014617,BOLÍVAR,TIQUISIO,Territorial,Centralizada,CO1.REQ.4217766,RE-2023-001,718955438,CO1.BDOS.4121278,LICENCIA DE SOFWARE  CONTABLE,"LICENCIA DE USO SOFTWARE BAJO WEB  APOLO ULTRA  COMO UN PRODUCTO AL CESIONARIO, DURANTE LA VIGENCIA 2023. DICHO SOFTWARE ES DE TIPO CONTABLE Y SE ENCUENTRA INSTALADO EN EL SERVIDOR WEB WWW.APOLOSYSTEMAS.CO.",Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"4,196,400",Contratación régimen especial,Regla aplicable,10,Mes(es),,,,Tiquisio,UNIDAD DE CONTRATACION 1,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112501,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4122264,"718,955,438",Presentación de oferta,2023,0.00432108451923077,,1,4196400,0.971145086684635,V1.811,True,4.07476806640625,0.008803708605601972,12.2243041992188,1,-0.761668622395694,0.745262375379359,-0.03101843442240789,0.23833137760430578
137223,137223,E.S.E. HOSPITAL LOCAL SAN JUAN DE PUERTO RICO,806007567,BOLÍVAR,TIQUISIO,Corporación Autónoma,Centralizada,CO1.REQ.5451098,CPSAG-214-2023,719519779,CO1.BDOS.5333228,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE HOSPITAL SAN JUAN DE PUERTO RICO,Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Tiquisio,KELLY CERVANTES OTERO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5347044,"719,519,779",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.851,True,0.2,0.000432108451923077,0.6,0,10.10832240989,5.40502889258656e-05,0.007871566192307675,11.108322409889999
