,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
652273,12411,20455,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5675299,PSP-CGDAA-032-2024,704153360,CO1.BDOS.5558192,2. LOTE INSTRUCTORES TITULADA Y COMPLEMENTARIA,Prestar servicios personales de carácter temporal como instructores para ejercer en el programa de Formación Titulada y Complementaria en el Centro de Gestión y Desarrollo Agroindustrial de Arauca durante la vigencia 2024.,Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,270717363,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,17,Seleccionado,70,No,No Adjudicado,710653585,Arauca,Arauca,,0,No Adjudicado,NIXON EDUARDO COLMENARES MURILLO,17595475,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5569549,704153360,Adjudicado,2024,3.9155429850746266,,1,270717363,270.717363,V1.801,True,269.9117026132407,528.4254368784117,206.8002090454102,1,0.0029849035034755,0.641456329443704,0.2057595561663703,-0.1509673744440079,41.67755471378575,1.0029849035034752
506800,7879,13027,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6170271,PSP-CGDAA-083-2024 copia,704153360,CO1.BDOS.6050076,9. Lote Instructores Titul y Complementaria (2),Prestar servicios personales de carácter temporal como instructores para ejercer en el programa de Formación Titulada y Complementaria en el Centro de Gestión y Desarrollo Agroindustrial de Arauca durante la vigencia 2024.,Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,52107384,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Hora(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,2,Seleccionado,70,No,No Adjudicado,718866338,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,DANIELA ANDREA ROBLEDO CORTES,1014243068,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058526,704153360,Adjudicado,2024,3.9155429850746266,,1,52107384,52.107384000000025,V1.801,True,261.4293505250982,511.8189297705819,200.3012237548828,1,-0.8006827317004044,0.427771180393783,-53.45924366633117,-1.572796225547791,40.23281431548743,0.19931726829959562
144379,4222,6993,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5703780,PSP-CGDAA-037-2024,704153360,CO1.BDOS.5585590,1. LOTE INSTRUCTORES EMPRENDIMIENTO SER,"Prestar servicios profesionales en el rol de instructor de emprendimiento aportando en la planeación, ejecución, evaluación y mejora continua de los procesos de formación y asesoría técnica para el emprendimiento rural y campesino; definidos por la Dirección de Empleo y Trabajo y la Coordinación Nacional del programa SER.",Fase de ofertas,02/05/2024,02/05/2024,,,,,02/05/2024,207138800,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,4,Seleccionado,70,No,No Adjudicado,720761436,Arauca,Tame,,0,No Adjudicado,CLAUDIA MILENA RISCANEVO GALEANO,46456252,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5594831,704153360,Adjudicado,2024,3.9155429850746266,,1,207138800,207.13879999999997,V1.801,True,201.86175703222702,395.1991933511876,154.6618881225586,1,0.0261418658261777,0.5842125641381325,1.347716775907749,-0.1641268581151962,39.41203515474746,1.0261418658261776
407094,10786,17712,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6872342,PSP-CGDAA-127-2024,704153360,CO1.BDOS.6743545,13.LOTE INSTRUCTORES TITULADA Y COMPLEMENTARIADA  (11),Contratar la prestación de servicios personales de carácter temporal como instructores para el programa de titulada y complementaria durante la vigencia 2024,Fase de ofertas,09/19/2024,09/19/2024,,,,,09/19/2024,129458628,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Hora(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,11,Seleccionado,70,No,No Adjudicado,714738515,Arauca,Saravena,,0,No Adjudicado,Diego Andres Gamboa Alvernia,1119182204,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6754267,704153360,Adjudicado,2024,3.9155429850746266,,1,129458628,129.458628,V1.801,True,209.33959214942135,409.83908576952507,160.3912353515625,1,-0.3815855535459547,0.7577753768929876,-20.40099277518183,-0.6715651750564575,37.540363948708986,0.6184144464540453
462837,2479,4135,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6812760,PSP-RA-045-2024,704153360,CO1.BDOS.6685638,APOYO A VICTIMAS,Prestar los servicios personales para apoyar las acciones y estrategias en el marco de los servicios institucionales para atender a la población Víctima y Vulnerable y de los compromisos de la Entidad frente a la Ley de Víctimas y Restitución de Tierras.,Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,16478000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,2,Seleccionado,70,No,No Adjudicado,716984752,Arauca,Arauca,,0,No Adjudicado,HOWAR RIVERA MENDOZA,1057576164,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6700193,704153360,Adjudicado,2024,3.9155429850746266,,1,16478000,16.477999999999998,V1.801,True,54.423118423096945,106.54802978372146,41.69775581359863,1,-0.6972242591485386,0.5323885333792274,-9.690895635097656,-2.945667028427124,37.049839952172526,0.3027757408514615
456886,9169,15350,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6643775,01-527-2024,700587157,CO1.BDOS.6518185,ONTRATAR LOS SERVICIOS DE UN PROFESIONAL EN ÁREAS DE INGENIERIA; ADMINISTRATIVAS Y/O CONTABLES CON ESPECIALIZACIÓN EN PROYECTOS; PARA LA OPERACIÓN PERMANENTE DEL SISTEMA GENERAL DE SEGURIDAD SOCIAL Y,"CONTRATAR LOS SERVICIOS DE UN PROFESIONAL EN ÁREAS DE INGENIERIA, ADMINISTRATIVAS Y/O CONTABLES CON ESPECIALIZACIÓN EN PROYECTOS, PARA LA OPERACIÓN PERMANENTE DEL SISTEMA GENERAL DE SEGURIDAD SOCIAL Y SUPERVISIÓN DEL SECTOR SALUD DEL DEPARTAMENTO DE ARAUCA A TRAVES DEL FORTALECIMIENTO DE LAS ACCIONES DE SEGUIMIENTO, EVALUACIÓN Y CONTROL.",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,8500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,JURIDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724728365,Arauca,Arauca,,0,No Adjudicado,DIEGO ALEJANDRO CUELLAR ACOSTA,91077717,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6529028,700587157,Adjudicado,2024,3.9155429850746266,,1,8500000,8.500000000000002,V1.801,True,188.85540416848252,369.7357264926676,144.6967163085938,1,-0.9549920213433928,0.3225095162857604,-46.0614031964318,-5.265506744384766,36.63937514585168,0.04500797865660727
202849,11955,19852,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5710244,PSP-CGDAA-041-2024,704153360,CO1.BDOS.5592069,3. LOTE INSTRUCTORES TITULADA Y COMPLEMENTARIA,Contratar la prestación de servicios personales de carácter temporal como instructores para el programa de titulada y complementaria durante la vigencia 2024,Fase de ofertas,02/06/2024,02/06/2024,,,,,02/06/2024,198697264,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,10,Seleccionado,70,No,No Adjudicado,711117549,Arauca,Saravena,,0,No Adjudicado,edwin sepulveda sandoval,96195117,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5603049,704153360,Adjudicado,2024,3.9155429850746266,,1,198697264,198.697264,V1.801,True,227.6755070996162,445.73661734860525,174.4397964477539,1,-0.127278702346042,0.715429215638794,-7.400823643125939,-0.3101669251918793,36.339389497290156,0.8727212976539581
580357,4261,6994,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6532128,MC-CGDAA-007-2024,704153360,CO1.BDOS.6406600,OPERACIÓN BIENESTAR,"Contratar el servicio de un operador logístico para la realización de las actividades descritas dentro del Plan Nacional Integral de Bienestar al Aprendiz, que busca el fortalecimiento de habilidades socioemocionales en los aprendices de la Regional Arauca",Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,56600000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),07/24/2024,07/24/2024,07/24/2024,Arauca,GESTION CONTRACTUAL,0,0,22,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1988551,718017015,Arauca,Arauca,09/04/2024,56600000,SHARON VALENTINA SIMBAQUEBA NIÑO,ACTIVA FEM SAS ZOMAC,901599238,V1.90141603,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6419284,704153360,Adjudicado,2024,3.9155429850746266,,1,56600000,56.600000000000016,V1.901,True,69.5388941920659,136.14126467179517,53.27911949157713,1,-0.1860670110216126,0.737783164644362,-3.304495504553699,-0.7848978638648987,33.89382627093,0.8139329889783874
70186,6704,11058,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6502082,PSP-CGDAA-113-2024,704153360,CO1.BDOS.6377485,12. LOTE TITULADA Y COMPLEMENTARIA (16),Prestar servicios personales de carácter temporal como instructor para ejercer en el programa de Formación Titulada y Complementaria en el Centro de Gestión y Desarrollo Agroindustrial de Arauca durante la vigencia 2024,Fase de ofertas,07/12/2024,07/12/2024,,,,,07/12/2024,272108228,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Hora(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,16,Seleccionado,70,No,No Adjudicado,725196737,Arauca,Saravena,,0,No Adjudicado,Edinson Acevedo Carrero,1115740545,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6394213,704153360,Adjudicado,2024,3.9155429850746266,,1,272108228,272.108228,V1.801,True,404.5950354500024,792.1046264261383,309.9915161132814,1,-0.3274553463134976,0.7678646795357342,-33.83612642104025,-0.4494578540325165,33.19788618697855,0.6725446536865023
518826,7230,11875,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6362790,MC-011-2024,700587157,CO1.BDOS.6239769,CONTRATAR LA ADQUISICIÓN DE APARATOS ELECTRICOS Y LUMINICOS CON DESTINO A LA REPOSICIÓN Y AMPLIACIÓN DEL ALUMBRADO DE LAS OFICINAS DE LA UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,CONTRATAR LA ADQUISICIÓN DE APARATOS ELECTRICOS Y LUMINICOS CON DESTINO A LA REPOSICIÓN Y AMPLIACIÓN DEL ALUMBRADO DE LAS OFICINAS DE LA UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,Presentación de oferta,06/11/2024,06/11/2024,,,,,06/11/2024,25997000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/17/2024,06/18/2024,06/18/2024,Arauca,JURIDICA,0,0,32,0,11,0,0,11,0,Seleccionado,70,Si,CO1.AWD.1958513,713839017,Arauca,Cravo Norte,06/24/2024,20797600,MARIA YISNETH RINCON SANCHEZ,GRUPO RAMIREZ Y COMPAÑIA SAS,900725096,V1.39101600,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6250569,700587157,Adjudicado,2024,3.9155429850746266,,1,25997000,25.997,V1.391,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,32.19718376109785,3.8481793856456e-11,6.43943675221957,30.9411563873291,32.65294363586607,33.19718376109785
394450,10890,17749,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5580493,PSP-RA-007-2024,704153360,CO1.BDOS.5463191,SERVICIO AL CIUDADANO CRM,"Prestar servicios para la implementación de la Política de Servicio al Ciudadano, a través del proceso de relacionamiento con los grupos de valor y de interés en la Regional, desde la herramienta tecnológica definida por la Dirección General.",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,40800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722069762,Arauca,Arauca,,0,No Adjudicado,MARY LUZ CELIS DUARTE,37290088,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473928,704153360,Adjudicado,2024,3.9155429850746266,,1,40800000,40.8,V1.801,True,33.40629835797438,65.4018985964383,25.59514617919922,1,0.2213265762879915,0.4262340405304135,1.888295357810943,-0.5592986941337585,31.8495110332074,1.2213265762879915
362372,4561,7536,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.6170271,PSP-CGDAA-083-2024 copia,704153360,CO1.BDOS.6050076,9. Lote Instructores Titul y Complementaria (2),Prestar servicios personales de carácter temporal como instructores para ejercer en el programa de Formación Titulada y Complementaria en el Centro de Gestión y Desarrollo Agroindustrial de Arauca durante la vigencia 2024.,Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,52107384,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Hora(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,2,Seleccionado,70,No,No Adjudicado,724783337,Arauca,Tame,,0,No Adjudicado,DEISY,1116858892,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058526,704153360,Adjudicado,2024,3.9155429850746266,,1,52107384,52.107384000000025,V1.801,True,261.4293505250982,511.8189297705819,200.3012237548828,1,-0.8006827317004044,0.4394127614336927,-53.45924366633117,-1.406214356422424,31.55266889353419,0.19931726829959562
183688,5309,8786,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5617536,PSP-RA-017-2024,704153360,CO1.BDOS.5500316,ORIENTADORES EMPRENDIMIENTO (08),"Prestar servicios profesionales para brindar acompañamiento a los usuarios de los centros de desarrollo empresarial del SENA y a la gestión de proyectos especiales de emprendimiento, de acuerdo con los lineamientos de la Coordinación Nacional de Emprendimiento, e instrucciones de la Regional y/o el centro de formación, para el logro de los objetivos e indicadores de la Regional",Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,429880000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,8,Seleccionado,70,No,No Adjudicado,708433271,Arauca,Tame,,0,No Adjudicado,MILENA ROSMIRA GARCIA POVEDA,68304908,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5513726,704153360,Adjudicado,2024,3.9155429850746266,,1,429880000,429.8799999999998,V1.801,True,58.85912388844647,115.23271482452247,45.0965223312378,0,6.303540583015398,5.758585395602873e-06,94.7559195559392,6.233185291290283,30.24433280679219,7.303540583015398
511201,12280,20335,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5720418,PSP-CGDAA-044-2024,704153360,CO1.BDOS.5602515,2. LOTE INSTRUCTORES ARTICULACIÓN,Prestar servicios personales de carácter temporal como instructores para ejercer en el programa de Articulación con la Media Técnica en el Centro de Gestión y Desarrollo Agroindustrial de Arauca durante la vigencia 2024,Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,254322570,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,6,Seleccionado,70,No,No Adjudicado,707891016,Arauca,Tame,,0,No Adjudicado,EDWIN SOLMEY CELIS LOPEZ,1116796520,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5611433,704153360,Adjudicado,2024,3.9155429850746266,,1,254322570,254.32257,V1.801,True,490.4457172048314,960.1806437806358,375.7683563232423,1,-0.4814460375972987,0.7042042974494017,-60.30406206875828,-0.5996670722961426,30.066277372669152,0.5185539624027014
750069,7738,12614,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6885131,01-689-2024,700587157,CO1.BDOS.6756245,PRESTACIÓN DE SERVICIOS DE AUXILIAR TITULADO DE APOYO A LA SUPERVISIÓN DE LA OPERACIÓN DE LOS EQUIPOS BÁSICOS DE SALUD SEGÚN RESOLUCIÓN 1034 DE 2024; DEL MUNICIPIO DE ARAUQUITA.,"PRESTACIÓN DE SERVICIOS DE AUXILIAR TITULADO DE APOYO A LA SUPERVISIÓN DE LA OPERACIÓN DE LOS EQUIPOS BÁSICOS DE SALUD SEGÚN RESOLUCIÓN 1034 DE 2024, DEL MUNICIPIO DE ARAUQUITA.",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,3000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Arauca,JURIDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728341496,Arauca,Arauquita,,0,No Adjudicado,LEIDY JOHANA AGUDELO HERRERA,1054988111,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6766309,700587157,Adjudicado,2024,3.9155429850746266,,1,3000000,3.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.830886305469614,0.000489433848212,0.5661772610939229,-6.991830825805664,29.468151393825835,3.8308863054696136
756480,1329,2207,SENA REGIONAL ARAUCA Grupo de Apoyo Administrativo Mixto,899999034,ARAUCA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5581204,PSP-RA-004-2024,704153360,CO1.BDOS.5463173,APOYO DE PLANEACIÓN REGIONAL,"Prestar los servicios profesionales para apoyar la formulación, gestión y seguimiento de las políticas, estrategias, procesos, planes, programas y proyectos de la Regional articulando los centros de formación, para el cumplimiento de los servicios institucionales, en el marco del mejoramiento continuo y el modelo de inteligencia organizacional, de acuerdo con los lineamientos de la Dirección de planeación y Direccionamiento Corporativo.",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,63466667,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715481016,Arauca,Arauca,,0,No Adjudicado,ADELINA DEL PILAR PARALES SANTANA,68293034,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473682,704153360,Adjudicado,2024,3.9155429850746266,,1,63466667,63.46666699999999,V1.801,True,56.978481321572836,111.55084641944508,43.65561676025391,1,0.1138708075037907,0.4689345858433739,1.657033444188711,-0.3461185991764069,29.19399449729967,1.1138708075037906
758385,3234,5273,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5992015,06-006-2024,700587157,CO1.BDOS.5873904,FORTALECIMIENTO DE LA ATENCIÓN EN SALUD CON ORIENTACIÓN INDIVIDUAL; FAMILIAR Y COMUNITARIA CON ENFOQUE EN ATENCIÓN PRIMARIA EN SALUD A TRAVÉS DE EQUIPOS BÁSICOS DE SALUD TERRITORIAL EN EL MUNICIPIO DE,"FORTALECIMIENTO DE LA ATENCIÓN EN SALUD CON ORIENTACIÓN INDIVIDUAL, FAMILIAR Y COMUNITARIA CON ENFOQUE EN ATENCIÓN PRIMARIA EN SALUD A TRAVÉS DE EQUIPOS BÁSICOS DE SALUD TERRITORIAL EN EL MUNICIPIO DE ARAUCA",Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,188288300,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),03/22/2024,,03/21/2024,Arauca,JURIDICA,272,1,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1885812,700591191,Arauca,Arauca,03/26/2024,188288300,MARIA YISNETH RINCON SANCHEZ,EMPRESA SOCIAL DEL ESTADO JAIME ALVARADO Y CASTILLA,834001482,V1.85111600,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880625,700587157,Adjudicado,2024,3.9155429850746266,,1,188288300,188.2883,V1.851,True,341.02230917856696,667.6437552290441,261.2835388183594,1,-0.4478710191906888,0.7509163516723112,-39.00710827610951,-0.6021702289581299,29.05273589845488,0.5521289808093112
626283,11450,19037,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6694944,01-615-2024,700587157,CO1.BDOS.6568924,PRESTACIÓN DE SERVICIOS DE TÉCNICOS DE APOYO A LA EJECUCIÓN DE ACTIVIDADES DE GESTIÓN DE LA SALUD PÚBLICA; PARA EL PROGRAMA DE ZOONOSIS EN EL MUNICIPIO DE TAME,"PRESTACIÓN DE SERVICIOS DE TÉCNICOS DE APOYO A LA EJECUCIÓN DE ACTIVIDADES DE GESTIÓN DE LA SALUD PÚBLICA, PARA EL PROGRAMA DE ZOONOSIS EN EL MUNICIPIO DE TAME",Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,6475000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Arauca,JURIDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713883668,Arauca,Tame,,0,No Adjudicado,RAUL NAVAS DURAN,96190038,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6579247,700587157,Adjudicado,2024,3.9155429850746266,,1,6475000,6.4750000000000005,V1.801,True,67.48506535342487,132.12033712095274,51.70552253723145,1,-0.9040528453800868,0.3411048826392179,-15.5815082572161,-5.208630561828613,27.87214071400421,0.09594715461991316
423176,1110,1818,UNIDAD ADMINISTRATIVA ESPECIAL DE SALUD DE ARAUCA,900034608,ARAUCA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6519666,MC-013-2024,700587157,CO1.BDOS.6394714,PRESTACION DE SERVICIOS DE EXAMENES ESPECIALIZADOS DE INTERES EN SALUD PUBLICA QUE NO PUEDA REALIZAR EL LABORATORIO DE SALUD PUBLICA FRONTERIZO DE ARAUCA,PRESTACION DE SERVICIOS DE EXAMENES ESPECIALIZADOS DE INTERES EN SALUD PUBLICA QUE NO PUEDA REALIZAR EL LABORATORIO DE SALUD PUBLICA FRONTERIZO DE ARAUCA,Presentación de oferta,07/16/2024,07/16/2024,,,,,07/16/2024,3000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),07/19/2024,07/22/2024,07/22/2024,Arauca,JURIDICA,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1985713,702187519,Distrito Capital de Bogotá,No Definido,07/24/2024,3000000,MARIA YISNETH RINCON SANCHEZ,CENTRO MEDICO OFTALMOLÓGICO Y LABORATORIO CLÍNICO ANDRADE NARVAEZ SAS,800066001,V1.93131704,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6405623,700587157,Adjudicado,2024,3.9155429850746266,,1,3000000,3.0,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.830886305469614,0.0006324872090406,0.5661772610939229,-6.440679550170898,27.814697566921538,3.8308863054696136
