,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
104358,104358,COLEGIO ELISEO PINILLA RUEDA,804002915,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5243288,CONTRATO 18 - 2023,718177231,CO1.BDOS.5128840,SUMINISTRO DE MATERIALES DE FERRETERIA Y FONTANERIA PARA LAS 14 SEDES EDUCATIVAS DEL COLEGIO ELISEO PINILLA RUEDA DE VILLANUEVA,SUMINISTRO DE MATERIALES DE FERRETERIA Y FONTANERIA PARA LAS 14 SEDES EDUCATIVAS DEL COLEGIO ELISEO PINILLA RUEDA DE VILLANUEVA,Presentación de oferta,11/04/2023,11/04/2023,,,,,11/03/2023,"3,000,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Villanueva,HERIBERTO MOJICA CARREÑO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31162800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5140689,"718,177,231",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.311,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
115584,115584,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.4804159,117-2023,704324359,CO1.BDOS.4698612,CONTRATO INDIVIDUAL DE TRABAJO PARA DESARROLLAR LABORES DE SERVICIOS GENERALES EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,CONTRATO INDIVIDUAL DE TRABAJO PARA DESARROLLAR LABORES DE SERVICIOS GENERALES EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,Presentación de oferta,07/07/2023,07/07/2023,,,,,07/06/2023,"4,800,000",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4704984,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.801,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
120013,120013,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5254304,163-2023,704324359,CO1.BDOS.5139414,CONTRATO INDIVIDUAL DE TRABAJO COMO AUXILIAR DE ENFERMERÍA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,CONTRATO INDIVIDUAL DE TRABAJO COMO AUXILIAR DE ENFERMERÍA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"2,675,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5151731,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,2675000,0.619057550967829,V1.801,True,0.2,0.000432108451923077,0.6,0,2.09528775483915,0.0061781433512442,0.0009465661923076911,3.095287754839145
122759,122759,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5406402,182-2023,704324359,CO1.BDOS.5282249,SUMINISTRO DE ALIMENTACION (ALMUERZOS Y REFRIGERIOS; BOTELLONES DE AGUA) PARA LAS DIFERENTES ACTIVIDADES PROGRAMADAS POR LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,"SUMINISTRO DE ALIMENTACION (ALMUERZOS Y REFRIGERIOS, BOTELLONES DE AGUA) PARA LAS DIFERENTES ACTIVIDADES PROGRAMADAS POR LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.",Presentación de oferta,12/11/2023,12/11/2023,,,,,12/11/2023,"1,500,000",Contratación régimen especial,Decreto 092 de 2017,24,día(s),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85151601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5302409,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.851,True,5.93271541595459,0.012817882370441557,17.7981462478638,1,-0.941487994793155,0.537408060467446,-0.049771529481766226,0.05851200520684474
123170,123170,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.4325431,071-2023,704324359,CO1.BDOS.4226565,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA PARA LA REALIZACIÓN DE ACTIVIDADES CONTEMPLADAS EN EL PLAN DE INTERVENCIONES COLECTIVAS PIC 2023 Y ACTIVIDADES DE SALUD PUBLICA A REALIZ,No definido,Presentación de oferta,03/28/2023,03/28/2023,,,,,03/28/2023,"5,115,000",Contratación régimen especial,Decreto 092 de 2017,100,día(s),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4228769,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,5115000,1.18373060680391,V1.801,True,1.20341956615448,0.002600038828724766,3.61025869846344,1,-0.0163608436361816,0.340669697858172,-0.005285155314899045,0.9836391563638225
123209,123209,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5290787,178-2023,704324359,CO1.BDOS.5175449,CONTRATO DE PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE ACTIVIDADES ADMINISTRATIVAS TENDIENTES AL CUMPLIMIENTO DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2023 Y ACTIVIDADES DE SALUD PÚBLICA A REALIZ,CONTRATO DE PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE ACTIVIDADES ADMINISTRATIVAS TENDIENTES AL CUMPLIMIENTO DEL PLAN DE INTERVENCIONES COLECTIVAS PIC 2023 Y ACTIVIDADES DE SALUD PÚBLICA A REALIZAR POR PARTE DE LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA.,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"2,325,000",Contratación régimen especial,Decreto 092 de 2017,45,día(s),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5186715,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,2325000,0.538059366729048,UNSPEC,True,0.2,0.000432108451923077,0.6,1,1.69029683364524,0.0105412863195647,0.0005965661923076926,2.6902968336452395
123467,123467,COLEGIO ELISEO PINILLA RUEDA,804002915,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5243357,CONTRTO 17 - 2023,718177231,CO1.BDOS.5128945,COMPRA DE UTILES DE ASEO PARA LAS 14 SEDES DEL COLEGIO ELISEO PINILLA RUEDA,COMPRA DE UTILES DE ASEO PARA LAS 14 SEDES DEL COLEGIO ELISEO PINILLA RUEDA,Presentación de oferta,11/04/2023,11/04/2023,,,,,11/03/2023,"4,357,100",Contratación régimen especial,Regla aplicable,2,día(s),,,,Villanueva,HERIBERTO MOJICA CARREÑO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5140987,"718,177,231",Presentación de oferta,2023,0.00432108451923077,,1,4357100,1.00833482441941,V1.471,True,0.2,0.000432108451923077,0.6,0,4.04167412209706,0.0009806099255186,0.0026286661923076806,5.041674122097049
128774,128774,COLEGIO ELISEO PINILLA RUEDA,804002915,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5300782,CONTRATO 25 - 2023,718177231,CO1.BDOS.5185576,SUMISTRO DE PAPELERIA Y UTILES DE OFICINA,SUMISTRO DE PAPELERIA Y UTILES DE OFICINA,Presentación de oferta,11/18/2023,11/18/2023,,,,,11/17/2023,"3,116,158",Contratación régimen especial,Regla aplicable,5,día(s),,,,Villanueva,HERIBERTO MOJICA CARREÑO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5197234,"718,177,231",Presentación de oferta,2023,0.00432108451923077,,1,3116158,0.721151828003293,UNSPEC,True,26.2984313964844,0.056818872393700585,78.8952941894531,1,-0.972578142888792,0.501234805333326,-0.22415933157480233,0.02742185711120768
136838,136838,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5253946,161-2023,704324359,CO1.BDOS.5139267,CONTRATO INDIVIDUAL DE TRABAJO COMO ENFERMERA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,CONTRATO INDIVIDUAL DE TRABAJO COMO ENFERMERA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"4,700,200",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5151002,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,4700200,1.08773618731177,V1.801,True,9.71440887451172,0.0209883909005653,29.1432266235352,1,-0.888028576791149,0.601286354556049,-0.07925336360226122,0.111971423208851
141148,141148,COLEGIO ELISEO PINILLA RUEDA,804002915,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5003253,CONTRATO 12-2023,718177231,CO1.BDOS.4894111,SERVICIO DE MANTENIMIENTO Y REPARACIONES LOCATIVAS EN LAS SEDES URBANAS Y RURALES DE LA INSTITUCION   CONSISTENTE EN ARREGLO DE BATERIAS DE BAÑOS; ARREGLO TECHOS (GOTERAS; CAMBIO DE TEJAS; LIMPIEZA DE,"SERVICIO DE MANTENIMIENTO Y REPARACIONES LOCATIVAS EN LAS SEDES URBANAS Y RURALES DE LA INSTITUCION   CONSISTENTE EN ARREGLO DE BATERIAS DE BAÑOS, ARREGLO TECHOS (GOTERAS, CAMBIO DE TEJAS, LIMPIEZA DE TECHOS) RESANE  DE GRADAS  ENTRE OTROS",Presentación de oferta,08/31/2023,08/31/2023,,,,,08/31/2023,"4,000,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Villanueva,HERIBERTO MOJICA CARREÑO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4902907,"718,177,231",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.721,True,0.2,0.000432108451923077,0.6,0,3.62846767078751,0.0013501818250933,0.0022715661923076937,4.62846767078751
142634,142634,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.4057627,059-2023,704324359,CO1.BDOS.3961857,SUMINISTRO DE ALIMENTACION (ALMUERZOS Y REFRIGERIOS; BOTELLONES DE AGUA) PARA LAS DIFERENTES ACTIVIDADES PROGRAMADAS POR LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,"SUMINISTRO DE ALIMENTACION (ALMUERZOS Y REFRIGERIOS, BOTELLONES DE AGUA) PARA LAS DIFERENTES ACTIVIDADES PROGRAMADAS POR LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.",Presentación de oferta,02/09/2023,02/09/2023,,,,,02/08/2023,"6,000,000",Contratación régimen especial,Decreto 092 de 2017,11,Mes(es),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85151601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3963712,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.851,True,5.93271541595459,0.012817882370441557,17.7981462478638,1,-0.765951979172621,0.740912423231522,-0.045271529481766236,0.2340480208273786
145420,145420,ESE CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA,804005182,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.3795872,001-2023,704324359,CO1.BDOS.3700134,CONTRATO INDIVIDUAL DE TRABAJO COMO ASISTENTE DE GERENCIA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,CONTRATO INDIVIDUAL DE TRABAJO COMO ASISTENTE DE GERENCIA EN LA E.S.E. CENTRO DE SALUD CAMILO RUEDA DE VILLANUEVA SANTANDER.,Presentación de oferta,01/04/2023,01/04/2023,,,,,01/04/2023,"7,704,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Villanueva,AREA JURIDICA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3707315,"704,324,359",Presentación de oferta,2023,0.00432108451923077,,1,7704000,1.78288574678735,V1.801,True,0.2,0.000432108451923077,0.6,0,7.91442873393674,0.0001200618865657,0.005975566192307701,8.914428733936749
146814,146814,COLEGIO ELISEO PINILLA RUEDA,804002915,SANTANDER,VILLANUEVA,Territorial,Centralizada,CO1.REQ.5087516,CONTRATO 13,718177231,CO1.BDOS.4976169,SERVICIO DE MANTENIMIENTO; REPARACION DE EQUIPOS DE COMPUTO DE LAS SEDES URBANAS Y RURALES  DEL COLEGIO ELISEO PINILLA RUEDA DE VILLANUEVA,"SERVICIO DE MANTENIMIENTO, REPARACION DE EQUIPOS DE COMPUTO DE LAS SEDES URBANAS Y RURALES  DEL COLEGIO ELISEO PINILLA RUEDA DE VILLANUEVA",Presentación de oferta,09/22/2023,09/22/2023,,,,,09/22/2023,"3,000,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Villanueva,HERIBERTO MOJICA CARREÑO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112307,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4986714,"718,177,231",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.811,True,5.21188545227051,0.011260498771905079,15.6356563568115,1,-0.866790980543198,0.626786258548812,-0.04204199508762032,0.13320901945680208
