,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
79640,79640,INSTITUCION EDUCATIAV EL SILENCIO,810001642,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.4322437,CONT 005,719623019,CO1.BDOS.4223374,Suministro de herramientas y materiales de ferretería para la adecuación y el mantenimiento de la planta física de la institución educativa el Silencio y sus sedes.,Suministro de herramientas y materiales de ferretería para la adecuación y el mantenimiento de la planta física de la institución educativa el Silencio y sus sedes.,Presentación de oferta,03/27/2023,03/27/2023,,,,,03/27/2023,"2,000,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Samaná,UNIDAD DE CONTRATACION EL SILENCIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30151900,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4225640,"719,623,019",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.301,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
98316,98316,INSTITUCION EDUCATIVA SAN AGUSTIN,8001893546,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.4192395,004-01-03-2023,719252769,CO1.BDOS.4095857,004-01-03-2023,Suministro de materiales de papeleria,Presentación de oferta,03/01/2023,03/01/2023,,,,,03/01/2023,"6,000,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Samaná,CONTRATACION I.E SAN AGUSTIN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4097041,"719,252,769",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.441,True,18.3132381439209,0.03956652492034152,54.9397144317627,1,-0.924178329887706,0.557935060285638,-0.1522660996813661,0.07582167011229403
100608,100608,EMPRESA DE SERVICIOS PUBLICOS DE SAMANÁ E.S.P. S.A.S.,900655587,CALDAS,SAMANÁ,Territorial,Centralizada,CO1.REQ.4780053,CPS-031-2023,718611122,CO1.BDOS.4674072,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN DE LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ E.S.P. S.A.S. EN LA COORDINACIÓN OPERATIVA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN DE LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ E.S.P. S.A.S. EN LA COORDINACIÓN OPERATIVA DEL EQUIPO TÉCNICO DEL SERVICIO DE ALUMBRADO PÚBLICO DEL MUNICIPIO DE SAMANÁ, CALDAS",Presentación de oferta,07/01/2023,07/01/2023,,,,,06/30/2023,"12,064,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Samaná,OFERTA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81101701,Abierto,Prestación de servicios,No Definido,V193151507,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4680796,"718,611,122",Presentación de oferta,2023,0.00432108451923077,,1,12064000,2.79189169901902,V1.811,True,23.050838470459,0.049802310634994726,69.152515411377,1,-0.878881121717243,0.612283239202346,-0.18714524253997894,0.12111887828275718
101573,101573,INSTITUCIÓN EDUCATIVA RANCHO LARGO,810006169,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.5195316,RE 006-2023,719661506,CO1.BDOS.5081031,Suministro de mobiliario (sillas y mesas rimax) para el mejoramiento de la atención a los estudiantes beneficiarios del restaurante escolar de la institución educativa Rancho Largo. Según resolución 3,Suministro de mobiliario (sillas y mesas rimax) para el mejoramiento de la atención a los estudiantes beneficiarios del restaurante escolar de la institución educativa Rancho Largo. Según resolución 3854-6,Presentación de oferta,10/23/2023,10/23/2023,,,,,10/23/2023,"4,575,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Samaná,UNIDAD DE CONTRATACION RANCHO LARGO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.48102001,Abierto,Suministros,No Definido,V148102009,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5093760,"719,661,506",Presentación de oferta,2023,0.00432108451923077,,1,4575000,1.05876197969264,V1.481,True,6.17146253585815,0.01333370561235466,18.5143876075745,1,-0.828442290050227,0.672125822260288,-0.04875982244941865,0.1715577099497725
102479,102479,EMPRESA DE SERVICIOS PUBLICOS DE SAMANÁ E.S.P. S.A.S.,900655587,CALDAS,SAMANÁ,Territorial,Centralizada,CO1.REQ.4780916,CPS-040-2023,718611122,CO1.BDOS.4675815,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION ADMINISTRATIVA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION ADMINISTRATIVA DE LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ EMSAMANÁ E.S.P. S.A.S.,Presentación de oferta,07/01/2023,07/01/2023,,,,,07/01/2023,"8,800,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Samaná,OFERTA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,V193151507,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4682317,"718,611,122",Presentación de oferta,2023,0.00432108451923077,,1,8800000,2.0365257751465,V1.801,True,0.2,0.000432108451923077,0.6,0,9.18262887573252,7.40553065407393e-05,0.007071566192307677,10.1826288757325
104597,104597,INSTITUCION EDUCATIVA FELIX NARANJO,800179451,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.4534884,004,719687394,CO1.BDOS.4433342,IMPLEMENTOS PARA LA BANDA MARCIAL Y DE MUSICA,IMPLEMENTOS PARA LA BANDA MARCIAL Y DE MUSICA,Presentación de oferta,05/26/2023,05/26/2023,,,,,05/26/2023,"5,896,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Samaná,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60131500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4477847,"719,687,394",Presentación de oferta,2023,0.00432108451923077,,1,5896000,1.36447226934816,V1.601,True,0.2,0.000432108451923077,0.6,0,5.82236134674079,0.0003196160554963,0.004167566192307703,6.8223613467407995
106334,106334,INSTITUCION EDUCATIAV EL SILENCIO,810001642,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.5192724,CONT 008,719623019,CO1.BDOS.5078743,Suministro de Kits de grado promoción año 2023 con tinta de seguridad; certificados de grado noveno y quinto con tinta de seguridad; diplomas de grado transición con tinta de seguridad y papiros en cu,"Suministro de Kits de grado promoción año 2023 con tinta de seguridad, certificados de grado noveno y quinto con tinta de seguridad, diplomas de grado transición con tinta de seguridad y papiros en cuero de chivo, todo deberá ser entregado directamente en cada una de las sedes de la institución educativa el silencio",Presentación de oferta,10/23/2023,10/23/2023,,,,,10/23/2023,"1,009,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Samaná,UNIDAD DE CONTRATACION EL SILENCIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60101606,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5091711,"719,623,019",Presentación de oferta,2023,0.00432108451923077,,1,1009000,0.23350619399123,V1.601,True,0.2,0.000432108451923077,0.6,1,0.167530969956149,0.211566754038356,-0.0007194338076923071,1.1675309699561498
110209,110209,EMPRESA DE SERVICIOS PUBLICOS DE SAMANÁ E.S.P. S.A.S.,900655587,CALDAS,SAMANÁ,Territorial,Centralizada,CO1.REQ.3943472,CPS-016-2023,718611122,CO1.BDOS.3848284,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL MANTENIMIENTO Y CONTROL DEL RELLENO SANITARIO EL EDEN EN EL MUNICIPIO DE SAMANÁ A CARGO DE LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ E.S.P S.A.S.,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL MANTENIMIENTO Y CONTROL DEL RELLENO SANITARIO EL EDEN EN EL MUNICIPIO DE SAMANÁ A CARGO DE LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ E.S.P S.A.S.,Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"5,200,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Samaná,OFERTA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151507,Abierto,Prestación de servicios,No Definido,V172153500,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3849299,"718,611,122",Presentación de oferta,2023,0.00432108451923077,,1,5200000,1.20340159440475,V1.931,True,0.2,0.000432108451923077,0.6,0,5.01700797202376,0.0005081662686112,0.003471566192307683,6.01700797202375
111406,111406,INSTITUCION EDUCATIVA BERLIN,800247916,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.4930959,08012023,719626061,CO1.BDOS.4822723,Servicio de mantenimiento y reparación de infraestructura,Servicio de mantenimiento y reparación de infraestructura,Presentación de oferta,08/15/2023,08/15/2023,,,,,08/15/2023,"17,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Samaná,UNIDAD DE CONTRATACION IE BERLIN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4846874,"719,626,061",Presentación de oferta,2023,0.00432108451923077,,1,17000000,3.93419752016938,V1.721,True,0.2,0.000432108451923077,0.6,0,18.6709876008469,6.96455533400369e-06,0.015271566192307686,19.6709876008469
112031,112031,INSTITUCION EDUCATIVA BERLIN,800247916,CALDAS,SAMANÁ,Nacional,Centralizada,CO1.REQ.4026620,01102023,719626061,CO1.BDOS.3930922,Servicios profesionales de Contador Publico,SERVICIOS PROFESIONALES DE CONTADOR PUBLICO,Presentación de oferta,02/06/2023,02/06/2023,,,,,02/05/2023,"1,600,000",Contratación directa,Servicios profesionales y apoyo a la gestión,1,Año(s),,,,Samaná,UNIDAD DE CONTRATACION IE BERLIN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3932336,"719,626,061",Presentación de oferta,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.841,True,9.0623950958252,0.019579687577861563,27.1871852874756,1,-0.959141329665314,0.516740629343026,-0.07671875031144625,0.04085867033468644
138283,138283,EMPRESA DE SERVICIOS PUBLICOS DE SAMANÁ E.S.P. S.A.S.,900655587,CALDAS,SAMANÁ,Territorial,Centralizada,CO1.REQ.4806442,C-009-2023,718611122,CO1.BDOS.4700280,COMPRAVENTA DE EQUIPOS DE CÓMPUTO CON SUS ACCESORIOS; Y ELEMENTOS NECESARIOS,"COMPRAVENTA DE EQUIPOS DE CÓMPUTO CON SUS ACCESORIOS, Y ELEMENTOS NECESARIOS (ESCRITORIO-SILLA-DISCO DE ALMACENAMIENTO) PARA COMPLEMENTAR Y FORTELECER LOS PROCESOS EN LA EMPRESA DE SERVICIOS PÚBLICOS DE SAMANÁ E.S.P. S.A.S.",Presentación de oferta,07/07/2023,07/07/2023,,,,,07/07/2023,"6,080,000",Contratación régimen especial,Regla aplicable,8,día(s),,,,Samaná,OFERTA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211507,Abierto,Compraventa,No Definido,"V143201803, V143211700, V143211708, V156112104",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4708052,"718,611,122",Presentación de oferta,2023,0.00432108451923077,,1,6080000,1.4070541719194,V1.432,True,0.2,0.000432108451923077,0.6,0,6.03527085959701,0.0002854521788287,0.004351566192307682,7.035270859597
