,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
26234,26234,INSTITUCION EDUCATIVA ZAPATA,823001617,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4463312,RECPS-02,706912045,CO1.BDOS.4362891,Mantenimiento y limpieza de patios,"Mantenimiento y Limpieza de patios a todo costo, que incluye limpieza de salones en desuso, desmonte de maleza, fumigación, poda de arboles y  mantenimiento de cercas.",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"4,003,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Majagual,RECTORIA ZAPATA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4365719,"706,912,045",Presentación de oferta,2023,0.00432108451923077,,1,4003000,0.92638780430812,V1.761,True,21.2301502227783,0.04586863673429549,63.690450668335,1,-0.95636451958243,0.519970655771388,-0.17947154693718195,0.043635480417570385
28447,28447,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.5204161,CSM -CD- 0467-2023,703297440,CO1.BDOS.5089812,SUMINISTRO,SUMINISTRO DE MATERIAL DE LABORATORIO  A LA ESE CENTRO SALUD MAJAGUAL SUCRE,Presentación de oferta,10/25/2023,10/25/2023,,,,,10/25/2023,"45,665,400",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122000,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5103026,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,45665400,10.568041378679,V1.411,True,4.88431787490845,0.010552775178134518,14.6529536247253,1,1.16366781387607,0.024131576431814,0.0034542992874619597,2.1636678138760748
31645,31645,CENTRO EDUCATIVO EL MILAGROSO DEL COCO,900147456,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4702868,RE CPS 01 2023,722070190,CO1.BDOS.4598495,SERVICIOS PROFESIONALES GESTION CONTABLE,PRESTAR LOS SERVICIOS PROFESIONALES DE APOYO A LA GESTION CONTABLE Y FINANCIERA DE LOS FONDOS DE SERVICIOS EDUCATIVOS PARA LA ADMINISTRACIÒN DE LOS RECURSOS PÚBLICOS DEL CENTRO EDUCATIVO MILAGROSO EL COCO,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"1,990,000",Contratación régimen especial,Regla aplicable,280,día(s),,,,Majagual,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4604661,"722,070,190",Presentación de oferta,2023,0.00432108451923077,,1,1990000,0.460532533243357,V1.841,True,12.5425024032593,0.027098606483569244,37.6275072097778,1,-0.963282244767704,0.511939648931179,-0.10640442593427699,0.03671775523229582
36597,36597,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4236614,CSM -CD- 0047-2022,703297440,CO1.BDOS.4139908,Ingeniero de Sistemas,Prestación de servicios Profesionales como Ingeniero de Sistemas en la E.S.E. Centro Salud Majagual.,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"6,615,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81102700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4140771,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,6615000,1.53086568211297,V1.811,True,5.90597152709961,0.012760101068383918,17.7179145812988,1,-0.740793589151493,0.765578536839928,-0.04442540427353567,0.2592064108485077
37486,37486,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4684611,CSM -CD- 0271-2023,703297440,CO1.BDOS.4580545,PRESTACION DE SERVICIO,PRESTACION DE SERVICIO REALIZANDOMANTENIMIENTO Y RECARGA DE EXTINTORES DE LA ESE CENTRO SALUD MAJAGUAL SUCRE,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"1,913,000",Contratación régimen especial,Decreto 092 de 2017,11,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4586175,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,1913000,0.442712932710825,V1.801,True,7.42433977127075,0.016040599825573675,22.2730193138123,1,-0.940370060321869,0.53872674510734,-0.06224939930229471,0.05962993967813117
38628,38628,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4583710,0155-2023,703297440,CO1.BDOS.4481205,servicios profesionales como apoyo a la gestion  en el área de Pagaduría,Prestación de servicios profesionales como apoyo a la gestion  en el área de Pagaduría de la E.S.E. Centro de Salud de Majagual Sucre,Presentación de oferta,05/29/2023,05/29/2023,,,,,05/29/2023,"4,165,000",Contratación régimen especial,Decreto 092 de 2017,70,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4486269,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,4165000,0.963878392441499,V1.801,True,16.5317325592041,0.035717506818820056,49.5951976776123,1,-0.941695258558677,0.537163696292647,-0.13870502727528022,0.05830474144132317
43372,43372,INSTITUCION EDUCATIVA EL PALOMAR,9000328656,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4665021,CD 01 DE 2023,706132537,CO1.BDOS.4561146,APOYO PROYECTO  PALOMAR TOCA Y ZANZA,"APOYO AL PROYECTO ARTISTICO Y CULTURAL DENOMINADO PALOMAR TOCA Y DANZA - CONVENIO 3009 - 2023, CELEBRADO ENTRE EL MINISTERIO DE CULTURA Y LA INSTITUCIONE DUCATIVA EL PALOMAR",Presentación de oferta,06/15/2023,06/15/2023,,,,,06/15/2023,"26,017,000",Contratación directa,Ejecución de trabajos artísticos,4,Mes(es),,,,Majagual,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4582213,"706,132,537",Presentación de oferta,2023,0.00432108451923077,,1,26017000,6.02094216954393,V1.931,True,28.4238128662109,0.06141084887684814,85.2714385986328,1,-0.788172607317529,0.717485662444677,-0.21962639550739257,0.21182739268247108
43894,43894,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.5201277,CSM -CD- 0458-2023,703297440,CO1.BDOS.5087086,TRABAJADORA SOCIAL,PRESTACION DE SERVICIOS PROFESIONALES COMO TRABAJADORA SOCIAL  DEL PLAN DE INTERVENCIONES COLECTIVAS - PIC DE LA E.S.E. CENTRO DE SALUD MAJAGUAL EN LA VIGENCIA 2023,Presentación de oferta,10/25/2023,10/25/2023,,,,,10/25/2023,"9,000,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5100301,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,23.7577838897705,0.05132969608865875,71.2733516693115,1,-0.912331450546144,0.572093546653001,-0.19631878435463498,0.08766854945385648
45809,45809,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4971776,CSM -CD- 0395-2023,703297440,CO1.BDOS.4863885,Celador,Prestación de servicios de apoyo a la gestión  como Celador en la E.S.E. Centro Salud  Majagual Sucre,Presentación de oferta,08/23/2023,08/23/2023,,,,,08/23/2023,"5,918,000",Contratación régimen especial,Decreto 092 de 2017,140,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4872229,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,5918000,1.36956358378602,V1.801,True,0.2,0.000432108451923077,0.6,0,5.84781791893012,0.0003152644473925,0.004189566192307676,6.8478179189301
47288,47288,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4585375,CSM -CD- 0164-2023,703297440,CO1.BDOS.4482934,servicios profesionales  en el área de contratación,Prestación de servicios de servicios profesionales  en el area de contratación de la E.S.E. Centro de Salud Majagual Sucre.,Presentación de oferta,05/29/2023,05/29/2023,,,,,05/29/2023,"7,210,000",Contratación régimen especial,Decreto 092 de 2017,70,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111607,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4488041,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,7210000,1.6685625953189,V1.801,True,0.2,0.000432108451923077,0.6,0,7.34281297659448,0.000152876622559,0.005481566192307707,8.3428129765945
49575,49575,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4619386,CSM -CD- 0219-2023,703297440,CO1.BDOS.4515971,operaria de servicios generales,Prestación de servicios  de apoyo a la gestion como operaria de servicios generales en la ESE centro de salud Majagual Sucre,Presentación de oferta,06/05/2023,06/05/2023,,,,,06/05/2023,"2,959,000",Contratación régimen especial,Decreto 092 de 2017,70,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4521885,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,2959000,0.684781791893012,V1.761,True,1.8144496679306,0.003920195185509163,5.44334900379181,1,-0.622595322429631,0.842763975850534,-0.012721780742036651,0.3774046775703695
52143,52143,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4247225,CSM -CD- 0085-2023,703297440,CO1.BDOS.4150307,apoyo a la gestion,Prestación de servicios de apoyo a la gestion en el area de Contabilidad de E.S.E. Centro Salud Majagual Sucre.,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"3,807,000",Contratación régimen especial,Decreto 092 de 2017,74,Mes(es),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4151713,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,3807000,0.881028821134402,V1.801,True,0.2,0.000432108451923077,0.6,0,3.40514410567201,0.0016254438014063,0.002078566192307691,4.40514410567201
53674,53674,Empresa Social del Estado E.S.E. Centro de Salud Majagual,8230020449,SUCRE,MAJAGUAL,Territorial,Centralizada,CO1.REQ.4247753,CSM -CD- 0089-2023,703297440,CO1.BDOS.4150750,servicios generales,Prestación de servicios de apoyo a la gestion como operario de servicios generales en la ESE centro de salud Majagual Sucre,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"3,128,000",Contratación régimen especial,Decreto 092 de 2017,74,día(s),,,,Majagual,Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4151689,"703,297,440",Presentación de oferta,2023,0.00432108451923077,,1,3128000,0.723892343711166,V1.761,True,9.00009346008301,0.019445082260997393,27.000280380249,1,-0.919568352604142,0.563435898148721,-0.07465232904398957,0.08043164739585819
