,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
119530,4727,7803,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1833018,724792700,Boyacá,Susacón,01/29/2024,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.0461568747204359e-10,6.184810509116023,-30.31025695800781,1530.857737589698,31.924052545580114
119528,4725,7801,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1833018,724792700,Boyacá,Susacón,01/29/2024,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.0461568747204359e-10,6.184810509116023,-30.31025695800781,1530.857737589698,31.924052545580114
119529,4726,7802,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1833018,724792700,Boyacá,Susacón,01/29/2024,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.0461568747204359e-10,6.184810509116023,-30.31025695800781,1530.857737589698,31.924052545580114
715599,11423,18844,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5732899,MSB-CD-14-2024,707267159,CO1.BDOS.5615471,PDDM,"PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR LA  ASESORIA TÉCNICA, METODOLÓGICA Y ADMINISTRATIVA EN EL PROCESO DE DIAGNOSTICO ELABORACION Y APROBACION DEL PLAN DE DESARROLLO DEL MUNICIPIO DE SUSACON BOYACA 2024-2027",Presentación de oferta,02/08/2024,02/08/2024,,,,,02/08/2024,60000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722166097,Boyacá,Tunja,,0,No Adjudicado,OMAR ESTEVEZ ALVAREZ,9531029,V1.93142101,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5623495,707267159,Adjudicado,2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,75.61772610939225,1.615146419806822e-05,15.12354522187845,51.19735717773438,1465.2221358994714,76.61772610939224
598521,9369,15380,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6392348,MSB-MEN-C-05-2024 (Pré-Calificación de competidores),707267159,CO1.BDOS.6226997,PRESTACIÓN DEL SERVICIO DE EXTENSIÓN AGROPECUARIA PARA PEQUEÑOS Y MEDIANOS PRODUCTORES DEL MUNICIPIO DE SUSACÓN (Pré-Calificación de competidores),PRESTACIÓN DEL SERVICIO DE EXTENSIÓN AGROPECUARIA PARA PEQUEÑOS Y MEDIANOS PRODUCTORES DEL MUNICIPIO DE SUSACÓN,Pré-Calificación de competidores,06/18/2024,06/18/2024,,,06/18/2024,,,126293000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,39,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6279065,707267159,Pré-Calificación de competidores,2024,3.9155429850746266,,1,126293000,126.293,V1.101,True,165.4460750759102,323.9056093358051,126.7610206604004,1,-0.2366515800265792,0.7665271569562466,-9.9993986083552,-10.38189125061035,1281.272753717036,0.7633484199734208
559781,9356,15376,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6418735,MSB-MEN-C-05-2024 (Pré-Calificación de competidores) (Fase de ofertas),707267159,CO1.BDOS.6226997,PRESTACIÓN DEL SERVICIO DE EXTENSIÓN AGROPECUARIA PARA PEQUEÑOS Y MEDIANOS PRODUCTORES DEL MUNICIPIO DE SUSACÓN (Pré-Calificación de competidores) (Fase de ofertas),PRESTACIÓN DEL SERVICIO DE EXTENSIÓN AGROPECUARIA PARA PEQUEÑOS Y MEDIANOS PRODUCTORES DEL MUNICIPIO DE SUSACÓN,Presentación de oferta,06/24/2024,06/24/2024,,,,,06/24/2024,126293000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,4,4,39,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1969586,709422232,Boyacá,Tunja,07/09/2024,126293000,PUPO ALONSO RINCON RINCON,FUTURAGROPEC S.A.S,900796592,V1.10101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6304149,707267159,Adjudicado,2024,3.9155429850746266,,1,126293000,126.293,V1.101,True,165.4460750759102,323.9056093358051,126.7610206604004,1,-0.2366515800265792,0.781516092563332,-9.9993986083552,-9.101553916931152,1119.5751108346892,0.7633484199734208
57199,6097,10118,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5997341,MSB-CD-24-2024,707267159,CO1.BDOS.5879448,SALUD PUBLICA,PRESTACION DE SERVICIOS PROFESIONALES PARA LA EJECUCION DE LAS ACTIVIDADES DE LA GESTION DE LA SALUD PUBLICA ESTABLECIDAS DENTRO DEL PLAN DE ACCION EN SALUD DE LA VIGENCIA 2024 APROBADO POR EL MUNICIPIO DE SUSACON BOYACA,Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,33000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724802491,Boyacá,Sogamoso,,0,No Adjudicado,Carmen Janeth Gomez Verdugo,51868635,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5885692,707267159,Adjudicado,2024,3.9155429850746266,,1,33000000,32.99999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.13974936016575,6.226643322183809e-12,8.22794987203315,15.4412899017334,848.0491621282674,42.13974936016574
754097,11766,19306,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6929259,MSB-MIN-C-36-2024,707267159,CO1.BDOS.6799758,MANTENIMIENTO Y ADECUACION DEL POLIDEPORTIVODEL MUNICIPIO DE SUSACON- BOYACA,MANTENIMIENTO Y ADECUACION DEL POLIDEPORTIVODEL MUNICIPIO DE SUSACON- BOYACA,Fase de ofertas,09/30/2024,09/30/2024,,,,,09/30/2024,29999780,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,10/03/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,40,0,1,0,0,1,0,Abierto,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6810232,707267159,Fase de ofertas,2024,3.9155429850746266,,1,29999780,29.999779999999998,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.30858212303373,5.837655411530458e-12,7.461716424606747,14.55513191223145,682.5985005650219,38.30858212303373
68452,4970,8217,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6817687,MSB-CD-44-2024,707267159,CO1.BDOS.6690434,PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN PARA LA ASESORÍA Y ASISTENCIA TÉCNICA PARA EL REPORTE DE LA INFORMACIÓN A LAS PLATAFORMAS DE FORTALECIMIENTO FORMULACIÓN; ESTRUCTURACIÓN Y,"PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN PARA LA ASESORÍA Y ASISTENCIA TÉCNICA PARA EL REPORTE DE LA INFORMACIÓN A LAS PLATAFORMAS DE FORTALECIMIENTO FORMULACIÓN, ESTRUCTURACIÓN Y SEGUIMIENTO A PROYECTOS DE INVERSIÓN A SER FINANCIADOS CON RECURSOS DEL SISTEMA GENERAL DE REGALÍAS, EN EL MUNICIPIO DE SUSACÓN - BOYACÁ",Fase de ofertas,09/10/2024,09/10/2024,,,,,09/10/2024,6600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Semana(s),,,,Susacón,TESORERIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724792270,Boyacá,Tipacoque,,0,No Adjudicado,NELSON ENRIQUE NIÑO CARDENAS,1056592076,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6699968,707267159,Adjudicado,2024,3.9155429850746266,,1,6600000,6.6,V1.801,True,0.07073820032545743,0.13848923203057426,0.0541980005800724,0,92.30177993833908,5.706891194456039e-15,1.667523974213273,3.338411331176758,587.1582328072712,93.30177993833944
120402,5599,9260,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6926320,MSB-MIN-C-35-2024,707267159,CO1.BDOS.6797120,PRESTACIÓN DE SERVICIOS LOGÍSTICOS PARA LA ORGANIZACIÓN; COORDINACIÓN Y EJECUCIÓN DE LAS ACTIVIDADES CONMEMORATIVAS DEL DÍA DEL ADULTO MAYOR Y EL DÍA INTERNACIONAL DE LAS PERSONAS CON DISCAPACIDAD; AS,"PRESTACIÓN DE SERVICIOS LOGÍSTICOS PARA LA ORGANIZACIÓN, COORDINACIÓN Y EJECUCIÓN DE LAS ACTIVIDADES CONMEMORATIVAS DEL DÍA DEL ADULTO MAYOR Y EL DÍA INTERNACIONAL DE LAS PERSONAS CON DISCAPACIDAD, ASÍ COMO LA ENTREGA DE INCENTIVOS A LOS BENEFICIARIOS DE LOS PROGRAMAS SOCIALES MUNICIPALES PARA ADULTOS MAYORES Y PERSONAS CON DISCAPACIDAD EN EL MUNICIPIO DE SUSACÓN, BOYACÁ",Fase de ofertas,09/30/2024,09/30/2024,,,,,09/30/2024,25500000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,10/02/2024,Susacón,"SECRETARIA DE CULTURA DEPORTE, RECREACION Y TURISMO",0,0,12,0,1,0,0,1,0,Abierto,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6806960,707267159,Fase de ofertas,2024,3.9155429850746266,,1,25500000,25.5,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,31.56253359649171,9.0792943180608e-11,6.312506719298344,9.499944686889648,562.5960171948526,32.56253359649171
180894,2515,4102,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1896109,724792700,Boyacá,Susacón,,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.563683728954256e-10,6.184810509116023,8.945782661437988,549.4567471035531,31.924052545580114
180895,2516,4103,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1896109,724792700,Boyacá,Susacón,,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.563683728954256e-10,6.184810509116023,8.945782661437988,549.4567471035531,31.924052545580114
180893,2514,4101,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5581018,MSB-MIN-C-01-2024,707267159,CO1.BDOS.5463909,COMBUSTIBLE BUS ESCOLAR,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DEL BUS ESCOLAR DE PROPIEDAD DEL MUNICIPIO DE SUSACON NOYACA,Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,25000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/23/2024,01/23/2024,01/23/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,2,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1896109,724792700,Boyacá,Susacón,,25000000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5473537,707267159,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,1.563683728954256e-10,6.184810509116023,8.945782661437988,549.4567471035531,31.924052545580114
223590,7201,11760,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6735099,MSB-MIN-C-30-2024,707267159,CO1.BDOS.6608000,SUMINISTRO DE IMPLEMENTOS PARA  LA INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN Y LAS ESCUELAS DE FORMACIÓN DEPORTIVA; CON EL FIN DE FORTALECER LOS HÁBITOS DEPORTIVOS EN LOS NIÑOS; NIÑAS Y ADOLESCE,"SUMINISTRO DE IMPLEMENTOS PARA  LA INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN Y LAS ESCUELAS DE FORMACIÓN DEPORTIVA, CON EL FIN DE FORTALECER LOS HÁBITOS DEPORTIVOS EN LOS NIÑOS, NIÑAS Y ADOLESCENTES DEL MUNICIPIO DE SUSACÓN-BOYACA",Fase de ofertas,08/28/2024,08/28/2024,,,,,08/28/2024,17983500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/30/2024,08/30/2024,08/30/2024,Susacón,"SECRETARIA DE CULTURA DEPORTE, RECREACION Y TURISMO",0,0,25,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2022626,709320147,Boyacá,Tunja,09/06/2024,11951700,PUPO ALONSO RINCON RINCON,DARIO ERNESTO GALINDO MENDOZA,1049626374,V1.25161507,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6617095,707267159,Adjudicado,2024,3.9155429850746266,,1,17983500,17.9835,V1.251,True,93.19590217020689,182.4562804901274,71.40458106994629,1,-0.8070355071282415,0.4484838400518422,-19.20867743168791,-23.07243347167969,400.409784295511,0.1929644928717586
399115,2807,4673,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5666745,MSB-MIN-C-03-2024,707267159,CO1.BDOS.5549510,COMBUSTIBLE TRACTORES,SUMINISTRO DE COMBUSTIBLE (ACPM) A MONTO AGOTABLE PARA EL FUNCIONAMIENTO DE LOS TRACTORES DE PROPIEDAD DEL MUNICIPIO DE SUSACON BOYACA,Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),02/02/2024,02/02/2024,02/02/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1843708,724792700,Boyacá,Susacón,02/07/2024,36400000,PUPO ALONSO RINCON RINCON,ESTACION DE SERVICIOS LAS ORQUIDEAS LTDA,900214001,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5558057,707267159,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.151,True,68.31483891089651,133.744844137032,52.34127616882323,1,-0.4671728634612349,0.7206457148419431,-8.150807955001481,-10.18499851226807,353.7288536165688,0.5328271365387651
272695,4365,7255,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.6390041,MSB-MEN-C-04 2024 (Pré-Calificación de competidores),707267159,CO1.BDOS.6217675,MANTENIMIENTO PREVENTIVO Y CORRECTIVO (INCLUYE REPUESTOS) PARA LOS VEHICULOS; MAQUINARIA AMARILLA Y AGRICOLA QUE HACEN PARTE DEL PARQUE AUTOMOTOR DEL MUNICIPIO DE SUSACÓN - BOYACÁ (Pré-Calificación de,"MANTENIMIENTO PREVENTIVO Y CORRECTIVO CON SUMINISTRO DE REPUESTOS PARA LOS VEHICULOS, MAQUINARIA AMARILLA Y AGRICOLAS QUE HACEN PARTE DEL PARQUE AUTOMOTOR DEL MUNICIPIO DE SUSACÓN - BOYACÁ",Pré-Calificación de competidores,06/17/2024,06/17/2024,,,06/17/2024,,,217500000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/24/2024,06/24/2024,06/24/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,20,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40161500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6276647,707267159,Pré-Calificación de competidores,2024,3.9155429850746266,,1,217500000,217.49999999999997,V1.401,True,114.0423029707718,223.26876969948037,87.37661933898927,1,0.9071870203791276,0.0688944179446925,26.42231164964631,-0.4614120125770569,297.6702896679701,1.9071870203791272
612572,10696,17396,ALCALDIA MUNICIPIO DE SUSACON,891856472,BOYACÁ,SUSACÓN,Territorial,Centralizada,CO1.REQ.5666900,MSB-MIN-C-04-2024,707267159,CO1.BDOS.5549867,SUMINISTRO KITS ESCOLARES,SUMINISTRO DE KITS ESCOLARES PARA LOS ESTUDIANTES DE LOS DIFERENTES NIVELES EDUCATIVOS DEL MUNICIPIO DE SUSACON DEPARTAMENTO DE BOYACA,Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,35176450,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/02/2024,02/02/2024,02/02/2024,Susacón,SECRETARIA DE PLANEACION Y OBRAS PUBLICAS,0,0,59,0,22,0,0,22,0,Seleccionado,70,Si,CO1.AWD.1843440,701458523,Distrito Capital de Bogotá,No Definido,02/07/2024,11846640,PUPO ALONSO RINCON RINCON,distribuciones aliadas,900314764,V1.14111514,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5558541,707267159,Adjudicado,2024,3.9155429850746266,,1,35176450,35.17645,V1.141,True,44.26467318904449,86.66011529599201,33.9145860671997,1,-0.2053154927910734,0.7632269646740245,-2.321063317064127,-6.202474594116211,210.95876726980865,0.7946845072089266
