,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
35296,35296,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4535678,2023000470,718292022,CO1.BDOS.4433790,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL; EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL, EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,05/17/2023,05/17/2023,,,,,05/17/2023,"15,750,000",Contratación régimen especial,Regla aplicable,89,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111709,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4436743,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,15750000,3.64491829074516,V1.801,True,6.32038927078247,0.013655468116745192,18.9611678123474,1,-0.423307942820123,0.781181313722504,-0.038871872466980775,0.5766920571798761
35365,35365,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5349400,2023001109,718292022,CO1.BDOS.5232750,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL; EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL, EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"6,400,000",Contratación régimen especial,Regla aplicable,40,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5246004,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,6400000,1.481109654652,V1.851,True,7.09634256362915,0.015331947997428158,21.2890276908875,1,-0.791285490888909,0.714099421451693,-0.05492779198971264,0.2087145091110911
35789,35789,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4927508,2023000784,718292022,CO1.BDOS.4818979,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA; PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA, PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.",Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"4,050,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4827557,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,4050000,0.93726470333447,V1.851,True,0.2,0.000432108451923077,0.6,0,3.68632351667235,0.0012887832735903,0.0023215661923076903,4.68632351667235
36222,36222,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.3888854,2023000110,718292022,CO1.BDOS.3788699,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA CONCEPTUALIZACIÓN DISEÑO Y ADAPTACIÓN DE PIEZAS GRÁFICAS Y CONTENIDO PARA EL SOSTENIMIENTO DE LA PÁGINA WEB DEL CENTRO DE SALUD EL TABLÓN DE GOMEZ E,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA CONCEPTUALIZACIÓN DISEÑO Y ADAPTACIÓN DE PIEZAS GRÁFICAS Y CONTENIDO PARA EL SOSTENIMIENTO DE LA PÁGINA WEB DEL CENTRO DE SALUD EL TABLÓN DE GOMEZ E.S.E,Presentación de oferta,01/19/2023,01/19/2023,,,,,01/19/2023,"1,200,000",Contratación régimen especial,Regla aplicable,107,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82101603,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3795311,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.821,True,0.2,0.000432108451923077,0.6,1,0.388540301236252,0.121115118095995,-0.0005284338076923102,1.3885403012362498
41911,41911,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4930349,2023000803,718292022,CO1.BDOS.4822410,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE LA AMBULANCIA PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD EL TABLÓN DE GOMEZ E.S.E.,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE LA AMBULANCIA PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD EL TABLÓN DE GOMEZ E.S.E.,Presentación de oferta,08/10/2023,08/10/2023,,,,,08/10/2023,"3,960,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111612,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4830774,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,3960000,0.916436598815927,V1.801,True,11.5282745361328,0.024907324315762862,34.5848236083984,1,-0.920505311012194,0.562316906158913,-0.09566929726305144,0.07949468898780657
49408,49408,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4263953,2023000291,718292022,CO1.BDOS.4166390,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA CUBRIR TURNOS COMO  BACTERIÓLOGO (A); EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA CUBRIR TURNOS COMO  BACTERIÓLOGO (A), EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.",Presentación de oferta,03/14/2023,03/14/2023,,,,,03/14/2023,"1,300,000",Contratación régimen especial,Regla aplicable,53,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4168490,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,1300000,0.300850398601188,V1.851,True,11.3984985351563,0.024626937781369245,34.1954956054687,1,-0.973606137889716,0.50005747796959,-0.09720775112547698,0.026393862110283866
49958,49958,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5449749,2023001271,718292022,CO1.BDOS.5331541,SUMINISTRO DE INSUMOS Y O ELEMENTOS DE ASEO CON DESTINO AL ALMACÉN DEL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.,SUMINISTRO DE INSUMOS Y O ELEMENTOS DE ASEO CON DESTINO AL ALMACÉN DEL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.,Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"2,764,100",Contratación régimen especial,Regla aplicable,3,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111704,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5345248,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,2764100,0.639677374441188,V1.141,True,0.2,0.000432108451923077,0.6,0,2.19838687220594,0.0054540302176186,0.0010356661923076938,3.1983868722059396
57902,57902,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5328525,2023001047,718292022,CO1.BDOS.5212305,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL; EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL, EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,11/23/2023,11/23/2023,,,,,11/23/2023,"9,600,000",No Definido,Regla aplicable,2,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111709,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5224215,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.801,True,9.8535737991333,0.021289062601266413,29.5607213973999,1,-0.774532111164234,0.732030585893527,-0.07555625040506568,0.22546788883576563
61262,61262,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4595771,2023000505,718292022,CO1.BDOS.4492952,SUMINISTRO DE (SWITCH 16 PUERTOS; PATCH PANEL 24 PUERTOS; ORGANIZADOR DE CABLE; PASS CORE Y AMARRAS PLÁSTICAS; PARA LA ORGANIZACIÓN DE LA RED DE DATOS Y PUNTOS ELECTRÓNICOS .,"SUMINISTRO DE (SWITCH 16 PUERTOS, PATCH PANEL 24 PUERTOS, ORGANIZADOR DE CABLE, PASS CORE Y AMARRAS PLÁSTICAS, PARA LA ORGANIZACIÓN DE LA RED DE DATOS Y PUNTOS ELECTRÓNICOS DE LA SEDE URGENCIAS DEL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,05/31/2023,05/31/2023,,,,,05/31/2023,"1,346,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43201550,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4498642,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,1346000,0.311495874243999,V1.432,True,0.2,0.000432108451923077,0.6,1,0.557479371219996,0.0812555349789162,-0.0003824338076923093,1.5574793712199948
62690,62690,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS MERCEDES.,814202098,NARIÑO,EL TABLÓN DE GÓMEZ,Nacional,Centralizada,CO1.REQ.5476519,R.E N° 2023-002,701709032,CO1.BDOS.5358116,CONTRATO DE PRESTACIÓN DE SERVICIOS DE INTERNET  CORPORATIVO,"CONTRATO DE PRESTACIÓN DE SERVICIOS DE INTERNET 
CORPORATIVO PARA LAS INSTALACIONES ADMINISTRATIVAS DE LA INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE EL TABLÓN DE GÓMEZ.",Presentación de oferta,12/31/2023,12/31/2023,,,,,12/30/2023,"1,500,000",Contratación régimen especial,Regla aplicable,8,Mes(es),,,,El Tablón De Gómez,OFICINA DE CONTRATACION I.E LAS MERCEDES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112101,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5371277,"701,709,032",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.811,True,0.2,0.000432108451923077,0.6,1,0.735675376545315,0.0549396968198267,-0.0002284338076923084,1.735675376545315
72783,72783,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5182729,2023000994,718292022,CO1.BDOS.5069111,SUMINISTRO DE TRAJE ANTICHOQUE NO NEUMÁTICO (TANN); PARA LA SALA DE PARTOS DEL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E  SEDE PRINCIPAL.,"SUMINISTRO DE TRAJE ANTICHOQUE NO NEUMÁTICO (TANN), PARA LA SALA DE PARTOS DEL CENTRO DE SALUD TABLÓN DE GÓMEZ E.S.E  SEDE PRINCIPAL.",Presentación de oferta,10/19/2023,10/19/2023,,,,,10/19/2023,"4,200,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42171603,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5081285,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.421,True,25.7568473815918,0.05564875724239296,77.2705421447754,1,-0.962263308219932,0.513119213431525,-0.2183950289695718,0.03773669178006783
72993,72993,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4204882,2023000282,718292022,CO1.BDOS.4108720,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA; PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GOMEZ E.S.E.; PUESTO DE SALUD POMPEYA (COBERTURA LICENCIA DE MATERNIDAD).,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA, PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GOMEZ E.S.E., PUESTO DE SALUD POMPEYA (COBERTURA LICENCIA DE MATERNIDAD).",Presentación de oferta,03/02/2023,03/02/2023,,,,,03/02/2023,"4,640,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4109802,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,4640000,1.0738044996227,V1.851,True,0.2,0.000432108451923077,0.6,0,4.36902249811351,0.0007756643977387,0.002911566192307684,5.3690224981135
74225,74225,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5328311,2023001073,718292022,CO1.BDOS.5211784,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA CUBRIR TURNOS COMO BACTERIÓLOGO (A); EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA CUBRIR TURNOS COMO BACTERIÓLOGO (A), EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.",Presentación de oferta,11/23/2023,11/23/2023,,,,,11/23/2023,"1,300,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5224014,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,1300000,0.300850398601188,V1.851,True,11.3984985351563,0.024626937781369245,34.1954956054687,1,-0.973606137889716,0.50005747796959,-0.09720775112547698,0.026393862110283866
74480,74480,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4058967,2023000204,718292022,CO1.BDOS.3960803,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA; PARA BRINDAR LA ATENCIÓN INTEGRAL COMO MEDIDA DE REHABILITACIÓN BAJO LA POLÍTICA DE REPARACIÓN A VÍCTIMAS DEL CONFLICTO ARMADO.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA, PARA BRINDAR LA ATENCIÓN INTEGRAL COMO MEDIDA DE REHABILITACIÓN BAJO LA POLÍTICA DE REPARACIÓN A VÍCTIMAS DEL CONFLICTO ARMADO A TRAVÉS DEL PROGRAMA DE ATENCIÓN INTEGRAL EN SALUD VICTIMAS PAPSIVI, BAJO EL CONVENIO CELEBRADO ENTRE EL INSTITUTO DEPARTAMENTAL DE SALUD DE NARIÑO IDSN Y EL CENTRO DE SALUD EL TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"9,500,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121608,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3964983,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,9500000,2.19852214362407,V1.851,True,0.2,0.000432108451923077,0.6,0,9.99261071812033,5.61352350268888e-05,0.0077715661923077085,10.99261071812035
76895,76895,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4410540,2023000363,718292022,CO1.BDOS.4310565,PRESTACIÓN DE SERVICIOS PARA EL MANTENIMIENTO CORRECTIVO; REPARACIÓN E INSTALACIÓN DE REPUESTOS PARA LA AMBULANCIA NISSAN OMT 038 MODELO 2015.,"PRESTACIÓN DE SERVICIOS PARA EL MANTENIMIENTO CORRECTIVO, REPARACIÓN E INSTALACIÓN DE REPUESTOS PARA LA AMBULANCIA NISSAN OMT 038 MODELO 2015.",Presentación de oferta,04/19/2023,04/19/2023,,,,,04/19/2023,"2,520,003",Contratación régimen especial,Regla aplicable,6,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181505,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4313922,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,2520003,0.583187620789377,V1.781,True,0.2,0.000432108451923077,0.6,1,1.91593810394688,0.0077549676853222,0.0007915691923076936,2.915938103946885
77080,77080,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4512729,2023000419,718292022,CO1.BDOS.4411529,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADA DE LA OFICINA DE CONTRATACIÓN; DEL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADA DE LA OFICINA DE CONTRATACIÓN, DEL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.",Presentación de oferta,05/12/2023,05/12/2023,,,,,05/12/2023,"8,250,000",Contratación régimen especial,Regla aplicable,89,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4413462,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,8250000,1.90924291419985,V1.801,True,0.2,0.000432108451923077,0.6,0,8.54621457099923,9.3595007471912e-05,0.006521566192307705,9.546214570999249
77553,77553,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.5313086,2023001112,718292022,CO1.BDOS.5197483,PRESTACIÓN DE SERVICIOS COMO PORTERO; ORIENTADOR Y FACILITADOR DE INFORMACIÓN; PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.,"PRESTACIÓN DE SERVICIOS COMO PORTERO, ORIENTADOR Y FACILITADOR DE INFORMACIÓN, PARA CUBRIR EL SERVICIO EN EL CENTRO DE SALUD TABLÓN DE GÓMEZ ESE.",Presentación de oferta,11/21/2023,11/21/2023,,,,,11/21/2023,"2,049,000",Contratación régimen especial,Regla aplicable,53,día(s),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5209297,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,2049000,0.47418651287218,V1.801,True,0.2,0.000432108451923077,0.6,1,1.3709325643609,0.0170567412274401,0.00032056619230769114,2.3709325643609
79218,79218,CENTRO DE SALUD TABLON DE GOMEZ,900154361,NARIÑO,EL TABLÓN DE GÓMEZ,Territorial,Centralizada,CO1.REQ.4878732,2023000704,718292022,CO1.BDOS.4771331,SUMINISTRO DE REFRIGERIOS DESTINADOS PARA EL DESARROLLO Y EJECUCIÓN DE LOS DISTINTOS PROGRAMAS EXTRAMURALES Y DEL PLAN DE INTERVENCIONES COLECTIVAS PIC; ASÍ COMO CAPACITACIÓN DEL PERSONAL Y USUARIOS.,"SUMINISTRO DE REFRIGERIOS DESTINADOS PARA EL DESARROLLO Y EJECUCIÓN DE LOS DISTINTOS PROGRAMAS EXTRAMURALES Y DEL PLAN DE INTERVENCIONES COLECTIVAS PIC, ASÍ COMO CAPACITACIÓN DEL PERSONAL Y USUARIOS DEL CENTRO DE SALUD EL TABLÓN DE GÓMEZ E.S.E.",Presentación de oferta,07/27/2023,07/27/2023,,,,,07/27/2023,"6,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,El Tablón De Gómez,CENTRO DE SALUD TABLON DE GOMEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111623,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4779442,"718,292,022",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
