,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
25482,25482,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5421564,112023103,703703926,CO1.BDOS.5302893,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD;EN URGENCIAS; TRIGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD,EN URGENCIAS, TRIGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"3,600,000",Contratación régimen especial,Regla aplicable,57,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5317448,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.851,True,6.98618936538696,0.015093957357594114,20.9585680961609,1,-0.880746979910184,0.610041151112831,-0.056775829430376464,0.11925302008981613
27782,27782,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5426350,112023131,703703926,CO1.BDOS.5307946,PRSTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD; EN VACUNACION,"PRSTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD, EN VACUNACION",Presentación de oferta,12/15/2023,12/15/2023,,,,,12/15/2023,"3,200,000",Contratación régimen especial,Regla aplicable,41,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5321976,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3200000,0.740554827326001,V1.851,True,0.2,0.000432108451923077,0.6,0,2.70277413663001,0.0031290094591121,0.0014715661923076907,3.702774136630005
28847,28847,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5206672,102023010,703703926,CO1.BDOS.5092563,PRESTACION DE SERVICIOS ASISTENCIALES COMO AUXILIAR DEL AREA DE SALUD ORAL,PRESTACION DE SERVICIOS ASISTENCIALES COMO AUXILIAR DEL AREA DE SALUD ORAL,Presentación de oferta,10/26/2023,10/26/2023,,,,,10/26/2023,"1,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5105435,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.851,True,11.4709367752075,0.02478344366021203,34.4128103256226,1,-0.969737861683682,0.504494517635248,-0.09763377464084812,0.030262138316317553
29701,29701,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4202367,22023028,703703926,CO1.BDOS.4104145,ADQUISICION DE UNA AMBULANCIA DE TRASLADO ASISTENCIAL BASICO(TAB) SOBRE CHASIS 4X2 DIESEL CON TODAS LAS ESPECIFICACIONES TECNICAS NTC 3729 CUARTA ACTUALIZACION DEL ICONTEC Y EL DECRETO 1043 DEL MINIST,ADQUISICION DE UNA AMBULANCIA DE TRASLADO ASISTENCIAL BASICO(TAB) SOBRE CHASIS 4X2 DIESEL CON TODAS LAS ESPECIFICACIONES TECNICAS NTC 3729 CUARTA ACTUALIZACION DEL ICONTEC Y EL DECRETO 1043 DEL MINIST,Presentación de oferta,03/02/2023,03/02/2023,,,,,03/02/2023,"248,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101703,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4106998,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,248000000,57.3929991177651,V1.251,True,2.0585446357727,0.004447572678891479,6.17563390731812,0,26.8803763204395,2.01855450740327e-06,0.23020970928443407,27.880376320439574
29927,29927,INSTITUCIÓN EDUCATIVA TÉCNICA INDUSTRIAL DON BOSCO,806013262,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4757380,2023062800016,712437128,CO1.BDOS.4651850,SERVICIOS TECNICOS PROFESIONALES,"CONTRATAR LA PRESTACIÓN DE SERVICIOS DE ASESORÍA CONTABLE, PRESUPUESTAL, PRESENTACION DE INFORMES SECRETARIA DE EDUCACION Y SIFSE PRIMER SEMESTRE AÑO 2023",Presentación de oferta,06/28/2023,06/28/2023,,,,,06/28/2023,"6,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,día(s),,,,Arjona,Servicios Contrados,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111507,Abierto,Prestación de servicios,No Definido,V184111504,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4658439,"712,437,128",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.841,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
30548,30548,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5412496,112023163,703703926,CO1.BDOS.5295205,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  ESPECIALIZADO EN RADIOLOGIA EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  ESPECIALIZADO EN RADIOLOGIA EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"15,000,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5308953,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,UNSPEC,True,6.11811685562134,0.013218450015835102,18.354350566864,1,-0.432611237246777,0.789050003125089,-0.037873800063340415,0.5673887627532228
33410,33410,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4352862,32023017,703703926,CO1.BDOS.4253716,PRESTACION DE SERVICIOS ASISTENCIALES PROFESIONALES COMO ODONTOLOGO  DE CONSULTA EXTERNA Y P Y M,"PRESTACION DE SERVICIOS ASISTENCIALES PROFESIONALES COMO ODONTOLOGO  DE CONSULTA EXTERNA Y P Y M 
 *",Presentación de oferta,04/03/2023,04/03/2023,,,,,04/03/2023,"6,300,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4256434,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,6300000,1.45796731629807,V1.851,True,27.0916728973389,0.058532704178377463,81.2750186920166,1,-0.946183931799897,0.53188091971271,-0.22783081671350985,0.053816068200102915
33656,33656,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4759416,62023045,703703926,CO1.BDOS.4653388,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO ESPECIALIZADO EN RADIOLOGIA;EN LAS AREAS ASISITENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,"PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO ESPECIALIZADO EN RADIOLOGIA,EN LAS AREAS ASISITENCIALES DE LA ESE HOSPITAL LOCAL ARJONA",Presentación de oferta,06/28/2023,06/28/2023,,,,,06/28/2023,"30,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4660230,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.851,True,6.83472585678101,0.014766714046461342,20.504177570343,1,0.0157980951486341,0.313658787892296,-0.029066856185845376,1.0157980951486332
34888,34888,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4682589,62023013,703703926,CO1.BDOS.4578667,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD;EN URGENCIAS;TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD,EN URGENCIAS,TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"7,200,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4584747,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.851,True,38.1206207275391,0.0823612120446184,114.361862182617,1,-0.956290104156678,0.520057330860925,-0.3222448481784736,0.043709895843321585
35311,35311,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4683060,62023010,703703926,CO1.BDOS.4579142,PRESTACION DE SERVICIOS ASISTENCIALES PROFESIONALES COMO ODONTOLOGO DECONSULTA EXTERNA Y P Y M,PRESTACION DE SERVICIOS ASISTENCIALES PROFESIONALES COMO ODONTOLOGO DECONSULTA EXTERNA Y P Y M,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"20,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4585037,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,20000000,4.62846767078751,V1.851,True,31.0638484954834,0.06711475742078167,93.1915454864502,1,-0.851001472935316,0.645614289626786,-0.2484590296831267,0.14899852706468344
36428,36428,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5418215,112023055,703703926,CO1.BDOS.5300104,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN PROCESOS DE FACTURACION,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN PROCESOS DE FACTURACION,Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"3,000,000",Contratación régimen especial,Regla aplicable,58,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5313994,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,0.815309107303619,0.0017615097809787633,2.44592732191086,1,-0.148457751300966,0.472161920952483,-0.004046039123915054,0.8515422486990343
39126,39126,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5396510,112023007,703703926,CO1.BDOS.5275432,PRESTACION DE SERVICIOS ADMINISTRATIVOS COMO AUXILIAR EN AL LABORATORIO CLINICO,PRESTACION DE SERVICIOS ADMINISTRATIVOS COMO AUXILIAR EN AL LABORATORIO CLINICO,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"3,000,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5292817,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,12.8220376968384,0.02770255429840088,38.4661130905151,1,-0.945853368471275,0.532269338906628,-0.10781021719360352,0.05414663152872464
39127,39127,INSTITUCION EDUCATIVA DE GAMBOTE,806013950,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4218131,RE-2023-001,719002099,CO1.BDOS.4121399,LICENCIA DE SOFWARE  CONTABLE,"LICENCIA DE USO SOFTWARE BAJO WEB  APOLO ULTRA  COMO UN PRODUCTO AL CESIONARIO, DURANTE LA VIGENCIA 2023. DICHO SOFTWARE ES DE TIPO CONTABLE Y SE ENCUENTRA INSTALADO EN EL SERVIDOR WEB WWW.APOLOSYSTEMAS.CO.",Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"2,289,855",Contratación régimen especial,Regla aplicable,10,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION 1,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112501,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4122731,"719,002,099",Presentación de oferta,2023,0.00432108451923077,,1,2289855,0.529925991914556,V1.811,True,4.07476806640625,0.008803708605601972,12.2243041992188,1,-0.869949409812194,0.62300274414257,-0.032924979422407886,0.13005059018780554
39815,39815,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5110407,92023007,703703926,CO1.BDOS.4998761,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"15,228,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5009020,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,15228000,3.52411528453761,V1.851,True,0.2,0.000432108451923077,0.6,0,16.620576422688,1.03124573128849e-05,0.013499566192307699,17.62057642268805
39938,39938,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5206736,102023006,703703926,CO1.BDOS.5092280,PRESTACION DE SERVICIOS ASISTENCIALES COMO REGENTE EN FARMACIA,PRESTACION DE SERVICIOS ASISTENCIALES COMO REGENTE EN FARMACIA,Presentación de oferta,10/26/2023,10/26/2023,,,,,10/26/2023,"1,800,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5105262,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,1800000,0.416562090370876,V1.851,True,0.2,0.000432108451923077,0.6,1,1.08281045185438,0.0278638483702254,7.156619230769315e-05,2.08281045185438
39954,39954,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4071058,12023067,703703926,CO1.BDOS.3975429,PRESTACION DE SERVICIOS DE SALUD DE BAJA COMPLEJIDAD EN LAS SEDES  DE SAN CRISTOBAL; VILLANUEVA  Y CLEMENCIA VIGENCIA 2023; DE ACUERDO CON EL CONVENIO 001 SUSCRITO POR LA ESE HLA  E INVERSIONES TELEME,"PRESTACION DE SERVICIOS DE SALUD DE BAJA COMPLEJIDAD EN LAS SEDES  DE SAN CRISTOBAL, VILLANUEVA  Y CLEMENCIA VIGENCIA 2023, DE ACUERDO CON EL CONVENIO 001 SUSCRITO POR LA ESE HLA  E INVERSIONES TELEMEDIC SAS, DE CONFORMIDAD CON EL OFICIO GOBOL-22-013678 DE FECHA 30 DE MARZO DE 2022",Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"8,098,216,860",Contratación régimen especial,Regla aplicable,354,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3976386,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,8098216860,1874.11674637682,V1.851,True,0.2,0.000432108451923077,0.6,0,9369.58373188408,2.9360585619779e-15,8.096488426192323,9370.583731884099
40121,40121,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5422142,112023016,703703926,CO1.BDOS.5303429,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD;EN URGENCIAS; TRIGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD,EN URGENCIAS, TRIGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"3,600,000",Contratación régimen especial,Regla aplicable,59,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5318118,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.851,True,6.98618936538696,0.015093957357594114,20.9585680961609,1,-0.880746979910184,0.610041151112831,-0.056775829430376464,0.11925302008981613
41408,41408,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5388202,112023110,703703926,CO1.BDOS.5270913,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR DE LABORATORIO POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR DE LABORATORIO POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"3,000,000",Contratación régimen especial,Regla aplicable,57,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5283967,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.851,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
43783,43783,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4014332,12023167,703703926,CO1.BDOS.3918155,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN LAS DIFERENTES AREAS O CENTROS DE COSTO DONDE SURJA LA NECESIDAD,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN LAS DIFERENTES AREAS O CENTROS DE COSTO DONDE SURJA LA NECESIDAD,Presentación de oferta,02/03/2023,02/03/2023,,,,,02/03/2023,"24,000,000",Contratación régimen especial,Regla aplicable,352,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3919678,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,24000000,5.55416120494501,V1.801,True,0.2,0.000432108451923077,0.6,0,26.770806024725,2.04689785701688e-06,0.02227156619230769,27.770806024725047
47320,47320,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4356500,32023135,703703926,CO1.BDOS.4257295,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIARES AREA DE LA SALUD;EN VACUNACION,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIARES AREA DE LA SALUD,EN VACUNACION",Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"3,200,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4260520,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3200000,0.740554827326001,V1.851,True,0.2,0.000432108451923077,0.6,0,2.70277413663001,0.0031290094591121,0.0014715661923076907,3.702774136630005
