,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
28565,28565,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4397703,281-2023,700075047,CO1.BDOS.4297903,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS PERSONALES DE AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE SAN JUAN DE BETULIA,Presentación de oferta,04/16/2023,04/16/2023,,,,,04/16/2023,"1,617,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4301403,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1617000,0.37421161118317,V1.851,True,51.5383415222168,0.1113507648492397,154.61502456665,1,-0.992739160785338,0.478400302981938,-0.44378605939695875,0.007260839214662299
29022,29022,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4398897,315-2023,700075047,CO1.BDOS.4299286,PRESTACION DE SERVICIOS,Prestación de los servicios personales de aseadora y/o servicios generales de las instalaciones de la sede del puesto de salud de Albania. -,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"1,323,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4302863,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1323000,0.306173136422594,V1.801,True,0.2,0.000432108451923077,0.6,1,0.530865682112968,0.0863735806432767,-0.0004054338076923064,1.53086568211297
31763,31763,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4571528,399-2023,700075047,CO1.BDOS.4469060,PRESTACION DE SERVICIOS,ONTRATO DE PRESTACION DE SERVICIOS DE VIGILANTE,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"5,712,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4473805,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,5712000,1.32189036677691,V1.801,True,28.4294700622559,0.061423071487974296,85.2884101867676,1,-0.953502813668978,0.523308008442452,-0.2399802859518972,0.046497186331021505
32530,32530,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4746153,419-2023,700075047,CO1.BDOS.4640865,PRESTACION DE SERVICIOS,Prestacion de servicios como auxiliar de enfermeria en el area de urgencia de la ESE,Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"7,056,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4648711,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,7056000,1.63292339425383,V1.851,True,1.01037192344666,0.002182951238535389,3.03111577033997,1,0.616160699204194,0.0711890168523319,-0.00167580495414157,1.6161606992041837
34910,34910,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4111580,140-2023,700075047,CO1.BDOS.4015955,PRESTACION DE SERVICIOS,"Prestación de los servicios personales de Celador, en las instalaciones de la sede principal de LA E.S.E.",Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"1,428,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4017608,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1428000,0.330472591694228,V1.801,True,0.2,0.000432108451923077,0.6,1,0.65236295847114,0.065720190834528,-0.00030043380769230834,1.65236295847114
35194,35194,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4570895,367-2023,700075047,CO1.BDOS.4468486,PRESTACION DE SERVICIOS,CONTRATACION SERVICIOS PROFESIONALES DE ASESORIA JURIDICA,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"6,370,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101511,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4473718,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,6370000,1.47416695314582,V1.801,True,19.0180053710937,0.04108920429784031,57.0540161132813,1,-0.922485722115398,0.559953340027033,-0.15798681719136123,0.0775142778846025
64929,64929,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4262505,195-2023,700075047,CO1.BDOS.4164904,PRESTACION DE SERVICIOS,Prestación de los servicios personales de auxiliar de enfermería en el área de urgencias de LA E.S.E. San Juan de Betulia.,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"1,347,500",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4183407,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1347500,0.311843009319308,V1.851,True,0.2,0.000432108451923077,0.6,1,0.559215046596542,0.0809344088043053,-0.00038093380769230965,1.5592150465965398
80170,80170,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4374703,250-2023,700075047,CO1.BDOS.4275504,PRESTACION DE SERVICIOS,Prestación de los servicios personales como Asistente de Talento Humano de LA E.S.E. en la sede principal,Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"1,792,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4289504,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1792000,0.414710703302561,V1.801,True,0.2,0.000432108451923077,0.6,1,1.0735535165128,0.0283355286338553,6.356619230769316e-05,2.073553516512805
83857,83857,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.3889717,038-2023,700075047,CO1.BDOS.3794336,PRESTACION DE SERVICIOS,Prestación de los servicios personales como Asistente de Talento Humano de LA E.S.E. en la sede principal,Presentación de oferta,01/19/2023,01/19/2023,,,,,01/19/2023,"1,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3796238,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.801,True,0.2,0.000432108451923077,0.6,1,0.851387068315003,0.0433012505700447,-0.00012843380769230652,1.8513870683150049
85165,85165,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4399937,317-2023,700075047,CO1.BDOS.4300140,PRESTACION DE SERVICIOS,"Prestación de los servicios personales de Celador, en las instalaciones de la sede de Albania de LA E.S.E",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"1,428,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4303701,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1428000,0.330472591694228,V1.801,True,44.9606971740723,0.09713948626635321,134.882091522217,1,-0.992649744944685,0.478500333080442,-0.3871299450654129,0.007350255055315361
88080,88080,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4057367,081-2023,700075047,CO1.BDOS.3961580,SUMINISTRO,No definido,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"45,463,950",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3965108,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,45463950,10.521421138065,V1.441,True,0.617889821529388,0.0013349770712004507,1.85366946458817,0,16.0279890871524,1.16525277018542e-05,0.040124041715198254,17.02798908715246
88130,88130,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE BETULIA,900169684,SUCRE,SAN JUAN DE BETULIA,Territorial,Centralizada,CO1.REQ.4391305,274-2023,700075047,CO1.BDOS.4291405,PRESTACION DE SERVICIOS,Prestación de los servicios personales de aseadora y/o servicios generales de las instalaciones de la sede principal de LA E.S.E.,Presentación de oferta,04/14/2023,04/14/2023,,,,,04/14/2023,"1,323,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Juan De Betulia,PRESTACIÓN DE SERVICIO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4295105,"700,075,047",Presentación de oferta,2023,0.00432108451923077,,1,1323000,0.306173136422594,V1.801,True,47.4996032714844,0.10262490018300724,142.498809814453,1,-0.993554195923013,0.477489052057836,-0.40917660073202894,0.006445804076986891
