,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
93,93,201187,10293,17043,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.6609656,IP-027-2024,700537129,CO1.BDOS.6483409,MANTENIMIENTO CORRECTIVO Y PREVENTIVO; PARA LAS MOTOCICLETAS DE LA ENTIDAD (INCLUYE MANO DE OBRA Y REPUESTOS),"MANTENIMIENTO CORRECTIVO Y PREVENTIVO, PARA LAS MOTOCICLETAS DE LA ENTIDAD (INCLUYE MANO DE OBRA Y REPUESTOS)",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,16000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/09/2024,08/12/2024,08/12/2024,El Santuario,SECRETARA DE TRANSPORTE Y TRANSITO,0,0,4,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,707453163,Antioquia,Rionegro,,0,No Adjudicado,TALLER AUTOWASH MULTISERVICIOS S.A.S,901168195,V1.25101801,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6499341,700537129,Adjudicado,2024,3.9155429850746266,,1,16000000,16.0,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,19.43139362917127,3.497612923822699e-09,3.886278725834255,-2.328781604766846,348.1628037430099,20.43139362917127
94,94,132691,5426,9014,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.6234487,SAMC-008-2024 (Manifestación de interés (Menor Cuantía)),700537129,CO1.BDOS.6047707,PRESTACION DE SERVICIOS DE OPERACIÓN DEL PLAN DE MEDIOS; PARA INFORMAR SOBRE LA GESTIÓN Y LOS PROYECTOS DE LA ADMINISTRACIÓN MUNICIPAL DEL SANTUARIO. (Manifestación de interés (Menor Cuantía)),"PRESTACION DE SERVICIOS DE OPERACIÓN DEL PLAN DE MEDIOS, PARA INFORMAR SOBRE LA GESTIÓN Y LOS PROYECTOS DE LA ADMINISTRACIÓN MUNICIPAL DEL SANTUARIO.",Manifestación de interés (Menor Cuantía),05/14/2024,05/14/2024,,,05/14/2024,,,60000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/21/2024,05/21/2024,05/21/2024,El Santuario,Secretaria General y de Gobierno,0,0,8,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82101601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6122455,700537129,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.821,True,125.19172887194615,245.09679788695672,95.91905593872067,1,-0.5207351113317423,0.691471958760199,-16.64947342436178,-6.09791088104248,334.6305461826441,0.4792648886682576
95,95,767162,3208,5220,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5582258,110-CPS-017-2024,700537129,CO1.BDOS.5464962,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL ACOMPAÑAMIENTO EN EL CONTROL DEL ESPACIO PÚBLICO EN LA ZONA 4 DEL MUNICIPIO DE EL SANTUARIO,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL ACOMPAÑAMIENTO EN EL CONTROL DEL ESPACIO PÚBLICO EN LA ZONA 4 DEL MUNICIPIO DE EL SANTUARIO,Presentación de oferta,01/20/2024,01/20/2024,,,,,01/20/2024,12500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,Secretaria General y de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721137651,Antioquia,El Santuario,,0,No Adjudicado,Luis Carlos Garcia,1085922151,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5475099,700537129,Adjudicado,2024,3.9155429850746266,,1,12500000,12.499999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.96202627279005,2.0676891329134572e-08,2.992405254558011,-10.94502925872803,323.83819414397595,15.962026272790052
96,96,393396,9836,15999,CORPORACION AUTONOMA REGIONAL DE LAS CUENCAS DE LOS RIOS NEGRO - NARE,890985138,ANTIOQUIA,EL SANTUARIO,Nacional,Centralizada,CO1.REQ.6408736,CI 216-2024,703915793,CO1.BDOS.6284841,AUNAR ESFUERZOS TÉCNICOS Y ADMINISTRATIVOS PARA EL FORTALECIMIENTO DEL SISTEMA PRODUCTIVO CON LA ESPECIE Morella pubescens Olivo de Cera; EN LA REGIONAL VALLES DE SAN NICOLAS,"AUNAR ESFUERZOS TÉCNICOS Y ADMINISTRATIVOS PARA EL FORTALECIMIENTO DEL SISTEMA PRODUCTIVO CON LA ESPECIE Morella pubescens Olivo de Cera, EN LA REGIONAL VALLES DE SAN NICOLAS",Presentación de oferta,06/21/2024,06/21/2024,,,,,06/21/2024,130395092,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,El Santuario,GESTION DE LA BIODIVERSIDAD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703830364,Antioquia,Rionegro,,0,No Adjudicado,MASBOSQUES,811043476,V1.77111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6294954,703915793,Adjudicado,2024,3.9155429850746266,,1,130395092,130.39509200000003,V1.771,True,179.2697443634534,350.9691949892208,137.3524017333984,1,-0.2726319075033899,0.7712787715339448,-12.48221576158278,-2.637858152389526,308.41389380274234,0.7273680924966102
97,97,40760,2383,3956,CORPORACION AUTONOMA REGIONAL DE LAS CUENCAS DE LOS RIOS NEGRO - NARE,890985138,ANTIOQUIA,EL SANTUARIO,Nacional,Centralizada,CO1.REQ.5737309,CPS 121-2024,703915793,CO1.BDOS.5619699,CPS 121-2024,"PRESTAR SUS SERVICIOS EN LA REGIONAL PORCE NUS DE CORNARE EN LA ATENCIÓN DE LOS PROCESOS DE EDUCACIÓN AMBIENTAL, BANCO DE PROYECTOS Y APOYO A LA SUPERVISION DE CONVENIOS",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,38890400,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,El Santuario,REGIONAL PORCE NUS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708893565,Antioquia,Sabaneta,,0,No Adjudicado,DANIELA SUAREZ MEJIA,1038212842,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5627658,703915793,Adjudicado,2024,3.9155429850746266,,1,38890400,38.8904,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,48.66156692474516,8.325212498007075e-13,9.732313384949032,41.44906616210938,280.49703965921043,49.66156692474515
98,98,268393,63,112,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5783857,150-CPS-178-2024,700537129,CO1.BDOS.5667068,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTOR DE PERCUSIÓN Y APOYO A LA ORQUESTA SINFÓNICA ROBERTO PINEDA DUQUE DE LA CASA DE LA CULTURA LUIS NORBERTO GOMEZ RAMIREZ DE EL SANTUARIO; ANTI,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTOR DE PERCUSIÓN Y APOYO A LA ORQUESTA SINFÓNICA ROBERTO PINEDA DUQUE DE LA CASA DE LA CULTURA LUIS NORBERTO GOMEZ RAMIREZ DE EL SANTUARIO, ANTIOQUIA",Presentación de oferta,02/17/2024,02/17/2024,,,,,02/17/2024,12500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,SECRETARIA DE CULTURA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722501095,Antioquia,Itagui,,0,No Adjudicado,Alejandro Zapata,1038767165,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5679804,700537129,Adjudicado,2024,3.9155429850746266,,1,12500000,12.499999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.96202627279005,8.72153240123275e-09,2.992405254558011,-7.220181941986084,277.2776026847016,15.962026272790052
99,99,555245,4820,7902,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.6908590,160-CD-473-2024,700537129,CO1.BDOS.6779135,MANEJO COMUNITARIO DE LOS RECURSOS NATURALES EN LA VEREDA MORRITOS DEL MUNICIPIO DE EL SANTUARIO; BAJO LA METODOLOGÍA PRISER,"MANEJO COMUNITARIO DE LOS RECURSOS NATURALES EN LA VEREDA MORRITOS DEL MUNICIPIO DE EL SANTUARIO, BAJO LA METODOLOGÍA PRISER",Presentación de oferta,09/26/2024,09/26/2024,,,,,09/26/2024,27814368,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),,,09/26/2024,El Santuario,SECRETARIA DE OBRAS PÚBLICAS Y MEDIO AMBIENTE,1279,1,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2042544,728487786,Antioquia,El Santuario,09/26/2024,27814368,YOJAN IVAN GIRALDO ARANGO,JUNTA DE ACCION COMUNAL VEREDA MORRITOS,900003282,V1.77111600,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6789531,700537129,Adjudicado,2024,3.9155429850746266,,1,27814368,27.814368,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,34.51789382216408,1.440202283484519e-11,6.903578764432816,24.64361000061035,274.6469639491418,35.51789382216408
100,100,123942,9139,15259,CORPORACION AUTONOMA REGIONAL DE LAS CUENCAS DE LOS RIOS NEGRO - NARE,890985138,ANTIOQUIA,EL SANTUARIO,Nacional,Centralizada,CO1.REQ.6884994,S-CI-354/2024,703915793,CO1.BDOS.6756153,FORTALECIMIENTO DE LOS CONSEJOS DE CUENCA EN LA REGIÓN CORNARE,"FORTALECIMIENTO DE LOS CONSEJOS DE CUENCA
EN LA REGIÓN CORNARE",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,465552057,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,El Santuario,PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700660012,Antioquia,Medellín,,0,No Adjudicado,UNIVERSIDAD DE ANTIOQUIA,890980040,V1.77101600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6766645,703915793,Adjudicado,2024,3.9155429850746266,,1,465552057,465.5520570000001,V1.771,True,406.91609519816615,796.6487310335692,311.7698593139649,1,0.1440984087230036,0.4929714731650492,14.97518020497901,-0.4340196549892426,269.1440537500933,1.1440984087230035
101,101,184114,5735,9437,CORPORACION AUTONOMA REGIONAL DE LAS CUENCAS DE LOS RIOS NEGRO - NARE,890985138,ANTIOQUIA,EL SANTUARIO,Nacional,Centralizada,CO1.REQ.5611518,CPS 054-2024,703915793,CO1.BDOS.5494142,CPS 054-2024,"PRESTAR DE MANERA DILIGENTE Y CON PLENA AUTONOMÍA, LOS SERVICIOS DE ACOMPAÑAMIENTO TÉCNICO AL PROCESO DE ATENCIÓN A QUEJAS AMBIENTALES Y SU RESPECTIVO SEGUIMIENTO",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,32408712,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,El Santuario,SUBDIRECCION DE SERVICIO AL CLIENTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720817444,Antioquia,Rionegro,,0,No Adjudicado,Maria Paulina Alvarez Mejia,1036961585,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5503236,703915793,Adjudicado,2024,3.9155429850746266,,1,32408712,32.408712,V1.801,True,44.41253070250752,86.9495865208074,34.02787113189696,1,-0.2702799978437118,0.768520844740344,-3.065684312051738,-8.499958038330078,266.71326546684696,0.7297200021562882
102,102,162182,9397,15376,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5600159,110-CPS-036-2024,700537129,CO1.BDOS.5483050,PRESTACION DE SERVICIOS EN v ACTIVIDADES DE APOYO A LA SUBSECRETARIA DE GOBIERNO E INSPECCION DE POLICIA DEL MUNICIPIO DE EL SANTUARIO,PRESTACION DE SERVICIOS EN ACTIVIDADES DE APOYO A LA SUBSECRETARIA DE GOBIERNO E INSPECCION DE POLICIA DEL MUNICIPIO DE EL SANTUARIO,Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,12500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,Secretaria General y de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718184963,Antioquia,El Santuario,,0,No Adjudicado,JULIANA GIRALDO CASTAÑO,1007348915,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5495758,700537129,Adjudicado,2024,3.9155429850746266,,1,12500000,12.499999999999998,V1.801,True,1.8741128172770447,3.66908464746379,1.435902625322342,0,5.669822587394512,1.17598085576208e-05,2.71377104611723,-15.54759979248047,265.21777974843724,6.669822587394512
103,103,666936,1400,2252,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5605170,110-CPS-045-2024,700537129,CO1.BDOS.5487782,PRESTACION DE SERVICIOS PROFESIONALES A LA SECRETARIA DE GOBIERNO COMO ENLACE DE VICTIMAS DEL MUNICIPIO DEL SANTUARIO,PRESTACION DE SERVICIOS PROFESIONALES A LA SECRETARIA DE GOBIERNO COMO ENLACE DE VICTIMAS DEL MUNICIPIO DEL SANTUARIO,Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,Secretaria General y de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717543995,Antioquia,El Santuario,,0,No Adjudicado,MARIA ALEJANDRA ALZATE RAMIREZ,1045018963,V1.93141501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5511071,700537129,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.15443152734807,3.073070098190976e-09,3.630886305469614,0.7164324522018433,261.5699861271934,19.154431527348063
104,104,456091,8374,14055,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5617352,160-CPS-059-2024,700537129,CO1.BDOS.5499673,ASESORIA Y ACOMPAÑAMIENTO EN LA FORMULACION DE PROYECTOS RELACIONADOS CON SANEAMIENTO BASICO Y ASESORIA  A LOS ACUEDUCTOS RURALES DEL MUNICIPIO.,ASESORIA Y ACOMPAÑAMIENTO EN LA FORMULACION DE PROYECTOS RELACIONADOS CON SANEAMIENTO BASICO Y ASESORIA  A LOS ACUEDUCTOS RURALES DEL MUNICIPIO.,Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,19500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,SECRETARIA DE OBRAS PÚBLICAS Y MEDIO AMBIENTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717963045,Antioquia,Sabaneta,,0,No Adjudicado,juan felipe ochoa,98666316,V1.77101701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5511620,700537129,Adjudicado,2024,3.9155429850746266,,1,19500000,19.5,V1.771,True,33.96782531636708,66.50124006787071,26.02537536621094,1,-0.4259273351066102,0.7467867576485686,-3.694972924959814,-12.04709243774414,226.61271950143183,0.5740726648933898
105,105,127913,648,1085,CORPORACION AUTONOMA REGIONAL DE LAS CUENCAS DE LOS RIOS NEGRO - NARE,890985138,ANTIOQUIA,EL SANTUARIO,Nacional,Centralizada,CO1.REQ.6579281,S-CI-256-2024,703915793,CO1.BDOS.6453963,PROMOVER INICIATIVAS PARA LA RESTAURACIÓN DE ECOSISTEMAS DE IMPORTANCIA ESTRATÉGICA POR MEDIO DE REFORESTACIÓN CON ESPECIES NATIVAS; EDUCACIÓN AMBIENTAL Y RECUPERACIÓN DE LA CAPACIDAD HIDRÁULICA DE FU,"PROMOVER INICIATIVAS PARA LA RESTAURACIÓN DE ECOSISTEMAS DE IMPORTANCIA ESTRATÉGICA POR MEDIO DE REFORESTACIÓN CON ESPECIES NATIVAS, EDUCACIÓN AMBIENTAL Y RECUPERACIÓN DE LA CAPACIDAD HIDRÁULICA DE FUENTES HÍDRICAS QUE ABASTECEN A LA COMUNIDAD DE LA VEREDA EL JARDÍN DE AQUITANIA, A TRAVÉS DE LA METODOLOGÍA PRISER",Presentación de oferta,07/29/2024,07/29/2024,,,,,07/29/2024,25000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,El Santuario,regional bosques,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702587700,Antioquia,San Francisco,,0,No Adjudicado,ALCALDIA MUNICIPIO DE SAN FRANCISCO,800022791,V1.77111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6463989,703915793,Adjudicado,2024,3.9155429850746266,,1,25000000,25.0,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,30.92405254558011,9.27672749886602e-11,6.184810509116023,22.03680038452148,222.1813040264657,31.92405254558012
106,106,624775,9942,16509,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5958081,110-CPS-216-2024,700537129,CO1.BDOS.5840805,PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTIÓN ADMINISTRATIVA EN EL DESARROLLO DEL PROYECTO DE FORTALECIMIENTO A LA COMISARIA DE FAMILIA EN LA CREACIÓN E IMPLEMENTACIÓN DEL PROGRAMA DE PREVENCIÓN; PROTE,"PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTIÓN ADMINISTRATIVA EN EL DESARROLLO DEL PROYECTO DE FORTALECIMIENTO A LA COMISARIA DE FAMILIA EN LA CREACIÓN E IMPLEMENTACIÓN DEL PROGRAMA DE PREVENCIÓN, PROTECCIÓN, GARANTÍA Y RESTABLECIMIENTO DE DERECHOS",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,17000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,Secretaria General y de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725726541,Antioquia,El Santuario,,0,No Adjudicado,Juan Fernando Vélez Blandón,71730447,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5865232,700537129,Adjudicado,2024,3.9155429850746266,,1,17000000,16.999999999999996,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.70835573099447,7.92846967847096e-10,4.141671146198894,8.093111991882324,214.4591435649064,21.70835573099448
107,107,277509,9179,15223,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.6777437,110-CPS-346-2024,700537129,CO1.BDOS.6650241,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR ACOMPAÑAMIENTO EN LA OPERACION Y FUNCIONAMIENTO DEL CENTRO DE MONITOREO DEL MUNICIPIO DE EL SANTUARIO,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR ACOMPAÑAMIENTO EN LA OPERACION Y FUNCIONAMIENTO DEL CENTRO DE MONITOREO DEL MUNICIPIO DE EL SANTUARIO,Presentación de oferta,09/04/2024,09/04/2024,,,,,09/04/2024,10826667,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,Secretaria General y de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725758874,Antioquia,El Santuario,,0,No Adjudicado,Leidy Johana Posada Zuluaga,1118867228,V1.80111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6660725,700537129,Adjudicado,2024,3.9155429850746266,,1,10826667,10.826667,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.82524344805993,2.6081926873950173e-08,2.565048689611986,-6.873275279998779,213.2693026619552,13.825243448059927
108,108,612959,11083,18052,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5772395,150-CPS-165-2024,700537129,CO1.BDOS.5655794,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTOR DE GUITARRA CLÁSICA; TIPLE Y BANDOLA EN LA CASA DE LA CULTURA LUIS NORBERTO GÓMEZ DEL MUNICIPIO DE EL SANTUARIO; ANTIOQUIA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTOR DE GUITARRA CLÁSICA, TIPLE Y BANDOLA EN LA CASA DE LA CULTURA LUIS NORBERTO GÓMEZ DEL MUNICIPIO DE EL SANTUARIO, ANTIOQUIA",Presentación de oferta,02/15/2024,02/15/2024,,,,,02/15/2024,12500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Santuario,SECRETARIA DE CULTURA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716589627,Antioquia,El Santuario,,0,No Adjudicado,VICTOR MAURICIO ZULUAGA SERNA,70698420,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5665287,700537129,Adjudicado,2024,3.9155429850746266,,1,12500000,12.499999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.96202627279005,1.346759650711826e-08,2.992405254558011,-1.673361778259277,207.9423506381165,15.962026272790052
109,109,716215,12039,19821,MUNICIPIO DE EL SANTUARIO ANTIOQUIA,890983813,ANTIOQUIA,EL SANTUARIO,Territorial,Centralizada,CO1.REQ.5802123,110-CI-186-2024,700537129,CO1.BDOS.5685094,FORTALECIMIENTO DEL SISTEMA DE CÁMARAS DE SEGURIDAD CIUDADANA PARA MEJORAR LA SEGURIDAD Y CONTROL DEL MUNICIPIO,FORTALECIMIENTO DEL SISTEMA DE CÁMARAS DE SEGURIDAD CIUDADANA PARA MEJORAR LA SEGURIDAD Y CONTROL DEL MUNICIPIO,Presentación de oferta,02/20/2024,02/20/2024,,,,,02/20/2024,999402379,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),02/20/2024,,02/20/2024,El Santuario,Secretaria General y de Gobierno,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1855930,710899147,Antioquia,Rionegro,03/01/2024,999402379,Maria Elena Jimenez Higuita,ESO RIONEGRO SAS,900984614,V1.72154100,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5694164,700537129,Adjudicado,2024,3.9155429850746266,,1,999402379,999.402379,V1.721,True,595.84495762013,1166.528272000794,456.5228576660157,1,0.677285955379605,0.0812013531265988,103.0655066023183,0.472632110118866,204.5315398250804,1.677285955379605
