,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,413117,3894,6428,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.5862771,CD-00186-2024,704375393,CO1.BDOS.5745764,CD-00186-2024,SOPORTE DE ACTUALIZACION DEL SISTEMA COMPUCONTA Y ACOMPAAMIENTO EN LOS MODULOS DEL SISTEMA,Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,12826000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710773219,Nariño,Pasto,,0,No Adjudicado,COMPUCONTA SOFTWARE ASESORES S.A.S.,900274678,V1.43231600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5753614,704375393,Adjudicado,2024,3.9155429850746266,,1,12826000,12.826000000000002,V1.432,True,151.75964337132464,297.11070351000865,116.274787902832,1,-0.9154847776716408,0.3460131344880221,-35.48259945068045,-38.16460418701172,477.7572055441959,0.0845152223283591
11,127092,12289,20543,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6226402,CD-000347-2024,704375393,CO1.BDOS.6104865,CD-000347-2024,SUMINISTRO DE COMBUSTIBLE PARA LOS VEHICULOS ADSCRITOS,Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,12000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6113546,704375393,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.093860094893413e-08,2.864709044375691,-24.22424697875977,462.57350640765856,15.323545221878453
12,732449,2839,4671,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.5600310,CD-00049-2024,704375393,CO1.BDOS.5483049,CD-00049-2024,ERVICIOS PARA REALIZAR EL SUMINISTRO DE COMBUSTIBLES Y LUBRICANTES PARA LOS VEHICULOS AUTOMOTORES Y PLANTA ELECTRICA,Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,15000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5491869,704375393,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.151,True,94.106960765386,184.23992503580013,72.1026134490967,1,-0.8406069022099666,0.4385440036671766,-20.20331817756261,-28.80298233032227,419.43563142168455,0.1593930977900333
13,200923,10029,16603,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6894106,CD-000735-2024,704375393,CO1.BDOS.6764599,CD-000735-2024,PRESTACION DE SERVICIOS COMO PSICOLOGA EN DESARROLLO DE LAS ACTIVIDADES ENMARCADAS EN EL COMPONENTE DE ATENCION PRIMARIA EN SALUD SEGUN RESOLUCION 1778 DE 2023 DE 2023 Y RESOLUCION 1397 DE AGOSTO DE 2024 DEL MINISTERIO DE SALUD PARA LA CONFORMACION DE EQUIPOS BASICOS DE SALUD,Presentación de oferta,09/24/2024,09/24/2024,,,,,09/24/2024,20000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6774516,704375393,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,7.266240736473357e-10,4.907848407292819,4.516701698303223,400.4508067632173,25.53924203646409
14,564149,879,1479,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6900823,CD000734-2024,704375393,CO1.BDOS.6771431,CD000734-2024,PRESTACION DE SERVICIOS COMO PSICOLOGA EN DESARROLLO DE LAS ACTIVIDADES ENMARCADAS EN EL COMPONENTE DE ATENCION PRIMARIA EN SALUD SEGUN RESOLUCION 1778 DE 2023 DE 2023 Y RESOLUCION 1397 DE AGOSTO DE 2024 DEL MINISTERIO DE SALUD PARA LA CONFORMACION DE EQUIPOS BASICOS DE SALUD,Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,20000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6781331,704375393,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,2.555797840101102e-10,4.907848407292819,7.019071578979492,350.4034091496919,25.53924203646409
15,545015,7578,12521,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6894654,CD000736-2024,704375393,CO1.BDOS.6765388,CD000736-2024,PRESTACION DE SERVICIOS COMO PSICOLOGA EN DESARROLLO DE LAS ACTIVIDADES ENMARCADAS EN EL COMPONENTE DE ATENCION PRIMARIA EN SALUD SEGUN RESOLUCION 1778 DE 2023 DE 2023 Y RESOLUCION 1397 DE AGOSTO DE 2024 DEL MINISTERIO DE SALUD PARA LA CONFORMACION DE EQUIPOS BASICOS DE SALUD,Presentación de oferta,09/24/2024,09/24/2024,,,,,09/24/2024,20000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,711086173,Nariño,Sandoná,,0,No Adjudicado,NILSAN EDITH RUALES YELA,59177908,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6775255,704375393,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,2.631290726168099e-10,4.907848407292819,8.304302215576172,324.6987964177584,25.53924203646409
16,662316,9787,16037,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6182202,CD-000337-2024,704375393,CO1.BDOS.6061554,CD-000337-2024,PRESTACION DE SERVCIOS PROFESIONALES COMO MEDICO GENERAL,Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,13500000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713651438,Nariño,Pasto,,0,No Adjudicado,MONICA BURBANO GRANADA,1085274646,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069514,704375393,Adjudicado,2024,3.9155429850746266,,1,13500000,13.499999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.23898837461326,1.1012619076297593e-08,3.247797674922652,-6.093881130218506,301.4937383152288,17.238988374613257
17,64027,545,885,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6126209,CD-000303-2024,704375393,CO1.BDOS.6006673,CD-000303-2024,PRESTAICON DE SERVICIOS PROFESIONALES COMO PSICOLOGA,Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,6000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719321069,Nariño,Consaca,,0,No Adjudicado,ADRIANA CAROLINA SANTANDER GARZON,59856486,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6014702,704375393,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.801,True,98.01387785753964,191.88877594252529,75.096004486084,1,-0.9387841790249252,0.345784973655097,-23.49964697317349,-38.38150787353516,224.65634216706147,0.0612158209750748
18,60412,9310,15404,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6193655,CD-000375-2024,704375393,CO1.BDOS.6073370,CD-000375-2024,PRESTACION DE SERVICIOS COMO MEDICO GENERAL EN DESARROLLO DE LAS ACTIVIDADES ENMARCADAS EN EL COMPONENTE DE ATENCION PRIMARIA EN SALUD SEGUN RESOLUCION 1778 DE 2023 DE 2023DEL MINISTERIO DE SALUD PARA LA CONFORMACION DE EQUIPOS BASICOS DE SALUD,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,30000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719197758,Nariño,Sandoná,,0,No Adjudicado,YULIANA LIZETH RIVERA ACHICANOY,1086137323,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6081230,704375393,Adjudicado,2024,3.9155429850746266,,1,30000000,30.0,V1.801,True,104.691312263027,204.9616666648763,80.21210289001463,1,-0.7134432709695353,0.5333413598902037,-19.07559501906565,-7.961775302886963,217.4499609575228,0.2865567290304647
19,591224,2072,3428,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.6571052,CD-000628-2024,704375393,CO1.BDOS.6445441,CD-000628-2024,SUMINISTRO DE PAPELERIA Y ELEMENTOS DE OFICINA PARA LA OPERATIVIDAD DE TODAS LAS AREAS,Presentación de oferta,07/26/2024,07/26/2024,,,,,07/26/2024,6280509,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719761645,Nariño,Pasto,,0,No Adjudicado,TECHODIDACTICOS,59817831,V1.82121506,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6455636,704375393,Adjudicado,2024,3.9155429850746266,,1,6280509,6.280509000000002,V1.821,True,42.14138164039641,82.50319563170342,32.28776836395264,1,-0.8509657549058726,0.3841926952949474,-9.15859506001897,-31.92365264892578,195.15228969207416,0.1490342450941274
20,699124,7852,12900,CENTRO DE SALUD CONSACA E.S.E.,814006732,NARIÑO,CONSACA,Territorial,Centralizada,CO1.REQ.5598987,CD-00089-2024,704375393,CO1.BDOS.5481924,CD-00089-2024,MEDICO GENERAL,Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,3450000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Consaca,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715133401,Nariño,Pasto,,0,No Adjudicado,GUIDO ESTRELLA HERNANDEZ,87491887,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5491013,704375393,Adjudicado,2024,3.9155429850746266,,1,3450000,3.45,V1.801,True,0.0579903497307674,0.1135318535451653,0.0444308873265981,0,58.49265724413382,2.229617577703439e-12,0.8662935544824785,2.581920623779297,192.89204134022307,59.492657244133895
