,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
266324,10672,17617,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6221461,CD-SGR-0970-2024,703639690,CO1.BDOS.6100067,Prestacion de servicios profesionales,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ACOMPAÑAR EL
DESARROLLO DE ACTIVIDADES DE COMUNICACIÓN EN LA SECRETARÍA DE
EDUCACIÓN DE VALLEDUPAR",Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,21000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725374110,Cesar,Valledupar,,0,No Adjudicado,Cristina Isabel Montenegro Parody,1003376455,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6108097,703639690,Adjudicado,2024,3.9155429850746266,,1,21000000,21.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.81620413828729,2.743362643243575e-10,5.163240827657459,23.06430625915527,57.78985546177242,26.816204138287294
512650,1054,1733,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6074582,CD-SGR-0621-2024,703639690,CO1.BDOS.5956331,PRESTACION DE SERVICIOS APOYO A LA GESTION,PRESTACION DE SERVICIOS DE APOYO A LA GESTION QUE APOYE LAS ACTIVIDADES DE TERRENO Y/O CAMPO DE LA SECRETARIA DE OBRAS PUBLICAS DEL MUNICIPIO DE VALLEDUPAR,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,10680000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716708656,Cesar,Valledupar,,0,No Adjudicado,JUVENAL DE LA ROSA OÑATE MEJIA,77009299,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5963618,703639690,Adjudicado,2024,3.9155429850746266,,1,10680000,10.68,V1.801,True,42.07366277973743,82.37061757679815,32.23588371276855,1,-0.7461594904177571,0.4839501396682086,-8.017703521428485,-6.07355260848999,56.896558501011455,0.25384050958224297
223458,7069,11562,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6864103,CD-SGR-1496-2024,703639690,CO1.BDOS.6734987,PRESTACION DE SERVICIOS PROFESIONAL,"Y ACOMPAÑAMIENTO PSICOSOCIAL A LA POBLACION VICTIMA DEL 
CONFLICTO ARMADO DE ACUERDO A LO ESTIPULADO LA LEY 1448 DE 
2011, EN LA PERSONERÍA MUNICIPAL DE VALLEDUPAR",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,9000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707931085,Cesar,Valledupar,,0,No Adjudicado,CASTO MIGUEL GUTIERREZ RETAMOZO,77028559,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6749880,703639690,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.94898128519366e-07,2.098531783281768,4.216987133026123,56.48104605044445,11.492658916408839
797506,7574,12517,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6370822,CD-1205-2024,703639690,CO1.BDOS.6247116,PRESTACION DE SERVICIOS PROFESIONAL,PRESTACIÓN DE SERVICIOS DE UN PROFESIONAL QUE BRINDE APOYO EN EL ÁREA DE SEGURIDAD ALIMENTARIA Y NUTRICIONAL DE LA SECRETARÍA LOCAL DE SALUD DE VALLEDUPAR (CESAR) AÑO 2024.,Presentación de oferta,06/12/2024,06/12/2024,,,,,06/12/2024,21000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721152361,Cesar,Valledupar,,0,No Adjudicado,daniela rodriguez santana,1003378731,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6257659,703639690,Adjudicado,2024,3.9155429850746266,,1,21000000,21.0,V1.801,True,5.964446476199308,11.677023279867639,4.569823265075685,0,2.520863182157637,0.0010805018317889,3.839966405965564,-0.1606384813785553,56.31153493426004,3.520863182157637
762994,7843,12840,ICBF REGIONAL CESAR,899999239,CESAR,VALLEDUPAR,Nacional,Centralizada,CO1.REQ.6910797,ICBF-CPS-211177-2024-CES,704150358,CO1.BDOS.6781503,CONTRATO DE PRESTACION DE SERVICIOS,"Prestar servicios profesionales y de apoyo a la gestión para la operación de la modalidad Somos Familia, Somos Comunidad conforme a los documentos técnicos y enfoque determinado por el ICBF. Dirección Regional Cesar.",Presentación de oferta,09/29/2024,09/29/2024,,,,,09/29/2024,14776535,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Valledupar,ICBF REGIONAL CESAR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726900244,Cesar,Valledupar,,0,No Adjudicado,LILIANA ISABEL AVILA PEÑALOZA,49692651,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6805129,704150358,Adjudicado,2024,3.9155429850746266,,1,14776535,14.776534999999997,V1.801,True,16.63070288090919,32.55911600110218,12.74206638336181,1,-0.1114906504064623,0.6635745062025868,-0.4735404228677758,-3.901817798614502,56.007901766946276,0.8885093495935377
157995,5210,8548,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.5618520,CD-SGR-070-2024,703639690,CO1.BDOS.5501082,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES DE ACOMPAÑAMIENTO TECNICO EN LOS TEMAS RELACIONADOS CON EL MEJORAMIENTO Y MANTENIMIENTO DE LA INFRAESTRUCTURA DE LOS BIENES INMUEBLES DEL MUNICIPIO DE VALLEDUPAR,Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,33000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724664362,Cesar,Valledupar,,0,No Adjudicado,LUIS  MIGUEL MATUTE MOVILLA,1094272976,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5513046,703639690,Adjudicado,2024,3.9155429850746266,,1,33000000,32.99999999999999,V1.801,True,17.550876543023406,34.36060576497306,13.44708251953125,1,0.88024797047061,0.0672436717234707,3.9455890321894,-0.796648383140564,55.337579669168726,1.8802479704706099
331855,12408,20354,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6915418,CD-SGR-1579-2024,703639690,CO1.BDOS.6783841,PRESTACION DE SERVICIOS PROFESIONAL,"CONTRATO DE PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR 
ACOMPAÑAMIENTO EN EL FORTALECIMIENTO DE LA OFICINA DE GESTIÓN 
CATASTRAL EN EL MUNICIPIO DE VALLEDUPAR",Presentación de oferta,09/27/2024,09/27/2024,,,,,09/27/2024,10000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728599184,Cesar,Valledupar,,0,No Adjudicado,alejandra olivia paba garcía,36677425,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6795589,703639690,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.801,True,30.5079572608404,59.727609020820076,23.37450313568115,1,-0.6722166641804018,0.5740936892321508,-5.237576841580642,-6.173379898071289,55.01163233890886,0.32778333581959823
403441,7133,11713,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6059310,CD-SGR-0569-2024,703639690,CO1.BDOS.5940919,Prestacion de servicios profesionales,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR APOYO EN JORNADAS DE SENSIBILIZACIÓN Y ACOMPAÑAMIENTO EN EL MARCO DEL PROYECTO DE FORTALECIMIENTO TECNICO Y OPERATIVO EN LA RECUPERACIÓN DEL ESPACIO PÚBLICO Y CONTROL DEL ENTORNO URBANO DEL MUNICIPIO DE VALLEDUPAR,Presentación de oferta,04/08/2024,04/08/2024,,,,,04/08/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725853238,Cesar,Valledupar,,0,No Adjudicado,ANDREA CAROLINA ARIAS,1010235500,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5948405,703639690,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,13.353639341172105,26.143374423771498,10.2312548160553,1,-0.1013685712627081,0.7042840635029057,-0.3457092276427423,-4.634602069854736,54.39880198310433,0.898631428737292
274322,5992,9955,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.5965853,CD-SGR-0349-2024,703639690,CO1.BDOS.5842141,PRESTACION DE SERVICIO PROFESIONAL,PRESTACION DE SERVICIOS PROFESIONALES ESPECIALIZADOS DE UN GERIATRA PARA REALIZAR ACTIVIDADES PARA EL MEJORAMIENTO CONTINUO DE ATENCION Y BIENESTAR A LA POBLACION DE ENVEJECIMIENTO Y VEJEZ EN LA OFICINA DE GESTION SOCIAL DE LA ALCALDIA MUNICIPAL DE VALLEDUPAR,Presentación de oferta,03/18/2024,03/18/2024,,,,,03/18/2024,30000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725744312,Cesar,Valledupar,,0,No Adjudicado,AUGUSTO  LUIS APONTE,77012133,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5855061,703639690,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.801,True,13.322359276875169,26.08213520560622,10.20728874206543,1,1.251853397473954,0.0255127642274489,4.259343030250751,-0.539992094039917,53.755364745416124,2.251853397473954
167833,2004,3445,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6879483,CD-SGR-1521-2024,703639690,CO1.BDOS.6749475,PRESTACION DE SERVICIOS  A LA GESTION,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR ACOMPAÑAMIENTO A LA GESTIÓN CATASTRAL DE LA OFICINA DE GESTIÓN CATASTRAL DE LA SECRETARÍA DE HACIENDA MUNICIPAL,Presentación de oferta,09/20/2024,09/20/2024,,,,,09/20/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719263790,Córdoba,San Pelayo,,0,No Adjudicado,MARIA JOSE PALOMO GALVAN,1073830128,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6760535,703639690,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.575780872237565e-08,2.864709044375691,9.911516189575195,52.94434838763904,15.323545221878451
113457,11461,18953,"INSTITUTO DE DEPORTE, RECREACIÒN Y ACTIVIDAD FÌSICA",8240005548,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6222563,CD-078-2024,709183461,CO1.BDOS.6094392,PRESTACION DE SERVICIOS PROFESIONALES DE UN ABOGADO PARA BRINDAR ACOMPAÑAMIENTO EN LA OFICINA JURIDICA Y DE CONTRATACION EN LOS PROCESOS ADMINISTRATIVOS Y CONTRACTUALES DEL INSTITUTO DE DEPORTE; RECRE,"PRESTACION DE SERVICIOS PROFESIONALES DE UN ABOGADO PARA BRINDAR ACOMPAÑAMIENTO EN LA OFICINA JURIDICA Y DE CONTRATACION EN LOS PROCESOS ADMINISTRATIVOS Y CONTRACTUALES DEL INSTITUTO DE DEPORTE, RECREACION Y ACTIVIDAD FISICA INDER - VALLEDUPAR.",Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,30000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Valledupar,Juridica y Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726568355,Cesar,Valledupar,,0,No Adjudicado,JUAN SEBASTIAN AREVALO DAZA,1065853807,V1.80121704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6109494,709183461,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.801,True,141.45432270599022,276.93524048996125,108.3790855407715,1,-0.7879174038226152,0.4586305522729727,-28.4645892359846,-2.53494668006897,52.410878287390645,0.21208259617738479
346229,1460,2431,ASAMBLEA DEPARTAMENTAL DEL CESAR,824003142,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.5806521,C-044-2024,715472049,CO1.BDOS.5689911,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ASESOR EXTERNO,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ASESOR EXTERNO PARA BRINDAR APOYO EN ASESORÍA Y ASISTENCIA JURÍDICA A LA ASAMBLEA
DEPARTAMENTAL DEL CESAR EN LOS ASUNTOS QUE LE SEAN REQUERIDOS",Presentación de oferta,02/20/2024,02/20/2024,,,,,02/20/2024,35000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,Unidad de Contratación General,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716740436,Cesar,Valledupar,,0,No Adjudicado,MADELEN MARGARITA AMAYA BERMUDEZ,53105957,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5697591,715472049,Adjudicado,2024,3.9155429850746266,,1,35000000,35.0,V1.801,True,12.692458114010684,24.848932665834027,9.724672794342045,1,1.757543076810704,0.0061817221663983,5.697177114648419,0.2693109512329102,52.088124395222785,2.7575430768107037
701157,9885,16249,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6030337,CD-SGR-0456-2024,703639690,CO1.BDOS.5911943,IBAMA ROJAS GIL,PRESTACIÓN DE SERVICIOS DE UN PROFESIONAL ESPECIALIZADO PARA EL APOYO AL FORTALECIMIENTO DE LAS ACCIONES DE VIGILANCIA EN SALUD PUBLICA DE LA SECRETARÍA LOCAL DE SALUD DE VALLEDUPAR CESAR AÑO 2024,Presentación de oferta,04/02/2024,04/02/2024,,,,,04/02/2024,27000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709946669,Cesar,Valledupar,,0,No Adjudicado,Ibama Rojas Gil,49606035,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5919173,703639690,Adjudicado,2024,3.9155429850746266,,1,27000000,27.0,V1.801,True,30.8679463924862,60.43238548037948,23.65031862258911,1,-0.125306243029751,0.7852851386235689,-0.9878441910177322,-2.040249347686768,51.70346382573946,0.8746937569702491
11018,11018,18290,GOBERNACION DEL DEPARTAMENTO DEL CESAR,892399999,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6567641,CDO-SSA-0012-2024,702413246,CO1.BDOS.6442402,AUNAR ESFUERZOS PARA FORTALECER LAS ACCIONES DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DE MUNICIPIOS PRIORIZADOS MEDIANTE ACCIONES DE PROMOCIÓN DE SALUD Y GESTIÓN DEL RIESGO EN SALUD PÚBL,AUNAR ESFUERZOS PARA FORTALECER LAS ACCIONES DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DE MUNICIPIOS PRIORIZADOS MEDIANTE ACCIONES DE PROMOCIÓN DE SALUD Y GESTIÓN DEL RIESGO EN SALUD PÚBLICA EN EL MUNICIPIO DE RIO DE ORO DEL DEPARTAMENTO DEL CESAR,Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,214842600,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),07/26/2024,,07/25/2024,Pailitas,Unidad de Contratación de la Secretaría de Salud,731,1,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1989128,711297580,Cesar,Río De Oro,07/26/2024,214842600,PAOLA ANDREA JOIRO LÓPEZ,HLRO,824000449,V1.85111500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6452754,702413246,Adjudicado,2024,3.9155429850746266,,1,214842600,214.8426,V1.851,True,186.04122714084912,364.2262109330135,142.5405578613282,1,0.1548117764098911,0.4729710699603971,7.355652324323025,-0.0824463665485382,50.97315630436064,1.154811776409891
7267,7267,11978,GOBERNACION DEL DEPARTAMENTO DEL CESAR,892399999,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6586657,CDO-SSA-0016-2024,702413246,CO1.BDOS.6462010,AUNAR ESFUERZOS PARA FORTALECER LAS ACCIONES DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DE MUNICIPIOS PRIORIZADOS MEDIANTE ACCIONES DE PROMOCIÓN DE SALUD Y GESTIÓN DEL RIESGO EN SALUD PÚBL,AUNAR ESFUERZOS PARA FORTALECER LAS ACCIONES DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DE MUNICIPIOS PRIORIZADOS MEDIANTE ACCIONES DE PROMOCIÓN DE SALUD Y GESTIÓN DEL RIESGO EN SALUD PÚBLICA EN EL MUNICIPIO DE EL PASO DEL DEPARTAMENTO DEL CESAR,Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,214842600,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),07/31/2024,,07/31/2024,Pailitas,Unidad de Contratación de la Secretaría de Salud,731,1,2,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,711749473,Cesar,El Paso,,0,No Adjudicado,ESE HOSPITAL HERNANDO QUINTERO BLANCO - Proveedor,824000440,V1.85111500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6472714,702413246,Adjudicado,2024,3.9155429850746266,,1,214842600,214.8426,V1.851,True,186.04122714084912,364.2262109330135,142.5405578613282,1,0.1548117764098911,0.4729710699603971,7.355652324323025,-0.0824463665485382,50.97315630436064,1.154811776409891
379032,8341,13809,GOBERNACION DEL DEPARTAMENTO DEL CESAR,892399999,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.5897924,CD-SGR-0534-2024,702413246,CO1.BDOS.5780817,PRESTACION DE SERVICIOS PROFESIONALES PARA APOYAR LOS PROCEDIMIENTOS ADMINISTRATIVOS QUE SE ORIGINEN EN LA OFICINA DE PARTICIPACION CIUDADANA EN LA SECRETARIA DE GOBIERNO EN LA VIGENCIA 2024,PRESTACION DE SERVICIOS PROFESIONALES PARA APOYAR LOS PROCEDIMIENTOS ADMINISTRATIVOS QUE SE ORIGINEN EN LA OFICINA DE PARTICIPACION CIUDADANA EN LA SECRETARIA DE GOBIERNO EN LA VIGENCIA 2024.,Presentación de oferta,03/06/2024,03/06/2024,,,,,03/06/2024,39962881,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Valledupar,Unidad de Contratación de la Secretaría General - Comprador,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720683663,Cesar,Valledupar,,0,No Adjudicado,carmen victoria escalona garcia,49606894,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5788098,702413246,Adjudicado,2024,3.9155429850746266,,1,39962881,39.96288099999999,V1.801,True,107.59437706342723,210.6452041720884,82.43636512756346,1,-0.628578350554121,0.603302565651172,-17.27257147252037,-1.896204710006714,50.65800135526718,0.37142164944587897
757874,2723,4426,DEPARTAMENTO DE POLICIA CESAR - AREA DE SANIDAD,800140623,CESAR,VALLEDUPAR,Nacional,Centralizada,CO1.REQ.6647879,PN-UPRES-DECES-CD-047-2024,702810797,CO1.BDOS.6522290,AUX DE ENFERMERIA PARA VACUNACION,"PRESTACIÓN DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE OCHO (08) HORAS TEC. AUXILIAR ENFERMERÍA TNI8-ARASI0035, COMO APOYO A LA GESTIÓN ASISTENCIAL Y EN EL SERVICIO DE VACUNACIÓN DE LA UNIDAD PRESTADORA DE SALUD CESAR",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,8344846,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Valledupar,GRUPO DE CONTRATOS AREA DE SANIDAD CESAR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722111044,Cesar,Valledupar,,0,No Adjudicado,MALBIRI ISABEL PADILLA ESQUEA,49607892,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6532715,702810797,Adjudicado,2024,3.9155429850746266,,1,8344846,8.344845999999999,V1.851,True,42.69982418859309,83.59649853278277,32.71563434600829,1,-0.8045695466299072,0.4958179985108256,-8.774001031159237,-6.863775253295898,50.56313850444886,0.1954304533700927
456184,8467,14205,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6275866,CD-SGR-1087-2024,703639690,CO1.BDOS.6154009,PRESTACION DE SERVICIO DE APOYO A LA GESTION,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL DESARROLLO DE LAS ACTIVIDADES OPERATIVAS A DESARROLLAR EN EL AREA DE GESTION DEL RIESGO DE DESASTRES DELL MUNICIPIO DE VALLEDUPAR,Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,7200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722265816,Cesar,Valledupar,,0,No Adjudicado,LINA ROSA PEREZ CASTILLA,49791780,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6162810,703639690,Adjudicado,2024,3.9155429850746266,,1,7200000,7.200000000000001,V1.801,True,40.67903513374641,79.64025532877251,31.16735172271728,1,-0.8230046515034709,0.4333499313550785,-8.550291814280346,-7.837471008300781,50.504157768940644,0.1769953484965292
526759,2095,3535,ALCALDIA MUNICIPAL DE VALLEDUPAR,800098911,CESAR,VALLEDUPAR,Territorial,Centralizada,CO1.REQ.6313643,CD-SGR-1142-2024,703639690,CO1.BDOS.6190846,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA EL ACOMPAÑAMIENTO EN EL DESARROLLO DE ESTRATEGIAS EDUCATIVAS INCLUSIVAS DE LA SECRETARÍA DE EDUCACIÓN MUNICIPAL.,Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Valledupar,SECRETARIA GENERAL 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709736011,Cesar,Valledupar,,0,No Adjudicado,EVA SANDRID MONTERO,1065662601,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6199466,703639690,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.15443152734807,3.683384018655354e-09,3.630886305469614,14.82637882232666,49.92079057532115,19.154431527348066
