,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
26175,767,1206,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.5630605,120-10-06-001-2024,704359645,CO1.BDOS.5513334,PRESTAR LOS SERVICIOS PROFESIONALES PARA LA ASESORÍA JURÍDICA EN LOS PROCEDIMIENTOS Y CONTRACTUALES,"PRESTAR LOS SERVICIOS PROFESIONALES PARA LA ASESORÍA JURÍDICA EN LOS PROCEDIMIENTOS Y CONTRACTUALES DE LA ADMINISTRACIÓN MUNICIPAL DE VENECIA, ANTIOQUIA.",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,26400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714415106,Antioquia,Sabaneta,,0,No Adjudicado,Camilo Franco Agudelo,1020434387,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5522549,704359645,Adjudicado,2024,3.9155429850746266,,1,26400000,26.4,V1.801,True,47.067868073353,92.14813032851765,36.06233024597169,1,-0.4391078015503724,0.7378178244406021,-5.27841685103071,-6.192914009094238,151.90048387915803,0.5608921984496276
580788,4692,7682,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6843347,140-10-06-178-2024,704359645,CO1.BDOS.6715348,ASESORÍA PROFESIONAL EN LA ÁREA FINANCIERA DE LA ADMINISTRACIÓN MUNICIPAL; MEDIANTE EL APOYO EN LOS DIFERENTES PROCESOS QUE SE DESARROLLAN EN LA SECRETARÍA DE HACIENDA; DEL MUNICIPIO DE VENECIA; ANTIO,"ASESORÍA PROFESIONAL EN LA ÁREA FINANCIERA DE LA ADMINISTRACIÓN MUNICIPAL, MEDIANTE EL APOYO EN LOS DIFERENTES PROCESOS QUE SE DESARROLLAN EN LA SECRETARÍA DE HACIENDA, DEL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,09/14/2024,09/14/2024,,,,,09/14/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726071491,Antioquia,Concordia,,0,No Adjudicado,Gloria Ines Palacio Palacio,21676425,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6725313,704359645,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,119.4085419058239,233.77463930866918,91.48810958862306,1,-0.8995046768977026,0.3780032326943846,-27.43132748516533,-13.49558353424072,151.1529462881162,0.10049532310229746
706626,2450,4019,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6693159,150-10-06-151-2024,704359645,CO1.BDOS.6567424,PRESTACION DE SERVICIOS,"PRESTAR LOS SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO DE LA GESTIÓN MUNICIPAL EN SALUD, ASESORÍA, CAPACITACIÓN Y ACOMPAÑAMIENTO PERMANENTE A LA SECRETARÍA DE SALUD Y DESARROLLO SOCIAL DEL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,16566666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725023899,Antioquia,Amagá,,0,No Adjudicado,Joseph Smith Pinchao Urrego,1033342913,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6576646,704359645,Adjudicado,2024,3.9155429850746266,,1,16566666,16.566665999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.15500463556302,0.000178597587724,4.031000927112604,11.31266307830811,146.48811923696195,21.155004635563017
634449,7136,11846,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6695568,130-10-06-155-2024,704359645,CO1.BDOS.6569754,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTAR LOS SERVICIOS PROFESIONALES DE APOYO Y FORTALECIMIENTO A LA SECRETARÍA DE PLANEACIÓN Y OBRAS PÚBLICAS DEL MUNICIPIO DE VENECIA, ANTIOQUIA, EN RELACIÓN A LA GESTIÓN Y ACOMPAÑAMIENTO EN LA SUPERVISION Y PRESUPUESTO DE LAS DIFERENTES OBRAS DEL MUNICIPIO DE VENECIA",Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,18900000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715803227,Antioquia,Venecia,,0,No Adjudicado,Sebastián Colorado Restrepo,1046668884,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6579411,704359645,Adjudicado,2024,3.9155429850746266,,1,18900000,18.9,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.13458372445857,9.110079074952097e-10,4.626916744891713,15.64799690246582,141.49649093566293,24.13458372445856
61504,10402,17210,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.5971556,140-10-06-060-2024,704359645,CO1.BDOS.5853640,APOYO A LA GESTIÓN PARA EL CARGUE DE INFORMACIÓN,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN PARA EL CARGUE DE INFORMACIÓN A LAS PLATAFORMAS GESTION TRANSPARENTE, SECOP II PARA EL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,03/18/2024,03/18/2024,,,,,03/18/2024,18200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725810865,Antioquia,Venecia,,0,No Adjudicado,ANGELA MARIA SANCHEZ SANCHEZ,43413235,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5860540,704359645,Adjudicado,2024,3.9155429850746266,,1,18200000,18.2,V1.801,True,34.4519656925543,67.44907629475635,26.39631271362305,1,-0.4717282560183975,0.7137915907608695,-4.150628853904551,-8.139243125915527,139.54877063212777,0.5282717439816025
266058,10406,17204,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6611360,100-11-01-020-2024,704359645,CO1.BDOS.6485822,CONVENIO PARA LA ACTUALIZACIÓN Y FORTALECIMIENTO DEL PLAN DE GESTIÓN INTEGRAL DE RESIDUOS SÓLIDOS (PGIRS) DEL MUNICIPIO DE VENECIA,CONVENIO PARA LA ACTUALIZACIÓN Y FORTALECIMIENTO DEL PLAN DE GESTIÓN INTEGRAL DE RESIDUOS SÓLIDOS (PGIRS) DEL MUNICIPIO DE VENECIA,Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,96500000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705202521,Antioquia,Venecia,,0,No Adjudicado,EMPRESAS PUBLICAS DE VENECIA - EPV S.A E.S.P,811016420,V1.80111701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6495376,704359645,Adjudicado,2024,3.9155429850746266,,1,96500000,96.50000000000001,V1.801,True,124.02268512952661,242.80807737451855,95.02336120605467,1,-0.2219165397103159,0.7555392845557072,-7.029085170163707,-1.495230793952942,122.87482553441342,0.7780834602896841
355350,10581,17343,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6241245,CI-150-2024-BVM,704359645,CO1.BDOS.6119373,GESTIONAR EL SUMINISTRO DE MATERIALES; CON DESTINO AL MEJORAMIENTO DE VIAS TERCIARIAS EN EL MUNICIPIO DE VENECIA,"GESTIONAR EL SUMINISTRO DE MATERIALES, CON DESTINO AL MEJORAMIENTO DE VIAS TERCIARIAS EN EL MUNICIPIO DE VENECIA",Presentación de oferta,05/15/2024,05/15/2024,,,,,05/15/2024,634395117,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702138074,Antioquia,Medellín,,0,No Adjudicado,EMPRESA DE VIVIENDA DE ANTIOQUIA-VIVA,811032187,V1.72141100,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6128177,704359645,Adjudicado,2024,3.9155429850746266,,1,634395117,634.3951170000001,V1.721,True,237.66296174373568,465.2897713338718,182.0919570922852,1,1.669305778003591,0.0078430934706232,101.3223853673779,1.487480521202087,115.34905506214518,2.6693057780035914
60941,9839,16296,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.5986360,100-10-06-064-2024,704359645,CO1.BDOS.5868276,APOYO A LA OFICINA DE TURISMO EN LOS DIFERENTES EVENTOS Y ACTOS CULTURALES EN EL MUNICIPIO DE VENECIA; ANTIOQUIA,"APOYO A LA OFICINA DE TURISMO EN LOS DIFERENTES EVENTOS Y ACTOS CULTURALES EN EL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,16800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720938190,Antioquia,Venecia,,0,No Adjudicado,MANUELA AGUDELO SOTO,1007681173,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5875121,704359645,Adjudicado,2024,3.9155429850746266,,1,16800000,16.8,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.45296331062984,9.783930294525572e-10,4.090592662125967,13.69881057739258,113.46976591838599,21.452963310629837
379698,9007,14851,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6670993,150-10-06-146-2024,704359645,CO1.BDOS.6544691,PRESTACION DE SERVICIOS PROFESIONALES,FORTALECIMIENTO DE LAS ACTIVIDADES COMO GERONTÓLOGA PARA EL DESARROLLO DE LOS PROGRAMAS DE ATENCIÓN INTEGRAL DEL ADULTO MAYOR DE LA ZONA URBANA Y RURAL DEL MUNICIPIO DE VENECIA ANTIOQUIA,Presentación de oferta,08/15/2024,08/15/2024,,,,,08/15/2024,18475866,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706131919,Antioquia,Támesis,,0,No Adjudicado,Deicy Milena Correa Castaño,32352314,V1.94131607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6555023,704359645,Adjudicado,2024,3.9155429850746266,,1,18475866,18.475866,V1.941,True,49.96868491377987,97.82726684377754,38.28487014770508,1,-0.6302511056298601,0.6018910710228785,-8.043027246495583,-5.798551559448242,95.48882663248762,0.36974889437013997
19935,7134,11844,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6066387,160-10-06-079-2024,704359645,CO1.BDOS.5947810,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION EN LA DIRECCION DE LA BANDA SINFONICA - ESCUELA DE MUSICA DEL MUNICIPIO DE VENECIA; ANTIOQUIA,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTION EN LA DIRECCION DE LA BANDA SINFONICA - ESCUELA DE MUSICA DEL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,04/09/2024,04/09/2024,,,,,04/09/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716824669,Antioquia,Venecia,,0,No Adjudicado,Flavio David Rivera López,98461288,V1.86131601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5955053,704359645,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.861,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.15443152734807,2.8880588070567863e-09,3.630886305469614,11.81564235687256,95.08183755713264,19.154431527348066
54482,3380,5615,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6851828,100-10-06-185-2024,704359645,CO1.BDOS.6723905,PRESTAR LOS SERVICIOS ASISTENCIALES VETERINARIOS EN EL MUNICIPIO DE VENECIA; ANTIOQUIA,"PRESTAR LOS SERVICIOS ASISTENCIALES VETERINARIOS EN EL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,09/16/2024,09/16/2024,,,,,09/16/2024,9200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728423799,Antioquia,Venecia,,0,No Adjudicado,andres william zapata hernandez,10466669350,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6733449,704359645,Adjudicado,2024,3.9155429850746266,,1,9200000,9.199999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.74805133677348,9.574117628581676e-08,2.149610267354696,1.160385251045227,88.2065279886999,11.748051336773479
773204,9250,15197,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6933239,120-10-06-199-2024,704359645,CO1.BDOS.6803840,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION PARA REALIZAR ACTIVIDADES DE CUIDADO QUE DEMANDE LA ENTIDAD DE LOS BIENES DEL MUNICIPIO DE VENECIA ANTIOQUIA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION PARA REALIZAR ACTIVIDADES DE CUIDADO QUE DEMANDE LA ENTIDAD DE LOS BIENES DEL MUNICIPIO DE VENECIA ANTIOQUIA,Presentación de oferta,10/01/2024,10/01/2024,,,,,10/01/2024,6042000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726504343,Antioquia,Venecia,,0,No Adjudicado,LUZ AIDE HINCAPIE ANZOLA,67037562,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6812981,704359645,Adjudicado,2024,3.9155429850746266,,1,6042000,6.041999999999998,V1.801,True,14.058735138560408,27.52379087540618,10.7714831829071,1,-0.5702316075769894,0.6690602681175761,-2.047413390459208,-15.02308559417725,87.32414378703875,0.4297683924230106
105741,3745,6170,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.5942134,CMC-005-2024,704359645,CO1.BDOS.5824487,SUMINISTRO DE REPUESTOS Y MANO DE OBRA PARA EL MANTENIMIENTO CORRECTIVO Y PREVENTIVO DE LA MAQUINARIA VEHÍCULOS Y MOTOS DE PROPIEDAD DEL MUNICIPIO DE VENECIA,SUMINISTRO DE REPUESTOS Y MANO DE OBRA PARA EL MANTENIMIENTO CORRECTIVO Y PREVENTIVO DE LA MAQUINARIA VEHÍCULOS Y MOTOS DE PROPIEDAD DEL MUNICIPIO DE VENECIA,Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/18/2024,03/18/2024,03/18/2024,Venecia,GESTION CONTRACTUAL,0,0,9,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1880515,718327257,Antioquia,Medellín,03/20/2024,28900000,ANDREA LONDOÑO TABORDA,SERVICIOS Y REPUESTOS LUFERMO,901288737,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5831668,704359645,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,3.71744617875194e-12,9.09628410127293,43.20619583129883,82.8181781723959,46.48142050636464
50444,12067,20048,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6864223,160-10-06-188-2024,704359645,CO1.BDOS.6735465,PRESTAR SUS SERVICIOS PERSONALES DE APOYO Y FORTALECIMIENTO  A LOS PROCESOS  CULTURALES Y ARTISTICOS COMO LIDER DE FORMACIÓN EN LA ESCUELA DE MÚSICA TRADICIONAL DEL MUNICIPIO DE VENECIA; ANTIOQUIA,"PRESTAR SUS SERVICIOS PERSONALES DE APOYO Y FORTALECIMIENTO  A LOS PROCESOS  CULTURALES Y ARTISTICOS COMO LIDER DE FORMACIÓN EN LA ESCUELA DE MÚSICA TRADICIONAL DEL MUNICIPIO DE VENECIA, ANTIOQUIA",Presentación de oferta,09/18/2024,09/18/2024,,,,,09/18/2024,10500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716774963,Antioquia,Venecia,,0,No Adjudicado,Fabián Antonio Vergara Gómez,70662214,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6745515,704359645,Adjudicado,2024,3.9155429850746266,,1,10500000,10.500000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.40810206914365,2.1327968450919542e-08,2.48162041382873,4.82869815826416,79.58374106423466,13.40810206914365
717623,620,972,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6095843,150-10-06-089-2024,704359645,CO1.BDOS.5976824,FORTALECIMIENTO EN LA EJECUCION DE ACTIVIDADES COMO MONITOR DE INICIACION DEPORTIVA; LUDICO RECREATIVAS; RUMBA CREATIVA CON LA PROBLACION EN GENERAL DEL MUNICIPIO DE VENECIA,"FORTALECIMIENTO EN LA EJECUCION DE ACTIVIDADES COMO MONITOR DE INICIACION DEPORTIVA, LUDICO RECREATIVAS, RUMBA CREATIVA CON LA PROBLACION EN GENERAL DEL MUNICIPIO DE VENECIA",Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,11440000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725216501,Antioquia,Venecia,,0,No Adjudicado,Hernando Agudelo,70661822,V1.90141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5984163,704359645,Adjudicado,2024,3.9155429850746266,,1,11440000,11.439999999999998,V1.901,True,43.037167550706705,84.2569397503255,32.97409915924071,1,-0.7341832501750652,0.5300985569061443,-8.069677097442078,-7.564550876617432,78.13940564650065,0.2658167498249346
729940,330,555,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6742389,120-10-06-160-2024,704359645,CO1.BDOS.6614793,PRESTACION DE SERVICIOS,"PRESTAR SUS SERVICIOS PERSONALES DE APOYO A LA GESTIÓN, PARA BRINDAR ATENCIÓN Y ORIENTACIÓN A LOS INTERVINIENTES EN LOS DIFERENTES PROCESOS QUE SE ADELANTEN EN LA INSPECCIÓN DE POLICÍA Y TRÁNSITO DEL MUNICIPAL DE VENECIA ANTIOQUIA",Presentación de oferta,08/29/2024,08/29/2024,,,,,08/29/2024,9350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725782221,Antioquia,Venecia,,0,No Adjudicado,Maria Dolores,43478835,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6623865,704359645,Adjudicado,2024,3.9155429850746266,,1,9350000,9.350000000000001,V1.801,True,52.190311641727256,102.17670431881189,39.98703002929686,1,-0.8208479753065034,0.4556356474558185,-10.94109087935623,-9.089996337890623,77.31653719016154,0.17915202469349653
252699,10128,16837,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6099853,160-10-06-093-2024,704359645,CO1.BDOS.5980680,PRESTAR LOS SERVICIOS PERSONALES EN LA COORDINACIÓN; EJECUCIÓN Y GESTIÓN DE ACTIVIDADES EVOCADAS AL FORTALECIMIENTO DE ORIENTACIÓN VOCACIONAL Y ACCESO A LA EDUCACIÓN SUPERIOR EN EL MUNICIPIO VENECIA;,"PRESTAR LOS SERVICIOS PERSONALES EN LA COORDINACIÓN, EJECUCIÓN Y GESTIÓN DE ACTIVIDADES EVOCADAS AL FORTALECIMIENTO DE ORIENTACIÓN VOCACIONAL Y ACCESO A LA EDUCACIÓN SUPERIOR EN EL MUNICIPIO VENECIA, ANTIOQUIA",Presentación de oferta,04/17/2024,04/17/2024,,,,,04/17/2024,18400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Venecia,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725791503,Antioquia,Venecia,,0,No Adjudicado,CLAUDIA MARIA POSADA ARANGO,43480109,V1.86101803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5996749,704359645,Adjudicado,2024,3.9155429850746266,,1,18400000,18.4,V1.861,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,22.49610267354696,2.011484032117513e-09,4.499220534709393,18.47236633300781,74.03674866592038,23.49610267354696
47020,8643,14285,MUNICIPIO DE VENECIA ANTIOQUIA,890980764,ANTIOQUIA,VENECIA,Territorial,Centralizada,CO1.REQ.6789832,160-10-05-004-2024 (Manifestación de interés (Menor Cuantía)),704359645,CO1.BDOS.6615449,PRESTAR EL SERVICIO DE TRANSPORTE ESCOLAR PARA LOS NIÑOS; NIÑAS Y ADOLESCENTES DE LA ZONA RURAL; URBANA Y CORREGIMIENTOS HASTA LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE VENECIA ANTIOQUIA; (Manifes,"PRESTAR EL SERVICIO DE TRANSPORTE ESCOLAR PARA LOS NIÑOS, NIÑAS Y ADOLESCENTES DE LA ZONA RURAL, URBANA Y CORREGIMIENTOS HASTA LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE VENECIA ANTIOQUIA, PARA GARANTIZAR LA PERMANENCIA Y LA CONTINUIDAD A LA EDUCACIÓN SUPERIOR",Manifestación de interés (Menor Cuantía),09/05/2024,09/05/2024,,,09/05/2024,,,69742970,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/12/2024,09/12/2024,09/12/2024,Venecia,GESTION CONTRACTUAL,0,0,9,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6671038,704359645,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,69742970,69.74297,V1.781,True,52.73762268048784,103.24821426804834,40.40636730194091,1,0.3224519129832504,0.3295909094400011,4.343036811071569,-0.5356906056404114,59.849407932094486,1.3224519129832504
