,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
48498,48498,HOSPITAL NUESTRA SEÑORA DEL CARMEN ESE CARMEN DE APICALA,890702241,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4166969,031,704570894,CO1.BDOS.4070363,mantenimiento,SERVICIO MANTENIMIENTO MOBILIARIO DIFERENTES AREAS DE LA ESE,Presentación de oferta,02/24/2023,02/24/2023,,,,,02/24/2023,"3,300,000",Contratación régimen especial,Decreto 092 de 2017,7,día(s),,,,Carmen De Apicalá,Gestión Contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72154066,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4071802,"704,570,894",Presentación de oferta,2023,0.00432108451923077,,1,3300000,0.763697165679939,V1.721,True,7.9826545715332,0.01724686254570942,23.9479637145996,1,-0.904330425570042,0.581690149452851,-0.06568745018283768,0.09566957442995788
57817,57817,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4403041,DAG-054-2023,720308097,CO1.BDOS.4303413,PRESTACION DE SERVICIOS PROFESIONALES,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES PARA APOYAR EN EL ESTUDIO DE PERFILES Y LAS CARGAS DE TRABAJO DE LOS CARGOS REQUERIDOS PARA EL CUMPLIMIENTO DE LAS FUNCIONES, CONFORME LA AUTORIZACION ENTREGADA POR LA JUNTA DIRECTIVA DE LA SOCIEDAD, DANDO CUMPLIMIENTO A LO ESTABLECIDO EN EL DECRETO NACIONAL 1083 DE 2015 Y DEMÁS NORMAS COMPLEMENTARIAS.",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"15,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4306805,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.801,True,0.2,0.000432108451923077,0.6,0,16.3567537654532,1.08831605069149e-05,0.013271566192307687,17.35675376545315
60984,60984,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4402903,DAG-050-2023,720308097,CO1.BDOS.4303019,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS A LA GESTIÓN ADMINISTRATIVA PARA APOYAR EN EL DISEÑO DEL SISTEMA DE GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO DE LA EMPRESA DAGUAS S.A. E.S.P. EN EL MUNICIPIO DE CARMEN DE APICALÁ (TOLIMA).,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"23,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4305857,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,23000000,5.32273782140563,V1.801,True,40.7274971008301,0.0879934786147065,122.18249130249,1,-0.869308496708551,0.623770856595918,-0.328973914458826,0.13069150329144932
75528,75528,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.5105319,DAG-096-2023,720308097,CO1.BDOS.4993231,PRESTACION DE SERVICIOS,PRESTACION  DE  SERVICIOS   DE   APOYO   AL   ÁREA   TÉCNICO-OPERATIVA  EN  EL DESARROLLO     DE  ACTIVIDADES     DE INTERVENCIÓN    y    MANTENIMIENTO EN LAS  REDES    DE ACUEDUCTO Y ALCANTARILLADO ADMINISTRADAS POR DAGUAS S.A E.S.P. EN EL MUNICIPIO  DEL CARMEN DE APICALÁ (TOLIMA).,Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"5,616,000",Contratación régimen especial,Regla aplicable,117,día(s),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5004040,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,5616000,1.29967372195713,V1.801,True,0.157909959554672,0.00034117114083202505,0.473729878664017,0,7.23047340156625,0.000160635166917,0.004251315436671889,8.230473401566249
79302,79302,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4399159,DAG-041-2023,720308097,CO1.BDOS.4299417,CONTRATO DE SUMINISTRO,"SUMINISTRO DE BIENES Y SERVICIOS PARA EL MANTENIMIENTO DEL VEHICULO COMPACTADOR KENWORTH DE PLACA XIK 493 ENTREGADO EN COMODATO A LA EMPRESA, ASI COM0 DEL VEHICULO DE PLACA IBW 495 ADMINISTRADO POR DAGUAS S.A E.S.P.",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"66,270,946",Contratación régimen especial,Regla aplicable,8,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101900,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4302855,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,66270946,15.3366465536752,V1.251,True,71.9740600585938,0.1555029983526877,215.922180175781,1,-0.78691425020084,0.71884777423452,-0.5557410474107509,0.2130857497991595
87146,87146,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.5105234,DAG-097-2023,720308097,CO1.BDOS.4993420,CONTRATO DE SUMINISTRO,SUMINISTRO   DE   ELEMENTOS   Y   MATERIALES   ESPECIALIZADOS PARA LA EJECUCIÓN DE ACTIVIDADES OPERATIVAS DE ACUEDUCTO POR LA EMPRESA DAGUAS S.A E.S.P. EN EL MUNICIPIO DEL CARMEN DE APICALÁ - TOLIMA.,Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"59,999,571",Contratación régimen especial,Regla aplicable,164,día(s),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40171600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5004242,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,59999571,13.885303731731,V1.401,True,23.0479888916016,0.04979615399945121,69.1439666748047,1,-0.397548141964324,0.757537183031833,-0.1391850449978048,0.6024518580356758
91157,91157,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4960095,DAG-075-2023,720308097,CO1.BDOS.4851153,PRESTACION DE SERVICIOS,"PRESTACIÓN   DE     SERVICIOS     DE     APOYO   AL                          ACTIVIDADES    DE  ASEO   EN   EL  ÁREA   URBANA   DEL  MUNICIPIO   DE CARMEN   DE  APICALÁ   MEDIANTE   EL· BARRIDO  Y  RECOLECCIÓN    DE
RESIDUOS     SÓLIDOS,     CONFORME    A    LAS     RUTAS     DE     SERVICIO REQUERIDAS POR DAGUAS  S.A E.S.P.",Presentación de oferta,08/18/2023,08/18/2023,,,,,08/18/2023,"1,440,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4859797,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,1440000,0.3332496722967,V1.801,True,0.2,0.000432108451923077,0.6,1,0.666248361483503,0.0637572902645106,-0.00028843380769231054,1.6662483614835
91185,91185,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4225642,CONTRATO-065-2022,720308097,CO1.BDOS.4128658,CONTRATO DE PRESTACIÓN DE SERVICIOS Y DE APOYO A LA GESTION DEL ÁREA ADMINISTRATIVA DE LA EMPRESA DAGUAS S.A. E.S.P. COMO AUXILIAR ADMINISTRATIVO APLICANDO CONOCIMIENTOS EN CONTABILIDAD BÁSICA Y FINAN,CONTRATO DE PRESTACIÓN DE SERVICIOS Y DE APOYO A LA GESTION DEL ÁREA ADMINISTRATIVA DE LA EMPRESA DAGUAS S.A. E.S.P. COMO AUXILIAR ADMINISTRATIVO APLICANDO CONOCIMIENTOS EN CONTABILIDAD BÁSICA Y FINANCIERA EN EL MUNICIPIO DEL CARMEN DE APICALÁ.,Presentación de oferta,03/07/2023,03/07/2023,,,,,03/07/2023,"4,170,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4130066,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,4170000,0.965035509359195,V1.841,True,31.6999282836914,0.06848903468369226,95.0997848510742,1,-0.969557170580235,0.504702227440716,-0.26978613873476903,0.030442829419764807
92890,92890,HOSPITAL NUESTRA SEÑORA DEL CARMEN ESE CARMEN DE APICALA,890702241,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4851884,064-2023,704570894,CO1.BDOS.4745473,mantenimiento,PRESTACION DE SERVICIOS PROFESIONALES PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS BIOMEDICOS Y ODONTOLOGICOS DEL HOSPITAL NUESTRA SEÑORA DEL CARMEN,Presentación de oferta,07/19/2023,07/19/2023,,,,,07/18/2023,"3,000,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Carmen De Apicalá,Gestión Contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81141800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4753501,"704,570,894",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.811,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
129006,129006,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4391899,DAG-019-2023,720308097,CO1.BDOS.4292293,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE APOYO AL ÁREA TÉCNICO-OPERATIVA EN EL DESARROLLO DE ACTIVIDADES DE INTERVENCIÓN Y MANTENIMIENTO EN LAS REDES DE ACUEDUCTO Y ALCANTARILLADO ADMINISTRADAS POR DAGUAS S.A E.S.P. EN EL MUNICIPIO DEL CARMEN DE APICALÁ (TOLIMA).,Presentación de oferta,04/14/2023,04/14/2023,,,,,04/14/2023,"1,440,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4295766,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,1440000,0.3332496722967,V1.801,True,18.1063442230225,0.039119521860983004,54.3190326690674,1,-0.981594867070241,0.490954581733474,-0.155038087443932,0.01840513292975883
132321,132321,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4219259,CONTRATO-063-2022,720308097,CO1.BDOS.4121436,PRESTACIÓN DE SERVICIOS DE APOYO AL DESARROLLO DE ACTIVIDADES DE ASEO EN EL ÁREA URBANA DEL MUNICIPIO DE CARMEN DE APICALÁ MEDIANTE EL BARRIDO Y RECOLECCIÓN DE RESIDUOS SÓLIDOS; CONFORME A LAS RUTAS D,No definido,Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"1,853,333",Contratación régimen especial,Regla aplicable,40,día(s),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4127180,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,1853333,0.428904593685181,V1.761,True,0.871819794178009,0.0018836035080907754,2.61545938253403,1,-0.508035265373194,0.836778269631915,-0.005681081032363103,0.49196473462680623
135515,135515,HOSPITAL NUESTRA SEÑORA DEL CARMEN ESE CARMEN DE APICALA,890702241,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4680844,047-2023,704570894,CO1.BDOS.4576658,Medicina General,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES EN MEDICINA GENERAL, PARA LA REALIZACIÓN DE CONSULTA-ATENCIÓN DE URGENCIAS, HOSPITALIZACIÓN, CONSULTA DE MEDICINA GENERAL Y REALIZACIÓN DE PROCEDIMIENTOS DE DICHAS ÁREAS, A LOS PACIENTES QUE ACUDEN AL HOSPITAL NUESTRA SEÑORA DEL CARMEN",Presentación de oferta,06/15/2023,06/15/2023,,,,,06/15/2023,"2,688,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Carmen De Apicalá,Gestión Contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4582457,"704,570,894",Presentación de oferta,2023,0.00432108451923077,,1,2688000,0.622066054953841,V1.851,True,0.2,0.000432108451923077,0.6,0,2.1103302747692,0.0060651935230792,0.0009595661923076918,3.110330274769205
138116,138116,HOSPITAL NUESTRA SEÑORA DEL CARMEN ESE CARMEN DE APICALA,890702241,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.3860155,019-2023,704570894,CO1.BDOS.3764566,lectura examenes,prestación de servicios profesionales en la lectura de citologías cervicouterinas para las usuarias del hospital E.S.E.,Presentación de oferta,01/16/2023,01/16/2023,,,,,01/16/2023,"4,200,000",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Carmen De Apicalá,Gestión Contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121804,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3767502,"704,570,894",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.851,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
138828,138828,INSTITUCIÓN EDUCATIVA TÉCNICA PEDRO PABON PARGA,800006095,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.4514462,CONV-005-2023,706042140,CO1.BDOS.4413311,ADQUISICION ELEMENTOS DE COCINA,"contratar la adquisición de congelador refrigerante, licuadora industrial e implementos de menaje para la cocina de la institución educativa.",Presentación de oferta,05/12/2023,05/12/2023,,,,,05/12/2023,"9,720,350",Contratación régimen especial,Regla aplicable,8,día(s),,,,Carmen De Apicalá,ADQUISICION IMPLEMENTOS DE COCINA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.52141506,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4415680,"706,042,140",Presentación de oferta,2023,0.00432108451923077,,1,9720350,2.24951628618697,V1.521,True,26.9249019622803,0.05817238852550779,80.7747058868408,1,-0.916452201410487,0.567160753567254,-0.22296920410203114,0.08354779858951271
143564,143564,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.5101147,DAG-091-2023,720308097,CO1.BDOS.4989542,PRESTACION DE SERVICIOS,PRESTACIÓN   DE  SERVICIOS  DE  APOYO  A  LA GESTIÓN  DEL  ÁREA TÉCNICO OPERATIVA    DE  ASEO   PARA LA  EJECUCIÓN    DE ACTMDADES DE LIMPIEZA  Y RECOLECCIÓN   EN EL ÁREA  URBANA DEL  MUNICIPIO  DE CARMEN  DE APICALÁ  DE  ACUERDO  CON  LAS NECESIDADES OPERATIVAS ESPECIFICAS  DE DAGUAS S.A E.S.P.,Presentación de oferta,09/27/2023,09/27/2023,,,,,09/27/2023,"1,440,000",Contratación régimen especial,Regla aplicable,24,día(s),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5000094,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,1440000,0.3332496722967,V1.801,True,20.1354732513428,0.04350354087688131,60.4064197540283,1,-0.983449623053956,0.488853226639906,-0.17257416350752522,0.01655037694604353
145998,145998,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.3837754,CONTRATO-062-2022,720308097,CO1.BDOS.3742321,PRESTACION DE SERVICIOS DE APOYO AL ÁREA COMERCIAL DE DAGUAS S.A E.S.P. EN LOS PROCESOS DE TOMA DE LECTURAS Y ENTREGA DE FACTURAS; ASÍ COMO EN LA INSTALACIÓN DE ACOMETIDAS DOMICILIARIAS DE ACUEDUCTO D,"PRESTACION DE SERVICIOS DE APOYO AL ÁREA COMERCIAL DE DAGUAS S.A E.S.P. EN LOS PROCESOS DE TOMA DE LECTURAS Y ENTREGA DE FACTURAS, ASÍ COMO EN LA INSTALACIÓN DE ACOMETIDAS DOMICILIARIAS DE ACUEDUCTO DURANTE EL PERIODO ESPECIFICO REQUERIDO CONFORME A LAS NECESIDADES DEL SERVICIO EN EL MUNICIPIO DEL CARMEN DE APICALÁ.",Presentación de oferta,01/25/2023,01/25/2023,,,,,01/25/2023,"3,567,667",Contratación régimen especial,Regla aplicable,70,día(s),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3844804,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,3567667,0.825641568481773,V1.831,True,0.904922127723694,0.0019551224986081115,2.71476638317108,1,-0.0876103664757862,0.407625327620022,-0.004252822994432446,0.9123896335242139
147596,147596,"EMPRESA DE DISTRIBUCION DE AGUA POTABLE, ALCANTARILLADO Y ASEO DEL CARMEN DE APICALA TOLIMA",900192022,TOLIMA,CARMEN DE APICALÁ,Territorial,Centralizada,CO1.REQ.5107007,DAG-102-2023,720308097,CO1.BDOS.4995809,PRESTACION DE SERVICIOS,"PRESTACIÓN  DE  SERVICIOS  DE  APOYO   AL   DESARROLLO DE ACTIVIDADES  DE ASEO  EN  EL ÁREA  URBANA DEL MUNICIPIO  DE CARMEN  DE APICALÁ  MEDIANTE   EL BARRIDO  Y RECOLECCIÓN  DE RESIDUOS SÓLIDOS, CONFORME A LAS RUTAS  DE SERVICIO REQUERIDAS  POR DAGUAS S.A E.S.P.",Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"1,440,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Carmen De Apicalá,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5005464,"720,308,097",Presentación de oferta,2023,0.00432108451923077,,1,1440000,0.3332496722967,V1.801,True,0.2,0.000432108451923077,0.6,1,0.666248361483503,0.0637572902645106,-0.00028843380769231054,1.6662483614835
