,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
47170,47170,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA LAS PIEDRAS,806013522,BOLÍVAR,SAN ESTANISLAO,Territorial,Centralizada,CO1.REQ.4997935,202302130001,720238013,CO1.BDOS.4889012,MANTENIMIENTO DE INFRAESTRUCTURA,MANTENIMIENTO Y CORRECCION DEL CORTOCIRCUITO UBICADA EN LA PLANTA BASE DE ALMACENAMIENTO DE AGUA,Presentación de oferta,08/30/2023,08/30/2023,,,,,08/30/2023,"270,000",Contratación directa,Contratos de bienes y servicios sujetos a reserva,3,día(s),,,,San Estanislao,Servicios Contratados,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4897431,"720,238,013",Presentación de oferta,2023,0.00432108451923077,,1,270000,0.0624843135556314,V1.721,True,0.2,0.000432108451923077,0.6,1,-0.687578432221843,0.809331459243571,-0.0014584338076923079,0.312421567778157
58015,58015,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4249325,CD-065-2023,704198431,CO1.BDOS.4152039,PRESTACIÓN DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL  ASESORÍA TÉCNICO ADMINISTRATIVA FINANCIERO Y CONTABLE DE LA  ESE HOSPITAL LOCAL ANA MARÍA RODRIGUEZ,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"9,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4153460,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,9900000,2.29109149703982,V1.801,True,0.2,0.000432108451923077,0.6,0,10.4554574851991,4.83643198729349e-05,0.008171566192307708,11.4554574851991
59795,59795,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4232610,CD-070-2023,704198431,CO1.BDOS.4136107,RESTACION DE SERVICIOS   COMO PORTERO Y CELADOR SAN ESTANISLAO,RESTACION DE SERVICIOS  PORTERO Y CELADORDE  DE LA EMPREAS DEL ESTADO ANA MARIA RODRIGUEZ DE SAN ESTANISLAO,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"2,320,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4137963,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,2320000,0.536902249811351,V1.921,True,27.6051006317139,0.05964198649575324,82.8153018951416,1,-0.980550614287762,0.492139711138381,-0.23624794598301296,0.01944938571223809
64882,64882,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4042785,CD-042-2023,704198431,CO1.BDOS.3947206,Contrato de prestación de servicios,"Prestación de servicios integrales de ornato, oficios varios, servicios generales en centro de salud de las piedras (ESE Hospital Local Ana María Rodríguez)",Presentación de oferta,02/07/2023,02/07/2023,,,,,02/07/2023,"1,276,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3948634,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,1276000,0.295296237396243,V1.721,True,14.5326528549194,0.03139841063737353,43.5979585647583,1,-0.979680500157527,0.493128320454448,-0.12431764254949414,0.02031949984247255
64922,64922,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA LAS PIEDRAS,806013522,BOLÍVAR,SAN ESTANISLAO,Territorial,Centralizada,CO1.REQ.4748421,202306270006,720238013,CO1.BDOS.4642860,SERVICIOS TECNICOS PROFESIONALES,CONTRATAR EL ARRIENDO DE UNA PLATAFORMA EJECUCION PRESUPUESTAL Y CONTABLE DEL SECTOR PUBLICO Y ACOMPAÑAMIENTO EN LA IMPLEMENTACION SECOP II - DE REGIMEN ESPECIAL,Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"3,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,día(s),,,,San Estanislao,Servicios Contratados,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4648998,"720,238,013",Presentación de oferta,2023,0.00432108451923077,,1,3500000,0.809981842387814,V1.841,True,0.2,0.000432108451923077,0.6,0,3.04990921193907,0.0022304391908894,0.0017715661923076924,4.049909211939069
69594,69594,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4004189,CD-005-2023,704198431,CO1.BDOS.3908431,Contrato de prestación de apoyo a la gestión como portero y celador E.S.E H,Contrato de prestación de apoyo a la gestión como portero y celador,Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"1,160,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92121500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3909878,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.921,True,0.2,0.000432108451923077,0.6,1,0.342255624528377,0.13572334802118,-0.00056843380769231,1.342255624528375
71496,71496,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4224381,CD-069-2023,704198431,CO1.BDOS.4127585,Prestación de servicios Profesionales  como portero y celador,Prestación de servicios Profesionales  como portero y celador en las instalaciones de la ESE hospital local ANA MARIA RODRIGUEZ,Presentación de oferta,03/07/2023,03/07/2023,,,,,03/07/2023,"1,300,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4133184,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,1300000,0.300850398601188,V1.921,True,46.0160255432129,0.09941956780565246,138.048076629639,1,-0.993462051642886,0.477592025709186,-0.3963782712226099,0.006537948357114508
75962,75962,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4814717,CD-198-2023,704198431,CO1.BDOS.4708650,PRESTACION DE SERVICIOS DE SALUD,"PRESTACIÓN DE SERVICIOS DE SALUD COMO APOYO EN EL DESARROLLO DE LAS ACTIVIDADES EN IMÁGENES DIAGNOSTICAS EN EL ÁREA DE RADIOLOGÍA A LOS USUARIOS DE COOSALUD Y MUTUAL SER Y NUEVA EPS CAPITADOS, POR EVENTOS Y PARTICULARES.",Presentación de oferta,07/10/2023,07/10/2023,,,,,07/10/2023,"5,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4716303,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,5500000,1.27282860946657,V1.851,True,2.34090852737427,0.005057631799286128,7.0227255821228,1,-0.456267259236199,0.807255411868246,-0.014730527197144488,0.5437327407638031
81394,81394,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.5268705,CD-305-2023,704198431,CO1.BDOS.5153379,PRESTACION DE SERVICIO PROFESIONALES,"PRESTACIÓN DE LOS SERVICIOS EN REALIZAR UNA CARACTERIZACION DE LA POBLACION TRABAJADORA INFORMAL DEL MUNICIPIO DE SAN ESTANISLAO Y SUS CORREGIMENTOS, CON EL FIN DE PRORIZAR RIESGOS Y VULNERAVILIDAD DE US CONDICIONES DE VIDA Y REMITIRLO AL SERVICIO DE SALUD RESPECTIVO",Presentación de oferta,11/10/2023,11/10/2023,,,,,11/10/2023,"4,000,000",Contratación régimen especial,Regla aplicable,20,día(s),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5165150,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.801,True,0.2,0.000432108451923077,0.6,0,3.62846767078751,0.0013501818250933,0.0022715661923076937,4.62846767078751
94132,94132,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.5043307,CD-270-2023,704198431,CO1.BDOS.4933220,PRESTACION DE SERVICIO PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES COMO APOYO ADMINISTRATIVO EN LA EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ DE SAN ESTANISLAO,Presentación de oferta,09/11/2023,09/11/2023,,,,,09/11/2023,"6,600,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4942828,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,6600000,1.52739433135988,V1.801,True,7.2207670211792,0.01560077229609476,21.6623010635376,1,-0.788472010400019,0.717160994645061,-0.05580308918437903,0.21152798959998104
