,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
283497,2480,4056,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2017723,702308206,Antioquia,Medellín,08/28/2024,36000000,MARIANA CARDENAS MENDOZA,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6364513429900647,-0.0282866719919923,-0.1178146079182625,60.09400211775022,0.9997833053353723
74378,10896,17979,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,717741227,Antioquia,Medellín,08/14/2024,93825229,Luisa Fernanda Ramírez Aristizábal,CARMENAGRO S.A.S,901346477,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6133367134662434,-0.0282866719919923,-0.1172042712569237,59.78211246253221,0.9997833053353723
580841,4745,7773,MUNICIPIO DE EL BAGRE,890984221,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.5885818,CMC-014-2024,702797036,CO1.BDOS.5768743,LOGISTICA INTEGRAL PARA FORTALECER LA CAPACIDAD OPERATIVA; PREVENTIVA Y DE RESPUESTA A EMERGENCIAS DEL COORDINADOR MUNICIPAL PARA LA GESTION DEL RIESGO; EL FUNCIONAMIENTO DEL CONSEJO DE GESTION DEL RI,"LOGISTICA INTEGRAL PARA FORTALECER LA CAPACIDAD OPERATIVA, PREVENTIVA Y DE RESPUESTA A EMERGENCIAS DEL COORDINADOR MUNICIPAL PARA LA GESTION DEL RIESGO, EL FUNCIONAMIENTO DEL CONSEJO DE GESTION DEL RIESGO DE DESASTRES",Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,36213145,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/06/2024,03/06/2024,03/06/2024,El Bagre,SECRETARIA DE PLANEACION,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1870153,725274203,Antioquia,El Bagre,03/08/2024,36213145,JUAN CAMILO URRIETA JIMÉNEZ,SUMICONSTRUIR SAS,901799014,V1.80111623,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5776595,702797036,Adjudicado,2024,3.9155429850746266,,1,36213145,36.213145000000004,V1.801,True,37.498070949331826,73.41265432974343,28.73016929626465,1,-0.0342664546949106,0.6408150943847136,-0.3281603481891882,-1.476938128471375,52.24367850985981,0.9657335453050894
837,837,1379,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2017723,706946183,Antioquia,Puerto Berrío,08/28/2024,36000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6148908705472926,-0.0282866719919923,-0.1006101667881012,51.30231786838141,0.9997833053353723
836,836,1378,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2017723,706946183,Antioquia,Puerto Berrío,08/28/2024,36000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6148908705472926,-0.0282866719919923,-0.1006101667881012,51.30231786838141,0.9997833053353723
835,835,1377,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2017723,706946183,Antioquia,Puerto Berrío,08/28/2024,36000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6148908705472926,-0.0282866719919923,-0.1006101667881012,51.30231786838141,0.9997833053353723
321434,1987,3254,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,706946183,Antioquia,Puerto Berrío,08/28/2024,26000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321758,2311,3807,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,26000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321435,1988,3255,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,706946183,Antioquia,Puerto Berrío,08/28/2024,26000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
329068,9621,15827,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2017723,702308206,Antioquia,Medellín,08/28/2024,21000000,MARIANA CARDENAS MENDOZA,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321887,2440,4017,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,717709232,Antioquia,Caucasia,08/28/2024,21000000,MARIANA CARDENAS MENDOZA,DISTRIBUCIONES VEGA VELEZ EXPRESS SAS,901565955,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321433,1986,3253,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,706946183,Antioquia,Puerto Berrío,08/28/2024,26000000,MARIANA CARDENAS MENDOZA,CHELL ING,901054723,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321888,2441,4018,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,717709232,Antioquia,Caucasia,08/28/2024,21000000,MARIANA CARDENAS MENDOZA,DISTRIBUCIONES VEGA VELEZ EXPRESS SAS,901565955,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321760,2313,3809,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,26000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321886,2439,4016,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,717709232,Antioquia,Caucasia,08/28/2024,21000000,MARIANA CARDENAS MENDOZA,DISTRIBUCIONES VEGA VELEZ EXPRESS SAS,901565955,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
321759,2312,3808,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,26000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6205703349042323,-0.0282866719919923,-0.0978123918175697,49.872619922623755,0.9997833053353723
