,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
68940,68940,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5052264,CPS-188-2023,712050418,CO1.BDOS.4942264,DAISY CAFIEL CAMPO,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO AUDITORA DE CALIDAD EN LA ESE IRIS LÓPEZ DURAN DE SAN ANTERO,Presentación de oferta,09/13/2023,09/13/2023,,,,,09/13/2023,"4,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4951533,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.801,True,0.2,0.000432108451923077,0.6,0,3.62846767078751,0.0013501818250933,0.0022715661923076937,4.62846767078751
69416,69416,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5255513,CPS-222-2023,712050418,CO1.BDOS.5140562,MÓNICA BERENICE ANAYA PARDO,SERVICIOS DE AUDITORIA DE CUENTAS Y LEVANTAMIENTOS DE GLOSAS EN LA EMPRESA SOCIAL DEL ESTADO CAMU IRIS LÓPEZ DURAN,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"2,150,000",Contratación régimen especial,Regla aplicable,14,día(s),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5152325,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,2150000,0.497560274609657,V1.801,True,0.2,0.000432108451923077,0.6,1,1.48780137304829,0.0142030997379377,0.00042156619230769154,2.487801373048285
73892,73892,INSTITUCION EDUCATIVA SANTA ROSA,812004021,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5297157,11-23,718592488,CO1.BDOS.5181833,SUMINISTRO ARTICULOS DE OFICINA,"SUMINISTRO DE PAPELERÍA, TONERS Y TINTAS PARA IMPRESORAS DE LA INSTITUCION EDUCATIVA SANTA ROSA DE SAN ANTERO",Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"2,386,100",Contratación régimen especial,Regla aplicable,7,día(s),,,,San Antero,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5192981,"718,592,488",Presentación de oferta,2023,0.00432108451923077,,1,2386100,0.552199335463304,UNSPEC,True,25.3598575592041,0.054791043954487126,76.0795726776123,1,-0.978225455952418,0.494783755227684,-0.2167780758179485,0.021774544047582355
74071,74071,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.4592538,CPS-079-2023,712050418,CO1.BDOS.4489527,VLADIMIR CALA ALVIADES,"CONTRATO DE PRESTACIÓN DE SERVICIOS PROFESIONALES PARA MANEJO DE SISTEMAS DE INFORMACIÓN, PAGINA WEB, MANEJO DE LA RED, SERVIDORES DE LA ENTIDAD Y MONTAJE DE INFORMES EN LA E.S.E. CAMU IRIS LÓPEZ DURÁN.",Presentación de oferta,05/30/2023,05/30/2023,,,,,05/30/2023,"2,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4494880,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.801,True,0.2,0.000432108451923077,0.6,1,1.89279229424219,0.0079940662505796,0.0007715661923076943,2.892792294242195
75613,75613,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.4702649,CPS-096-2023,712050418,CO1.BDOS.4598551,ARLETH PATRICIA BRAVO PATRON,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA PARA BRINDAR APOYO EN LA EJECUCIÓN DE CONVENIO INTERADMINISTRATIVO NO. 008 DE 2023, SUSCRITO ENTRE EL MUNICIPIO DE SAN ANTERO Y LA EMPRESA SOCIAL DEL ESTADO CAMU IRIS LÓPEZ DURAN DE SAN ANTERO.",Presentación de oferta,06/22/2023,06/22/2023,,,,,06/22/2023,"5,800,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4616116,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,5800000,1.34225562452838,V1.801,True,1.1057950258255,0.0023891168837684787,3.3173850774765,1,0.213837640051196,0.187753899429242,-0.003756467535073903,1.2138376400511994
81246,81246,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5398070,CPS-246-2023,712050418,CO1.BDOS.5280597,MÓNICA BERENICE ANAYA PARDO,SERVICIOS DE AUDITORIA DE CUENTAS Y LEVANTAMIENTOS DE GLOSAS EN LA EMPRESA SOCIAL DEL ESTADO CAMU IRIS LÓPEZ DURAN,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"4,300,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5294539,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,4300000,0.995120549219314,V1.801,True,0.2,0.000432108451923077,0.6,0,3.97560274609657,0.0010301174245341,0.002571566192307691,4.97560274609657
87614,87614,INSTITUCION EDUCATIVA TOMAS SANTOS,812003217,CÓRDOBA,SAN ANTERO,Nacional,Centralizada,CO1.REQ.4600983,2023-0010,705279081,CO1.BDOS.4497862,MANTENIMIENTOS LOCATIVOS,MANTENIMIENTO Y REPARACIONES LOCATIVAS GENERALES DE LA INSTITUCION EDUCATIVA,Presentación de oferta,06/28/2023,06/28/2023,,,,,06/28/2023,"9,500,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,San Antero,SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4656480,"705,279,081",Presentación de oferta,2023,0.00432108451923077,,1,9500000,2.19852214362407,V1.721,True,11.2680206298828,0.024345034753079756,33.8040618896484,1,-0.804888345891595,0.699041806094686,-0.087880139012319,0.19511165410840547
90078,90078,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.4289927,CPS-017-2023,712050418,CO1.BDOS.4192229,NOBALDO ANTONIO ARROYO TOBIA,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR APOYO EN LA GESTIÓN DE CARTERA DE LA ESE CAMU IRIS LOPEZ DURAN DE SAN ANTERO,Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"7,800,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4194019,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,7800000,1.80510239160713,V1.801,True,16.1127433776856,0.03481226298582767,48.3382301330566,1,-0.887970511954717,0.601356185225364,-0.1314490519433107,0.11202948804528227
102278,102278,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN1,812002162,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5208664,24-23,705962850,CO1.BDOS.5094396,SUMINISTRO ARTICULOS DE OFICINA,"SUMINISTRO DE PAPELERÍA, TINTA Y TONER DE FOTOCOPIADORAS  E IMPRESORAS DE LA  I. E. JOSE ANTONIO GALAN DE SAN ANTERO.",Presentación de oferta,10/26/2023,10/26/2023,,,,,10/26/2023,"5,146,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,San Antero,CONTRATACION REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111500,Abierto,Suministros,No Definido,"V144103100, V144121700, V144122000",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5107352,"705,962,850",Presentación de oferta,2023,0.00432108451923077,,1,5146000,1.19090473169363,V1.141,True,0.2,0.000432108451923077,0.6,0,4.95452365846813,0.00052819238101,0.0034175661923077105,5.95452365846815
105064,105064,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5047206,CPS-179-2023,712050418,CO1.BDOS.4937121,LUIS ALFONSO MOGOLLON BEHAINE,CONTRATO DE PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA ESPECIALIZADA PARA LA TOMA DE DECISIONES JURÍDICAS Y ADMINISTRATIVAS EN MATERIA DE CONTRATACIÓN Y DEMÁS ÁREAS DE LA E.S.E. CAMU IRIS LÓPEZ DURÁN,Presentación de oferta,09/12/2023,09/12/2023,,,,,09/12/2023,"6,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4946559,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
105934,105934,ESE CAMÚ IRIS LÓPEZ DURAN SAN ANTERO,812002993,CÓRDOBA,SAN ANTERO,Territorial,Centralizada,CO1.REQ.5455936,CPS-262-2023,712050418,CO1.BDOS.5337734,VIPERS LTDA,SERVICIO DE VIGILANCIA Y SEGURIDAD PRIVADA EN LAS INSTALACIONES DE LA E.S.E. CAMU IRIS LÓPEZ DURÁN,Presentación de oferta,12/26/2023,12/26/2023,,,,,12/26/2023,"23,573,872",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Antero,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5351634,"712,050,418",Presentación de oferta,2023,0.00432108451923077,,1,23573872,5.45554522136414,V1.801,True,0.2,0.000432108451923077,0.6,0,26.2777261068207,2.18097613871132e-06,0.02184543819230768,27.2777261068207
