,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
554185,3760,6201,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6212906,C-MO-CD-023-2024,705149227,CO1.BDOS.6092235,PRESTACIÓN DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN; PARA REALIZAR ACOMPAÑAMIENTO AL DIRECTOR LOCAL DE SALUD EN LA EJECUCIÓN DE TODAS LAS ACTIVIDADES DEL PROCESO DE GESTION DE SALUD PÚBLICA,"PRESTACIÓN DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN,
PARA REALIZAR ACOMPAÑAMIENTO AL DIRECTOR LOCAL DE SALUD EN LA EJECUCIÓN DE
TODAS LAS ACTIVIDADES DEL PROCESO DE GESTION DE SALUD PÚBLICA INCLUIDAS
DENTRO DEL PLAN DE ACCIÓN EN SALUD (PAS) 2024 DEL MUNICIPIO DE OICATÁ BOYACÁ",Presentación de oferta,05/08/2024,05/08/2024,,,,,05/08/2024,21681316,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724939632,Boyacá,Oicatá,,0,No Adjudicado,Pedro Antonio Carrillo Gonzalez,6771701,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6100152,705149227,Adjudicado,2024,3.9155429850746266,,1,21681316,21.681316000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,26.68621884965307,9.480222310965689e-11,5.337243769930615,8.098359107971191,403.00926082308325,27.686218849653077
669895,4359,7122,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5627223,PC-MO-MC-006-2024,705149227,CO1.BDOS.5509599,MANTENIMIENTO INTEGRAL PREVENTIVO Y CORRECTIVO; INCLUIDO EL SUMINISTRO DE REPUESTOS CONFORME A LA FICHA TÉCNICA Y MANO DE OBRA; PARA VEHÍCULOS PESADOS Y  MAQUINARIA AMARILLA; AGRÍCOLA Y BUSES DE PROP,"MANTENIMIENTO INTEGRAL PREVENTIVO Y CORRECTIVO, INCLUIDO EL SUMINISTRO DE REPUESTOS CONFORME A LA FICHA TÉCNICA Y MANO DE OBRA, PARA VEHÍCULOS PESADOS Y  MAQUINARIA AMARILLA, AGRÍCOLA Y BUSES DE PROPIEDAD Y A CARGO DEL MUNICIPIO DE OICATÁ BOYACÁ .",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,31332202,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),01/30/2024,01/30/2024,01/30/2024,Oicatá,Secretaría de Planeación,0,0,32,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1838523,704502137,Boyacá,Tunja,02/01/2024,29903147,Fernando Guio Guerrero,ELECTROKIA BOYACA SAS,901109689,V1.80151600,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5519814,705149227,Adjudicado,2024,3.9155429850746266,,1,31332202,31.332202,V1.801,True,49.046576960525805,96.02199017985481,37.57837200164796,1,-0.3611745417989696,0.7432380758250333,-4.524117096415477,-13.13880920410156,400.3514303214665,0.6388254582010304
580439,4343,7128,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5512386,C-MO-CD-001-2024,705149227,CO1.BDOS.5395208,PRESTACIÓN DE SERVICIOS PROFESIONALES; COMO ASESOR JURIDICO EXTERNO EN CONTRATACIÓN ESTATAL; ORIENTADOS A APOYAR LA GESTIÓN DE COMPRAS DEL MUNICIPIO; EN CADA UNA DE SUS ETAPAS Y MODALIDADES; ADELANTAD,"PRESTACIÓN DE SERVICIOS PROFESIONALES, COMO ASESOR JURIDICO EXTERNO EN
CONTRATACIÓN ESTATAL, ORIENTADOS A APOYAR LA GESTIÓN DE COMPRAS DEL MUNICIPIO, EN
CADA UNA DE SUS ETAPAS Y MODALIDADES, ADELANTADA POR LA ENTIDAD TERRITORIAL,
MUNICIPIO DE OICATÁ BOYACÁ, COMO ESTRATEGIA PARA EL FORTALECIMIENTO DEL PROCESO DE
ADQUISICIÓN DE BIENES, OBRAS Y SERVICIOS PARA LA VIGENCIA 2024.",Presentación de oferta,01/09/2024,01/09/2024,,,,,01/09/2024,32000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713170108,Boyacá,Tunja,,0,No Adjudicado,PAULA ANDREA ALBA LEGUIZAMÓN,1056930664,V1.80121704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5406317,705149227,Adjudicado,2024,3.9155429850746266,,1,32000000,32.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,39.86278725834255,3.790791497602526e-12,7.97255745166851,27.54434013366699,394.19030798961796,40.86278725834254
513666,2070,3412,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6454848,CI-MO-003-2024 *,705149227,CO1.BDOS.6330291,AUNAR ESFUERZOS CON LA UNIVERSIDAD PEDAGÓGICA Y TECNOLÓGICA DE COLOMBIA PARA FOMENTAR EL ACCESO A LOS ESTUDIANTES DE LA INSTITUCION EDUCATIVA NICOLAS CUERVO Y ROJAS DEL MUNICIPIO DE OICATÁ BOYACÁ; QUE,"AUNAR ESFUERZOS CON LA UNIVERSIDAD
PEDAGÓGICA Y TECNOLÓGICA DE COLOMBIA PARA FOMENTAR EL ACCESO A LOS
ESTUDIANTES DE LA INSTITUCION EDUCATIVA NICOLAS CUERVO Y ROJAS DEL
MUNICIPIO DE OICATÁ BOYACÁ, QUE CURSAN EL PRIMER Y SEGUNDO SEMESTRE
ACADÉMICO TÉCNICO PROFESIONAL EN PROCESOS COMERCIALES Y FINANCIEROS
DENTRO DEL PROCESO DE ARTICULACIÓN ENTRE LA EDUCACIÓN MEDIA Y LA
EDUCACIÓN SUPERIOR VIGENCIA 2024",Presentación de oferta,07/02/2024,07/02/2024,,,,,07/02/2024,21885500,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703391318,Boyacá,Tunja,,0,No Adjudicado,UNIVERSIDAD PEDAGÓGICA Y TECNOLÓGICA DE COLOMBIA,891800330,V1.86121701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6339793,705149227,Adjudicado,2024,3.9155429850746266,,1,21885500,21.8855,V1.861,True,95.76809116110786,187.4920387699316,73.37533378601073,1,-0.7714739874768657,0.4607616973019183,-18.86905377944656,-15.18968486785889,315.5497542226008,0.2285260125231343
478377,5324,8802,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6635023,PC-MO-MC-022-2024,705149227,CO1.BDOS.6507046,ADQUISICIÓN Y MANTENIMIENTO DE INSTRUMENTOS Y ACCESORIOS MUSICALES PARA DOTAR Y FORTALECER LOS PROCESOS DE FORMACIÓN MUSICAL DEL MUNICIPIO DE OICATA VIGENCIA 2024,ADQUISICIÓN Y MANTENIMIENTO DE INSTRUMENTOS Y ACCESORIOS MUSICALES PARA DOTAR Y FORTALECER LOS PROCESOS DE FORMACIÓN MUSICAL DEL MUNICIPIO DE OICATA VIGENCIA 2024,Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,10000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/12/2024,08/12/2024,08/13/2024,Oicatá,Secretaría de Planeación,0,0,9,0,2,0,0,2,0,Seleccionado,70,No,No Adjudicado,705972388,Boyacá,Cucaita,,0,No Adjudicado,RODRIGO LEONAR MELO SALAMANCA,4298124,V1.60131500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6519578,705149227,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.601,True,100.84281972526378,197.4271976852009,77.2634754180908,1,-0.9008357756432832,0.3472767448212791,-23.20056760238386,-30.4166088104248,295.1577303478151,0.09916422435671675
78088,1891,3134,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6617567,PC-MO-MC-020-2024,705149227,CO1.BDOS.6491612,ADQUISICIÓN DE ELEMENTOS DEPORTIVOS CONFORME A FICHA TÉCNICA; ORIENTADOS AL FORTALECIMIENTO DE LAS ESCUELAS DE FORMACIÓN DEPORTIVA (BALONCESTO; FUTBOL DE SALÓN; CICLISMO PARA LA VIGENCIA 2024,"ADQUISICIÓN DE ELEMENTOS DEPORTIVOS CONFORME A FICHA TÉCNICA, ORIENTADOS AL FORTALECIMIENTO DE LAS ESCUELAS DE FORMACIÓN DEPORTIVA (BALONCESTO, FUTBOL DE SALÓN, CICLISMO PARA LA VIGENCIA 2024",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,20000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/09/2024,08/09/2024,08/09/2024,Oicatá,Secretaría de Planeación,0,0,25,0,4,0,0,4,0,Seleccionado,70,No,No Adjudicado,706878576,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,SUMINISTROS Y ASESORIAS S&R S.A.S,901263311,V1.49221500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6504633,705149227,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.492,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,2.167686837975175e-10,4.907848407292819,14.21618175506592,206.46120562796338,25.53924203646409
290844,9827,16206,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5697287,PC-MO-CD-008-2024,705149227,CO1.BDOS.5580239,PRESTACION DE SERVICIOS DE APOYO A LA GESTION; PARA OPERATIVIZAR EL MANEJO DE PROCESOS Y PROCEDIMIENTOS DE INFORMACION; TECNOLOGIAS Y COMUNICACIÓN TIC`S Y ESTRATEGIAS DE GOBIERNO EN LINEA; DEL MUNICIP,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION, PARA OPERATIVIZAR EL MANEJO DE PROCESOS Y PROCEDIMIENTOS DE INFORMACION, TECNOLOGIAS Y COMUNICACIÓN TIC`S Y ESTRATEGIAS DE GOBIERNO EN LINEA, DEL MUNICIPIO DE OICATA PARA LA VIGENCIA 2024",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,10800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724451224,Boyacá,Oicatá,,0,No Adjudicado,David Julian Alvarado Huertas,1193088995,V1.80111609,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5587860,705149227,Adjudicado,2024,3.9155429850746266,,1,10800000,10.799999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.79119069969061,3.534155657624701e-08,2.558238139938122,-1.064980387687683,149.64664774368555,13.791190699690608
372939,2248,3645,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6771100,C-MO-CD-33-2024,705149227,CO1.BDOS.6636204,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN; PARA EL FORTALECIMIENTO TECNICO DE LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE OICATÁ BOYACÁ; PARA ACTUALIZAR E IMPLEMENTAR EL APLICATIVO DE PREDIOS MILEN,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN, PARA
EL FORTALECIMIENTO TECNICO DE LA SECRETARIA DE
HACIENDA DEL MUNICIPIO DE OICATÁ BOYACÁ, PARA
ACTUALIZAR E IMPLEMENTAR EL APLICATIVO DE PREDIOS
MILENIUM CONSISTENTE EN EL RECAUDO, ADMINISTRACIÓN
Y CONTROL DEL IMPUESTO PREDIAL, PARA LA VIGENCIA
2024.",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,6500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724706742,Boyacá,Tunja,,0,No Adjudicado,CORPOSISTEM SAS,901365207,V1.81111504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6656384,705149227,Adjudicado,2024,3.9155429850746266,,1,6500000,6.5,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.300253661850831,1.167212741365884e-06,1.460050732370166,-11.74117279052734,123.76927194045811,8.30025366185083
35773,10365,16990,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5956909,C-MO-CD-016-2024,705149227,CO1.BDOS.5834732,PRESTACIÓN DE SERVICIOS Y DE APOYO A LA GESTIÓN A LA UNIDAD MUNICIPAL DE ASISTENCIA TECNICA AGROPECUARIA (UMATA) CONSISTENTE EN LA OPERATIVIZACION DEL PROGRAMA DE EXTENSION AGROPECUARIA; PARA REALIZAR,"PRESTACIÓN DE SERVICIOS Y DE APOYO A LA GESTIÓN A LA UNIDAD MUNICIPAL
DE ASISTENCIA TECNICA AGROPECUARIA (UMATA) CONSISTENTE EN LA
OPERATIVIZACION DEL PROGRAMA DE EXTENSION AGROPECUARIA, PARA REALIZAR
EL SEGUIMIENTO A TRATAMIENTOS VETERINARIOS PARA LA VIGENCIA 2024, EN
CUMPLIMIENTO DEL PLAN DE DESARROLLO OICATA MERECE MAS 2024-2027 VIGENCIA
2024",Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725760805,Boyacá,Oicatá,,0,No Adjudicado,jaider duban bociga becerra,1002366303,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5846053,705149227,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98531783281768,6.369458703477731e-10,4.397063566563537,15.64563179016113,114.11434876781794,22.98531783281768
727052,10049,16459,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6649862,PC-MO-MC-023-2024,705149227,CO1.BDOS.6524048,SUMINISTRO DE RACIONES SERVIDAS PARA LA FUERZA PUBLICA Y PERSONAL DE APOYO PARA GARANTIZAR LA SEGURIDAD Y CONVIVENCIA DE LAS ACTIVIDADES DEPORTIVAS; RECREATIVAS; CULTURALES; ARTISTICAS; AGROPECUARIAS,"SUMINISTRO DE RACIONES SERVIDAS PARA LA FUERZA PUBLICA Y PERSONAL DE APOYO PARA GARANTIZAR LA SEGURIDAD Y CONVIVENCIA DE LAS ACTIVIDADES DEPORTIVAS, RECREATIVAS, CULTURALES, ARTISTICAS, AGROPECUARIAS Y OTRAS ACORDE A LA NECESIDAD, QUE SE PRESENTEN EN EL MUNICIPIO DE OICATABOYACÀ EN DESARROLLO DE LOS DIFERENTES EVENTOS A REALIZARSE EN EL MARCO DE LAS FESTIVIDADES 2024 EN EL MUNICIPIO DE OICATA",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,8380000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/14/2024,08/14/2024,08/14/2024,Oicatá,Secretaría de Planeación,0,0,6,0,4,0,0,4,0,Seleccionado,70,No,No Adjudicado,709320147,Boyacá,Tunja,,0,No Adjudicado,DARIO ERNESTO GALINDO MENDOZA,1049626374,V1.93131608,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6538749,705149227,Adjudicado,2024,3.9155429850746266,,1,8380000,8.38,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.700942413278456,2.026863157120023e-07,1.940188482655691,-2.473526477813721,102.02204930735245,10.700942413278455
306493,12646,20840,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5560959,PC-MO-MC-003-2024,705149227,CO1.BDOS.5443648,PRESTACIÓN DE SERVICIOS; CONFORME A FICHA TÉCNICA; ORIENTADOS AL MANTENIMIENTO; SERVICIO DE FUMIGACIÓN; CONTROL DE PLAGAS; DESINFECCIÓN AMBIENTAL EN EXTERIORES E INTERIORES; Y LAVADO DE TANQUES DE ALM,"PRESTACIÓN DE SERVICIOS, CONFORME A FICHA TÉCNICA, ORIENTADOS AL MANTENIMIENTO; SERVICIO DE FUMIGACIÓN, CONTROL DE PLAGAS; DESINFECCIÓN AMBIENTAL EN EXTERIORES E INTERIORES; Y LAVADO DE TANQUES DE ALMACENAMIENTO DE AGUA POTABLE, EN LAS INSTALACIONES EDUCATIVAS Y PUBLICAS EN EL MUNICIPIO DE OICATÁ BOYACÁ, PARA LA VIGENCIA 2024",Presentación de oferta,01/17/2024,01/17/2024,,,,,01/17/2024,13127811,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),01/19/2024,01/19/2024,01/19/2024,Oicatá,Secretaría de Planeación,0,0,23,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1830028,708973110,Boyacá,Ramiriquí,01/22/2024,13127811,Fernando Guio Guerrero,FUMIPLAGAS R.P.,1057464477-9,V1.10191500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5454029,705149227,Adjudicado,2024,3.9155429850746266,,1,13127811,13.127811,V1.101,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.76371712689778,1.089307953971048e-08,3.152743425379557,8.993165016174316,88.88252847522868,16.763717126897784
2243,2243,3690,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6855739,PC-MO-MC-026-2024,705149227,CO1.BDOS.6726119,SUMINISTRO DE BIENENES Y SERVICIOS; CONFORME A FICHA TÉCNICA; RELACIONADOS CON INSUMOS QUÍMICOS PARA EL TRATAMIENTO DE AGUA EN LAS PLANTAS DE TRATAMIENTO DE AGUA POTABLE; DE LOS ACUEDUCTO RURAL Y URBA,"SUMINISTRO DE BIENENES Y SERVICIOS, CONFORME A FICHA TÉCNICA, RELACIONADOS CON INSUMOS QUÍMICOS PARA EL TRATAMIENTO DE AGUA EN LAS PLANTAS DE TRATAMIENTO DE AGUA POTABLE, DE LOS ACUEDUCTO URBANO Y RURAL, QUE SE ENCUENTRAN A CARGO DE LA UNIDAD ADMINISTRADORA DE SERVICIOS PÚBLICOS DE ACUDUCTO, ALCANTARILLADO Y ASEO DEL
MUNICIPIO DE OICATÁ.",Presentación de oferta,09/17/2024,09/17/2024,,,,,09/17/2024,20000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),,,09/20/2024,Oicatá,Secretaría de Planeación,0,0,11,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2041305,702058207,Distrito Capital de Bogotá,No Definido,09/25/2024,19472500,PAULA ANDREA ALBA LEGUIZAMÓN,Profesionales Ambientales de Colombia,900393756,V1.76101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6737751,705149227,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,4.1089719885626666e-10,4.907848407292819,21.30422019958496,64.70043673758255,25.53924203646409
446242,11460,18987,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.6857415,C-MO-CD-36-2024,705149227,CO1.BDOS.6729146,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EVALUAR Y DESARROLLAR EL PROCESO DE GESTIÓN CONTABLE; REALIZAR LA PRESENTACIÓN DE INFORMES CONTABLES: CHIP; SIA; SIRECI; FUT; DEUDA PÚBLICA; DECLARACIONES TR,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EVALUAR Y DESARROLLAR EL
PROCESO DE GESTIÓN CONTABLE; REALIZAR LA PRESENTACIÓN DE INFORMES CONTABLES: CHIP,
SIA, SIRECI, FUT, DEUDA PÚBLICA, DECLARACIONES TRIBUTARIAS E INFORMACIÓN EXOGENA, DEL
MUNICIPIO DE OICATÁ-BOYACÁ Y DE LA UNIDAD ADMINISTRADORA DE SERVICIOS PUBLICOS DE
ACUEDUCTO ALCANTARILLADO Y ASEO, ANTE ORGANOS DE CONTROL PARA LOS MESES DE
SEPTIEMBRE A DICIEMBRE DE LA VIGENCIA 2024",Presentación de oferta,09/17/2024,09/17/2024,,,,,09/17/2024,14000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723983789,Boyacá,Tunja,,0,No Adjudicado,MARIA AURORA CUERVO RUBIO,52389521,V1.84111503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6738837,705149227,Adjudicado,2024,3.9155429850746266,,1,14000000,14.0,V1.841,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.87746942552486,2.491055710883584e-09,3.375493885104973,12.61227321624756,59.712746929882215,17.87746942552486
436212,1430,2471,MUNICIPIO DE OICATA,800026156,BOYACÁ,OICATÁ,Territorial,Centralizada,CO1.REQ.5515538,C-MO-CD-2024-002,705149227,CO1.BDOS.5398236,PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA ASISTENCIA TÉCNICA Y ACOMPAÑAMIENTO A LAS DIFERENTES ACTIVIDADES DE LAS ÁREAS ADMINISTRATIVAS Y FINANCIERAS DE LA ADMINISTRACIÓN MUNICIPAL; SEGÚN LOS REQUER,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA ASISTENCIA TÉCNICA Y ACOMPAÑAMIENTO A LAS DIFERENTES ACTIVIDADES DE LAS ÁREAS ADMINISTRATIVAS Y FINANCIERAS DE LA ADMINISTRACIÓN MUNICIPAL, SEGÚN LOS REQUERIMIENTOS QUE LAS MISMAS DEMANDEN, ORIENTADA A LA OPTIMIZACIÓN DE LA CAPACIDAD ADMINISTRATIVA BAJO LOS PRECEPTOS CONSTITUCIONALES Y LEGALES QUE LAS REGULAN.",Presentación de oferta,01/10/2024,01/10/2024,,,,,01/10/2024,32000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Oicatá,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723899654,Boyacá,Tunja,,0,No Adjudicado,LEONEL NEVARDO BUITRAGO CARREÑO,6762925,V1.93151501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5409829,705149227,Adjudicado,2024,3.9155429850746266,,1,32000000,32.0,V1.931,True,41.91759386431195,82.06507030330692,32.11630725860595,1,-0.2365974033818684,0.7440246724061174,-2.532878301200141,-1.028213739395142,25.331722752424756,0.7634025966181316
