,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
360729,2918,4833,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5908399,SASI-ANT-CTAPT-001-2024,704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA,"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de observaciones,03/08/2024,03/08/2024,,,,03/08/2024,,1192182028,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/04/2024,04/04/2024,04/15/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,0,0,0,0,16,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5805808,704160480,Presentación de observaciones,2024,3.9155429850746266,,1,1192182028,1192.182028,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003933930076143,0.6366141233991177,0.119730941067985,-0.0976941511034965,116.93820725992353,1.0003933930076143
36098,10690,17564,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,716255047,Antioquia,Envigado,05/21/2024,31841993,Robinson Jairo Dominguez Gutierrez,CONTINENTAL TEAM SAS,901550498,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6034805027213048,0.1140060645730614,-0.0973216295242309,116.4694789514807,1.0003745831130084
38077,12669,20849,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,716255047,Antioquia,Envigado,05/21/2024,9357466,Robinson Jairo Dominguez Gutierrez,CONTINENTAL TEAM SAS,901550498,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6034805027213048,0.1140060645730614,-0.0973216295242309,116.4694789514807,1.0003745831130084
329128,9681,15925,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,704095116,Distrito Capital de Bogotá,No Definido,05/21/2024,13794800,Robinson Jairo Dominguez Gutierrez,EQUISUMINISTROS Y CONSTRUCCIONES SAS,900352345,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6200655819849331,0.1140060645730614,-0.097090944647789,116.19446575868746,1.0003745831130084
324943,5496,9045,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,701940041,Antioquia,Itagui,05/21/2024,87416290,Robinson Jairo Dominguez Gutierrez,SUMINISTROS MAYBE SAS,800154801,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6200655819849331,0.1140060645730614,-0.097090944647789,116.19446575868746,1.0003745831130084
28812,3404,5609,ALCALDIA MUNICIPIO DE APARTADO,890980095,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.5823959,CPSP 067-2024,702442005,CO1.BDOS.5707279,PRESTACIÓN DE SERVICIOS PARA LA GESTION; REVISIÓN; CLASIFICACIÓN; ARCHIVO Y ENTREGA DE HISTORIAS CLINICAS DE LA ESE H.A.R.B LIQUIDADA; DE ACUERDO AL ACTA FINAL DEL 27 DE MAYO DE 2014 Y APOYO ADMINISTR,"PRESTACIÓN DE SERVICIOS PARA LA GESTION, REVISIÓN, CLASIFICACIÓN, ARCHIVO Y ENTREGA DE HISTORIAS CLINICAS DE LA ESE H.A.R.B LIQUIDADA, DE ACUERDO AL ACTA FINAL DEL 27 DE MAYO DE 2014 Y APOYO ADMINISTRATIVO A LA SECRETARÍA DE SALUD DEL MUNICIPIO DE APARTADÓ",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,28800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Apartadó,COMPRAS Y CONTRATACION ALCALDIA DE APARTADO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725379416,Antioquia,Carepa,,0,No Adjudicado,JUAN GABRIEL SANCHEZ ARIAS,1040374592,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5715467,702442005,Adjudicado,2024,3.9155429850746266,,1,28800000,28.8,V1.801,True,136.01930814504252,266.29472392101263,104.214900970459,1,-0.7882653544356403,0.4789465634116064,-27.38299861698467,-4.813632011413574,115.93055972096451,0.2117346455643597
300009,6162,10161,CORPOURABA,890907748,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.6674350,200-10-01-12-0199-2024,700562028,CO1.BDOS.6545188,Prestar los servicios de lúdica pedagógica y logística en el desarrollo de campañas educativas en el marco de los eventos de promoción de cultura ambiental y celebración de días clásicos; incluyendo p,"Prestar los servicios de lúdica pedagógica y logística en el desarrollo de campañas educativas en el marco de los eventos de promoción de cultura ambiental y celebración de días clásicos, incluyendo presentaciones artísticas y culturales y dotación de los elementos necesarios desde el teatro, la danza, los mimos, la pintura, la comparsa y la música.",Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,31200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Apartadó,Corporación para el desarrollo sostenible del Urabá,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713812709,Antioquia,Necoclí,,0,No Adjudicado,CORPORACION CULTURAL EL TOTUMO ENCANTADO,900960415,V1.90131501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6586996,700562028,Adjudicado,2024,3.9155429850746266,,1,31200000,31.200000000000003,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,38.84121757688398,2.20297164875674e-11,7.768243515376797,35.13886260986328,115.51347497104572,39.841217576883984
269074,744,1254,EMPRESAS PUBLICAS DE APARTADO,901066064,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.5611971,EM-CD-0002-2024,713239150,CO1.BDOS.5494648,PRESTACIÓN DE SERVICIOS PERSONALES,PRESTACIÓN DE SERVICIOS PERSONALES PARA EL APOYO EN LAS ACTIVIDADES Y LABORES DEL ÁREA OPERATIVA DE EMPRESAS PÚBLICAS DE APARTADO SAS ESP,Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,22000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Apartadó,EMPRESAS PÚBLICAS DE APARTADÓ S.A.S. ESP,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719008955,Antioquia,Apartadó,,0,No Adjudicado,ELKIN MIGUEL RUIZ CORREA,71251302,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5503654,713239150,Adjudicado,2024,3.9155429850746266,,1,22000000,22.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,27.0931662401105,1.224660177244364e-10,5.4186332480221,22.05166053771973,110.91312545259692,28.0931662401105
403307,6999,11510,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,703835827,Cauca,Popayán,05/21/2024,31841993,Robinson Jairo Dominguez Gutierrez,Deicy Bravo Jojoa,59706955,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6287188870364893,0.1140060645730614,-0.0926481485366821,110.89794367067515,1.0003745831130084
408088,11780,19352,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,701940041,Antioquia,Itagui,05/21/2024,5867296,Robinson Jairo Dominguez Gutierrez,SUMINISTROS MAYBE SAS,800154801,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6287188870364893,0.1140060645730614,-0.0926481485366821,110.89794367067515,1.0003745831130084
405647,9339,15339,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5975931,SASI-ANT-CTAPT-001-2024 (Presentación de oferta),704160480,CO1.BDOS.5791136,CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL; PECUARIO Y TURÍSTICO DEL SENA (Presentación de oferta),"CONTRATAR EL SUMINISTRO DE INSUMOS Y MATERIALES DE FORMACIÓN PARA LOS DISTINTOS PROGRAMAS OFRECIDOS POR EL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURÍSTICO DEL SENA",Presentación de oferta,03/20/2024,03/20/2024,,,,,03/20/2024,1192159612,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/12/2024,05/14/2024,05/14/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,194,0,56,0,38,18,16,Seleccionado,70,Si,CO1.AWD.1933243,701940041,Antioquia,Itagui,05/21/2024,34367625,Robinson Jairo Dominguez Gutierrez,SUMINISTROS MAYBE SAS,800154801,V1.10101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5872202,704160480,Adjudicado,2024,3.9155429850746266,,1,1192159612,1192.159612,V1.101,True,1191.7132163536048,2333.1021622570393,913.0635681152344,1,0.0003745831130084,0.6287188870364893,0.1140060645730614,-0.0926481485366821,110.89794367067515,1.0003745831130084
437995,3213,5428,INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN DE APARTADÓ,900266892,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.6050041,CPS-056-2024,702196338,CO1.BDOS.5931813,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO ENTRENADOR DE LA DISCIPLINA DE ULTIME MIXTO.,Presentación de oferta,04/05/2024,04/05/2024,,,,,04/05/2024,13650000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Semana(s),,,,Apartadó,UNIDAD DE COMPRA IMDER,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726061195,Antioquia,Apartadó,,0,No Adjudicado,CARLOS DANIEL JULIO LAMBRAÑO,1028037820,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5938900,702196338,Adjudicado,2024,3.9155429850746266,,1,13650000,13.649999999999997,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.43053268988674,3.0364227740583812e-09,3.286106537977348,8.41076946258545,109.46976805266259,17.430532689886736
513683,2087,3443,CORPOURABA,890907748,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.6886163,MC-200-13-03-01-0042-2024,700562028,CO1.BDOS.6757257,Suministro de Pruebas de desempeño con Acreditación en ISO/IEC 17043; para el Laboratorio de Análisis de Aguas de CORPOURABA.,"Suministro de Pruebas de desempeño con Acreditación en ISO/IEC 17043, para el Laboratorio de Análisis de Aguas de CORPOURABA.",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,30000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,09/26/2024,Apartadó,Corporación para el desarrollo sostenible del Urabá,0,0,4,0,2,0,0,2,0,Abierto,60,Si,CO1.AWD.2046002,709627137,Córdoba,Montería,,28181000,Vladim Raul Agamez Barrios,GRUPO LABSERVIS LTDA,900260295,V1.41116107,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6769946,700562028,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.411,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.30886305469613,1.331558973146595e-11,7.461772610939227,33.66189193725586,109.40913352320818,38.30886305469613
86287,10090,16576,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.6409881,MC-ANT-CTAPT-018-2024,704160480,CO1.BDOS.6284882,CONTRATAR LA CONFECCIÓN DE VESTUARIOS FOLKLÓRICOS Y COMPRA DE MATERIALES CULTURALES; DE HABILIDADES BLANDAS Y ENFOQUE DIFERENCIAL PARA EL DESARROLLO DE LAS ACTIVIDADES EN EL MARCO DEL PLAN DE ACCIÓN,"CONTRATAR LA CONFECCIÓN DE VESTUARIOS FOLKLÓRICOS Y COMPRA DE MATERIALES CULTURALES, DE HABILIDADES BLANDAS Y ENFOQUE DIFERENCIAL PARA EL DESARROLLO DE LAS ACTIVIDADES EN EL MARCO DEL PLAN DE ACCIÓN DE BIENESTAR AL APRENDIZ DEL COMPLEJO TECNOLÓGICO AGROINDUSTRIAL, PECUARIO Y TURISTICO DEL SENA",Presentación de oferta,06/24/2024,06/24/2024,,,,,06/24/2024,12978725,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/28/2024,06/28/2024,06/28/2024,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,13,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1971338,725620496,Distrito Capital de Bogotá,Bogotá,07/09/2024,9192000,NANCY LUZ PEDRAZA CASTILLO,DAKIRA SAS,901290651,V1.53102200,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6304715,704160480,Adjudicado,2024,3.9155429850746266,,1,12978725,12.978724999999999,V1.531,True,23.626675455111886,46.2556316694491,18.10222148895264,1,-0.4506749362745442,0.7174946827476583,-2.719405838653805,-8.83506965637207,108.81875336359776,0.5493250637254558
90699,1429,2314,INSTITUTO MUNICIPAL DE CULTURA Y CIUDADANIA DE APARTADO,901465799,ANTIOQUIA,APARTADÓ,Territorial,Centralizada,CO1.REQ.6050965,CPS-033-2024,713099927,CO1.BDOS.5932825,PRESTACIÓN DE SERVICIOS APOYO A LA GESTIÓN EN LOS SERVICIOS BIBLIOTECARIOS; ARTÍSTICOS; CULTURALES Y DE CULTURA CIUDADANA EJECUTADOS EN LOS ESPACIOS A CARGO DE LA BIBLIOTECA MUNICIPAL  FEDERICO GARCÍA,"PRESTACIÓN DE SERVICIOS APOYO A LA GESTIÓN
EN LOS SERVICIOS BIBLIOTECARIOS, ARTÍSTICOS,
CULTURALES Y DE CULTURA CIUDADANA
EJECUTADOS EN LOS ESPACIOS A CARGO DE LA
BIBLIOTECA MUNICIPAL FEDERICO GARCÍA
LORCA ADSCRITA AL INSTITUTO MUNICIPAL DE
CULTURA Y CIUDADANÍA DE APARTADÓ - IMCCA.",Presentación de oferta,04/05/2024,04/05/2024,,,,,04/05/2024,6603000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Apartadó,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719248726,Antioquia,Apartadó,,0,No Adjudicado,Juan David,1037615583,V1.93141702,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5940210,713099927,Adjudicado,2024,3.9155429850746266,,1,6603000,6.603,V1.931,True,5.96465512198587,11.677431760640607,4.569983124732972,1,0.1070212552040392,0.5231263662077086,0.1630284434233999,-16.25015449523926,108.00643148017711,1.1070212552040393
639541,12228,20253,SENA REGIONAL ANTIOQUIA Grupo Administrativo CTAPT,899999034,ANTIOQUIA,APARTADÓ,Nacional,Centralizada,CO1.REQ.5634762,PSP_RA_9504_045_2024,704160480,CO1.BDOS.5517224,BILINGUISMO VIRTUAL,"Prestar servicios personales de carácter temporal para planear y orientar la formación Profesional Titulada o complementaria en la red de conocimiento de bilingüismo, modalidad virtual en el Complejo Tecnológico Agroindustrial, Pecuario y Turístico.",Presentación de oferta,01/27/2024,01/27/2024,,,,,01/27/2024,279543120,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Apartadó,COMPLEJO TECNOLOGICO AGROINDUSTRIAL PECUARIO Y TURISTICO,0,0,0,0,0,0,0,0,6,Seleccionado,70,No,No Adjudicado,708029137,Antioquia,Medellín,,0,No Adjudicado,Alvaro Herrera Borja,72190855,V1.86101710,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5526492,704160480,Adjudicado,2024,3.9155429850746266,,1,279543120,279.54312,V1.861,True,140.02170752377182,274.1305073264379,107.2814483642578,1,0.9964270179503508,0.0536957227090698,35.63271122499732,0.6106857061386108,107.83132981674665,1.996427017950351
